"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"13358",13358,13357,13358,0.115848776338715,0.396328083853804,0.652449779557271,0.475259572238459,0.980698920764176,0.187945069479534,0,0.36827308,0.10630805,TRUE,0.376332168682704,0.104873242096218,0.374051250832817,0.103881828584886
"13359",13359,13358,13359,0.430071981439779,0.893808813435062,0.208026330142267,0.0339087958403992,0.486410733922925,0.253206541799345,0,0.30335125,0.08181032,TRUE,0.313891119377191,0.0744551068931263,0.315558920269978,0.0764924527602681
"13360",13360,13359,13360,0.885385540069335,0.799617645236527,0.45922941371693,0.955237590124394,0.732871255796841,0.572494582851167,0,0.4494266,0.1166003,TRUE,0.404095764589199,0.129007567709281,0.406233150993579,0.136633134160529
"13361",13361,13360,13361,0.684023596192436,0.0272175733936806,0.977561695540812,0.5596536760356,0.791332428193271,0.307901345116669,0,0.39406946,0.10271121,TRUE,0.390115134225144,0.113267397792927,0.384213818633601,0.102431149170177
"13362",13362,13361,13362,0.407133768969588,0.436927417260898,0.253462392388679,0.137274863581609,0.565550601452986,0.166059121489724,1,0.31135565,0.065026484,FALSE,0.309031233139576,0.0619669938397249,0.311207533525501,0.0656912942762024
"13363",13363,13362,13363,0.0475699674839975,0.684855731109822,0.96695323689987,0.0397884854934707,0.746225847545212,0.363838935653604,1,0.37163764,0.09830528,FALSE,0.369124185426465,0.113358447090491,0.361489485446826,0.108032106017152
"13364",13364,13363,13364,0.942856582730834,0.0636528410893947,0.423912851364485,0.341310387607694,0.273205244811736,0.44117138678385,0,0.3019255,0.05662476,TRUE,0.308549446505255,0.0564697297607938,0.310451824727787,0.0579011512047515
"13365",13365,13364,13365,0.365338109641924,0.614930003582965,0.355104624211446,0.718017414159273,0.949218036629568,0.254654925206557,0,0.37771246,0.11156458,TRUE,0.383341020678798,0.113847980228684,0.382328999459088,0.111736983850717
"13366",13366,13365,13366,0.967251118082415,0.637749412044716,0.374383364672503,0.508256643023064,0.342203330639913,0.335493976952236,0,0.3340902,0.08372597,TRUE,0.342303929087954,0.0780361826973307,0.34455969121324,0.083914099204852
"13367",13367,13366,13367,0.0317409557637485,0.715206252730807,0.836810938118883,0.882091012985389,0.715802558761697,0.428369164026901,1,0.41074434,0.10776825,FALSE,0.403346322069207,0.124314942937945,0.398535866612262,0.12626617064747
"13368",13368,13367,13368,0.242472386144692,0.368716013535669,0.750010304090391,0.973574375419129,0.110913958283075,0.431989019418738,0,0.33782753,0.07253802,TRUE,0.344947573290415,0.0731908955666754,0.346953517443208,0.072891889626284
"13369",13369,13368,13369,0.433484395219824,0.477864901800821,0.0871566285075666,0.868615615489729,0.167582889211145,0.266304097766052,1,0.31716555,0.059048202,FALSE,0.317045005550348,0.0611885061486328,0.31521617574932,0.0590619924885484
"13370",13370,13369,13370,0.827199930414609,0.238808748044862,0.0327856066076607,0.551946651418995,0.827841452637525,0.341227335122609,0,0.32622877,0.07658862,TRUE,0.346088923112857,0.0809294689328846,0.342514699724278,0.0757683693814539
"13371",13371,13370,13371,0.347708653713604,0.58255568142014,0.321222342293872,0.278696411656363,0.712635005268111,0.383744989496956,0,0.33504546,0.08215498,TRUE,0.334570988670877,0.0784001304979958,0.337644994211032,0.0822577861323393
"13372",13372,13371,13372,0.157127799860618,0.326466113838464,0.876854975856468,0.417536863818766,0.65298724603992,0.280998249000659,0,0.35472172,0.090870455,TRUE,0.359292617374015,0.0890071742183827,0.35899385078693,0.0902399660917059
"13373",13373,13372,13373,0.211324886084624,0.239808392674702,0.28368730815659,0.230755348943181,0.0771999451046292,0.298142344921505,0,0.28690872,0.041692086,TRUE,0.268553826085447,0.0464243356493925,0.270569969818938,0.0447001813179344
"13374",13374,13373,13374,0.770271711451314,0.777284202664296,0.4792283927423,0.247959810046426,0.758995679032366,0.445292545355861,0,0.36047104,0.10874604,TRUE,0.364658514374725,0.105911292412975,0.366796436631939,0.11133895089271
"13375",13375,13374,13375,0.214369865122353,0.869099326510844,0.015769122296415,0.882531121858782,0.283777192336992,0.482283030100435,1,0.33175907,0.07308222,FALSE,0.329177168308064,0.0756810736096558,0.329798287922195,0.0720935054987551
"13376",13376,13375,13376,0.194972812024801,0.50650699648671,0.0787822660008195,0.346186116895932,0.793491629778243,0.307417041344135,0,0.32028627,0.07668024,TRUE,0.325921193900109,0.0748520894365123,0.326029530643929,0.0725771555258348
"13377",13377,13376,13377,0.626546436448698,0.186066858933097,0.540890717054065,0.14761615176301,0.833988048447091,0.405149242468074,1,0.3392885,0.08469578,FALSE,0.342746236247684,0.0799260994585481,0.343689257576511,0.0817661331561042
"13378",13378,13377,13378,0.0612984000336098,0.965529166429913,0.312930360582005,0.614194118998831,0.760249112635053,0.244105930599358,1,0.36018372,0.09913677,FALSE,0.367821097573631,0.107618035380252,0.366634456467804,0.107159125238407
"13379",13379,13378,13379,0.953492962813917,0.460266388987114,0.0663172489433656,0.770896282052048,0.10524059625234,0.370622521857665,0,0.3007586,0.058589667,TRUE,0.319130389066791,0.0646544069757716,0.316561017020561,0.0606935496846954
"13380",13380,13379,13380,0.754217584072724,0.139804942418606,0.974790291731481,0.883405933136152,0.929595130869888,0.386643150056232,1,0.48383912,0.122890145,FALSE,0.426454798192567,0.150444842024933,0.417815027836997,0.132328753198181
"13381",13381,13380,13381,0.918278069686906,0.778747717749115,0.174264720167245,0.987061448196669,0.404929706381391,0.506439565095345,0,0.36545843,0.08669224,TRUE,0.367129307558591,0.0923493481077655,0.367715618485599,0.0958722392356892
"13382",13382,13381,13382,0.197840821551877,0.242520731678197,0.729651844640079,0.17361882676978,0.809411679474337,0.466544517177745,0,0.33370742,0.08840566,TRUE,0.343848606423847,0.0822664501546957,0.345908412298923,0.0836092665105197
"13383",13383,13382,13383,0.648658532200773,0.39841368738537,0.843820900015834,0.600865412972376,0.996737125845213,0.334448800042954,0,0.453685,0.13041306,TRUE,0.412913550834408,0.145187240002496,0.406835609412091,0.135394999190816
"13384",13384,13383,13384,0.536018755643344,0.0282203760444922,0.276806016317268,0.720051995564527,0.55058663652126,0.300342667211386,0,0.3283843,0.062269207,TRUE,0.329505382912923,0.0616463055153634,0.330757168545013,0.063161862632296
"13385",13385,13384,13385,0.40076583978932,0.143206733919028,0.742577463427542,0.928553970574283,0.308950438967301,0.353118479114837,1,0.34975398,0.073594175,FALSE,0.352098657263388,0.071536715944669,0.353426009997419,0.0742947099403057
"13386",13386,13385,13386,0.542162652129357,0.80698107845059,0.863332128615746,0.0970264255437726,0.660204048067651,0.298797226483545,0,0.3631463,0.10965816,TRUE,0.370949869615922,0.117087489791562,0.369539191455388,0.117911511224137
"13387",13387,13386,13387,0.400866278828921,0.564444998664718,0.254142474346913,0.872817414253075,0.511676681790724,0.222789853844531,0,0.34394786,0.08014407,TRUE,0.350272104749469,0.076762809578975,0.352467445342641,0.0821190596716778
"13388",13388,13387,13388,0.000703175263505757,0.425524813977923,0.287566019294299,0.727640188936274,0.484533040975218,0.406662950226905,0,0.32816905,0.06769565,TRUE,0.332427363179954,0.0628445811213905,0.32908464320558,0.0673553408365577
"13389",13389,13388,13389,0.396342696396486,0.623420564080247,0.631123959417011,0.805504004023307,0.556565444595369,0.352661930124467,0,0.37534744,0.09668246,TRUE,0.372536909719054,0.0931660907081481,0.376409134229522,0.103465740997611
"13390",13390,13389,13390,0.155154422750233,0.893167754972213,0.932009387594938,0.0771538117020957,0.273192954619133,0.382513404202771,0,0.3218718,0.086952694,TRUE,0.34051398659054,0.0956804204448304,0.338433090420987,0.0912021852815675
"13391",13391,13390,13391,0.0950365946743608,0.23882404328986,0.728448115396986,0.526301601928388,0.601592091134863,0.30939087500957,0,0.3456404,0.07965038,TRUE,0.346410721702984,0.0736398597019612,0.347547259347455,0.0785519935079676
"13392",13392,13391,13392,0.882044521820118,0.845530925178158,0.371745693808916,0.359021223862086,0.853160887935864,0.242294658841849,0,0.37445343,0.11942652,TRUE,0.37885997199555,0.123474146133252,0.378741237999652,0.123075081344188
"13393",13393,13392,13393,0.437931343797837,0.218398905858468,0.0481228926311839,0.443360575046805,0.999305015516122,0.380816997570217,1,0.3258625,0.08345662,FALSE,0.345688426291983,0.0846616127150385,0.339166127842154,0.0750549789024624
"13394",13394,13393,13394,0.243289656599307,0.684167713357177,0.372912502297886,0.99896589605311,0.29289254209837,0.296010903705972,0,0.3445227,0.07846852,TRUE,0.347001593056843,0.076458952467113,0.351420353665765,0.0809954125266029
"13395",13395,13394,13395,0.638888543643798,0.812263032586256,0.837161923966718,0.548564419484647,0.218932779645411,0.187604936204504,0,0.3609764,0.10059258,TRUE,0.365063243812263,0.102346764935642,0.363776267722063,0.10134524329381
"13396",13396,13395,13396,0.0997346230387013,0.116756666744061,0.107362816393403,0.607902424518797,0.0845284557261749,0.365711556474238,0,0.29556414,0.04054088,TRUE,0.276571752051208,0.0456157469395557,0.27375116276425,0.0418439291375315
"13397",13397,13396,13397,0.0584129287293512,0.0313904429530687,0.406052238624802,0.91265890298792,0.982763526407593,0.286624724063445,0,0.35401097,0.087409444,TRUE,0.373152786302573,0.0888105892471688,0.367971143069205,0.0832549358242155
"13398",13398,13397,13398,0.32986018104724,0.759921703305515,0.816545921578243,0.638229333536213,0.662300004356422,0.456930108290117,1,0.40604633,0.113555446,FALSE,0.387664007219161,0.119974125536142,0.389393467590948,0.123930029528284
"13399",13399,13398,13399,0.044371884660604,0.815228754975084,0.657653066992936,0.205036386895669,0.47472223188955,0.295985854749863,0,0.33140755,0.08459971,TRUE,0.337604531583294,0.0803514251533767,0.33785812572798,0.0873260076664337
"13400",13400,13399,13400,0.773043658501454,0.694955236340527,0.772353200982239,0.295519036898283,0.534141425206886,0.288885303447232,0,0.37222847,0.10251393,TRUE,0.366116748186199,0.100884179046987,0.367463823232525,0.108213337893497
"13401",13401,13400,13401,0.830833626053023,0.376548713855253,0.368231926739963,0.283403620529107,0.631024689557979,0.389231073515863,0,0.33590597,0.07891202,TRUE,0.336636194140405,0.0739580550271009,0.338962472392901,0.079517590064453
"13402",13402,13401,13402,0.276043897920108,0.772734229165509,0.545844368617559,0.0157864007182506,0.496679624744005,0.370040393665046,0,0.3133111,0.08216919,TRUE,0.320396217765986,0.0747211739542385,0.326643157028607,0.0819124027066467
"13403",13403,13402,13403,0.116512310599483,0.185092838496133,0.0306817674864126,0.971914638911562,0.859180063266926,0.208635986619814,0,0.32881624,0.07458383,TRUE,0.351688834755433,0.0780950719081664,0.347673714696559,0.0717302940095189
"13404",13404,13403,13404,0.436114207832413,0.212417477673299,0.49305848524396,0.0618026771827254,0.5267223707395,0.206307058096432,0,0.30681852,0.064381436,TRUE,0.306985465998312,0.0583151714915384,0.310420600929178,0.0630932434589714
"13405",13405,13404,13405,0.358305992138081,0.763329533260608,0.630201464503702,0.578083414598764,0.515610883875431,0.414101745609387,0,0.36183545,0.09650529,TRUE,0.360729721220335,0.0922815698903617,0.365460534449408,0.101648367113358
"13406",13406,13405,13406,0.307834042746215,0.493833296865344,0.555478944566424,0.801500752819078,0.552955863117528,0.301089311733305,0,0.36224952,0.086317405,TRUE,0.358663736616526,0.0813220500248686,0.364203394608921,0.0905483791447058
"13407",13407,13406,13407,0.780398605713195,0.572953036215013,0.0429017816963435,0.46068986560445,0.710714713616258,0.390701159450226,0,0.32480168,0.08327313,TRUE,0.34306009224131,0.0834614668938736,0.341558532433836,0.0820726920515803
"13408",13408,13407,13408,0.631662007425771,0.247951104183147,0.00583645955361111,0.282840099489945,0.694771066750367,0.367553222973929,0,0.30697185,0.06453434,TRUE,0.313810147657911,0.0644612728329318,0.312110088214529,0.062132186908661
"13409",13409,13408,13409,0.780632514080588,0.698858295495974,0.972541144787319,0.632794038156697,0.0609266360330156,0.271621086722336,0,0.36517996,0.09691175,TRUE,0.370522031939621,0.109013187454758,0.36421529608244,0.0971923717624566
"13410",13410,13409,13410,0.221982429488659,0.122872737331506,0.442157846105146,0.665999204684968,0.00890506532280567,0.24330527803558,0,0.3010297,0.048125684,TRUE,0.291905016071043,0.051145900401689,0.294576556076482,0.0483445559872097
"13411",13411,13410,13411,0.0435555800488248,0.733355082777385,0.457014253697099,0.808618357461174,0.785693658251581,0.375076241473482,1,0.37363568,0.10010276,FALSE,0.379663794064186,0.103556083446932,0.37811802504963,0.107949128704905
"13412",13412,13411,13412,0.637154692296758,0.748617621381021,0.0558674308786179,0.642237886415266,0.175420452973235,0.230188406957154,0,0.31707075,0.06929492,TRUE,0.319019683933274,0.0700306398350074,0.317191562806504,0.0664025005462862
"13413",13413,13412,13413,0.52641670405718,0.27233262756715,0.06762065691072,0.23850949526293,0.136605103732295,0.217335544710238,0,0.2835431,0.044181745,TRUE,0.274333373587276,0.0482904410865054,0.271687463252905,0.0454461675651043
"13414",13414,13413,13414,0.216662438620577,0.576612348362075,0.983063905046823,0.52289098323509,0.282685557053116,0.485495985353715,0,0.34443516,0.08943671,TRUE,0.358376777851821,0.0933706592221602,0.355756411327034,0.0901007376647587
"13415",13415,13414,13415,0.387618987360868,0.0945460744711679,0.627248519992024,0.953377875029343,0.174554243458915,0.323993594895496,0,0.3341906,0.0626598,TRUE,0.334020363269272,0.0625193685520342,0.336141862216211,0.0633612301245207
"13416",13416,13415,13416,0.616852979759848,0.011474755480725,0.488998047114211,0.371277860957036,0.349474282639122,0.345382816933758,0,0.30861378,0.05652406,TRUE,0.308395408642652,0.0549988046307517,0.311164919717554,0.0572604003294653
"13417",13417,13416,13417,0.111611234036551,0.239870735003457,0.0885983144234326,0.575729501251224,0.592260332681287,0.345459408371358,0,0.31062597,0.060666077,TRUE,0.312654145837352,0.0583050809049184,0.312305626206528,0.0584641769830576
"13418",13418,13417,13418,0.402059363201424,0.655253315105152,0.0400198005171645,0.484714179175546,0.32089840367559,0.344833746195392,0,0.31183925,0.06411504,TRUE,0.309236326659644,0.0634581517666307,0.308501259468997,0.06266105138734
"13419",13419,13418,13419,0.598030106955754,0.291582548282043,0.526852106308263,0.231299304133475,0.668435099666292,0.246658148668006,0,0.3361434,0.07955678,TRUE,0.336020153986195,0.0727955777639792,0.338984671417427,0.0788109780945253
"13420",13420,13419,13420,0.43530160592863,0.411549243323865,0.335505262889542,0.01324724616307,0.828862721183423,0.375325016314755,1,0.31664833,0.081943914,FALSE,0.327797465339594,0.0759746973144559,0.327819167289688,0.0771726678764353
"13421",13421,13420,13421,0.484178470069044,0.169320511099992,0.138373956630409,0.747564964635194,0.40553109863248,0.348992831469197,1,0.31681508,0.05708505,FALSE,0.318248602185898,0.0574559317783541,0.317905906805339,0.0582114820371388
"13422",13422,13421,13422,0.673972808622929,0.32667048141286,0.521550802085255,0.0857602980785186,0.766394034277028,0.26117171883986,0,0.3354821,0.08535156,TRUE,0.338739734041614,0.0786582764939976,0.340987827634247,0.0833545146768867
"13423",13423,13422,13423,0.91056907075667,0.502609600158191,0.137471067542906,0.678117518973915,0.256598084971555,0.368380615896451,0,0.31061628,0.0672407,TRUE,0.327830127662148,0.0675050133706616,0.327077915175911,0.068056000286506
"13424",13424,13423,13424,0.34566239295726,0.978867310077433,0.531860354956198,0.683701582618564,0.418018576597125,0.351468756087548,1,0.35704377,0.1025215,FALSE,0.361446587356424,0.0985124907269792,0.366528084216233,0.105168861700349
"13425",13425,13424,13425,0.0170259375766229,0.82449478648964,0.343413828512486,0.902269764431649,0.639238804328053,0.383801712194357,0,0.36555293,0.09012867,TRUE,0.371046639897986,0.0945225825360022,0.368944443984072,0.0995258615672768
"13426",13426,13425,13426,0.788826070167658,0.198863512716152,0.191612668098018,0.990401349170842,0.188156426173274,0.352056543565158,0,0.31804648,0.054878246,TRUE,0.328465037125436,0.061238941463398,0.327592214711826,0.0602533867527743
"13427",13427,13426,13427,0.437620843022507,0.131925262549081,0.358218761002378,0.126479793860022,0.552366048449105,0.333222125433558,1,0.30458108,0.059456497,FALSE,0.302202564301753,0.0558784424546902,0.304750043618458,0.0586201998061126
"13428",13428,13427,13428,0.339222200896944,0.788405646601952,0.499564340247604,0.176363997943931,0.728068331199833,0.295527305419755,0,0.34259483,0.097584315,TRUE,0.347142545514116,0.0933933033437488,0.351461354149407,0.0988447020126222
"13429",13429,13428,13429,0.783297885682716,0.00214241088189464,0.773383188308092,0.250875202568731,0.394468071572839,0.265141672805314,0,0.32184747,0.06847279,TRUE,0.327721482963825,0.0658615117058478,0.328385630942373,0.0672282432765036
"13430",13430,13429,13430,0.610181162614406,0.792629036346253,0.374281247881893,0.10712610839717,0.595408294990735,0.266820746452271,0,0.32697988,0.090544075,TRUE,0.334790504307601,0.0835852760682806,0.33776301449905,0.0891516401902813
"13431",13431,13430,13431,0.71621645556873,0.837829367844793,0.711658356585825,0.952855754141506,0.397169019724392,0.313425733739804,0,0.42529872,0.10943696,TRUE,0.391862643337042,0.113994069442262,0.394202306401111,0.122833576952461
"13432",13432,13431,13432,0.948993407235507,0.28625647966037,0.411912539300375,0.918828509905823,0.687574405734244,0.262388793978882,0,0.38425744,0.087036766,TRUE,0.37767219209398,0.090866586872964,0.379831511741048,0.0972066003600916
"13433",13433,13432,13433,0.027277656546935,0.0557284584910353,0.55463418461593,0.408377945533979,0.460569162338227,0.307067753114054,0,0.31299305,0.059276786,TRUE,0.312541527596199,0.0542261202093621,0.311920637869249,0.0576601464823043
"13434",13434,13433,13434,0.161774232472256,0.34439648060595,0.938297429197379,0.701851748074587,0.933995946913153,0.388122677601266,0,0.41761273,0.11904446,TRUE,0.405175002869789,0.133576875649775,0.399107547231848,0.121714145724761
"13435",13435,13434,13435,0.183445417477288,0.849332906936617,0.916253841392713,0.429781641193356,0.352154757227763,0.467397754989855,0,0.35606053,0.098843545,TRUE,0.362110035646482,0.104255223808142,0.361466248224565,0.102641539997785
"13436",13436,13435,13436,0.21648303540951,0.920808243520214,0.428425474888805,0.804482584180897,0.504788568767107,0.387300659795344,0,0.36134028,0.096592456,TRUE,0.361990054488546,0.0961273517860815,0.367743840490465,0.102479510743347
"13437",13437,13436,13437,0.477309533435298,0.865730188774941,0.0809095077646665,0.0084243389380006,0.590637920133382,0.287559650050336,1,0.3024747,0.08126219,FALSE,0.314485288581891,0.0765719018952276,0.314219839775105,0.0757811546106409
"13438",13438,13437,13438,0.396229373553662,0.845185155532234,0.33158709908793,0.340412804698463,0.957985628783314,0.410754280226416,0,0.36093855,0.11528486,TRUE,0.372347511563458,0.120522405729467,0.370631197800433,0.114999628790769
"13439",13439,13438,13439,0.557104823372318,0.0619915713880395,0.46565243826895,0.728594690678572,0.730809837336293,0.193278215666432,1,0.35158634,0.08009523,FALSE,0.355379175794765,0.0768930555883214,0.357103703336013,0.079146221507119
"13440",13440,13439,13440,0.983513781360644,0.35129972139639,0.369787065639941,0.780427753726121,0.081095407291282,0.443001184539854,0,0.30756775,0.064494304,TRUE,0.329457391860956,0.0664596522087602,0.329767858143391,0.0657964695236618
"13441",13441,13440,13441,0.895151817535877,0.681150036039153,0.840180462243375,0.104549568022151,0.838654344760283,0.491755977788115,0,0.3944695,0.117011085,TRUE,0.388295227018393,0.135091593364335,0.385331779224849,0.132290853770755
"13442",13442,13441,13442,0.355769853939719,0.902772218467123,0.69461074210268,0.886834289129134,0.524651975722551,0.335513378461332,0,0.40212867,0.11068244,TRUE,0.388052793325922,0.115745960822049,0.392172325778431,0.124253915125584
"13443",13443,13442,13443,0.216679603286994,0.909671644062697,0.663372157985964,0.954686858450058,0.438092511582643,0.411921978077113,0,0.3862862,0.100826055,TRUE,0.379184975674636,0.106233893169097,0.384623085735546,0.114525183613
"13444",13444,13443,13444,0.692423918321046,0.445315109317812,0.102056775522106,0.171037888980824,0.269928890918087,0.302539662034527,0,0.29367155,0.056159057,TRUE,0.291090961947926,0.0552932665209623,0.290468370181159,0.0551790178954889
"13445",13445,13444,13445,0.615293552922933,0.320261015982723,0.435361731268986,0.634880732282175,0.482786767971059,0.384027479957931,0,0.34389272,0.07231567,TRUE,0.340835023442011,0.0694634381638067,0.343949382256064,0.0760336631935947
"13446",13446,13445,13446,0.713376370728145,0.20541932835067,0.298014901253342,0.977634029401281,0.0291465041642023,0.268230480553717,1,0.31290436,0.054100413,FALSE,0.320789636397601,0.0599899253714956,0.320148452005253,0.0567843963551949
"13447",13447,13446,13447,0.169018940413176,0.341553979486698,0.0981551286303395,0.581649560109716,0.130042740546125,0.350121523547033,0,0.30069286,0.047322445,TRUE,0.285799329414443,0.0504453596615135,0.285516063839963,0.0479816409503591
"13448",13448,13447,13448,0.180555958462229,0.724780724923684,0.736847162685139,0.410360185301048,0.902484997625626,0.408493202983912,0,0.4040182,0.11603638,TRUE,0.38416118260697,0.125160748350948,0.384285006549053,0.123846061755867
"13449",13449,13448,13449,0.671357801254035,0.860609277640438,0.0438519781197643,0.649283650173093,0.853064421043909,0.44877538691561,0,0.3515062,0.109050445,TRUE,0.373743752541963,0.117689281283216,0.370578751673161,0.108221860149707
"13450",13450,13449,13450,0.363925439689997,0.93970458558415,0.320300028081564,0.576186944780192,0.500832260404371,0.221029975918593,0,0.34344172,0.09485087,TRUE,0.349262764138817,0.0909734707000711,0.353025605485409,0.0950966359447146
"13451",13451,13450,13451,0.84832594277676,0.200868456885002,0.101209679964594,0.0924652318658037,0.231666868155185,0.27352953609069,0,0.28308806,0.048749473,TRUE,0.279173328153376,0.049731423635194,0.27778559802651,0.0483298610683775
"13452",13452,13451,13452,0.116649655173734,0.0854468300581571,0.0567943466791883,0.413256669153013,0.372968113282877,0.260962530416552,0,0.29394206,0.04413631,TRUE,0.28084424035332,0.0466196749826619,0.279959767440939,0.0453092761376638
"13453",13453,13452,13453,0.689633337349839,0.42650121439972,0.299771440268319,0.899516764635757,0.227078845057074,0.321021261675085,0,0.32590258,0.06755637,TRUE,0.337213602321489,0.0676885058604045,0.33814486352237,0.0700675330255525
"13454",13454,13453,13454,0.280579708928732,0.796839662897914,0.634171250343369,0.153923567527663,0.104762469917253,0.319084280401008,0,0.29758438,0.074925676,TRUE,0.308598435330435,0.070511019239403,0.31242152745831,0.0705766140696614
"13455",13455,13454,13455,0.109587574654523,0.588828377598541,0.276461283981543,0.360944738603083,0.917534627353922,0.293079223302424,0,0.34087572,0.091731526,TRUE,0.35075764181299,0.091163594169127,0.348430008963677,0.089045902490999
"13456",13456,13455,13456,0.798160741390461,0.938740743890542,0.245166959660262,0.319229490900662,0.749152832308105,0.283388887719309,0,0.34780723,0.11096823,TRUE,0.362698475181812,0.111044136067577,0.363172736012572,0.11032458056913
"13457",13457,13456,13457,0.0034086940743323,0.264698963609359,0.508267684762314,0.375581190542566,0.421634338452446,0.329316568555699,0,0.31729558,0.05988965,TRUE,0.314023687516446,0.055743232353166,0.312135271188483,0.0606354697685979
"13458",13458,13457,13458,0.745012508328328,0.136110134264863,0.407777933655419,0.475643919211074,0.133280616763545,0.29576167842743,0,0.2960554,0.053852957,TRUE,0.303685745584928,0.0551418035376065,0.304688453705785,0.0545544296404201
"13459",13459,13458,13459,0.912698048919935,0.557898581874416,0.872779845058685,0.265588478957502,0.00126133379205417,0.330792970636586,0,0.3309174,0.077651635,TRUE,0.335849644004462,0.0845329160552706,0.331792000653037,0.0770586437513151
"13460",13460,13459,13460,0.93821814626404,0.652604695188762,0.257007511547126,0.0229837687157339,0.645173283406571,0.38234715036586,1,0.32786024,0.083239794,FALSE,0.331032532382812,0.0802991584077517,0.332597495286565,0.0844343649426027
"13461",13461,13460,13461,0.0778397285288684,0.17908787337876,0.315831717752083,0.674658952563214,0.349387978123762,0.301353984602646,0,0.31776604,0.054901753,TRUE,0.310439646886011,0.053406374953732,0.310529826494296,0.0555719052156069
"13462",13462,13461,13462,0.607443118789967,0.279140195528902,0.183399549798777,0.0853535937619947,0.8873749460269,0.255186040564171,0,0.31777725,0.07836452,TRUE,0.328774874802393,0.0760677302863125,0.326157858838681,0.073121139955299
"13463",13463,13462,13463,0.676964600875146,0.856996073391337,0.0884696692820492,0.812964082979526,0.905706641240769,0.558061862301572,0,0.3793158,0.11560756,TRUE,0.389604242583908,0.130458487480312,0.385939185282611,0.119671260764415
"13464",13464,13463,13464,0.233372129262398,0.324993530592253,0.279671094501214,0.282830616976674,0.359925575987078,0.355528151638725,1,0.30910394,0.051750105,FALSE,0.293291900945845,0.0528407111696699,0.2972850126935,0.0555670529239453
"13465",13465,13464,13465,0.50172392281799,0.737028289890697,0.017642142434452,0.00859094277685532,0.0765795832236236,0.310437139921726,0,0.28868926,0.0568742,TRUE,0.272727854061972,0.0563316715853011,0.269316922777106,0.0509255486846716
"13466",13466,13465,13466,0.551998067923149,0.212145248161486,0.939001111032424,0.402559739566381,0.351464725848697,0.428000089676054,0,0.33653364,0.082115464,TRUE,0.349628949929221,0.0799795952977048,0.345738494512622,0.0785793662554915
"13467",13467,13466,13467,0.318718780419727,0.0782035464894085,0.834156498155779,0.0285402667252762,0.516334610060509,0.332115062956019,1,0.30642706,0.07077235,FALSE,0.318090132935446,0.0657221428956298,0.319800648471836,0.0664852005281142
"13468",13468,13467,13468,0.496155894987634,0.653036209028014,0.923913841843492,0.387746664726464,0.251321237739445,0.219189584114026,0,0.34370506,0.09269585,TRUE,0.356612156945702,0.0939093676427601,0.352622758262137,0.0918001624294266
"13469",13469,13468,13469,0.798918465119542,0.813481281384701,0.36955877181351,0.591079410838258,0.204940612294261,0.408849985459867,0,0.3350134,0.08493185,TRUE,0.340283950205891,0.0815632247285478,0.341593815819286,0.0833265402055494
"13470",13470,13469,13470,0.453299061249429,0.39083232650524,0.735189658297813,0.281543283652813,0.0499061364165259,0.259686310831416,0,0.30033803,0.06455141,TRUE,0.310693951607192,0.0635114852233495,0.309984520550543,0.0619340045788416
"13471",13471,13470,13471,0.242836567803533,0.300049512929688,0.266785497725527,0.607846915289424,0.423761884553369,0.259168105197114,0,0.32281324,0.059438914,TRUE,0.31405674324715,0.0580538848226106,0.318155158955041,0.0614560883253558
"13472",13472,13471,13472,0.589473123396185,0.930146951434659,0.667853203311676,0.301955410558488,0.0261691951670951,0.314601906268041,0,0.31967506,0.08609905,TRUE,0.329371013625693,0.0859283574135784,0.329839364667638,0.0815465167712809
"13473",13473,13472,13473,0.195973484345018,0.107250500581663,0.216431897802514,0.34491486791173,0.880353257531117,0.431808715946018,0,0.31505105,0.07369072,TRUE,0.324888057426674,0.0696800134659273,0.32478431256918,0.0660974106376887
"13474",13474,13473,13474,0.531265102601859,0.02897789238166,0.978796865128142,0.645801839390487,0.847861048088007,0.557134090967963,0,0.3974473,0.10759563,TRUE,0.39684767003149,0.1186781996455,0.389277523828674,0.105221347924156
"13475",13475,13474,13475,0.476999261547024,0.334160112041917,0.507048961760472,0.818419326824606,0.553084246318083,0.349810015839864,0,0.3581305,0.08105311,TRUE,0.357384614530985,0.0764350959065326,0.360321537656005,0.0843923626962684
"13476",13476,13475,13476,0.00237546204653402,0.441991328224384,0.0684831222992973,0.284401840246216,0.833760434312971,0.411628086295044,0,0.31212956,0.072199784,TRUE,0.325635864672975,0.0708865340753622,0.317569987273516,0.0675740154282622
"13477",13477,13476,13477,0.725196438007947,0.74105563082951,0.566318191452778,0.112008490046078,0.934695364948652,0.471590043079633,0,0.37246194,0.11771895,TRUE,0.375181498770076,0.121576982781977,0.374520176613579,0.121956285850567
"13478",13478,13477,13478,0.381528917519604,0.443677261508298,0.672208137734405,0.0616789878934812,0.680743676673666,0.387919874114963,1,0.32963327,0.08634452,FALSE,0.33629067472233,0.0782837979050225,0.33962802954569,0.0846159195601514
"13479",13479,13478,13479,0.197025054813036,0.145153594581299,0.893405369179059,0.573686031168717,0.0212938514689188,0.304122833405708,0,0.30530223,0.062263433,TRUE,0.319687807078049,0.0660927221589167,0.317262498687169,0.0588737648511769
