"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"10225",10225,10224,10225,0.124686442319201,0.269740153397352,0.753660133808022,0.967945491837184,0.633398716619524,0.363448433470462,0,0.3444473,0.10454347,TRUE,0.359762231909724,0.105519562302761,0.360392412360867,0.104349853549027
"10226",10226,10225,10226,0.0140489700226527,0.240634023955617,0.594710246358481,0.638791210554585,0.406826380504808,0.311419718799088,1,0.29394346,0.071075074,FALSE,0.294774007247425,0.0655899523325073,0.297808030979696,0.0711795156440107
"10227",10227,10226,10227,0.0536800732953251,0.483300308941279,0.67126007529046,0.18534328839622,0.482851535067894,0.413796899513363,0,0.32126302,0.06879625,TRUE,0.328701704642243,0.0655049131389047,0.330190994821962,0.071425948765058
"10228",10228,10227,10228,0.801540532713004,0.469129352633688,0.366487178122771,0.593509968891233,0.718923141223691,0.495102292249097,0,0.43167964,0.082960464,TRUE,0.43139976999769,0.0821391719774073,0.432196738311006,0.0947981557057025
"10229",10229,10228,10229,0.0113875482000971,0.594890174061126,0.882936197769743,0.419850039443469,0.380073273028571,0.342202685485925,1,0.32585168,0.08174492,FALSE,0.340364981116414,0.07763192191744,0.337089280576872,0.0845890179639466
"10230",10230,10229,10230,0.595386752034417,0.501240968929768,0.963326791875571,0.423256140067848,0.469125215302737,0.470721851434295,0,0.40369523,0.09361918,TRUE,0.411308561801994,0.0882157341658464,0.413676725750005,0.0998325050694272
"10231",10231,10230,10231,0.120319626698765,0.784798322478005,0.131946199615126,0.914528754583591,0.251586846366392,0.281161244453995,0,0.3148863,0.07842756,TRUE,0.303943903690974,0.0774915013223285,0.302093248239715,0.0719340951262209
"10232",10232,10231,10232,0.291746960734402,0.511935045159409,0.58705127236555,0.160706529741449,0.973350550343638,0.246963198383146,0,0.41328076,0.09356882,TRUE,0.428302933904452,0.0994350643898914,0.423064896949396,0.0967698683239568
"10233",10233,10232,10233,0.824205640530043,0.693812579843874,0.245625794384243,0.391421282737624,0.480556695645932,0.321102442890049,0,0.39832282,0.07306857,TRUE,0.405138981848311,0.0687236927806017,0.406797176857795,0.0776973438906679
"10234",10234,10233,10234,0.352853337313323,0.627764026381435,0.112196653637475,0.901863091462734,0.616495276734564,0.261044209289345,0,0.35558346,0.09049426,TRUE,0.363395216238433,0.0853272194105676,0.366723368181203,0.0869798361069078
"10235",10235,10234,10235,0.606468778384729,0.533384627643787,0.579690747600094,0.551952446957972,0.340503014887479,0.241482064391198,0,0.36033234,0.07244272,TRUE,0.360700775521228,0.0691860106915484,0.375005114490688,0.0811893918645263
"10236",10236,10235,10236,0.0703676240698921,0.257068263164988,0.153228911027858,0.484619553003145,0.869889339321824,0.294372870797634,0,0.32297945,0.07528055,TRUE,0.34758593158051,0.0735131205235692,0.339372399412783,0.0726328193885501
"10237",10237,10236,10237,0.991909255266864,0.105324653977223,0.622085675214683,0.837666653868687,0.461272190840335,0.403950633248741,0,0.40680662,0.08462395,TRUE,0.412016940263166,0.0940319067846511,0.409789414098412,0.0910605361557687
"10238",10238,10237,10238,0.034254019361907,0.373842327912804,0.0753905356884441,0.733447916532675,0.654938455123747,0.256988567241209,0,0.30959582,0.07258315,TRUE,0.315985776028723,0.0685401141799142,0.312002287257146,0.0702789999612747
"10239",10239,10238,10239,0.230624966178136,0.0683847815932341,0.544590005106254,0.488574048507739,0.423059234544254,0.242932029917997,1,0.29585648,0.06268544,FALSE,0.295645220802259,0.0610858602481031,0.305638052629958,0.0644472950318428
"10240",10240,10239,10240,0.385437557185709,0.55838789107093,0.54555571911471,0.979160257577084,0.0337212119769841,0.313915770223085,0,0.31938672,0.079721145,TRUE,0.315428846510045,0.0783760660710349,0.312316333223032,0.0761163828497247
"10241",10241,10240,10241,0.941164627247186,0.727124917518768,0.65875966902167,0.783476551877482,0.730593921805379,0.757883444216978,0,0.56151175,0.112602316,TRUE,0.496368042254426,0.132608605028834,0.49186534114133,0.136489985072706
"10242",10242,10241,10242,0.426636425430056,0.621411875134821,0.484086331500866,0.402476583447942,0.0288607533746334,0.306079436775709,0,0.3102215,0.05938121,TRUE,0.309085665025266,0.0567555600321905,0.308419088267424,0.0607506760979622
"10243",10243,10242,10243,0.606486433256684,0.0669816352592005,0.345078200723333,0.974478534746501,0.686198964827872,0.44473701004287,0,0.3692953,0.090907864,TRUE,0.376191145816315,0.0882028525050749,0.378974680306284,0.0886059432404392
"10244",10244,10243,10244,0.991456421715046,0.998816092034635,0.493248808501514,0.616706813999001,0.969660640405759,0.624493574932747,0,0.6987437,0.12563053,TRUE,0.552295117707563,0.176142984561601,0.538811409989581,0.15353520720906
"10245",10245,10244,10245,0.327926579969544,0.179447402316687,0.884919854581932,0.571763188953475,0.646522743760807,0.34841983354349,0,0.35839704,0.09356702,TRUE,0.376875500765923,0.0913559306726452,0.381190434514093,0.0958032032218074
"10246",10246,10245,10246,0.500214581270176,0.358447930272356,0.817951972141312,0.581012326226536,0.147525829226704,0.449925495401433,0,0.32575497,0.073982686,TRUE,0.3311890937198,0.0714022649701131,0.338653163382996,0.0754091234552012
"10247",10247,10246,10247,0.725132817282695,0.569816043791793,0.537539674754065,0.922418312978192,0.211998054464373,0.452173363288369,1,0.36104935,0.08574485,FALSE,0.370826804022348,0.0841915830572084,0.375398872626402,0.0881995326702388
"10248",10248,10247,10248,0.927146594875574,0.801340458470348,0.6120366530172,0.743069031840727,0.616782646783314,0.358966526075405,0,0.5101209,0.107234634,TRUE,0.476253702578012,0.118537118171341,0.475984158595615,0.125004299237231
"10249",10249,10248,10249,0.54427885397882,0.377955425161506,0.0835336277596674,0.343412109010445,0.248206902990598,0.297780638999598,1,0.30132082,0.047507335,FALSE,0.298348548548131,0.0502328836610112,0.306335962117662,0.0523178658092471
"10250",10250,10249,10250,0.381025520967962,0.80130341502145,0.950079004724124,0.14831902858884,0.924771192412818,0.353031560983292,0,0.49074727,0.113095455,TRUE,0.484839633603826,0.141609907995583,0.472682434837982,0.128217404693713
"10251",10251,10250,10251,0.416112181955612,0.3918510702082,0.661837801896401,0.182048769004209,0.519660109607285,0.382883622082281,0,0.35417503,0.06964329,TRUE,0.358253444997068,0.0674460893878221,0.368445167688709,0.0747025590408775
"10252",10252,10251,10252,0.238353287116923,0.03366383075621,0.914261225833147,0.457744201855357,0.377862777110385,0.31558866053054,0,0.30388188,0.07573936,TRUE,0.319181825918947,0.0742945306792766,0.321917911724378,0.0732514404163001
"10253",10253,10252,10253,0.120222074420256,0.964787608962198,0.378666626546402,0.511777491693118,0.830346452772928,0.258431636643973,0,0.39265886,0.10338592,TRUE,0.413623264935875,0.107368514539928,0.409204699615222,0.106239178354437
"10254",10254,10253,10254,0.298104891253807,0.562718581725712,0.177075279478271,0.171859427094035,0.921784340766176,0.338345340550261,0,0.37615773,0.07878969,TRUE,0.400405822326837,0.0811262950201977,0.392774845368448,0.0782764032402824
"10255",10255,10254,10255,0.982306125016965,0.834933058131007,0.0377669979372668,0.893983144475866,0.685225498193931,0.378091444142183,0,0.476021,0.101476565,TRUE,0.467109283937709,0.119085195827529,0.457943642141917,0.105805484972209
"10256",10256,10255,10256,0.0318918096033359,0.57327445478037,0.270557369985359,0.98349184523223,0.690157751804515,0.344497836791859,0,0.33751824,0.09650864,TRUE,0.357025435146371,0.0919102790171914,0.348924867081646,0.0942533556027251
"10257",10257,10256,10257,0.887829829128842,0.696698999168312,0.880439736384202,0.542190545727758,0.949947263380311,0.622391688194304,0,0.69280124,0.122651085,TRUE,0.53905268727789,0.160856633102485,0.526268860517917,0.156338154500243
"10258",10258,10257,10258,0.737580162191791,0.519728806404425,0.219880282390994,0.2249038999054,0.966875760902593,0.408692445042738,0,0.4550422,0.08448005,TRUE,0.459091172140067,0.0888184537522101,0.448936154686429,0.089279721441383
"10259",10259,10258,10259,0.397927292416922,0.86025497594132,0.896000231608227,0.944760669080668,0.68450114020074,0.633479991502039,0,0.4549115,0.13150068,TRUE,0.453954312694804,0.160240768097781,0.452903181187261,0.153188495444722
"10260",10260,10259,10260,0.526328770627693,0.372839564028869,0.512724527341483,0.937231865748703,0.33394690799112,0.404450769970147,0,0.3392878,0.08412349,TRUE,0.344531170724442,0.0797955017676647,0.353924162275277,0.084593738278773
"10261",10261,10260,10261,0.508262078029101,0.906977781337534,0.853354893409706,0.666282212918725,0.0709403992873486,0.232373208178451,0,0.3590407,0.094193555,TRUE,0.374543270454741,0.0971880570237313,0.374320062024089,0.0935615966528973
"10262",10262,10261,10262,0.786713646161014,0.611318761520938,0.869748796167765,0.532384099091025,0.177613956008277,0.340218989335079,0,0.38241673,0.087670006,TRUE,0.39611189386828,0.0842106111885789,0.397280973132738,0.0895423629155823
"10263",10263,10262,10263,0.639328901651923,0.393780093591133,0.917374577499059,0.580378732411782,0.930989294702361,0.327547425703117,0,0.52677685,0.11851167,TRUE,0.481745385544996,0.132403767459534,0.47550156525927,0.135140237097656
"10264",10264,10263,10264,0.942666003706023,0.974290820080438,0.660567926743616,0.478589118236648,0.661724398260011,0.40140484821527,0,0.5770444,0.11339821,TRUE,0.495916482649679,0.126063013978199,0.496774508957082,0.12698569652226
"10265",10265,10264,10265,0.278424820238258,0.809138908196445,0.903723145118381,0.406009784851298,0.756549452558737,0.545815467993661,1,0.42998832,0.11178834,FALSE,0.441247173673345,0.120846337368108,0.438423903416015,0.123089159109501
"10266",10266,10265,10266,0.0751382005457529,0.0356662260383347,0.618887892713213,0.606494322001447,0.378549496835682,0.32151491858466,0,0.28037927,0.067367345,TRUE,0.280129868195706,0.0635799354650647,0.28607899514256,0.0654900963425796
"10267",10267,10266,10267,0.235710921331852,0.781622666887266,0.609280113240152,0.283502555093213,0.191291956800279,0.269504840311913,0,0.32464287,0.068486266,TRUE,0.324276572130539,0.0684552080584878,0.329146158624584,0.0696765268883612
"10268",10268,10267,10268,0.0603250233866508,0.75809681788704,0.583733998584743,0.126671711364565,0.377044772988556,0.266795295659903,0,0.32628873,0.068023965,TRUE,0.328591003562635,0.0674109264132474,0.330119793165585,0.0696293416603428
"10269",10269,10268,10269,0.269727055761066,0.890501683035566,0.568313018134957,0.104016539881006,0.165254346432575,0.371046912686861,1,0.32756683,0.068430796,FALSE,0.32830599963048,0.070142949745408,0.332179227462375,0.065706042934308
"10270",10270,10269,10270,0.241276810027149,0.0861641558296271,0.171384639159009,0.00479863100470358,0.760722661440692,0.249887418491871,0,0.3121652,0.055502675,TRUE,0.325452975088363,0.0616194630735416,0.324032828613269,0.055289662462559
"10271",10271,10270,10271,0.722328130534667,0.750430527618075,0.529702399721857,0.552775806290847,0.0378286958780471,0.304852539179867,0,0.34686196,0.07344575,TRUE,0.358534243814649,0.0687461371403403,0.358088839794421,0.0729692375189476
"10272",10272,10271,10272,0.690773337451926,0.3534568673718,0.338162100300791,0.427603761172669,0.889616501808528,0.517351156547334,0,0.4306177,0.08272252,TRUE,0.433472436737722,0.0837324193079209,0.430892471511241,0.0911386965572539
"10273",10273,10272,10273,0.515324921023789,0.404377970368399,0.0578514014020108,0.78886439777918,0.0540246449336785,0.420915626244495,0,0.28939205,0.057697523,TRUE,0.28446104462894,0.0569901474118031,0.282233153749178,0.0548121557291896
"10274",10274,10273,10274,0.44017846717761,0.781877925814321,0.778553971497058,0.0632540530020138,0.29130395669501,0.317498017827585,0,0.35711053,0.08033454,TRUE,0.364822596580331,0.0772081503665383,0.374586182459654,0.0764155692610461
"10275",10275,10274,10275,0.226657137623306,0.948746913369363,0.184325644516599,0.601422286648544,0.085903494050878,0.354370462747567,0,0.31345576,0.06852172,TRUE,0.304262635363069,0.0692254224342517,0.301874664886627,0.0640443228301715
"10276",10276,10275,10276,0.264652106172257,0.317218113303924,0.20926051933244,0.595521334265266,0.145021501324804,0.219747287744946,1,0.28187877,0.0512749,FALSE,0.26566163957482,0.0531600800351803,0.267770918129631,0.0536410138222341
"10277",10277,10276,10277,0.556544085792371,0.741618127424006,0.349425515282367,0.723008419323532,0.712292622642948,0.405203028703421,0,0.41930047,0.09745583,TRUE,0.421103321764186,0.0930292034221354,0.425383939870909,0.105012996834468
"10278",10278,10277,10278,0.73715514679402,0.916438081127445,0.508230329963805,0.950121402462508,0.280516258789685,0.410465376363735,1,0.40748948,0.10243865,FALSE,0.40634773658105,0.107990896116635,0.411523092247344,0.105231057240277
"10279",10279,10278,10279,0.935557244537918,0.372036924062298,0.852138472614529,0.434376930237788,0.322588400940516,0.360394180209469,0,0.41449246,0.08326795,TRUE,0.414982203165796,0.0840139628580913,0.413707900013377,0.087433527227688
"10280",10280,10279,10280,0.931823947619519,0.33835419708074,0.072185176030851,0.616037546882228,0.286999452471984,0.312444898076441,0,0.33892983,0.06099862,TRUE,0.355808862382216,0.0628101016018087,0.35560707372115,0.0619546301647509
"10281",10281,10280,10281,0.173541254328388,0.960441969479904,0.344477282572972,0.303341599712141,0.653228931949274,0.434706741933622,0,0.3674887,0.08530088,TRUE,0.384658583516178,0.0845907734388403,0.384196558584005,0.0865071516179829
"10282",10282,10281,10282,0.689211318027383,0.506366575702999,0.757191039892518,0.779453351002415,0.909864879312191,0.449260689409991,0,0.5252797,0.119477786,TRUE,0.481315074799662,0.135907487143453,0.478830416774864,0.140756679171922
"10283",10283,10282,10283,0.175676696495716,0.410463931593651,0.487014297944104,0.523016318900824,0.323585758337685,0.277058515533312,0,0.30664352,0.062315192,TRUE,0.300210269048262,0.0609615483310718,0.308108981438189,0.0672885545695736
"10284",10284,10283,10284,0.117164050564061,0.639355033193355,0.27617164470777,0.166721800991146,0.843565667825601,0.401564011993064,0,0.35427147,0.0776705,TRUE,0.383852454846062,0.0771263955106444,0.373789023424691,0.0779938657538657
"10285",10285,10284,10285,0.0469363187953514,0.573795372487153,0.766748150292225,0.608548684552961,0.303544156465587,0.326892541606466,0,0.31815684,0.0783751,TRUE,0.319833523601382,0.0753652089806346,0.323475052678451,0.0819710770638093
"10286",10286,10285,10286,0.0137281743741256,0.171990520466515,0.243880520739231,0.555470928659319,0.462147046483822,0.331077190443645,1,0.28163797,0.058123577,FALSE,0.276186715265814,0.0548920067722371,0.27547147139681,0.0587362848455365
"10287",10287,10286,10287,0.0052408338947805,0.336377993804517,0.76017772201871,0.764422740199785,0.670340892770395,0.192207125254727,0,0.3342984,0.09742342,TRUE,0.357929195523715,0.0929269828532423,0.35479842665159,0.0990457293428823
"10288",10288,10287,10288,0.486442641023861,0.844046603393875,0.00327082093993711,0.412052639912111,0.838801779406568,0.465805731675846,0,0.40765044,0.08778776,TRUE,0.413951712151213,0.0893262964582246,0.415441817422833,0.0864103846199596
"10289",10289,10288,10289,0.836186022168062,0.0326878944583693,0.0781526383494963,0.238037925013361,0.0027276421283099,0.204301255516348,0,0.27035826,0.04123114,TRUE,0.288917240876854,0.0458636168765936,0.275697649835005,0.0408977628246961
"10290",10290,10289,10290,0.200519507560573,0.811479881635572,0.564844547965943,0.759507423859762,0.791248828938165,0.426640325901886,0,0.40261716,0.11407382,TRUE,0.417990980496722,0.118790922318258,0.417124683789177,0.120694350695081
"10291",10291,10290,10291,0.942088241006125,0.904244257128468,0.427013711271632,0.224521777465795,0.725221180326659,0.529011877951775,1,0.5226963,0.09689976,FALSE,0.488390462590328,0.103020913094724,0.480873862795378,0.10262149579942
"10292",10292,10291,10292,0.65061202983647,0.766107961764933,0.240672194629324,0.514392235384131,0.577634188827304,0.505006426021109,1,0.398607,0.081819095,FALSE,0.40012033237206,0.0747263351006491,0.408180062690222,0.0861557686708115
"10293",10293,10292,10293,0.796776321678348,0.874760323821247,0.198946168362704,0.389351247888974,0.67353575468569,0.317750757406981,0,0.44299352,0.08889294,TRUE,0.442053446592844,0.0858741010708418,0.441942592212055,0.0911390306053609
"10294",10294,10293,10294,0.390787438877749,0.737119043418617,0.177462382759702,0.224656272674212,0.66335807624842,0.23585297110741,0,0.36381787,0.072045505,TRUE,0.377681653851714,0.0698131022398216,0.380472835480062,0.0741251854472192
"10295",10295,10294,10295,0.287811549239721,0.739460614708368,0.0202571101834003,0.150981715687028,0.370607050370778,0.226781340078828,0,0.31155482,0.05462905,TRUE,0.310644117211292,0.0575574838381098,0.315600979281877,0.0553064689035944
"10296",10296,10295,10296,0.48359002589179,0.468808402802227,0.0557812999478722,0.223443741092383,0.390209414147892,0.387734280513365,0,0.31474626,0.05024083,TRUE,0.315516722265006,0.0523688531355538,0.323106030830926,0.0547869102898802
"10297",10297,10296,10297,0.853706482133469,0.953685813511757,0.925552752368988,0.0844600336726147,0.481142583803773,0.684353474624071,0,0.5166438,0.10694649,TRUE,0.476904277517937,0.116100697100767,0.471525680715347,0.107462027094252
"10298",10298,10297,10298,0.163696031457589,0.663294937885732,0.593254506982126,0.176782620098771,0.731805441000423,0.310177858939671,1,0.36740524,0.08365783,FALSE,0.386723019311367,0.0821708068291132,0.386472373664947,0.0870688896289956
"10299",10299,10298,10299,0.354437484068714,0.30973048930852,0.899639643155212,0.831460184831834,0.843136400670914,0.761785622379334,1,0.42655203,0.12128606,FALSE,0.433799551508702,0.134132055742172,0.427038004086433,0.128886852219185
"10300",10300,10299,10300,0.421101982736199,0.381436706090804,0.92582707154794,0.460615387134909,0.338430108118588,0.320786025794696,0,0.34379354,0.08241397,TRUE,0.359041974751968,0.0787281086249054,0.364289792873363,0.0848156093809142
"10301",10301,10300,10301,0.34258858610863,0.687932500953089,0.73812486402397,0.672151999770468,0.759768414813529,0.327687701754917,0,0.42042056,0.10855695,TRUE,0.424273820857073,0.112615927104893,0.42953442409088,0.121929233930767
"10302",10302,10301,10302,0.534968646732338,0.639589888109731,0.72997938067409,0.885293867686547,0.254550560560062,0.319006969830284,0,0.361902,0.093063995,TRUE,0.368304978623835,0.0930831719288777,0.377922438464278,0.0976434318310007
"10303",10303,10302,10303,0.837982974925985,0.649489229416008,0.625484353067004,0.139142527218087,0.0228054776415736,0.357268584096401,0,0.35215905,0.06756677,TRUE,0.370007437174018,0.0641160239238334,0.361564555604294,0.063397197416825
"10304",10304,10303,10304,0.0626309091785288,0.384121373536886,0.402071679153151,0.264375311394231,0.676742483507929,0.337600033932999,0,0.32140905,0.067653276,TRUE,0.338168903476466,0.0635596662694002,0.334242301893638,0.0701096956924984
"10305",10305,10304,10305,0.521859398632679,0.983543151463406,0.152942551857506,0.44187858379367,0.578764993448102,0.384698681702053,0,0.3937066,0.08643065,TRUE,0.394602170064527,0.0820020161494219,0.403552761703187,0.0851608230595352
"10306",10306,10305,10306,0.861026514801142,0.834966490953399,0.165583434628148,0.103726191866962,0.57194237772482,0.34828312224157,0,0.42341754,0.074699394,TRUE,0.427204344400637,0.0756536576653785,0.42514042857111,0.0748378211262446
"10307",10307,10306,10307,0.112135995892016,0.854212088840498,0.573794415633702,0.43940973990753,0.154254124917212,0.36242808052247,1,0.31851396,0.07072755,FALSE,0.313580836386427,0.0708210826121765,0.315450590609383,0.0715867072140304
"10308",10308,10307,10308,0.789637042391159,0.755689779508406,0.510247862408612,0.654704854219995,0.721308303826114,0.496157352875969,1,0.48000753,0.1023333,FALSE,0.461311588393583,0.104341172649443,0.463780992315655,0.117035156353992
"10309",10309,10308,10309,0.118723768090441,0.442283658442939,0.70495433725795,0.478171189536867,0.288287367107231,0.338596565932607,0,0.30875102,0.06820272,TRUE,0.305936716090957,0.0664338032872474,0.313179795240547,0.0720944987237037
"10310",10310,10309,10310,0.70289474592303,0.878779883648212,0.281828414983146,0.137413309529921,0.49108934179324,0.467588568513011,0,0.40005615,0.07527038,TRUE,0.403884516770896,0.0719306424848921,0.407555395734704,0.0755982194711183
"10311",10311,10310,10311,0.00854537695581019,0.101843692118963,0.940196760532219,0.765141262841439,0.248979239046213,0.352242679306075,1,0.28700718,0.08013805,FALSE,0.298888529031039,0.0812408412913724,0.289233152641762,0.0763227526788346
"10312",10312,10311,10312,0.219227854330524,0.768091026000083,0.404686964197431,0.581606359284948,0.994045294329784,0.38424221941033,0,0.4215634,0.11084124,TRUE,0.437954281688108,0.118270479021953,0.431395721844618,0.115902728516369
"10313",10313,10312,10313,0.912572470248295,0.46874365071195,0.361880003831364,0.503823473042136,0.0975500844081348,0.357853394816427,0,0.33863065,0.06358184,TRUE,0.360450616249824,0.0607979817536658,0.354321351699517,0.0636867786001187
"10314",10314,10313,10314,0.00982673223632319,0.773649806876047,0.677157105848337,0.298940581354374,0.465455780034899,0.484082226949065,0,0.33590698,0.07900258,TRUE,0.346447131228092,0.0752945377263193,0.347112865872265,0.0820882301135491
"10315",10315,10314,10315,0.565213968076873,0.8120525745573,0.741950489555996,0.510342058207282,0.919187141934971,0.517941647807084,1,0.52091384,0.118601866,FALSE,0.481741025446563,0.134282368067837,0.484668216422523,0.138628386519268
"10316",10316,10315,10316,0.30723419142706,0.158638099918587,0.253894643867569,0.707662480905934,0.551966612374762,0.390216151496091,0,0.314565,0.06803595,TRUE,0.317995893443947,0.0653659445461603,0.323144494880031,0.0689858283951094
"10317",10317,10316,10317,0.0259246754905468,0.245030282311463,0.524732772881064,0.698795334045727,0.526835734201077,0.233597324913769,1,0.3049756,0.076196566,FALSE,0.311678970222467,0.0693549135408904,0.312762316141216,0.0760198176633341
"10318",10318,10317,10318,0.342388317941104,0.521773166282199,0.253592793663876,0.971880711901894,0.344693861708243,0.548621591404944,0,0.32572395,0.081553526,TRUE,0.325191398694668,0.0764314787539635,0.329221345980597,0.0777984865465797
"10319",10319,10318,10319,0.834153708764354,0.723611919996628,0.532955861594819,0.376865010286437,0.131181855520752,0.375675136468262,0,0.3646532,0.07329071,TRUE,0.379926025306581,0.0688481727526497,0.37953734815025,0.0728560185680758
"10320",10320,10319,10320,0.834279860468364,0.728451950504561,0.187917272405933,0.701958655172463,0.15553991817489,0.295773436404428,1,0.3528743,0.07209148,FALSE,0.367757691175549,0.070554961991425,0.364880353751234,0.0711017083311991
"10321",10321,10320,10321,0.0151137023645884,0.835347654147837,0.991780657599521,0.863018414451763,0.521922942774292,0.398262896725356,0,0.37430388,0.11712994,TRUE,0.403673290545889,0.133613887602069,0.39007372910068,0.129052795233256
"10322",10322,10321,10322,0.123869797779574,0.756630822942729,0.407820719624879,0.103531120596568,0.211708856677694,0.276531440840831,0,0.30581358,0.05740073,TRUE,0.301964000542513,0.0588590330041101,0.30131913927581,0.0581468388591675
"10323",10323,10322,10323,0.513649166638987,0.719175768910798,0.714334573840787,0.500751273192751,0.243201121176035,0.297255890840126,0,0.35538912,0.08070994,TRUE,0.359345722451628,0.0764725040958655,0.373279309624652,0.084596014450451
"10324",10324,10323,10324,0.233091203802888,0.636649003358984,0.725060847650273,0.940792232296335,0.603908975261582,0.441254635175823,1,0.3812971,0.11070459,FALSE,0.38934304628132,0.113465622941688,0.394145497253156,0.117655157563507
"10325",10325,10324,10325,0.13239710442728,0.429181829068958,0.634842721873413,0.917942860639514,0.819508773023184,0.262552596075713,1,0.38147998,0.11169431,FALSE,0.395790467653038,0.116460962836508,0.391273498810291,0.115470818991082
"10326",10326,10325,10326,0.150538448852451,0.396224394343319,0.715581035932778,0.735227594286076,0.0938894455220366,0.249185184906988,1,0.2966666,0.07130564,FALSE,0.291657597156492,0.070666379171564,0.289988383484219,0.070427564298785
"10327",10327,10326,10327,0.866079800000283,0.442869161251726,0.306235315544379,0.0208378751874435,0.554902813628687,0.403642940335028,0,0.3995683,0.06357895,TRUE,0.402319544175282,0.0639589113175052,0.401503979500746,0.0664044509714918
"10328",10328,10327,10328,0.282034239173807,0.822396496872393,0.497248386806544,0.0305692144369826,0.597457416884242,0.383447624812044,0,0.37004927,0.076573916,TRUE,0.377508273986508,0.0779060210767442,0.384137387496292,0.0782093617636736
"10329",10329,10328,10329,0.980058722574853,0.174470801019838,0.733370266669837,0.832777156558929,0.411722587229968,0.428244611595045,0,0.41338038,0.087796934,TRUE,0.416056416345807,0.098613943898206,0.414134446297191,0.0955268917713872
"10330",10330,10329,10330,0.780673557362143,0.484019733550665,0.890891958109547,0.70329618488502,0.128633564804881,0.394494976265092,0,0.36830646,0.08682572,TRUE,0.38813765499287,0.0874531900861621,0.383805262037114,0.0894413784955752
"10331",10331,10330,10331,0.277401254963907,0.278190401674224,0.0742381300912348,0.454477955281791,0.636440197813647,0.374835307435264,0,0.31564748,0.06040259,TRUE,0.319294898317217,0.0605260909825268,0.325139632691456,0.0627657127182288
"10332",10332,10331,10332,0.492047841063277,0.57615131291988,0.871573682229991,0.481024452243237,0.164695618660622,0.373411437927524,0,0.34178218,0.080819316,TRUE,0.353597206553814,0.0760330986721243,0.359021057930834,0.0815609244352723
"10333",10333,10332,10333,0.630135030964716,0.0192749244748313,0.775233665130609,0.365971657733157,0.423860983930651,0.220614457740051,0,0.34482965,0.07151129,TRUE,0.349740696999418,0.0680051111140185,0.360623085374685,0.072264111807897
"10334",10334,10333,10334,0.211142410599896,0.685494634023855,0.149816363573036,0.239944010812789,0.708627416158496,0.415988588436812,1,0.3447128,0.07072849,FALSE,0.363052308152267,0.0696457676674581,0.361162648250442,0.0718948849107918
"10335",10335,10334,10335,0.421947753215414,0.0202937918973797,0.653910252543717,0.95351221150181,0.250874487546057,0.432445824939092,0,0.3049963,0.0795644,TRUE,0.30377368508133,0.0794191326164319,0.31310651144164,0.0745198795317701
"10336",10336,10335,10336,0.850067462906631,0.968136377593033,0.0550431826211847,0.460753980761027,0.272190241878397,0.459554491034286,1,0.38092217,0.07535076,FALSE,0.386336045485458,0.0759934649946114,0.389135579641508,0.0713696256207966
"10337",10337,10336,10337,0.853220409265315,0.745296457310868,0.356198304784533,0.177020095706951,0.264440478205272,0.388831459504512,0,0.37487715,0.06804439,TRUE,0.388590793856903,0.0653489879473678,0.387466925218706,0.0677889287689068
"10338",10338,10337,10338,0.218548493972764,0.750489732064453,0.204609433443127,0.688179988614507,0.79823833513465,0.531112353697281,0,0.3749402,0.09514016,TRUE,0.393481676330763,0.0942302852508376,0.390078987696413,0.0958510723210164
"10339",10339,10338,10339,0.205283715567948,0.257469208530927,0.561500037034547,0.256932130087819,0.928253462333454,0.478912624660438,1,0.3667396,0.085869,FALSE,0.392875395509192,0.0882687608755974,0.387109334267153,0.0861726500987481
"10340",10340,10339,10340,0.230035455763663,0.653137328602895,0.459453397938475,0.282353374929341,0.696997856667455,0.387546553797246,0,0.36082458,0.07904725,TRUE,0.379104242646692,0.0756289864402727,0.380691693824446,0.0838060292063733
"10341",10341,10340,10341,0.37416666853252,0.471030878148447,0.936772476041838,0.560455146663555,0.00268829255374731,0.39857272064783,0,0.31793708,0.07602099,TRUE,0.329755591018497,0.0744082384736246,0.320184000020115,0.0741076608296077
"10342",10342,10341,10342,0.265029906227177,0.544990474519586,0.517744042928939,0.726009106080118,0.01567590114563,0.37885066364509,0,0.3017134,0.06622688,TRUE,0.294487439867524,0.0644197191943436,0.289580702349172,0.065593372550554
"10343",10343,10342,10343,0.168638987853724,0.178083975436103,0.223611718928719,0.275220727991582,0.315011604986673,0.258979692381922,0,0.27824563,0.04343315,TRUE,0.265789373552035,0.0492706872200936,0.266830770837827,0.0495738871258816
"10344",10344,10343,10344,0.744517014859852,0.714822008488323,0.226634509153055,0.163599664293649,0.154691145928131,0.371261770603279,1,0.33611116,0.05841345,FALSE,0.349978348814193,0.056943947788459,0.348310169546249,0.0577214228382968
"10345",10345,10344,10345,0.892075638259221,0.865353665462509,0.0991991189554194,0.586666736931909,0.785012471624133,0.55234030068778,0,0.4798218,0.099738896,TRUE,0.469387235110355,0.105238096060245,0.464002410403036,0.102073765735379
"10346",10346,10345,10346,0.631288468704722,0.628843129059425,0.393355611892421,0.538926202248782,0.528216380048116,0.44428479178809,0,0.3869032,0.07695938,TRUE,0.388479640345445,0.0710133801128268,0.399115329163019,0.0861064477320588
