"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"14451",14451,14450,14451,0.0185746008043063,0.753314205472314,0.18813878199924,0.168606863472211,0.746367421516915,0.212849377121946,1,4.5042815,18.855003,0.05303632,FALSE,4.42381587543895,0.0556490185096238,4.39987186473837,0.0550578534453678
"14452",14452,14451,14452,0.121631099556022,0.328424616410451,0.254734457268336,0.76424326586519,0.0557354199347921,0.0692998270581953,0,3.1896834,16.543997,0.060444888,TRUE,3.05510486954494,0.0624939443332599,3.05560472260042,0.0627159619186014
"14453",14453,14452,14453,0.160553338546564,0.299346004234331,0.851687686736061,0.0877550298450565,0.835392555182748,0.0815384279905952,0,3.7083733,18.467451,0.054149326,TRUE,3.76879305936637,0.0528581229337112,3.73172764009069,0.0538108313014459
"14454",14454,14453,14454,0.562561698747788,0.787238982420985,0.840465774262714,0.591965527124838,0.736369774748517,0.447434981517642,0,6.5488577,21.577795,0.046343938,TRUE,7.30498395091522,0.0416552873086256,7.24940376191338,0.0423739844051158
"14455",14455,14454,14455,0.343276835722275,0.169964311192295,0.867007108046677,0.204970416406113,0.699924838972593,0.238533117118435,0,3.267999,18.015959,0.055506345,TRUE,3.3464018360612,0.0536688642315295,3.31048109336174,0.0554169265029911
"14456",14456,14455,14456,0.62307743114598,0.593664140305695,0.444120866172513,0.716008343743642,0.152871504896617,0.204691984583084,1,4.3281484,18.444927,0.05421545,FALSE,4.29000561660152,0.0553932078622976,4.33296472973559,0.0540257944285733
"14457",14457,14456,14457,0.869021205838996,0.695637206237258,0.472883348378719,0.186584196728672,0.980461972017462,0.287741563855976,0,4.889077,20.619621,0.048497494,TRUE,5.00518749790138,0.0486980519362962,5.05773091214397,0.0475923356634433
"14458",14458,14457,14458,0.277899744303507,0.59056762236552,0.137554578113371,0.511163587252377,0.909834127789513,0.150616166876739,0,4.534455,19.877855,0.050307237,TRUE,4.535902951894,0.0496809194024026,4.48906639888804,0.0511298885818296
"14459",14459,14458,14459,0.946295944038326,0.466250101656402,0.992701158147916,0.705421025410888,0.403944579850642,0.432868256676533,0,4.878434,20.515728,0.04874309,TRUE,5.3426640151573,0.0461343073934834,5.25121268780854,0.0464079534935892
"14460",14460,14459,14460,0.657153487380509,0.00975398637697874,0.808434254606017,0.721541376452699,0.833869452217518,0.401561445646124,1,3.5369532,19.975197,0.050062086,FALSE,3.62839661380931,0.0480466269863126,3.60810866475232,0.0497635038764843
"14461",14461,14460,14461,0.2828016949885,0.18959685141285,0.615307176387545,0.957599060799826,0.975257558633064,0.219285278383369,0,4.545036,21.34648,0.046846133,TRUE,4.62897423687444,0.0456626990061533,4.66024516585196,0.0460654511096488
"14462",14462,14461,14462,0.859221032405606,0.689619072245228,0.767806365894237,0.121305038791265,0.594573457981046,0.252925538127547,1,4.7011495,19.483965,0.051324256,FALSE,4.89077772334603,0.0508560557376288,4.87878003438962,0.0499770628638641
"14463",14463,14462,14463,0.808756272063552,0.0134189864445071,0.875358091047132,0.753260055530825,0.348945699567392,0.123335998180744,0,3.0745635,18.458023,0.054176982,TRUE,3.22522863892202,0.0530792957309914,3.19328805206852,0.0542975561885594
"14464",14464,14463,14464,0.748690084111694,0.528356295540771,0.995700227534601,0.588831953935307,0.780195822215585,0.153190770748975,0,5.4896293,21.5664,0.046368424,TRUE,6.17408728223819,0.0421871372948157,6.06459896380907,0.0431915529696194
"14465",14465,14464,14465,0.0917523962929626,0.87921495926599,0.820001240563789,0.0490827093663383,0.834205335922822,0.211597237152938,0,6.0555725,20.620573,0.04849526,TRUE,6.49112538624466,0.0462615766743255,6.4442007508856,0.04683706318937
"14466",14466,14465,14466,0.19491825351756,0.730975188264249,0.173271340264254,0.742814381771689,0.189701474586575,0.404164315274475,0,4.716523,18.528223,0.053971715,TRUE,4.58485481495815,0.0546939933134401,4.55478058269443,0.0553867243341952
"14467",14467,14466,14467,0.172617052445033,0.62306524780379,0.676917946003158,0.514533024918506,0.800871695704856,0.253860844125852,0,5.471089,20.406431,0.04900416,TRUE,5.68459496238047,0.0474979593366675,5.70249739378581,0.0467937049200066
"14468",14468,14467,14468,0.400640761887078,0.218099678904048,0.627394510917755,0.00468027003750347,0.716381577584118,0.296595478661713,0,2.900263,16.850124,0.059346743,TRUE,2.84876345937764,0.0598692574824084,2.86381205195222,0.0596759647795161
"14469",14469,14468,14469,0.0851594491432859,0.664986484082139,0.994739607444801,0.519564206454321,0.272504239050943,0.293166410540484,0,5.5551248,19.472946,0.051353298,TRUE,5.84765798154484,0.0486672041509738,5.73862624312443,0.0493714779040266
"14470",14470,14469,14470,0.933575924456977,0.332417800362846,0.252127991458194,0.278263438528776,0.38705577473442,0.1570862086796,0,2.7950814,16.441488,0.060821746,TRUE,2.70665077953602,0.0636907127491933,2.70948620375786,0.0619388011068991
"14471",14471,14470,14471,0.701828493943215,0.751835318820054,0.0851297436367227,0.811709862960025,0.833571620436946,0.114862115590397,0,5.4807343,21.630068,0.04623194,TRUE,5.77204096429472,0.0446143816693238,5.68795914881228,0.0461224989799198
"14472",14472,14471,14472,0.619093782314586,0.660903181856814,0.365984535211647,0.881144174297289,0.641279083198928,0.163709244429742,0,5.459763,20.962996,0.047703106,TRUE,5.65192486234044,0.0477022718069403,5.69864561970023,0.0462166672941709
"14473",14473,14472,14473,0.689869865477997,0.953237850019781,0.757468430331935,0.809161002547748,0.634262404868142,0.324553869809066,1,7.503365,22.475798,0.044492304,FALSE,8.75300993778339,0.0399600032069839,8.7439590556231,0.0399906566306598
"14474",14474,14473,14474,0.12533005651075,0.203782442720864,0.633412084960738,0.978404733453265,0.772890928474725,0.447695145703399,0,4.439244,20.636772,0.04845719,TRUE,4.4755275362873,0.0488908831998965,4.50247832727221,0.0481531911511864
"14475",14475,14474,14475,0.445469572262954,0.503971888629083,0.00799590966395219,0.497481572335316,0.930306984484924,0.275586277307792,1,4.0389295,19.490902,0.05130599,FALSE,3.97179849177658,0.0498964761438627,3.87607152765158,0.0532109860430509
"14476",14476,14475,14476,0.769057547888543,0.822902906621827,0.660820553431953,0.959731353222153,0.677455060290229,0.101973030215015,0,6.996646,22.589481,0.044268392,TRUE,7.9326151317387,0.0411314929388444,7.97836556609659,0.0402736847497777
"14477",14477,14476,14477,0.775760804239717,0.961351277397089,0.248900518185046,0.438907118892239,0.966560461880006,0.147853659561653,0,6.1442337,22.175587,0.045094635,TRUE,6.65135972192268,0.0436205448802409,6.65845569905221,0.0441837398623108
"14478",14478,14477,14478,0.171626273543009,0.300134124913499,0.278893353130946,0.593164818746182,0.369357832738092,0.133892123507589,1,3.1729667,16.94031,0.059030797,FALSE,3.08657831177253,0.0618850129454906,3.09312033070124,0.0604389804005704
"14479",14479,14478,14479,0.850631701627329,0.0720851846702512,0.692841168837329,0.735662571167701,0.341529064332532,0.110836123566126,0,3.0057216,18.031185,0.055459473,TRUE,3.07580421162469,0.0562195265992563,3.08506116133893,0.0556776418683977
"14480",14480,14479,14480,0.181366418581715,0.84247317742828,0.631776653104281,0.610660231411905,0.395108569308423,0.442636818025349,1,6.140243,19.926205,0.05018517,FALSE,6.275782699773,0.0492080469735227,6.31374553089826,0.047990744214739
"14481",14481,14480,14481,0.225989486907707,0.49108566222315,0.633471686826784,0.361007690605357,0.683783016294345,0.269193692766327,1,4.3539934,18.83252,0.05309964,FALSE,4.36841004653634,0.0531991072363349,4.39236168385809,0.0519432229327113
"14482",14482,14481,14482,0.746631644426205,0.681300369285475,0.935064593570061,0.584201409755713,0.185639392966846,0.123543031701771,1,5.2476997,19.919245,0.050202705,FALSE,5.67250169900681,0.047456613338715,5.59333873273998,0.0484392074174462
"14483",14483,14482,14483,0.63814471981012,0.0615132864668178,0.241390644176956,0.889828678086243,0.467506033650754,0.0839405481413522,0,2.8458989,17.91861,0.0558079,TRUE,2.80566424552521,0.0579715502188977,2.80616080517912,0.0580459533090053
"14484",14484,14483,14484,0.685989185934458,0.254128957762159,0.262921871143373,0.512163651757576,0.702355944383733,0.151898369499359,0,3.2320647,18.04009,0.055432092,TRUE,3.13036459749314,0.0568300646195554,3.13562148704369,0.0562381815050624
"14485",14485,14484,14485,0.969480585983834,0.830668525596756,0.385977484082977,0.462237632471654,0.244000661865788,0.257175064936232,0,4.801029,19.339136,0.051708616,TRUE,4.83760372891498,0.0537164005877314,4.88209692101479,0.0521497705545904
"14486",14486,14485,14486,0.00099081476100158,0.656137024840043,0.8111210699087,0.151180166000296,0.922120864733329,0.432947638684549,0,5.323306,20.23136,0.049428217,TRUE,5.59712136603665,0.0481966283333692,5.5598894844392,0.0479289967144388
"14487",14487,14486,14487,0.469578770892346,0.253398599326151,0.341958702463958,0.601556340317649,0.754130180190624,0.0621441588032901,0,3.5250714,18.603895,0.053752184,TRUE,3.43518764652065,0.0545747923253505,3.456413407313,0.0541629302368618
"14488",14488,14487,14488,0.940753963222254,0.529951319261577,0.437623857144452,0.00582569706369913,0.552401052733933,0.222873734570027,0,3.483686,17.533285,0.057034377,TRUE,3.32125059802135,0.0606661781526672,3.35461445035562,0.0576671484170787
"14489",14489,14488,14489,0.661952903043842,0.720091210033691,0.726196940880925,0.393189268569873,0.264597317950374,0.330948847803585,1,4.8545527,18.953869,0.052759677,FALSE,5.00201037354961,0.0520758898919475,5.00320053026059,0.0514385408679767
"14490",14490,14489,14490,0.814719401439631,0.0266376212476307,0.798445079980871,0.802345422603128,0.11261269846514,0.0164109622676401,0,2.8332982,17.651907,0.056651104,TRUE,2.96075983852206,0.0556953011780184,2.94651810338705,0.0575291551053429
"14491",14491,14490,14491,0.268246262963139,0.189998176125478,0.876002326947533,0.994798809812995,0.426978223127186,0.268590045409659,0,4.2762055,20.022963,0.04994266,TRUE,4.46014061877728,0.048578282367368,4.41334614015673,0.0494342303677809
"14492",14492,14491,14492,0.668179620589548,0.532913514986019,0.0859416021594554,0.980451322368173,0.0244325759085048,0.0977919319635711,1,3.879081,18.20252,0.05493745,FALSE,3.80026509664329,0.0548584612521464,3.74298714094336,0.0573486615980468
"14493",14493,14492,14493,0.418280921270679,0.883374525300987,0.453387959268017,0.440644085877277,0.364626136254644,0.402065908721128,0,5.4792304,19.440657,0.051438592,TRUE,5.48508511476814,0.0519930371212812,5.53905693763748,0.0508865093115523
"14494",14494,14493,14494,0.893370037909385,0.519754498100837,0.855602445686118,0.504891085408339,0.842191361491549,0.0679697736143259,0,5.1298323,21.16416,0.04724969,TRUE,5.58535805251831,0.0441841201933351,5.53912962761329,0.0443962515201921
"14495",14495,14494,14495,0.991486026630904,0.366101730050069,0.0901047579474087,0.774194369489585,0.273682229883158,0.132083095793603,0,3.2649932,17.92975,0.055773225,TRUE,3.17480872202345,0.0574161875379725,3.13053374126768,0.058191266266402
"14496",14496,14495,14496,0.239718016491393,0.587374720630665,0.498309159485932,0.0374691947095854,0.209255010733356,0.541286904192306,0,3.4190743,16.189243,0.06176941,TRUE,3.31176233180624,0.0642991941875069,3.34151009179697,0.0626316696876544
"14497",14497,14496,14497,0.549639367237357,0.910903457646874,0.211914876911289,0.622943451411746,0.374777954886079,0.286146213978384,0,5.4959264,19.99993,0.050000176,TRUE,5.56470935610192,0.0503409058542603,5.55181990353011,0.050497813686035
"14498",14498,14497,14498,0.883640133868773,0.4908005651509,0.520228616126891,0.659293541631642,0.143554667912344,0.42174790949247,0,3.8841789,18.175663,0.055018626,TRUE,3.86843451510458,0.0566160066079387,3.90931852099717,0.054798925583036
"14499",14499,14498,14499,0.365709038722195,0.394140592745245,0.65269460657176,0.0397070285409479,0.333294069611326,0.148026244136205,0,3.0857387,16.119507,0.062036637,TRUE,3.06453539664796,0.0628455668485432,3.0763384224635,0.0616630567824447
"14500",14500,14499,14500,0.426191046450235,0.582419114585719,0.15270756993804,0.485563987985907,0.695594991603953,0.165351798981195,0,4.1975183,19.000711,0.05262961,TRUE,4.13939319055553,0.0529344282883004,4.10398420296236,0.0536892263369357
"14501",14501,14500,14501,0.522007232664563,0.913349535033489,0.527572524491282,0.786342056032748,0.485695340347682,0.35998872951471,0,6.6738997,21.151682,0.047277566,TRUE,7.0907367259104,0.0455282324591301,7.16472210096016,0.0444897703800992
"14502",14502,14501,14502,0.219747018422389,0.0273954795265942,0.123066676229206,0.0415384664591109,0.778567195086726,0.0765545678496985,1,1.9669037,15.291756,0.065394714,FALSE,1.99656024651593,0.0653732755060299,1.97112763745804,0.0687832584391323
"14503",14503,14502,14503,0.767862725348225,0.566140103728141,0.442164931663884,0.263586583234757,0.170297981017458,0.142470909530912,0,3.5096395,16.931116,0.059062853,TRUE,3.41203834742285,0.061578558389483,3.4454272999428,0.0595548572559508
"14504",14504,14503,14504,0.185040217669249,0.793308416623821,0.032145148433415,0.690155708420985,0.839241820611091,0.310720240376187,0,5.4842877,20.950258,0.047732107,TRUE,5.67451144361141,0.0460356550691055,5.55455122439351,0.0485502478981002
"14505",14505,14504,14505,0.235223135991977,0.866985600986767,0.577447986037778,0.609990330460913,0.761527060615026,0.306582003715764,1,6.646478,21.30103,0.04694609,FALSE,7.08795364050017,0.04452133658583,7.14859838180589,0.0440417631919239
"14506",14506,14505,14506,0.851668203753216,0.354122366321518,0.591823647644885,0.372413298976683,0.961048302983832,0.438131581287466,0,4.0790195,19.880592,0.05030031,TRUE,4.06824342803067,0.0500936985583101,4.10222345352595,0.0491739193699103
"14507",14507,14506,14507,0.603065500985119,0.486872769170702,0.953352709818548,0.48253269910094,0.655109733234582,0.52132999117355,0,4.9177375,20.30183,0.04925664,TRUE,5.31445654258989,0.0460056455156024,5.23246791435823,0.0468314458206393
"14508",14508,14507,14508,0.606622737670823,0.72934144846194,0.953718438952718,0.394683152680915,0.336678267550803,0.356064449760456,1,5.4094152,19.844944,0.05039067,FALSE,5.82956031823748,0.0473313474105416,5.73911888103045,0.048252517604051
"14509",14509,14508,14509,0.711306707543641,0.892151112403991,0.34444788231548,0.75125750936561,0.456538754159507,0.14957567942141,0,6.004247,20.855396,0.04794922,TRUE,6.22921271092873,0.0480737675685654,6.27571837255365,0.046694320811925
"14510",14510,14509,14510,0.751975459449301,0.113155649242912,0.436984645968886,0.597137548447464,0.669658956001304,0.181835750381514,0,3.0442138,18.139938,0.05512698,TRUE,2.99111170194224,0.0568107507133621,3.02142259777054,0.0555853474884248
"14511",14511,14510,14511,0.931123025303602,0.573807415712193,0.318029733809088,0.0225366829120622,0.922775128146788,0.112461522420598,1,3.9319196,19.162786,0.052184477,FALSE,3.78224128226713,0.0543011297871185,3.80224460166735,0.0532472308509183
"14512",14512,14511,14512,0.967575368916652,0.919541337134585,0.910471742315077,0.696382180465037,0.315345204311341,0.232246014332623,0,6.741747,21.88931,0.045684397,TRUE,7.75759579763823,0.0420689216063646,7.66912461237192,0.0426823707811494
"14513",14513,14512,14513,0.70980463456966,0.494962359625461,0.152390512804816,0.380025167262252,0.689580979813278,0.0810286876772642,1,3.7029066,18.414421,0.054305263,FALSE,3.58613657215164,0.0555425711035763,3.55695985517306,0.0555834846111665
"14514",14514,14513,14514,0.294423993484642,0.881518401153552,0.752706548972819,0.348502355035917,0.763333475682256,0.253173763969862,0,6.455909,21.011467,0.04759306,TRUE,6.98193839902943,0.044058701796784,6.96751723406165,0.0447042910916985
"14515",14515,14514,14515,0.380699489280789,0.573193826717719,0.497878775120021,0.802814829876796,0.316700489886955,0.690730175546697,0,4.764659,19.20921,0.05205836,TRUE,4.76080121684087,0.0530214446782987,4.80902249509692,0.0512901773698843
"14516",14516,14515,14516,0.0219077670782681,0.0217562389342615,0.566665856790029,0.0985117814157492,0.705232844723888,0.117732849981144,0,2.3894985,16.111168,0.062068745,TRUE,2.38288492053102,0.0650473316915902,2.40158985679448,0.0638136605721795
"14517",14517,14516,14517,0.590090451887332,0.130917954504227,0.52683339070486,0.498781596904251,0.827134345601946,0.18442602215069,0,3.2733357,18.620266,0.053704925,TRUE,3.21314038469859,0.0541185116809313,3.24438127029912,0.0538828361832153
"14518",14518,14517,14518,0.480871306269375,0.60540173778304,0.825522406534778,0.855498431359089,0.91458507564266,0.276955245736559,1,6.4012823,22.64397,0.044161867,FALSE,7.25453420057315,0.0396791122736449,7.20596301578734,0.0405134143445118
"14519",14519,14518,14519,0.612340258661928,0.395140019134983,0.818745622625586,0.628471841460343,0.720403119415531,0.368331441804383,0,4.664208,20.401533,0.049015924,TRUE,4.94172484654893,0.0468511465471746,4.91100043280434,0.047012517817696
"14520",14520,14519,14520,0.929699780375589,0.594783681008222,0.268203559925638,0.286485746222597,0.97100044587969,0.245230799576933,1,4.379008,20.102743,0.049744453,FALSE,4.33753845599669,0.0503489303113909,4.34776075567389,0.0498505870023132
"14521",14521,14520,14521,0.284376263406095,0.892060946400406,0.367593194382287,0.389561643839412,0.574248501329338,0.284350743115122,0,5.582666,19.885696,0.050287403,TRUE,5.62239649573984,0.0508481479281335,5.66371934847128,0.0500298453909223
"14522",14522,14521,14522,0.0565129353383068,0.159619095188539,0.0142439911831915,0.0671695329828337,0.239176665503693,0.231515240867282,0,1.6868371,13.489552,0.07413145,TRUE,1.8517718973815,0.0739645936997204,1.806505733336,0.0774449090951978
"14523",14523,14522,14523,0.831252822369338,0.0436831717756249,0.369865394558376,0.284213536165006,0.277562554486008,0.0882365299875304,0,1.9805027,15.1353035,0.06607069,TRUE,2.05698695460741,0.0683671521530301,2.07262292214712,0.0674422382899971
"14524",14524,14523,14524,0.339918366049553,0.991814889326189,0.695989426609776,0.622330205728669,0.952443440908953,0.530992098193806,0,7.7453084,22.92119,0.04362775,TRUE,9.11350838115289,0.0384227362987615,9.13375915396806,0.0393996909457296
"14525",14525,14524,14525,0.400713255467888,0.114077835556433,0.72480179747142,0.291188785020147,0.379148988226247,0.13669797002082,0,2.6426094,16.37873,0.061054792,TRUE,2.73428141299408,0.06079433914259,2.7324984878716,0.0612203086837023
"14526",14526,14525,14526,0.475450232612719,0.629944799999002,0.354594318323748,0.765815572212285,0.124794125708295,0.0702786623016687,1,4.435138,18.384695,0.054393068,FALSE,4.35630301119636,0.0550812542799138,4.38609878643771,0.0546533626964209
"14527",14527,14526,14527,0.511126458479401,0.611520905466996,0.670313014715433,0.531185891234072,0.163638824564532,0.0924692259305124,0,4.4631534,18.337069,0.054534342,TRUE,4.5011978562754,0.0539552192831742,4.5172860108473,0.0536490715024357
"14528",14528,14527,14528,0.068725443271314,0.427596642076902,0.649726629751105,0.113680857686728,0.795284143178605,0.351674469091708,0,3.8952892,18.206793,0.054924555,TRUE,3.85781089478014,0.0562449704855995,3.87416130776774,0.0546213422359268
"14529",14529,14528,14529,0.365616199595594,0.0376324701091108,0.831079155632916,0.920076993040873,0.305412261323385,0.0957928217608695,0,3.3678465,18.667952,0.05356774,TRUE,3.46609537443078,0.0524597158652732,3.4395930622499,0.0541874448490265
"14530",14530,14529,14530,0.394422274908199,0.960859816250599,0.867310128596291,0.226678070871396,0.216896494673166,0.393321666514371,1,5.9270816,19.701462,0.050757654,FALSE,6.28006596212889,0.0479659173219248,6.2149505123739,0.0498067831280766
"14531",14531,14530,14531,0.960449502635697,0.593654371586611,0.981573987083688,0.348091550493143,0.302539127707427,0.163753160482859,0,4.614463,19.566057,0.05110892,TRUE,4.95954931987044,0.0492934117635454,4.87621519130364,0.0498166436136483
"14532",14532,14531,14532,0.273641779879685,0.145743449998067,0.00971203563470119,0.362103595299011,0.594663814187162,0.113038106893323,0,2.3347259,15.933638,0.06276031,TRUE,2.34142835223144,0.0621839216582258,2.28432668119543,0.0661319053370521
"14533",14533,14532,14533,0.472264493075126,0.818354999544023,0.102710493005757,0.569233186708016,0.733653378168305,0.104153594610199,0,5.2528386,20.549536,0.0486629,TRUE,5.40632526217735,0.0475225321022562,5.33383789758613,0.0493603300805399
"14534",14534,14533,14534,0.51620150138206,0.593249625633678,0.619268613888004,0.277127434913365,0.627011198590028,0.12615776915934,0,4.467326,18.82579,0.05311862,TRUE,4.50441748314883,0.0528535692608743,4.53381580978939,0.0515721113240313
"14535",14535,14534,14535,0.175620056028414,0.891287735148413,0.858051475473738,0.421640818970288,0.59862687795142,0.273271113707131,0,6.6811323,20.787832,0.048105065,TRUE,7.28830603385522,0.044343023300399,7.22021251169062,0.0449310142406932
"14536",14536,14535,14536,0.255172676421174,0.245520309459647,0.105820935992367,0.603786994873195,0.281312010571768,0.0936260202369489,0,2.6958864,16.164837,0.061862674,TRUE,2.6753624844133,0.0626201419806591,2.63823640280299,0.0645100111789721
"14537",14537,14536,14537,0.764014343334088,0.801527062856691,0.140720781132066,0.310363490146093,0.421891950662751,0.579818718557379,0,4.3224735,18.802494,0.053184435,TRUE,4.27841426547968,0.0552494942480508,4.23933131930868,0.0553577810237263
"14538",14538,14537,14538,0.834552744343741,0.0327499972084551,0.606484947127081,0.00883017881686347,0.703049891363643,0.320414168870296,0,2.3265393,16.529594,0.060497552,TRUE,2.3132275524473,0.0622488723324382,2.32980351323038,0.0618363586988757
"14539",14539,14538,14539,0.126271463421485,0.132047879767719,0.383195319160357,0.809256571213801,0.134520951852984,0.194902629853872,0,2.8379934,16.607695,0.06021305,TRUE,2.7687802573519,0.0630522923919084,2.78976223232492,0.0625944806348956
"14540",14540,14539,14540,0.909113619212419,0.20646646161971,0.599166886092536,0.749619444531326,0.932150079007028,0.124203289335912,0,4.086203,20.703653,0.048300654,TRUE,4.12874945595123,0.0476986607001164,4.1639590270124,0.0471815083493552
"14541",14541,14540,14541,0.0146472477739897,0.439483813693718,0.0120371103342715,0.048611472460167,0.367309894411863,0.264405635373882,0,2.5769784,15.14823,0.06601431,TRUE,2.53643382263061,0.068919517131561,2.47468475743016,0.0700065337225189
"14542",14542,14541,14542,0.676087911372821,0.43249774762875,0.296362838107893,0.960154172747574,0.96514403409953,0.250767413024072,0,4.9300275,21.68144,0.0461224,TRUE,5.06847221357487,0.0456548685632641,5.09095856762342,0.0452151272853326
"14543",14543,14542,14543,0.61001920598473,0.745516382972883,0.851208637820485,0.702982377012092,0.198614122457805,0.342836266001338,1,5.747394,20.20666,0.049488634,FALSE,6.15546922834025,0.0465688906997337,6.10355281338674,0.0473421594505703
"14544",14544,14543,14544,0.869169451277743,0.132904331188664,0.543952235857554,0.60964347200495,0.0669728752636896,0.0830185983684362,0,2.5672815,16.450453,0.0607886,TRUE,2.6101463742499,0.0621137080113117,2.63547933345297,0.061986583334797
"14545",14545,14544,14545,0.892369967107929,0.0923119268568868,0.567872426204739,0.63459473772193,0.879304327992671,0.186703209167485,0,3.4328737,19.564539,0.051112883,TRUE,3.38643204963942,0.0512714623226758,3.41867590309591,0.050948859838345
"14546",14546,14545,14546,0.375805834127914,0.126716993417336,0.117704954168141,0.266136389550971,0.632862285820516,0.0725374284357711,0,2.303987,15.872768,0.063000984,TRUE,2.30688931365803,0.0629079720325018,2.27728774216448,0.0654816686043176
"14547",14547,14546,14547,0.538356010128714,0.758080906851399,0.305576259159986,0.0514814700533398,0.442508206008107,0.251480688875523,0,4.0323,17.871405,0.05595531,TRUE,3.92085168871478,0.0589673849766887,3.93624132198577,0.0577425257871581
"14548",14548,14547,14548,0.734834748101028,0.603225293434559,0.566796344090219,0.023461842630486,0.273766084904008,0.661142705025362,0,3.5792987,17.027147,0.058729745,TRUE,3.48716318027225,0.0615384156832977,3.51747431976909,0.0592381881725813
"14549",14549,14548,14549,0.727693845032963,0.0110649367899031,0.962745071523248,0.152602636692786,0.761288412929538,0.302197686248503,0,2.8930914,18.247362,0.05480244,TRUE,2.96609022740429,0.0527459664016796,2.91705088426096,0.0554936722487342
"14550",14550,14549,14550,0.321920145457725,0.759914076278513,0.373802252611037,0.758096277928671,0.820900434054723,0.4022524519185,0,6.07485,21.36331,0.046809226,TRUE,6.34089031954611,0.0453147166674109,6.39098617974841,0.0448882957515923
"14551",14551,14550,14551,0.684893685544523,0.176265564111915,0.922338369200782,0.305695559940078,0.985404293025125,0.0202763732909536,0,3.8419282,20.054644,0.049863763,TRUE,3.96647980779742,0.0469332416795557,3.91176850414033,0.0490798094033594
"14552",14552,14551,14552,0.852005351726119,0.594899960104575,0.340654280730274,0.826605548775187,0.431238693704678,0.383795521689151,0,4.68532,19.87335,0.050318643,TRUE,4.73129147610489,0.0521463399301731,4.76646953844072,0.0497640015229244
"14553",14553,14552,14553,0.336983824007624,0.978462341161148,0.858676176676493,0.182831555959383,0.324058356446859,0.307286534622606,0,6.075733,19.957083,0.050107524,TRUE,6.4797612633477,0.0476796643780324,6.4165595176994,0.0490139211966355
"14554",14554,14553,14554,0.901890449827816,0.864232745634021,0.622125201274762,0.873784826734227,0.096143443692291,0.130701076783542,0,6.016325,20.7984,0.04808062,TRUE,6.37477165116111,0.0470243029080292,6.42366048823203,0.0467112214100188
"14555",14555,14554,14555,0.131486285784203,0.882116892825048,0.916271645343453,0.762330576149494,0.467087213319767,0.330276630519661,0,7.2996893,21.509048,0.046492063,TRUE,8.29347127998961,0.0422085389822319,8.18668100560724,0.0426876064368247
"14556",14556,14555,14556,0.812282616705507,0.503542699923517,0.388113904919333,0.101055576049041,0.789730025685354,0.179873155641165,0,3.7335837,18.41979,0.054289434,TRUE,3.599271689191,0.0565121900921853,3.62985777987562,0.054607674330671
"14557",14557,14556,14557,0.54843180125456,0.626953123027291,0.11766225436899,0.29762884459491,0.660208758212039,0.0903844076963963,0,3.9666598,18.527357,0.053974237,TRUE,3.87051311760243,0.0548221423138751,3.82357615705774,0.0558440729743822
"14558",14558,14557,14558,0.0693045063873194,0.442311824806415,0.851416719502032,0.0826320432324113,0.0744592831496837,0.352253142720577,1,3.3182838,15.977079,0.06258966,FALSE,3.34537158073642,0.0617326359734252,3.31151708751995,0.0625052786005978
"14559",14559,14558,14559,0.588575435917988,0.0248128396102256,0.574692833639085,0.505996866438221,0.966244802428532,0.400336926150601,0,3.1782565,19.061148,0.052462738,TRUE,3.11233437824185,0.0521834191238845,3.13832833518822,0.0530362770948202
"14560",14560,14559,14560,0.0869607121978236,0.141840297006425,0.264386254185311,0.386759414371778,0.349013363449094,0.201907996401005,0,2.360836,15.386208,0.06499328,TRUE,2.37741245739612,0.0680592246795477,2.37920415448153,0.0669076876882518
"14561",14561,14560,14561,0.25006177547203,0.0662435921727906,0.99587471651246,0.307282535482788,0.0016455894964037,0.0291137614837026,0,2.4495127,15.70662,0.063667424,TRUE,2.66326140761528,0.0592858156164117,2.61026819877701,0.0645003720254108
"14562",14562,14561,14562,0.300056732209495,0.227423370388399,0.471950096378665,0.308107452437714,0.120912085867411,0.330809757106726,0,2.4574914,15.18261,0.06586483,TRUE,2.50260573340154,0.0667821330480955,2.5250204602094,0.0666157427101402
"14563",14563,14562,14563,0.88874289599419,0.865728227420534,0.0799405084874276,0.0748407065576859,0.713182889181328,0.187598228975868,0,4.4618764,19.635847,0.050927266,TRUE,4.42841608588285,0.052190738699778,4.35978571562826,0.0537882299748645
"14564",14564,14563,14564,0.149920889180377,0.798960740771104,0.918741941087309,0.955935083972767,0.967325913980636,0.333168568725446,1,7.9761796,23.904984,0.041832283,FALSE,9.89145107523508,0.0358071945074672,9.7628164261326,0.0370581987110371
"14565",14565,14564,14565,0.735058549104736,0.206422004820844,0.602313045630798,0.48965783740286,0.342501841347965,0.105326260704914,0,3.0011773,17.169306,0.058243472,TRUE,3.01708045441691,0.0597583627683724,3.04042500725027,0.0580915773012159
"14566",14566,14565,14566,0.383354684762263,0.657932773199849,0.586506980220648,0.77284068105647,0.783520504469026,0.17409053803356,0,5.9217734,21.284336,0.046982907,TRUE,6.24938706711488,0.0449453588771795,6.30147522227844,0.0442962278988302
