"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"11334",11334,11333,11334,0.0620335178484793,0.811643924654981,0.72111711086976,0.524844945705988,0.94581475333478,0.478245813796272,0,0.35862172,0.080087714,TRUE,0.372451538302827,0.0793648184729309,0.369541147758988,0.0754837388279731
"11335",11335,11334,11335,0.0767159459714163,0.874348728536219,0.211825200345897,0.78824827480101,0.14596174259491,0.38192657252844,0,0.35013363,0.05273632,TRUE,0.340812672309269,0.0559788187795504,0.338429554834501,0.0521803395242537
"11336",11336,11335,11336,0.1192857097533,0.396336793197786,0.910668656873048,0.270016783867485,0.44333619421152,0.241250026493939,1,0.34711218,0.059952464,FALSE,0.350327420906535,0.0584287341933531,0.348035591685808,0.0592827005955089
"11337",11337,11336,11337,0.668694174343664,0.170357952548843,0.755558938406132,0.438419685734583,0.708558233247135,0.384552521867672,0,0.38556457,0.08618944,TRUE,0.380256637965984,0.0819344246195816,0.383293694134506,0.0852488461477049
"11338",11338,11337,11338,0.00771444157058157,0.629558753208716,0.943763996420308,0.968056829142865,0.693854828638493,0.414606950245963,1,0.37418336,0.06909938,FALSE,0.382152359698118,0.0764250137963945,0.378142978376473,0.0698126721663171
"11339",11339,11338,11339,0.434621736648826,0.0904236207114816,0.27694505033087,0.968784303457755,0.304901453894394,0.231180943218861,0,0.3379536,0.055726014,TRUE,0.345270074440766,0.0542394921932789,0.349378117318934,0.0544749066754599
"11340",11340,11339,11340,0.132740007316019,0.974320745075422,0.428919939092139,0.969125429323764,0.264282517499215,0.338090394811765,0,0.36994117,0.06364763,TRUE,0.365215152109758,0.066936975297796,0.364489773622244,0.0638567468056921
"11341",11341,11340,11341,0.542542505941008,0.887955877567767,0.878231005161455,0.589927846740616,0.939829889362321,0.443209261945368,0,0.4188408,0.10725965,TRUE,0.412707854369696,0.120400007311728,0.415012120997919,0.119332554241889
"11342",11342,11341,11342,0.107873191635444,0.100751188085158,0.753471365494548,0.800257745970541,0.747675420893099,0.374670252463386,1,0.35269985,0.06018346,FALSE,0.356172026067581,0.060489853802758,0.354165692305224,0.0575613959329785
"11343",11343,11342,11343,0.845338125043804,0.310212586088722,0.109683654564413,0.172872496302133,0.661248939504049,0.307339366314903,0,0.35408744,0.08346476,TRUE,0.364468832798787,0.0794177044218961,0.360710050989808,0.0788629621111608
"11344",11344,11343,11344,0.262707704047131,0.546586743937346,0.0932695976455815,0.159404303238541,0.494105877185973,0.335893212946986,0,0.32587194,0.052753057,TRUE,0.322204577115283,0.0511301856357192,0.32282726907975,0.0534076664627451
"11345",11345,11344,11345,0.796867805949165,0.115391253208999,0.0807874224614243,0.295544219885338,0.210817162123721,0.283845375800574,0,0.33946252,0.062405206,TRUE,0.34441203087984,0.0629054809314362,0.34254729033165,0.0609508003627125
"11346",11346,11345,11346,0.0659976413644411,0.983708699317995,0.325117698899132,0.288914822529859,0.277636014842088,0.307855314080614,0,0.3370311,0.06338815,TRUE,0.335721708115038,0.0590310904321299,0.333750411619124,0.0558700259647903
"11347",11347,11346,11347,0.2710103745906,0.860846083878466,0.150848956142377,0.488972421363679,0.263403285628021,0.293948855282196,0,0.34386235,0.061340496,TRUE,0.341325131479662,0.0581803211175343,0.341897202119866,0.058953475035716
"11348",11348,11347,11348,0.759058262719882,0.15736098736003,0.174281225217398,0.138794798714453,0.195622955916143,0.328915703714362,0,0.33497617,0.061568532,TRUE,0.339918833672204,0.0618271803433762,0.340275844050368,0.0610471085463843
"11349",11349,11348,11349,0.0594731791339584,0.778081870264145,0.528963506651767,0.703062134046678,0.739743227488748,0.321543530099345,0,0.35330358,0.06983868,TRUE,0.361545511681122,0.067347511682113,0.360103735062995,0.066127599340398
"11350",11350,11349,11350,0.326806499900728,0.580068980463281,0.862140274707954,0.528927538013637,0.776865240591235,0.518545292608023,0,0.3716119,0.080811776,TRUE,0.381670201707007,0.0794738668649148,0.382834609256209,0.0832734337480338
"11351",11351,11350,11351,0.268561366563576,0.612328048717757,0.1195313269154,0.144194311720985,0.793852584846706,0.474717559681673,0,0.3327298,0.065447815,TRUE,0.332921948807177,0.0607123130475744,0.333353279791293,0.0608623238966251
"11352",11352,11351,11352,0.201808091747131,0.602364123743917,0.775343287406573,0.542246752226579,0.474885262141197,0.279669590443406,0,0.3564932,0.06632248,TRUE,0.364121321839738,0.0624566883785318,0.364044675570674,0.0673397292266001
"11353",11353,11352,11353,0.592282050714496,0.191384770553743,0.0502486771246656,0.733879942979496,0.545082719075976,0.436128103718452,0,0.34547606,0.06343884,TRUE,0.348033579425627,0.0595836803207672,0.351472926264056,0.0620642090362627
"11354",11354,11353,11354,0.627152958448931,0.840313301070362,0.0823027598877184,0.608844002567369,0.112864845325481,0.471446337262194,0,0.35976642,0.07189299,TRUE,0.360552314279137,0.0712748582551779,0.363191210830425,0.0711584280524837
"11355",11355,11354,11355,0.436055309968019,0.740015257484435,0.711397900292116,0.0640931737907586,0.210432803661906,0.313923765590313,0,0.35609582,0.07503744,TRUE,0.356913745632839,0.069688926581911,0.360463070820251,0.0725038503771875
"11356",11356,11355,11356,0.831592308175543,0.694322280470846,0.207750628322911,0.573057657364245,0.184117260449339,0.274855500529895,0,0.37561166,0.08410349,TRUE,0.381447313832172,0.081770253737445,0.378898720129692,0.0833212521209905
"11357",11357,11356,11357,0.479172524768356,0.380136716458656,0.174288866038672,0.353976414856137,0.386293335050335,0.289041105651797,1,0.33882833,0.053815536,FALSE,0.335484656588239,0.0541231149637488,0.339755066848712,0.0589600442542375
"11358",11358,11357,11358,0.154022867809158,0.291656652130826,0.23006243904004,0.702569708503518,0.287874206269134,0.372613315840103,1,0.32548857,0.043151923,FALSE,0.325874315909815,0.0449561265176832,0.325456521979161,0.046380961157757
"11359",11359,11358,11359,0.538080013148165,0.712848736794316,0.335653509677149,0.223412457371868,0.165941253506479,0.409002814941205,1,0.34571385,0.06841584,FALSE,0.348415485995081,0.0654378038373992,0.35326513560501,0.0679673201443029
"11360",11360,11359,11360,0.0101925686241215,0.544870143987453,0.0358898104339368,0.920811959423056,0.030481927140815,0.332727570295931,1,0.3321726,0.03855032,FALSE,0.319987451784728,0.0454048541781813,0.315879172047489,0.0410038306904227
"11361",11361,11360,11361,0.711008239046288,0.250245809048217,0.054057090303093,0.305862121751002,0.350725345971939,0.36895568361231,0,0.34001812,0.06256281,TRUE,0.341946138210741,0.059993868520332,0.343559825877386,0.0626186208689598
"11362",11362,11361,11362,0.185810941649538,0.835776409511098,0.8699303867699,0.581680915983655,0.698790844815289,0.285327907235499,0,0.3730217,0.08248573,TRUE,0.383509380741079,0.0828564774725366,0.381883173323165,0.0814852076270611
"11363",11363,11362,11363,0.394755535900028,0.758656021396857,0.913212200031805,0.268597792911648,0.22423782745744,0.482704557714248,1,0.3689664,0.07929817,FALSE,0.372768147851563,0.0773342248590502,0.374502151178501,0.077742746765121
"11364",11364,11363,11364,0.376143937758234,0.355019448661023,0.0869002997455115,0.490412765274006,0.793033998897935,0.329039780411272,0,0.33970115,0.06255322,TRUE,0.339616782691968,0.0585121564691812,0.341711563194129,0.0607259738649259
"11365",11365,11364,11365,0.842939580122532,0.107860689366085,0.597891982862201,0.521979639473864,0.964877917125584,0.449975329255417,0,0.42055595,0.10297067,TRUE,0.398123276537794,0.100948647376901,0.394818203175607,0.098672182878463
"11366",11366,11365,11366,0.802367479689552,0.98518417226019,0.388634386019598,0.195484703866254,0.455340819995884,0.286695286651194,1,0.3798873,0.10547819,FALSE,0.390269433165685,0.10325686856723,0.389495968080081,0.10359489895101
"11367",11367,11366,11367,0.11905071204169,0.271763477479781,0.962176580507041,0.853740415374574,0.157103027908499,0.411447166582665,0,0.36212835,0.058462266,TRUE,0.361195103066705,0.0586405118776655,0.358124932716529,0.0552825278171809
"11368",11368,11367,11368,0.629424207820017,0.977519842017855,0.657105582546893,0.140994432941997,0.156758421698215,0.325281395696243,1,0.3752311,0.09511386,FALSE,0.377306809794825,0.0898792451489248,0.380752494260872,0.089435696781116
"11369",11369,11368,11369,0.118205691146977,0.160845892857453,0.626409889534906,0.453922930191464,0.571429678121163,0.296864780249373,0,0.33441958,0.051622983,TRUE,0.336503310298033,0.0517240443025512,0.335685410878674,0.0522625616873403
"11370",11370,11369,11370,0.413794654146564,0.386882445881334,0.722823274407929,0.410585241517244,0.392426574565914,0.345936316905937,0,0.35624075,0.0650626,TRUE,0.359126772101128,0.0612233457320117,0.362888088828769,0.0682801853476276
"11371",11371,11370,11371,0.859906901265801,0.279439838273955,0.125622463622818,0.881963203541726,0.696527285642679,0.381273940137171,0,0.39682,0.08968909,TRUE,0.389480970343128,0.0875692505717824,0.385073123350618,0.0855556460031632
"11372",11372,11371,11372,0.0517650568620553,0.836538873703569,0.255481578001214,0.041578432090494,0.0101162760156429,0.355103917760669,0,0.32587937,0.052438144,TRUE,0.313141781669482,0.0518930514489646,0.310168849832209,0.0462468994435596
"11373",11373,11372,11373,0.223793114882584,0.966706158297524,0.0382320856149348,0.387014384499659,0.397912960877043,0.321266553717641,0,0.34229028,0.065626174,TRUE,0.338076683321496,0.0602585254348147,0.336890356003317,0.059142301671657
"11374",11374,11373,11374,0.960797877738953,0.887973858782735,0.00944502998837127,0.00936527477765949,0.584945146527724,0.25850091921672,1,0.37496972,0.094652615,FALSE,0.387935895589159,0.110912480666851,0.376734086284258,0.100797429112043
"11375",11375,11374,11375,0.780154460672929,0.409047555169715,0.668584084073497,0.817306229361456,0.436945414955663,0.439893172698514,0,0.41056272,0.092870116,TRUE,0.400262752262312,0.0849004081570288,0.400893778676394,0.0936393175986868
"11376",11376,11375,11376,0.30441185268525,0.0767643567515538,0.497707675500604,0.369037822943814,0.337488379899513,0.268759398367333,1,0.332992,0.047795586,FALSE,0.328959268176738,0.0492149761351183,0.331554243779692,0.0510536929491645
"11377",11377,11376,11377,0.0289669418586683,0.646049939312666,0.81256786102477,0.0171904578446624,0.25710077247432,0.362491294694514,1,0.3407176,0.057902843,FALSE,0.336080179504739,0.0559927737013931,0.333092439543721,0.0546000853186785
"11378",11378,11377,11378,0.944655719798139,0.194676800010717,0.743868363342479,0.17329642253232,0.177693363941584,0.279167172667247,0,0.3759552,0.09336637,TRUE,0.390761740970797,0.0909505155907715,0.381701434569573,0.0861165475261327
"11379",11379,11378,11379,0.0317369605713117,0.0811397668672543,0.765828207320606,0.573789537663223,0.982369420297204,0.341428401003205,0,0.34939182,0.0609553,TRUE,0.350678260795607,0.0625883471019624,0.347054809900019,0.0574095140851895
"11380",11380,11379,11380,0.428065246656161,0.998315841024897,0.78657851576399,0.453630824857296,0.555112038292953,0.349076744956414,0,0.38548318,0.09532174,TRUE,0.390366497263279,0.093966631846252,0.392948213974736,0.0955554720108071
"11381",11381,11380,11381,0.891351660931274,0.958745175495268,0.383031647413462,0.996795370815652,0.359921287347297,0.479447033172148,0,0.44515625,0.10477687,TRUE,0.423287433795521,0.119546388688107,0.418061968528808,0.114421719215352
"11382",11382,11381,11382,0.36262086353538,0.23624495578967,0.548539280510442,0.305022646482255,0.96657465360011,0.381825192680129,0,0.347232,0.07253011,TRUE,0.353510191244186,0.0685705715070443,0.356359190961262,0.0698286803778772
"11383",11383,11382,11383,0.530037834542614,0.686111077604303,0.128517168132937,0.102136820380602,0.800426218591839,0.312356549292592,0,0.3470506,0.07832499,TRUE,0.349793261632998,0.0747493793236959,0.353380196866865,0.0758850708770912
"11384",11384,11383,11384,0.619715278734094,0.261541649457293,0.855288550077348,0.12798392591373,0.395285830734889,0.28638394810081,0,0.35983998,0.077119514,TRUE,0.366799357429682,0.0724687523420221,0.370159396660581,0.077226628090985
"11385",11385,11384,11385,0.149622093492313,0.635557721325497,0.451523443563245,0.545403261171607,0.538997603623712,0.363472668944248,0,0.34420016,0.059874635,TRUE,0.347765215482401,0.0565105146039224,0.348095719398253,0.0601640726485128
"11386",11386,11385,11386,0.148687280432883,0.393918371009086,0.0396709496337698,0.895717158673071,0.172905989685856,0.339911184366015,0,0.3257569,0.042734113,TRUE,0.325048630646798,0.0453093669823624,0.323186836617462,0.0443532698586134
"11387",11387,11386,11387,0.222113512731992,0.173162900309185,0.0863499000677508,0.774755687210086,0.41517890409851,0.374460788294366,0,0.32221356,0.045215745,TRUE,0.325158606867892,0.0459310196108979,0.324855100212168,0.0464872680486504
"11388",11388,11387,11388,0.458551751521379,0.496445172289868,0.165668997016026,0.495202704327269,0.350245903855617,0.379374132605969,0,0.342988,0.055846803,TRUE,0.341469709708002,0.0548554640512474,0.34555880865697,0.0606128660705202
"11389",11389,11388,11389,0.973378781251897,0.0368389947245086,0.688342180324076,0.0860504201765212,0.176571399125223,0.393504936472246,0,0.3675153,0.087304726,TRUE,0.383507368986198,0.0885805817578836,0.372916820980956,0.0803081074896718
"11390",11390,11389,11390,0.716037996305203,0.568741101424992,0.972739790996329,0.244885791404761,0.463262965782437,0.429128200696203,0,0.39460993,0.09990122,TRUE,0.397344900754119,0.0964607184005603,0.398208137978596,0.101462743719585
"11391",11391,11390,11391,0.705345254620159,0.218251988511866,0.602534943183438,0.300231453865971,0.0341398966255135,0.2868057485329,0,0.3473599,0.0695699,TRUE,0.357361951943949,0.0670281881273054,0.359853343764813,0.0668679514128298
"11392",11392,11391,11392,0.19255438200531,0.787985018237773,0.252852465840097,0.972368090627419,0.343311732682798,0.335532476891102,1,0.35956335,0.058751035,FALSE,0.35594423811895,0.0602591472689602,0.356124583451051,0.0600266072094647
"11393",11393,11392,11393,0.294714083960033,0.775471498035202,0.130661577336409,0.0919589957407587,0.825332317670548,0.376781364916916,0,0.3405605,0.07210002,TRUE,0.339726831094624,0.0682697403466125,0.340329459925414,0.0666585640719605
"11394",11394,11393,11394,0.249909307165811,0.860337488335453,0.846932626771328,0.137140263197239,0.452922809813917,0.406930829487356,0,0.36137566,0.07803548,TRUE,0.36625991598599,0.0754267542771005,0.365974038738708,0.0757342009264069
"11395",11395,11394,11395,0.334614046395101,0.521030337364498,0.512905824333576,0.751096415225978,0.84772059423854,0.320798867659326,1,0.36578125,0.07345172,FALSE,0.37091098722463,0.0706069613805658,0.373963712024679,0.0756964545708787
"11396",11396,11395,11396,0.204921758798134,0.613076974726675,0.669164674029415,0.44836669525971,0.282847720550929,0.305817561334547,0,0.34918547,0.05971402,TRUE,0.351560458906086,0.0568387316957651,0.352092589579966,0.060955664296125
"11397",11397,11396,11397,0.932599736769505,0.599308660213917,0.918022536389533,0.53553870363052,0.328272352602472,0.445696626815453,1,0.4406763,0.11819421,FALSE,0.427000416636834,0.1155426761693,0.41798674981559,0.116917995782496
"11398",11398,11397,11398,0.87480862025376,0.680309672807367,0.450565638582841,0.135123082354314,0.487276896195967,0.387828798424027,1,0.37581196,0.09796653,FALSE,0.389577372239199,0.0956615163040073,0.385874348349425,0.0993003268231059
"11399",11399,11398,11399,0.961641176120038,0.952197161669059,0.888295491869882,0.865076486601789,0.282128965093041,0.433292994556183,0,0.47191703,0.12870865,TRUE,0.451342198015526,0.153799098673119,0.440161516819152,0.139462517207243
"11400",11400,11399,11400,0.345482459320623,0.25282214675311,0.00189101292401774,0.741213917970823,0.0328584305626634,0.295931718571624,0,0.3202893,0.04241279,TRUE,0.321515062066248,0.0465490968438486,0.322080336277463,0.0450042959427814
"11401",11401,11400,11401,0.953902987287761,0.201094001929989,0.641064625002962,0.654833799309116,0.894506786426764,0.437839504563963,0,0.45102304,0.114023276,TRUE,0.41959501686523,0.116592594079827,0.410361564444784,0.112172428219558
"11402",11402,11401,11402,0.862246174672438,0.785835290015388,0.849375678787496,0.454576777764331,0.631215086147898,0.591671342375467,1,0.44152436,0.11961488,FALSE,0.425940896522735,0.129978520130349,0.42084494331745,0.128764443903441
"11403",11403,11402,11403,0.304876747633143,0.857182786781336,0.871581493366382,0.909707803176457,0.241341419374671,0.37606005071773,0,0.391306,0.078628734,TRUE,0.390176580699166,0.0808899901948242,0.390667399489006,0.0794993631181072
"11404",11404,11403,11404,0.34368849456048,0.462795390963222,0.0512698925860326,0.0551459523832068,0.200432317761988,0.200544183842656,0,0.31713864,0.046948258,TRUE,0.311832943958623,0.0475532580115368,0.313330286103576,0.0489221855286029
"11405",11405,11404,11405,0.989785796446361,0.59810733874843,0.583356170248487,0.152157513403908,0.456270956366633,0.417979184578145,0,0.39812198,0.10787729,TRUE,0.407296455171607,0.108009725729157,0.397100635689729,0.109040800797731
"11406",11406,11405,11406,0.0192088923753312,0.188929996395668,0.443712133670681,0.596335780985342,0.730755178732532,0.363125893624452,0,0.3274095,0.051341224,TRUE,0.33131522377492,0.0507920693047179,0.329599659967568,0.0494557029401853
"11407",11407,11406,11407,0.822658485305529,0.36749462565616,0.217526394389467,0.534452265035926,0.94535684219393,0.310183204581371,1,0.3980136,0.09775371,FALSE,0.386895820384077,0.0921945104589186,0.384493751369982,0.0938075432363341
"11408",11408,11407,11408,0.496356857712043,0.1036720728409,0.738008066239645,0.708848051624828,0.55146823131335,0.414769899772568,0,0.36756113,0.07311636,TRUE,0.369038603581829,0.0672540607965109,0.373104723292494,0.0706110151756722
"11409",11409,11408,11409,0.0364317859184745,0.0627243551287414,0.799331346598571,0.584817784532701,0.461003414154263,0.402858387454756,0,0.33965573,0.051073145,TRUE,0.339174955244667,0.0508578099836628,0.336241917574085,0.0492396220032572
"11410",11410,11409,11410,0.543262385766553,0.665144189764626,0.259299734064983,0.392353798905163,0.782264312449392,0.332724548206292,0,0.36035886,0.0793896,TRUE,0.364001632912222,0.077225704562788,0.368575817975709,0.0811890103049041
"11411",11411,11410,11411,0.216260460092956,0.798703058034863,0.553105410715962,0.89400496647603,0.538371900455643,0.390998543622623,0,0.36858514,0.07073404,TRUE,0.373208980976083,0.0700538606133725,0.374239618315959,0.0717899815452407
"11412",11412,11411,11412,0.0407099772048433,0.530180227361937,0.829863725903685,0.897614101793789,0.740943515571002,0.421730843110093,0,0.3627446,0.06770943,TRUE,0.373514082677727,0.0692912254607405,0.370624209748298,0.0667771749407616
"11413",11413,11412,11413,0.462633554597564,0.732510996750725,0.205455393927005,0.617127494608778,0.0162763819824478,0.282100402427282,0,0.3504486,0.06033425,TRUE,0.3484560036591,0.0617692984791143,0.351700640029458,0.0612487783656037
"11414",11414,11413,11414,0.0339757667463487,0.204029112209645,0.601723142013028,0.271177491937511,0.72829574584852,0.268873676262281,1,0.32730603,0.05260834,FALSE,0.329883150954268,0.0534136742437075,0.327976880746336,0.0513712151632049
"11415",11415,11414,11415,0.335589764554083,0.550990431868749,0.117052195442246,0.35946753530466,0.388519300936727,0.37265646430989,0,0.33434695,0.05263929,TRUE,0.331009766521326,0.0520196914010322,0.333100783522418,0.0558362402150366
"11416",11416,11415,11416,0.405154713711509,0.633225122847642,0.502833751520873,0.257922719200717,0.157449820560143,0.309930927697002,0,0.34571522,0.061747342,TRUE,0.345805144674147,0.0601343119648162,0.349935796387434,0.0633545614095806
"11417",11417,11416,11417,0.0944702043468682,0.478438385791989,0.947627915452643,0.501925065152506,0.530491243034229,0.308553693282421,0,0.35442075,0.06566858,TRUE,0.363189903791819,0.0629843936254238,0.360353540981615,0.0638573629134152
"11418",11418,11417,11418,0.250832035617329,0.291800356326276,0.425367892045535,0.0601563382832397,0.282570264635055,0.353453048206491,0,0.3257333,0.044898838,TRUE,0.318679633193472,0.0473456692506915,0.320524171825449,0.0498505418145317
"11419",11419,11418,11419,0.164760878046555,0.343589521931911,0.523278215928975,0.511659488274146,0.273776020504198,0.351981680932025,0,0.33603626,0.047327086,TRUE,0.334670178163405,0.0478818159281744,0.335135825871766,0.0511997090348019
"11420",11420,11419,11420,0.920749383491659,0.904366961743389,0.797471921680956,0.798365652925436,0.0156881628949518,0.544636892103287,1,0.44579262,0.11424015,FALSE,0.431948655370134,0.130901124645168,0.422950940040912,0.115798368082704
"11421",11421,11420,11421,0.753097151400784,0.680973254753522,0.283916993328055,0.457670538696017,0.0586562775504782,0.327304226379955,1,0.36117566,0.07727466,FALSE,0.368822787959531,0.0757489556652099,0.369792775553147,0.0761539824881198
"11422",11422,11421,11422,0.333131743428509,0.376039549730055,0.214181783672559,0.133155537996079,0.749883559714852,0.220435307073622,0,0.32884645,0.06023026,TRUE,0.330515378447612,0.0574527556500336,0.332817211847765,0.0592059360861385
"11423",11423,11422,11423,0.874704423199153,0.858573267713148,0.590341468384221,0.667910321578883,0.810934229922196,0.462543391210391,0,0.4512839,0.11789534,TRUE,0.428011460352926,0.134190457525085,0.423294920444067,0.132592036601119
"11424",11424,11423,11424,0.756073799327307,0.588697563777838,0.200041741665053,0.065677720297314,0.463152143010008,0.441345531710194,1,0.3477861,0.079240225,FALSE,0.358836043565126,0.0739362795947092,0.359987307308604,0.0788729068292543
"11425",11425,11424,11425,0.971746849438917,0.248924162971568,0.71558448080363,0.554481664700635,0.142403895825152,0.364496183063944,0,0.40681946,0.09997441,TRUE,0.405904408882083,0.0942107072183427,0.395550779197951,0.0910868329841397
"11426",11426,11425,11426,0.91401278568563,0.937793206806512,0.809990891834161,0.447243269453348,0.471023580820596,0.653970102530371,0,0.4426061,0.12711895,TRUE,0.431697787585198,0.136733496543917,0.423758567396895,0.133119782616215
"11427",11427,11426,11427,0.237868366382725,0.608392507094306,0.918702590205512,0.530451428650668,0.778036821094273,0.502807542621524,1,0.3690229,0.07951912,FALSE,0.381093916176454,0.0791383909981214,0.380285579011933,0.0804098590718523
"11428",11428,11427,11428,0.178879459252426,0.295843533075036,0.86783461143109,0.385562620660491,0.681959713063199,0.229230223540193,0,0.35059845,0.06476189,TRUE,0.357547754199175,0.0638713236524375,0.356192540725714,0.0639894311058723
"11429",11429,11428,11429,0.228083546331699,0.525271448578269,0.384978535007236,0.0383987453869955,0.706498221752689,0.289762373589896,0,0.3318619,0.06066878,TRUE,0.333079915559682,0.0577198312458,0.334414402488038,0.060203144019278
"11430",11430,11429,11430,0.319700894825477,0.119102363303453,0.127395954913314,0.303552176772165,0.309872215162442,0.357993784481321,0,0.3198056,0.040709738,TRUE,0.312604598209835,0.0456680314770513,0.314080451811449,0.0459526032333089
"11431",11431,11430,11431,0.42943041101145,0.820966212979482,0.255037772157583,0.353679123641437,0.220359124492931,0.382569338505796,1,0.34611052,0.06767656,FALSE,0.347416681416816,0.0640694459355362,0.351087394327667,0.0656367889006744
"11432",11432,11431,11432,0.583865845867678,0.207970090155152,0.470760134323934,0.0757487130968725,0.647489656341185,0.230372884091127,1,0.34558654,0.06776589,FALSE,0.34705851090394,0.066097201553875,0.35227471334672,0.0697701148972245
"11433",11433,11432,11433,0.321591376236755,0.807736456181862,0.485570299128739,0.516226887871073,0.140897858484142,0.375598831298448,0,0.35321003,0.06529853,TRUE,0.354607166017683,0.0626086129424975,0.357148706969732,0.0645607721125234
"11434",11434,11433,11434,0.0607964042294915,0.881132003227506,0.262580324730289,0.823553770182804,0.981939641368521,0.562515480575713,0,0.35922366,0.07506892,TRUE,0.363737616850991,0.0758038776535894,0.360968446410296,0.0688435623775741
"11435",11435,11434,11435,0.508331428044716,0.189746061959899,0.411488889001464,0.373884399385554,0.928409860018522,0.322089173037119,0,0.3508548,0.07512309,TRUE,0.355358606377871,0.0705764992083307,0.359899729986601,0.0723463759450625
"11436",11436,11435,11436,0.635315224221626,0.553466763646914,0.451168666233264,0.271743456429037,0.626099604582359,0.402251056861529,1,0.36228007,0.07807289,FALSE,0.367403402768169,0.0758978890966261,0.372530558276095,0.083483518360424
"11437",11437,11436,11437,0.422265901419196,0.512618571282045,0.425763540411642,0.187574731454624,0.894586691893832,0.323771922630388,0,0.3488463,0.07608143,TRUE,0.354598166243656,0.071425084199523,0.358745439421321,0.0753660801194622
"11438",11438,11437,11438,0.000342810484630602,0.567146164211277,0.894758591701353,0.979399297663361,0.552824802219038,0.409288456863344,1,0.36686137,0.063867055,FALSE,0.373739203441501,0.0672738912154771,0.37022507843715,0.0637388288591309
"11439",11439,11438,11439,0.729105447160548,0.352340828330883,0.995712031685648,0.190874065543667,0.834258806110814,0.440179927637463,0,0.41463336,0.100670606,TRUE,0.400179497708062,0.108090677230556,0.399921799310133,0.106873189264567
"11440",11440,11439,11440,0.635124578034024,0.0878503441392801,0.51361268272616,0.0521843192760302,0.614154205512741,0.296400281924514,1,0.34576458,0.068643935,FALSE,0.347574895549448,0.0670498313730483,0.352207595587276,0.0692187955864778
"11441",11441,11440,11441,0.464295822630345,0.664356107940599,0.983162549471771,0.367962141750327,0.316589087128466,0.425810773577802,1,0.37880713,0.084690556,FALSE,0.382420193874975,0.0807892632748854,0.384804023797249,0.0841162496949729
"11442",11442,11441,11442,0.770010504564348,0.977952708579452,0.0329793763004029,0.0149552881445047,0.380894922617303,0.301501920219841,0,0.358492,0.088302635,TRUE,0.364201861887499,0.087024093512538,0.362864732810425,0.085097035538551
"11443",11443,11442,11443,0.289498430291867,0.881533529443676,0.966224183569591,0.0746647338890626,0.685813845223488,0.429009690668872,0,0.3753923,0.08597155,TRUE,0.379228366645033,0.0928034219126905,0.378554425751843,0.0881894017196677
"11444",11444,11443,11444,0.827261862574171,0.602714337860148,0.460501551755547,0.591997675600273,0.129479185711948,0.431913235422253,0,0.38368398,0.08722297,TRUE,0.388002904723113,0.0821919106811514,0.386535296846457,0.0860322031693257
"11445",11445,11444,11445,0.965408864619645,0.899837831402348,0.910858469439853,0.204097640559728,0.99456095678048,0.526442000826526,0,0.46594977,0.12591703,TRUE,0.447752843770619,0.194461076426955,0.435408071535987,0.166717550412876
"11446",11446,11445,11446,0.431079465499443,0.800506718535705,0.0664313910425339,0.46111709063932,0.179433164695533,0.41868721994731,0,0.3435311,0.062358,TRUE,0.34177449230037,0.0605041394270061,0.344215206596966,0.0609754415325784
"11447",11447,11446,11447,0.077677247597183,0.811705345687521,0.47251783545306,0.577048593093399,0.682325475363908,0.317406347239917,0,0.34899133,0.06848816,TRUE,0.355615868589168,0.0650791899377007,0.354475697666975,0.0646449755688473
"11448",11448,11447,11448,0.25985810716095,0.483488983474735,0.619197625758031,0.95261677888672,0.183354163075847,0.334848416047386,0,0.3599725,0.058850635,TRUE,0.361357762637071,0.0576776016701581,0.363045755513092,0.0600834028649612
"11449",11449,11448,11449,0.97414352677072,0.603360094127704,0.269279903044013,0.730715346305749,0.266421448815758,0.252518901354819,0,0.4066734,0.09718835,TRUE,0.405305379902258,0.0955004260814721,0.395665802508553,0.0954214073189862
"11450",11450,11449,11450,0.174724945934897,0.686960132944553,0.808927994128072,0.824809442812506,0.738530233597581,0.373602992806612,0,0.37323025,0.07661939,TRUE,0.383091266320519,0.0777202447224384,0.381968131054102,0.0772481458527693
"11451",11451,11450,11451,0.525877002625007,0.546696583115446,0.603521683909302,0.0936787663701547,0.834203746441285,0.448733284118435,0,0.36128014,0.081599936,TRUE,0.366215486095693,0.0796576956180403,0.370961430730516,0.0853418431083904
"11452",11452,11451,11452,0.635881525086051,0.141482376586901,0.00665638704405441,0.0636975683506791,0.605244782491781,0.290049011527844,0,0.32849333,0.062796324,TRUE,0.328114594648536,0.0595668586676228,0.330670304417732,0.0595045741777006
"11453",11453,11452,11453,0.918260877810312,0.157011371406869,0.40924998424133,0.872481133391584,0.291802797352309,0.281458349526823,1,0.39306208,0.08781774,FALSE,0.394446984738897,0.0832855839667155,0.388221854540809,0.0819642083512678
"11454",11454,11453,11454,0.417080594216958,0.0265768760302343,0.325967084127549,0.00934084112742429,0.668285764447995,0.324457176419405,0,0.32480007,0.05556979,TRUE,0.322313133998917,0.0557154847859818,0.326052441562521,0.0550740552943396
"11455",11455,11454,11455,0.144457618528707,0.828107790376683,0.932346963736179,0.241976471208021,0.808288343885308,0.421553671314969,0,0.3653676,0.08262652,TRUE,0.376297163441171,0.0873300487236256,0.37331375059006,0.0809291186348537
