"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"14424",14424,14423,14424,0.483847773832093,0.860343220813961,0.061942770215908,0.771072270058557,0.946096679992697,0.117806296656126,0,6.598518,23.815277,0.041989855,TRUE,6.65728633880295,0.0431881032519287,6.6829104775396,0.0427440365787139
"14425",14425,14424,14425,0.777475450263665,0.743427613080827,0.525699559224855,0.502156477047974,0.27131829056694,0.495148339513059,0,4.344133,19.090229,0.05238282,TRUE,4.23597215487715,0.0523628616678991,4.20600412275404,0.052282198685509
"14426",14426,14425,14426,0.566597599320129,0.116604067594323,0.268490713349381,0.921552982179956,0.340968656751972,0.126346658328169,0,2.8148274,17.18804,0.05817999,TRUE,2.83439173383583,0.0565349365737575,2.83635912015796,0.0563513073903389
"14427",14427,14426,14427,0.343755687808897,0.0757502614765034,0.041741203602089,0.256607812161069,0.117645395696884,0.320077175613581,0,1.4310212,10.684125,0.09359681,TRUE,1.52541316119539,0.0843015156680545,1.53269323375334,0.0837854243362841
"14428",14428,14427,14428,0.229600491192767,0.254944674813189,0.680077204536832,0.995920495011826,0.80928863855723,0.103075407244662,0,4.428042,20.927336,0.04778439,TRUE,4.53447905323706,0.0463812473977349,4.50170214027729,0.0472831929975262
"14429",14429,14428,14429,0.959284898876271,0.745327930319825,0.301610642668415,0.0853374642283353,0.500000836199975,0.250931489632988,0,4.8694143,18.319317,0.05458719,TRUE,5.04263212343284,0.0532780704091934,5.03957072219556,0.0541963216714632
"14430",14430,14429,14430,0.0806559916057011,0.224616828713608,0.963532911392006,0.801768643233232,0.96619644323703,0.195733546362443,1,4.9638233,21.989317,0.04547663,FALSE,4.82890982131467,0.0484941558060575,4.8836607070312,0.0483078189748385
"14431",14431,14430,14431,0.189527598848629,0.894587978387427,0.982161283097469,0.817039492943952,0.591288144288762,0.152416074568552,0,5.203034,21.997473,0.045459766,TRUE,5.21068916678352,0.0457307703291099,5.28051007009212,0.0453968321773558
"14432",14432,14431,14432,0.353185200575087,0.980306913133215,0.372374369370122,0.868451499145687,0.507350289758078,0.195812032228121,0,4.7530913,21.839342,0.045788925,TRUE,4.78241224183489,0.0464136041121623,4.77203871239415,0.0466066291978515
"14433",14433,14432,14433,0.203139657354979,0.930712668122797,0.344180543805931,0.0667184322170676,0.820911201593749,0.260173870880702,0,5.2412977,20.482857,0.048821315,TRUE,4.72246386889129,0.0569294288396321,4.71679033603237,0.0576141856109446
"14434",14434,14433,14434,0.375298132760691,0.867902378948908,0.595617696009485,0.730814012304302,0.0623618590539418,0.131675931236665,0,3.0137005,17.638552,0.056693997,TRUE,3.05572725652853,0.056032640099787,3.03308417077506,0.0562139451677663
"14435",14435,14434,14435,0.0947193040339234,0.292196458700988,0.343794283454761,0.0733471266435888,0.812554191801081,0.184849355868812,0,3.4711773,16.409883,0.060938884,TRUE,3.07255593464297,0.0678162993730662,3.06913423559417,0.0687439094853282
"14436",14436,14435,14436,0.533166028225184,0.847094821766184,0.12960434725642,0.54653096324448,0.00216339417365384,0.166830404265657,0,2.6386657,16.210236,0.061689418,TRUE,2.59533625769299,0.063385266946804,2.60458814325248,0.0622818511872802
"14437",14437,14436,14437,0.754380531884558,0.0617938815576837,0.755567841118792,0.573643475917314,0.348056793742905,0.202969421180829,0,3.6028335,18.71043,0.053446125,TRUE,3.36545810809262,0.0569649069204295,3.34722225994375,0.0567423387484522
"14438",14438,14437,14438,0.283136734282629,0.240647044404168,0.0632282904729016,0.674126337209029,0.380227167426958,0.233849433241916,0,2.139082,14.377946,0.06955096,TRUE,2.31495679059462,0.0656214767748487,2.32507231688673,0.0652212712513934
"14439",14439,14438,14439,0.94659689531827,0.973768873115943,0.716832988232036,0.00310826365171158,0.0603343421368433,0.125972764485964,0,3.975442,18.329117,0.054558,TRUE,4.1051468012111,0.0569672473962492,4.07860099473218,0.058378747464824
"14440",14440,14439,14440,0.145668773393512,0.423106826318934,0.447236016235087,0.0341343135167069,0.122857920542746,0.101641509090188,0,1.4575857,9.9780245,0.10022024,TRUE,1.76593552323839,0.081915531872958,1.75903823559381,0.0832945218110734
"14441",14441,14440,14441,0.849074837728491,0.137861207484403,0.203548250633968,0.511445194972997,0.80027369004477,0.302807144579971,1,4.9512663,19.149294,0.052221246,FALSE,4.84064220233298,0.0513022834793601,4.84704933642915,0.051039901051643
"14442",14442,14441,14442,0.871156408137806,0.585419111001135,0.552037086930963,0.500766572499435,0.153115792413112,0.0446981735924957,0,3.8340485,18.76784,0.053282637,TRUE,3.70218429724625,0.0545279223518447,3.67396325868339,0.0548015564785051
"14443",14443,14442,14443,0.847879930906481,0.857726373507101,0.457773941963618,0.354621986380837,0.300906964707494,0.17007125183086,0,4.6002975,19.004654,0.05261869,TRUE,4.5952072144961,0.0521601269925245,4.57066334809123,0.0523470590522701
"14444",14444,14443,14444,0.692090342816423,0.0613030570404084,0.530621095236851,0.135680956827243,0.889151299406093,0.173480936965373,0,4.863082,18.548594,0.053912442,TRUE,4.66391909243897,0.0567115047931406,4.62881771452917,0.0570362412795384
"14445",14445,14444,14445,0.229242430547396,0.264833722579899,0.130901654921387,0.321553362839825,0.262205601897138,0.0885416540617761,0,1.6903441,11.6693735,0.0856944,TRUE,1.89364961477107,0.0765117901785381,1.9006689418373,0.07629321094602
"14446",14446,14445,14446,0.757862856334957,0.943089407553434,0.765517090633799,0.0677045448116794,0.475184283827555,0.191557002755111,0,5.433187,19.133276,0.052264966,TRUE,5.53325480941148,0.0519412212193812,5.50729757339972,0.0523395330732817
"14447",14447,14446,14447,0.911272387239918,0.0363954993157808,0.12249176432006,0.727105659770537,0.456657343110687,0.299328676957592,1,3.573812,18.815758,0.053146943,FALSE,3.47672633727508,0.0542414578973127,3.48628990125536,0.0543737043282279
"14448",14448,14447,14448,0.387576616290204,0.858797011982646,0.0521625840064671,0.211122575790237,0.983303898519833,0.311144121628141,0,6.14716,22.306429,0.044830125,TRUE,5.66507638592274,0.0524326078136999,5.68836953916917,0.0521426683668497
"14449",14449,14448,14449,0.294636471231964,0.821405299136299,0.40930193442822,0.0825854489373015,0.793970374117173,0.33113513466248,0,5.12999,19.435234,0.051452942,TRUE,4.71583179511153,0.0567015776875014,4.69982328011105,0.0573049549514913
"14450",14450,14449,14450,0.393962702752693,0.624816105798183,0.0749358846207988,0.885622659231737,0.934262259370417,0.391873801421072,1,5.6676645,22.52365,0.04439778,FALSE,5.62114287007231,0.0447644144893105,5.6427614338154,0.0446419011242619
"14451",14451,14450,14451,0.399478273009811,0.301793910029386,0.755184290441636,0.446660365616385,0.0231239727821216,0.0593407695013866,0,2.1179988,14.022278,0.07131509,TRUE,2.13912161468747,0.0695211951701255,2.12903761296138,0.069204069058114
"14452",14452,14451,14452,0.344813491235124,0.737080101015866,0.593740481312353,0.399734065696653,0.382368738434575,0.322603584458051,0,3.58227,16.961344,0.05895759,TRUE,3.5397392764152,0.0582420391642416,3.51273402499351,0.0583464650802912
"14453",14453,14452,14453,0.745443016850967,0.100570695886412,0.910969422312875,0.863033784225204,0.690923252094639,0.365133569913225,1,5.4282665,22.625137,0.04419863,FALSE,5.3262592181031,0.0449797056548797,5.35624630284962,0.0446998471443261
"14454",14454,14453,14454,0.82724666048694,0.261563219592482,0.498631007066038,0.135961629323128,0.0301663912205476,0.17796881253121,0,2.503558,14.559297,0.06868464,TRUE,2.40192719726655,0.0699526257284685,2.38692137777974,0.0707067722722355
"14455",14455,14454,14455,0.0954925017736206,0.904782183917489,0.569022087223077,0.93538330488915,0.874795085016342,0.282672236263519,1,5.9967856,23.881933,0.041872658,FALSE,6.04268799818912,0.0420517976049568,5.99868322038615,0.0428740517605805
"14456",14456,14455,14456,0.272151473807541,0.460887115474939,0.535241142988619,0.423637665276921,0.341760668063935,0.0648371461872502,1,2.7254977,14.870899,0.06724543,FALSE,2.74806772943592,0.0640803412328864,2.72944304805301,0.0643064635718987
"14457",14457,14456,14457,0.499322970441797,0.0329944660127809,0.911626703625391,0.547754797531361,0.722972534661374,0.135478123384191,1,4.380672,19.672676,0.050831925,FALSE,4.18802774360001,0.0543345418406309,4.21236346170048,0.0533276275050411
"14458",14458,14457,14458,0.136941230861306,0.931872735785517,0.0218492260932794,0.0233826658742682,0.35802655199216,0.156870860309273,0,2.7678192,15.500996,0.064511985,TRUE,2.55072961757456,0.0721909301759767,2.56453771013654,0.0727679000445351
"14459",14459,14458,14459,0.535621209445436,0.231701531230722,0.84037347952957,0.332944301788359,0.208719466039162,0.0556691454706798,0,2.8357584,15.515832,0.0644503,TRUE,2.68923195002285,0.0658850334416141,2.68981503600091,0.0651605151970438
"14460",14460,14459,14460,0.460814359331775,0.677927645735009,0.833427096297768,0.098165805441994,0.0280384814058908,0.20748367919913,0,2.5142722,14.021638,0.07131834,TRUE,2.5856052160544,0.0691898611725729,2.58596779507488,0.0691246620637798
"14461",14461,14460,14461,0.00552190869550409,0.380457247492617,0.280288417431785,0.371273675690836,0.618849006245839,0.103296196441225,0,2.836676,15.557552,0.06427746,TRUE,2.63647705316038,0.0673986141183286,2.63874023903405,0.0675431658990809
"14462",14462,14461,14462,0.197085642100958,0.756160926106427,0.46858538758026,0.212116197719325,0.140860064390891,0.0703340041772166,0,2.10293,12.754338,0.078404695,TRUE,2.34731693767797,0.0704151298534398,2.3362838368087,0.0711261783038021
"14463",14463,14462,14463,0.432908199477802,0.795510821944602,0.484826199284916,0.798395176836299,0.684656942964199,0.34410796151448,0,5.57144,21.44498,0.04663096,TRUE,5.54092423823368,0.045014878268513,5.50822173732631,0.0451047127163644
"14464",14464,14463,14464,0.241644783616213,0.303903521295825,0.18917925197653,0.864173044766456,0.098909319759587,0.255622299464339,0,1.8591404,14.985676,0.06673039,TRUE,1.91965228236618,0.0660050509930558,1.92542091372822,0.0662206843370777
"14465",14465,14464,14465,0.350806537702067,0.0563014410360787,0.177326638338967,0.930272695107661,0.462473349123875,0.238611269889303,0,2.478048,16.214014,0.061675042,TRUE,2.61193072685481,0.0586599364628576,2.61903529706125,0.0587716291997511
"14466",14466,14465,14466,0.610536491306752,0.620219800215884,0.228766079839813,0.813096209276592,0.236633806561355,0.26081538253121,1,3.3583648,18.523832,0.053984508,FALSE,3.34118827796084,0.0540118038973392,3.34701751788924,0.05356408894426
"14467",14467,14466,14467,0.924812009277913,0.04233930412236,0.0113133957279973,0.92900704785157,0.203616271487469,0.0794891836373458,0,2.9332454,18.388391,0.054382134,TRUE,2.77152704303622,0.0555313224208115,2.78382682963954,0.0560403915629602
"14468",14468,14467,14468,0.530070019032057,0.875019445666985,0.777911589239751,0.149194742434876,0.335779682427037,0.245077376759462,0,4.101605,17.367788,0.057577856,TRUE,4.08858201461327,0.0578066236734863,4.0732542942764,0.0577749403491969
"14469",14469,14468,14469,0.325767577122881,0.0915211981135148,0.134517373736982,0.241290893430873,0.576052389337223,0.113512670348389,0,2.417547,13.386029,0.07470475,TRUE,2.46028386677182,0.0713694288027499,2.46830245342554,0.0711503175117497
"14470",14470,14469,14470,0.670452382760469,0.417213626794861,0.741402155571386,0.0680404581665963,0.691440070018184,0.27632857966404,1,4.981214,18.320381,0.05458402,FALSE,4.81694231295,0.0559979986755744,4.78876023601134,0.0563125563315517
"14471",14471,14470,14471,0.44926185856775,0.190808184990273,0.202780265538431,0.0689645711285456,0.720805069630588,0.0847813843821042,0,3.2754104,15.102163,0.06621568,TRUE,3.19277386263731,0.067085979897744,3.19943968111763,0.0670223365957297
"14472",14472,14471,14472,0.848269758256114,0.783446469303925,0.624810241139996,0.983172363671728,0.144245185149601,0.117732283978394,0,4.641146,22.770197,0.043917056,TRUE,4.61762962857975,0.0439590641906244,4.58102527328907,0.0447398350860501
"14473",14473,14472,14473,0.506980357963919,0.557321330752609,0.768316424676407,0.732792109706456,0.650775177868304,0.367862350132029,0,5.4029226,20.4973,0.048786916,TRUE,5.28546655259418,0.0466269099070865,5.26122019936902,0.0464388761054088
"14474",14474,14473,14474,0.481129396647797,0.327089895463002,0.362113422811883,0.926143909733565,0.562955557077425,0.163977013378903,0,3.8417506,19.351849,0.05167465,TRUE,3.87372663414754,0.0502273756239977,3.86569463504602,0.0502895997996303
"14475",14475,14474,14475,0.999028636937023,0.437166007621844,0.04916772542009,0.894925304799476,0.942302514470323,0.382969219328573,0,6.883783,23.848711,0.04193099,TRUE,7.54758311415888,0.0386327617554194,7.57336131971258,0.0392298092791841
"14476",14476,14475,14476,0.142999517534956,0.951797919429171,0.693669470108534,0.527123585948724,0.464869993258472,0.175485963307471,0,3.9680002,18.839848,0.053078987,TRUE,4.01996881807891,0.0538121676728588,3.99312888974021,0.0541240142902376
"14477",14477,14476,14477,0.302939001922588,0.883817942002619,0.102947753805225,0.922839367085215,0.324667590716927,0.170990403194644,0,3.4294355,19.722717,0.05070295,TRUE,3.39684202239104,0.0522371694486715,3.410747593033,0.052348113435847
"14478",14478,14477,14478,0.971523780496598,0.643145886801459,0.752890587717567,0.167173931455704,0.709447443900145,0.417625313811195,1,6.52631,20.944607,0.04774499,FALSE,6.94214814436794,0.0462890695259296,6.90212161744641,0.0472434898350457
"14479",14479,14478,14479,0.990802772919748,0.884357154205263,0.16778549493216,0.915873787277414,0.663639155330444,0.240353264898212,1,6.8599195,24.432531,0.040929038,FALSE,7.60099273465604,0.0375792357737782,7.61700072315675,0.038204439696044
"14480",14480,14479,14480,0.870269041433476,0.0896714584399701,0.018339543416678,0.244649838582983,0.348640522800328,0.237195999161873,0,2.7497556,15.346559,0.06516119,TRUE,2.70480158489687,0.0669838560302348,2.71637004024962,0.0669460486686781
"14481",14481,14480,14481,0.832415799611443,0.721940015912486,0.884517445111602,0.569741223452872,0.0657258689651121,0.141272953264288,0,4.3182063,20.671581,0.04837559,TRUE,3.96605033694118,0.0522507631944678,3.98054385344296,0.0517930621362548
"14482",14482,14481,14482,0.51394736657724,0.0817093232395846,0.291451706394551,0.373278448160498,0.0510659141907001,0.350075208745133,0,1.6919804,12.34398,0.08101115,TRUE,1.78393412486437,0.0768901675173021,1.7843376053985,0.0759871175530896
"14483",14483,14482,14483,0.513162663434396,0.86081024080833,0.588554170142267,0.890813755776904,0.133941652941709,0.202282468804522,0,3.7580867,20.210402,0.049479473,TRUE,3.70579657365449,0.0499894391471876,3.6780351011664,0.0501988872171809
"14484",14484,14483,14484,0.921529340164652,0.190367300546238,0.875897751782214,0.654217045228132,0.13956106696695,0.201622019944318,0,3.8438153,20.340164,0.04916381,TRUE,3.43667587175531,0.0540936825987671,3.44580884880958,0.0541326787066735
"14485",14485,14484,14485,0.157622055751885,0.55716522551649,0.443111876319699,0.362449552600251,0.690325718868264,0.156688298733462,0,3.958549,17.609144,0.056788675,TRUE,3.63256401600868,0.0591919211947185,3.61657879930077,0.0595346961504656
"14486",14486,14485,14486,0.013536459920759,0.786611159996824,0.621600594547003,0.241468388379005,0.561864545710204,0.242198531786355,1,3.499357,17.00298,0.05881322,FALSE,3.39839507597978,0.0616011857611037,3.37356677462943,0.0624900387638905
"14487",14487,14486,14487,0.456553574009434,0.660614023360296,0.240660365776641,0.886386478898485,0.37218633343729,0.304942000674219,0,3.592237,19.32989,0.051733352,TRUE,3.60789950186402,0.0517453100122328,3.61361585312936,0.0515758387865548
"14488",14488,14487,14488,0.493951418325191,0.777485457331745,0.265020052446984,0.064937668276184,0.286839597447604,0.071116538673297,0,2.9006958,14.632881,0.06833924,TRUE,3.0109527242304,0.0668356418775733,3.01433187311055,0.0667300542310019
"14489",14489,14488,14489,0.241251004318588,0.431925793910734,0.313193516594753,0.546892583366565,0.342360109810218,0.239231247474952,1,2.4412768,14.571086,0.06862906,FALSE,2.53539868933649,0.0647435322427195,2.53486487613559,0.0645649355778084
"14490",14490,14489,14490,0.219910513572477,0.740058257807047,0.20946298090846,0.845058945103858,0.876736168988121,0.301260068626178,0,5.3840585,22.245777,0.04495235,TRUE,5.21803122248511,0.0461662948288933,5.2292249469323,0.0463679014194766
"14491",14491,14490,14491,0.568173732672602,0.850843838241124,0.92621514442702,0.666572153520653,0.451622580501014,0.237472050691839,0,5.641751,21.556337,0.04639007,TRUE,5.41714394167351,0.0466443080838416,5.45776058766655,0.0457529216052557
"14492",14492,14491,14492,0.69015256826801,0.612222234935835,0.743913945369769,0.531492874025829,0.161875748135264,0.0794346643577524,0,3.825417,18.729956,0.05339041,TRUE,3.58626570280927,0.0555503082450519,3.56636294159695,0.055164725970941
"14493",14493,14492,14493,0.609727450805192,0.123189549656341,0.449692018093094,0.00166734914374873,0.569285350808011,0.0862022542536574,1,3.1334193,14.940535,0.06693201,FALSE,3.14087571958288,0.0674108768535849,3.12529527328054,0.0678123419416534
"14494",14494,14493,14494,0.419930534804161,0.00501933931269415,0.990414661381565,0.865147112058815,0.4317725560286,0.141143479010119,0,3.3325574,19.09044,0.05238224,TRUE,3.21107323780029,0.0549045376401114,3.25577233601566,0.054096102829257
"14495",14495,14494,14495,0.148821142320067,0.761255773192488,0.451300107389765,0.731464645625727,0.63196441793298,0.201841397749063,0,4.3164206,20.106483,0.0497352,TRUE,4.17089399861397,0.051033380084929,4.15187944550201,0.0514604703083742
"14496",14496,14495,14496,0.28364379910801,0.665695543435226,0.683611424014886,0.888605602277064,0.220671747313082,0.0756343230997011,0,3.1385255,18.29645,0.054655414,TRUE,3.20766115530477,0.0530494420912608,3.18596954457831,0.0537103403450007
"14497",14497,14496,14497,0.0148636775982759,0.744590146163744,0.87967448079692,0.467124730992985,0.539986649907893,0.154167611753742,0,3.7000566,18.170752,0.055033498,TRUE,3.6666464088488,0.0572226213553055,3.68091156187424,0.0570536924038491
"14498",14498,14497,14498,0.883788793360116,0.253433500569474,0.912468139376542,0.387219733943409,0.00859617695705316,0.207753383947583,0,3.3608465,18.453989,0.054188825,TRUE,2.88523218612997,0.0616415619495081,2.90282689477587,0.0612617865605342
"14499",14499,14498,14499,0.114410171308214,0.003204836864026,0.0912336618888524,0.612943080705274,0.181887799101873,0.0839935852022031,0,1.5624027,12.502576,0.07998352,TRUE,1.48423689258462,0.0788832862071628,1.49062775043265,0.0785989573002228
"14500",14500,14499,14500,0.436732199543857,0.346159070307666,0.587693069926323,0.981013147530778,0.0740968587359716,0.110274063177803,0,2.4896276,17.508108,0.057116393,TRUE,2.55351535947131,0.0566016679970731,2.53464849473022,0.0571702076473481
"14501",14501,14500,14501,0.195200618094725,0.0987907948008215,0.0384423841430171,0.547185309548255,0.812492912151523,0.155010632291004,0,3.0424473,16.447092,0.06080102,TRUE,2.98904966780419,0.0626199584763965,3.00217237514787,0.0622597766147242
"14502",14502,14501,14502,0.0400711131292777,0.57789855340402,0.495183720245743,0.756556690653818,0.68975726984597,0.195598685610053,1,3.916413,19.583817,0.05106257,FALSE,3.79433432423457,0.0528569801517588,3.77265791776393,0.0534847517990109
"14503",14503,14502,14503,0.531108227344019,0.672616263716161,0.307456452072347,0.930467309736207,0.791114898137873,0.36116584752274,0,5.880783,22.389322,0.04466415,TRUE,5.96563019713389,0.042705325367007,5.96237273332065,0.0426537078966258
"14504",14504,14503,14504,0.724853602529263,0.863232274035107,0.578033989332045,0.666786538196658,0.933789763072715,0.324734355534276,0,7.8545456,23.399326,0.042736273,TRUE,8.89784744722223,0.0387994968271078,8.82410036269028,0.0387951868844108
"14505",14505,14504,14505,0.724176386457371,0.0030333402786367,0.628452002959476,0.515984520129457,0.672126783238361,0.184404118621225,0,4.414635,19.130133,0.052273553,TRUE,4.19413146054289,0.0539098783346371,4.15833841641744,0.0537834910070328
"14506",14506,14505,14506,0.0593406876589291,0.529964578719918,0.269696204609305,0.242256723649805,0.912295433898718,0.49141576593309,0,4.501018,19.382837,0.051592033,TRUE,3.836218361628,0.0603810440048412,3.83989376455516,0.0607323904684048
"14507",14507,14506,14507,0.506548422063565,0.578650705008834,0.75009606150666,0.691084231590487,0.49576173242006,0.194089501226448,0,4.6680856,19.60629,0.051004037,TRUE,4.51944746435396,0.049757306095169,4.49539925994397,0.0495191076136991
"14508",14508,14507,14508,0.641771346077891,0.647535677049085,0.454766805545284,0.55941887821667,0.131953720115369,0.0666486915127922,0,3.299966,17.445538,0.05732125,TRUE,3.16958152893787,0.0581871172758161,3.15392146675998,0.0576867253711242
"14509",14509,14508,14509,0.905932283520191,0.0740591297259001,0.0553560612788111,0.547588907283211,0.26538929579737,0.464350320223632,1,2.8490474,16.638884,0.060100187,FALSE,2.74609365259977,0.0618927980780712,2.75635340706253,0.061680629673513
"14510",14510,14509,14510,0.5928833720142,0.034519727506788,0.265727230324588,0.00724887449267699,0.535834348621992,0.351739156288875,0,2.6402092,13.717086,0.072901785,TRUE,2.6947617622674,0.0719197210421429,2.69653803934909,0.0719215375325658
"14511",14511,14510,14511,0.0668111747257847,0.0561932725591595,0.536674818328315,0.845602228197037,0.826314558171703,0.0316470162936704,0,3.4885437,18.862822,0.053014338,TRUE,3.43307638197857,0.0542309977651757,3.40936470040789,0.0551106702012451
"14512",14512,14511,14512,0.552570060497008,0.857476814521164,0.125958338588799,0.800352892657399,0.768090549582712,0.118709336340058,1,5.9827814,22.627151,0.04419469,FALSE,5.98928766010629,0.0442210688038026,6.00780366712099,0.0437838185357198
"14513",14513,14512,14513,0.619056115083818,0.630493765874205,0.0967820086543048,0.816604708159988,0.260634448742444,0.169643880723936,0,3.343294,18.589537,0.053793702,TRUE,3.32067802745386,0.0542838257795319,3.33327365668513,0.0537372772805469
"14514",14514,14513,14514,0.824824484738527,0.806610026280858,0.449708555581036,0.665657146494221,0.0245469972212593,0.12946495755022,0,3.7639356,19.6052,0.051006876,TRUE,3.58975190593219,0.0529075604596093,3.57219932542,0.0529813594632735
"14515",14515,14514,14515,0.505557650865714,0.939275801494748,0.722387637155258,0.776335414390078,0.0491893049394502,0.332729904051115,0,3.6582232,19.644316,0.05090531,TRUE,3.58322162638493,0.0519656201753018,3.56186604827473,0.0518917171392634
"14516",14516,14515,14516,0.509083215057226,0.0374954857247822,0.281224523408453,0.412976323401411,0.582615499626691,0.0771170789653928,0,3.0024304,15.413714,0.06487729,TRUE,2.95978119899288,0.0640634393825019,2.95998832919378,0.0632861818821916
"14517",14517,14516,14517,0.998370868118981,0.809287411357599,0.188160253168914,0.299418853103272,0.231688573701085,0.207969193037505,1,4.083584,18.629766,0.053677537,FALSE,4.16317451080937,0.054259386987762,4.17170218899109,0.0547991234358279
"14518",14518,14517,14518,0.568347543871891,0.632917898842416,0.610442491363765,0.756453919708372,0.392790839188266,0.37125223864263,1,4.323238,19.802578,0.050498474,FALSE,4.27347713192202,0.0496787213325775,4.23961457609143,0.0496400141391894
"14519",14519,14518,14519,0.271888769159208,0.0202476848287055,0.0377334793023267,0.324881779284691,0.883375599815137,0.284092247259063,0,3.1635976,16.067625,0.06223695,TRUE,3.06429970691878,0.065412894564623,3.07738990189686,0.0651124842223593
"14520",14520,14519,14520,0.85856384207471,0.612617575138031,0.657964114272464,0.390823338177667,0.69816130057668,0.127661009497945,0,6.284126,20.490274,0.048803642,TRUE,6.43776719821963,0.0460845277575928,6.38444193034559,0.0463881796894155
"14521",14521,14520,14521,0.380242075582272,0.131154194065208,0.214214028451178,0.247401637997534,0.54275576349843,0.164158872486344,0,2.5755496,13.776425,0.07258777,TRUE,2.59015204697513,0.0696720432944085,2.59519341593707,0.0693607296804706
"14522",14522,14521,14522,0.172930253685419,0.463803026520207,0.470385753118638,0.994189585264473,0.862845218266939,0.218205017259839,0,4.784972,21.747044,0.045983262,TRUE,4.83967129666088,0.0454133486055422,4.81435133643228,0.0462640021063752
"14523",14523,14522,14523,0.678899735626275,0.125143481690774,0.114825760041077,0.95960788764844,0.0694669801489013,0.117936672952097,0,2.2648103,16.75772,0.059673987,TRUE,2.24847359323607,0.0604787633797412,2.25651998447619,0.0602809009127159
"14524",14524,14523,14524,0.540476737792579,0.562642835318623,0.217693645296584,0.0456015903018257,0.952809058148452,0.134948780678598,1,5.5257745,19.268002,0.05189952,FALSE,5.23195832553324,0.0558718107413297,5.24056265185461,0.0557618265042207
"14525",14525,14524,14525,0.944764271879091,0.450768429596981,0.00538185527492587,0.155064243984247,0.707646098700984,0.401493096568847,0,4.7575464,18.221968,0.054878816,TRUE,4.82476927269267,0.0545962491300494,4.84511848505838,0.0550759446319052
"14526",14526,14525,14526,0.107806362828601,0.194486546505243,0.672497288529396,0.156885351909602,0.328898021396241,0.168880268292091,0,1.9648566,12.270199,0.08149827,TRUE,2.0593093265421,0.0758380951024766,2.04513310236032,0.0770581231324554
"14527",14527,14526,14527,0.00407374189653029,0.806373464496414,0.889274591516678,0.437485651665952,0.589460822401162,0.28144184061105,0,4.0155015,18.802414,0.053184662,TRUE,3.93699610364864,0.0561330212610986,3.95556982301221,0.0559498415001221
"14528",14528,14527,14528,0.068695062884604,0.685416170804129,0.996276921180101,0.681718197747728,0.785027891844857,0.229892958176124,0,5.2881784,21.734,0.04601086,TRUE,5.05049374162585,0.0486476722226304,5.12517494887168,0.0480909874880637
"14529",14529,14528,14529,0.707636204596558,0.333311238572153,0.961488716876193,0.0922827220714577,0.485245660346841,0.199303744288542,0,4.3338346,18.238165,0.054830078,TRUE,4.06191212462152,0.0593857848052733,4.1059839883002,0.058747280325114
"14530",14530,14529,14530,0.428236850488575,0.907153980102604,0.316521638071788,0.925343282078584,0.523801076804816,0.25959610971266,0,4.7981668,21.978191,0.04549965,TRUE,4.87841634632763,0.0455597961908557,4.87596643371918,0.0456220302761457
"14531",14531,14530,14531,0.85765164855876,0.914634531977186,0.580637227833918,0.0401529789621619,0.726369065323332,0.323936725292827,0,6.4480042,20.011765,0.049970604,TRUE,7.02764361212656,0.0477340534811798,6.97041660773035,0.0486154136574643
"14532",14532,14531,14532,0.375991938072668,0.447101267867573,0.500028872373021,0.60256197258639,0.642614629196308,0.0929657116842913,1,4.2103033,18.046484,0.055412456,FALSE,4.057297018489,0.0536114560662413,4.03157874988048,0.0535440154049203
"14533",14533,14532,14533,0.423360426554061,0.805094178802298,0.342661194470217,0.938975036615493,0.842978286301412,0.469770475836534,0,6.217683,23.299847,0.042918738,TRUE,6.38131012842408,0.0414706326195554,6.37169033964306,0.041606577593989
"14534",14534,14533,14534,0.712766905601414,0.850145572546447,0.629158625209528,0.0503993808545108,0.761319497479908,0.328859660915292,0,6.222304,19.556004,0.051135194,TRUE,6.49750925243266,0.0497794058865666,6.44452442144378,0.0502747167022509
"14535",14535,14534,14535,0.0818891076547773,0.585481362802876,0.563954685705114,0.488909142403412,0.134383683244562,0.148547058376639,1,1.8590038,13.239369,0.075532295,FALSE,2.16688359599501,0.0685987286492914,2.15207443495312,0.0690639615351342
"14536",14536,14535,14536,0.82175577942647,0.92213560471913,0.679239010800257,0.712196098565817,0.705715839455473,0.497645344229911,0,7.3709583,23.25937,0.042993423,TRUE,8.14141109658383,0.0389081262064986,8.07719247737891,0.039141900152079
"14537",14537,14536,14537,0.138916846499278,0.214668499993963,0.419171767393961,0.0411419258962237,0.191908057216384,0.0650507797855672,0,1.4356891,9.943127,0.10057199,TRUE,1.66539067582117,0.0842472080001693,1.6601885599959,0.0855926138359916
"14538",14538,14537,14538,0.324266901481115,0.179500572873515,0.682472438997657,0.0961179967030543,0.298287117586087,0.0842696256662971,0,2.224703,12.742579,0.07847705,TRUE,2.25786100006384,0.0739714886883535,2.24218683603223,0.0748850939800311
"14539",14539,14538,14539,0.165604571562768,0.316989912772744,0.218271901746986,0.0549387907780033,0.309970230023454,0.0754672388377226,0,1.7257888,10.84228,0.09223152,TRUE,1.89257131512211,0.0806929719680139,1.89735289992197,0.0814495772557163
