"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"11524",11524,11523,11524,0.00597417050874612,0.696518565419542,0.405953660039713,0.604155238760385,0.309019653815872,0.399058270238746,0,0.41265112,0.075327806,TRUE,0.418918745365064,0.0680513859588079,0.417062480803859,0.0721549757433747
"11525",11525,11524,11525,0.84593801005979,0.119999636612799,0.0614898177340377,0.857264306612676,0.685007761712408,0.365529279604491,0,0.46894032,0.084963135,TRUE,0.468347000384596,0.0777520607535312,0.467738828343371,0.0749426831977064
"11526",11526,11525,11526,0.105600915428173,0.188082126344868,0.836789695968786,0.135239392803102,0.0954232966765823,0.494517775851886,0,0.42056966,0.054690715,TRUE,0.414001106083594,0.0563176719927816,0.413015708982996,0.0544723128487963
"11527",11527,11526,11527,0.484094615470437,0.561762548248586,0.875647591068672,0.360775321389043,0.154075735611031,0.402641849298235,0,0.4641902,0.079333335,TRUE,0.463668082029407,0.0703897411301906,0.464789563250328,0.0711165107354539
"11528",11528,11527,11528,0.743069997442407,0.366677561708381,0.705264636417098,0.0752029222953976,0.319958334260719,0.496451218075762,0,0.4582717,0.070091136,TRUE,0.466559425859034,0.0640702366383516,0.466526550147528,0.0701082580457435
"11529",11529,11528,11529,0.368605086714625,0.844395093192977,0.391279502682383,0.617108338881107,0.642804547109927,0.542446856738664,0,0.46922544,0.10899591,TRUE,0.46786280714578,0.104972082824203,0.469103510061979,0.107828065004614
"11530",11530,11529,11530,0.688778955291759,0.130455979453001,0.62540015227656,0.413693404247361,0.781943947573006,0.515335054534322,1,0.48855188,0.10818724,FALSE,0.492256071041474,0.096603821977018,0.492536739496684,0.0987183689551867
"11531",11531,11530,11531,0.266917909594026,0.38690296924603,0.0601983740427624,0.394255826077722,0.864516177090612,0.542180404398808,1,0.42557594,0.10322248,FALSE,0.430684234384659,0.0916741480247344,0.43133753346356,0.0921551268836849
"11532",11532,11531,11532,0.788524942885768,0.701940634704587,0.426995282411246,0.237228016899668,0.398479870608908,0.518607851508187,1,0.4681465,0.07753785,FALSE,0.468676022950922,0.0748577912057646,0.468446607266245,0.079377066202083
"11533",11533,11532,11533,0.408797454878638,0.521874096616282,0.760661664214299,0.57663909671963,0.295587029048861,0.463503746639429,1,0.46569204,0.07951192,FALSE,0.464987348615904,0.0715676546852649,0.466200335309195,0.0777678589205494
"11534",11534,11533,11534,0.0796293173708915,0.945673175620716,0.82096542541266,0.666447577400534,0.675815465453138,0.491582546832056,0,0.47854012,0.13034828,TRUE,0.489550099069613,0.141853688619084,0.488492858335592,0.139204626213827
"11535",11535,11534,11535,0.153613447030502,0.860581569440174,0.956166198953339,0.558412039682068,0.34791183177845,0.44450954469824,0,0.471697,0.109325625,TRUE,0.476146603815905,0.105226431047317,0.475762904221746,0.101450909024945
"11536",11536,11535,11536,0.64433280181801,0.544369273295382,0.388995939438893,0.276475111454392,0.672574103743684,0.582982745069913,0,0.47312695,0.09243927,TRUE,0.470344462336388,0.0869472442726424,0.470897815983223,0.0947244658758919
"11537",11537,11536,11537,0.336450326321538,0.904279330752984,0.046596240486932,0.99246591657478,0.588446402204917,0.513698340579146,1,0.44717222,0.09186488,FALSE,0.449372662534779,0.0996425656361246,0.450472699668223,0.0944606441815721
"11538",11538,11537,11538,0.525190669735112,0.108831604074207,0.634765285904983,0.281707730363796,0.665089461899511,0.503256440791501,0,0.4648159,0.091125205,TRUE,0.467725020619933,0.0837019298540285,0.468739430220892,0.085593199428305
"11539",11539,11538,11539,0.47679191617787,0.199762469730629,0.898116561230488,0.145730433753528,0.233498242878878,0.368605138233215,0,0.45365223,0.06615829,TRUE,0.453068233566638,0.0648624678037288,0.454182339842971,0.0647859127055805
"11540",11540,11539,11540,0.439730871422156,0.935420714851788,0.684345703302386,0.931174931962426,0.1199977353022,0.372686682797992,0,0.466664,0.09295118,TRUE,0.472539999440556,0.0837517901964028,0.473754852512616,0.0793739844299043
"11541",11541,11540,11541,0.715292845172346,0.564670525127476,0.542682449771394,0.614881577102121,0.449700801409316,0.384771813980837,1,0.4867542,0.08401792,FALSE,0.483988803829259,0.0783975017623496,0.484131164748332,0.0856008237019279
"11542",11542,11541,11542,0.0878689906328045,0.167127904344922,0.497836387435679,0.447096343298285,0.639700986908884,0.430655629565464,0,0.43138653,0.07923668,TRUE,0.43358512467478,0.0767689660918537,0.432498392121788,0.0806034320654774
"11543",11543,11542,11543,0.884595721305872,0.510421639590669,0.138704862002166,0.571338374065852,0.113118070566933,0.518657047890015,0,0.43857607,0.05242246,TRUE,0.439784528916774,0.0524578868834518,0.438966414251201,0.0523069995595086
"11544",11544,11543,11544,0.500229319715133,0.8862860219279,0.612412530770496,0.2997442090115,0.808588257523228,0.557340740495389,1,0.48191014,0.13964833,FALSE,0.496437735316607,0.137827683783631,0.49766350104875,0.138637498791305
"11545",11545,11544,11545,0.811796968155174,0.664137508107051,0.835927904397982,0.226650345661617,0.495107792506714,0.626120337586328,0,0.50210255,0.103380226,TRUE,0.507170050815385,0.097638033656261,0.506831429673758,0.101775800612315
"11546",11546,11545,11546,0.540844737493661,0.0513573856138626,0.857702242872231,0.453100722990899,0.824441172399761,0.696261594482635,1,0.50094086,0.11886664,FALSE,0.500961077769646,0.117747817074096,0.501924302031714,0.109348737272164
"11547",11547,11546,11547,0.450622481327786,0.49203842209197,0.18765057857677,0.282969156179563,0.902615479583129,0.509053000191438,1,0.45415255,0.11276848,FALSE,0.454850963328626,0.104493473271021,0.456135340019745,0.105499001341462
"11548",11548,11547,11548,0.607639308885026,0.542101668791896,0.556919102757966,0.95833536223051,0.467823745877368,0.560023677074891,0,0.49061507,0.08603905,TRUE,0.488749678738126,0.0826311433777756,0.489415335048285,0.0896620813984688
"11549",11549,11548,11549,0.62376926181223,0.634779344661179,0.29198395529455,0.69754442332689,0.623594585841742,0.606382782292094,0,0.4753278,0.0979831,TRUE,0.474272263518771,0.0890155941440277,0.474909796474622,0.0945016005768283
"11550",11550,11549,11550,0.650019323499474,0.79394314425116,0.474363628554019,0.894883072302483,0.360346258218102,0.37837187883098,0,0.4852202,0.08833157,TRUE,0.48325845475063,0.0835673072887901,0.483744548595774,0.0867530897306413
"11551",11551,11550,11551,0.604751598038017,0.64643417018806,0.593947039102001,0.726929509703925,0.578253568439354,0.612166987760786,0,0.4995103,0.097813934,TRUE,0.494303529913994,0.0959110865171662,0.495028009325092,0.103514254318355
"11552",11552,11551,11552,0.298420728953767,0.271289570491615,0.600111276785732,0.385640803704573,0.714930122735813,0.527571333618576,0,0.46396485,0.093229495,TRUE,0.460545124202871,0.0870273895671292,0.461400435259592,0.0950823069017868
"11553",11553,11552,11553,0.688727399269913,0.276036155371392,0.246827907204693,0.567376286138129,0.628508314014094,0.384037346144244,0,0.46012112,0.08524865,TRUE,0.461700403165141,0.0740354168909125,0.461968279570252,0.0787662689215175
"11554",11554,11553,11554,0.97355445190945,0.196371691031127,0.924908008426658,0.862534563995565,0.0837802031762525,0.563723437884325,0,0.4949911,0.066442475,TRUE,0.50576283849657,0.0674709277281658,0.504502638133131,0.0630084825639738
"11555",11555,11554,11555,0.0831606613743025,0.938068675073579,0.8452124757361,0.991406053653815,0.934154405600826,0.629731085290131,1,0.5105287,0.15064818,FALSE,0.519715539141924,0.211717323465468,0.518704216886501,0.189883908299396
"11556",11556,11555,11556,0.119590469810963,0.530724947083689,0.189799409667628,0.426033181342137,0.675622423692768,0.427408858190646,0,0.41933224,0.086454354,TRUE,0.42378173195794,0.0806563388727866,0.423055921364983,0.085948844458898
"11557",11557,11556,11557,0.167153605171526,0.378113804906372,0.6814294552726,0.78179549242287,0.329146689661341,0.485408233371468,1,0.4428,0.07169638,FALSE,0.448236051233712,0.0671671879064271,0.44789520946122,0.0738092338878763
"11558",11558,11557,11558,0.887534619266982,0.401849147990125,0.0858632971574824,0.262424921619483,0.211613260620527,0.432942700828975,0,0.4220404,0.04956742,TRUE,0.429504528392694,0.0506825432210387,0.428690660922137,0.0518903366311836
"11559",11559,11558,11559,0.417829856852635,0.647214609728991,0.432414726401437,0.0765937831335886,0.483212493134917,0.291437574583949,0,0.4411682,0.077960886,TRUE,0.440322352347727,0.0762125942114803,0.441605490506392,0.0812039168687164
"11560",11560,11559,11560,0.80946878415663,0.17775558703555,0.645428353753844,0.584694670064277,0.107552928683254,0.391500927233482,0,0.4568831,0.054724053,TRUE,0.463837661645792,0.0553399221796336,0.463355701757728,0.0551801644713432
"11561",11561,11560,11561,0.967415208692798,0.348590890529598,0.132832416146475,0.156663225323148,0.202324487959239,0.449901290928013,0,0.4244137,0.047820427,TRUE,0.433542189848744,0.0497288203258023,0.432377275699158,0.050938677152173
"11562",11562,11561,11562,0.966775522895846,0.00919109029340818,0.529471715801418,0.310462521450908,0.194344207981443,0.46300489630761,0,0.44501153,0.05176488,TRUE,0.458995569864112,0.0554029787254634,0.457786452294706,0.0521798422974584
"11563",11563,11562,11563,0.0701371655170536,0.381053901137938,0.24490327762865,0.299346182422172,0.940220132475083,0.436844829028982,0,0.4171314,0.11166246,TRUE,0.434743980007491,0.104387434659027,0.433555651093304,0.104823586303959
"11564",11564,11563,11564,0.0114783034092294,0.888680719274817,0.197741170762778,0.0441381268883651,0.698063545335257,0.274000356337403,1,0.39850736,0.09997156,FALSE,0.416899985605808,0.0997170482684707,0.415203921302949,0.0983175240220707
"11565",11565,11564,11565,0.813712483891937,0.39685788147884,0.685060623656687,0.273672979471562,0.732441659390501,0.643879947472404,0,0.5048373,0.105775736,TRUE,0.505925581176558,0.0976180844733005,0.505565953378847,0.10761847885761
"11566",11566,11565,11566,0.864566986205923,0.992920911762007,0.760066834483489,0.55655478538874,0.0947620341952527,0.533523873050579,0,0.49697673,0.09435215,TRUE,0.498012490908212,0.0872153185027504,0.497369056160062,0.0803744117153717
"11567",11567,11566,11567,0.210838222899623,0.62228712162546,0.400090414184282,0.697389033819811,0.672508819343811,0.33473990814333,0,0.45664585,0.098302275,TRUE,0.456810194306752,0.0937839087866582,0.456973567473869,0.100991447530169
"11568",11568,11567,11568,0.870270986754977,0.788086500841615,0.621661872930194,0.994748306649346,0.838220337502195,0.67812112842084,0,0.5489129,0.13608134,TRUE,0.547158105401254,0.150247014241288,0.546542829910612,0.151806032327007
"11569",11569,11568,11569,0.332386143522891,0.836986855172848,0.763825363377377,0.371558307680132,0.342349261245073,0.391209724139872,1,0.46446043,0.09935516,FALSE,0.465373474323435,0.0883828395906133,0.466452981723747,0.090981395737646
"11570",11570,11569,11570,0.00723904547222635,0.917472127828966,0.0267467094879961,0.757710871399448,0.579812271531468,0.369325728846736,0,0.41704148,0.08609185,TRUE,0.419511801503908,0.0942825101977455,0.41772884651446,0.0894485834756656
"11571",11571,11570,11571,0.777147302149806,0.570979422090624,0.542455079833304,0.93977934658327,0.707263705147962,0.728573292028319,0,0.5193733,0.11216144,TRUE,0.517108314694895,0.105965147183279,0.516927260031234,0.115033914540652
"11572",11572,11571,11572,0.972724668230971,0.465961468382844,0.527026162930469,0.111960697134878,0.224111937750218,0.536062801421593,0,0.4581973,0.06147692,TRUE,0.467660985271368,0.0587671088134815,0.46650205850602,0.0632302823015448
"11573",11573,11572,11573,0.873655325912824,0.373858103845327,0.26561984869259,0.136527788333132,0.911997607024375,0.0892669304097255,0,0.482278,0.1070914,TRUE,0.485287363522721,0.103411346682531,0.484645323696048,0.105014052123738
"11574",11574,11573,11574,0.750145745109458,0.164442978785009,0.215566935721214,0.344655696368262,0.697840460320346,0.513243127645095,1,0.45432281,0.08433798,FALSE,0.458293239966402,0.0760980906379705,0.458231577241286,0.077488841846789
"11575",11575,11574,11575,0.241601562026565,0.0471655767670653,0.18107827046895,0.43167621986047,0.232215496998823,0.357867793491206,0,0.38476986,0.044127867,TRUE,0.3868513542093,0.0497644342408393,0.387156889147137,0.0469817919972683
"11576",11576,11575,11576,0.535354288648396,0.271136383701274,0.418623253766602,0.186532306116533,0.0935700591698723,0.403683279319968,1,0.40726078,0.046308342,FALSE,0.414222834306493,0.0486461410576296,0.415126742614241,0.0491849039153899
"11577",11577,11576,11577,0.334642422650848,0.725449608491052,0.861850212830026,0.931157035047812,0.458167079867974,0.477800248624058,1,0.49437168,0.1050664,FALSE,0.496157899437218,0.106154230225496,0.497218847454049,0.107751115098734
"11578",11578,11577,11578,0.992771229679795,0.753901229427346,0.328423934780659,0.516157506241254,0.438356480557193,0.615876000856728,0,0.48964724,0.08331268,TRUE,0.489810041263262,0.0810810346126541,0.488629276057524,0.0843988481907947
"11579",11579,11578,11579,0.0776469776293021,0.252445053646385,0.529911803437244,0.539352478531585,0.853633174227544,0.472887402526135,0,0.45139077,0.10575878,TRUE,0.455479938402792,0.100532710637817,0.45432857909177,0.105491363854893
"11580",11580,11579,11580,0.586223415219978,0.321245092921338,0.447799328688997,0.309820331675006,0.157450380452701,0.426761107456054,1,0.42574793,0.05171957,FALSE,0.430090590825452,0.0520842242567897,0.430800396886925,0.0544839019449326
"11581",11581,11580,11581,0.614317912925002,0.741683839734803,0.541463803439807,0.659597107447756,0.301426368811911,0.425069583189154,0,0.47491324,0.08434466,TRUE,0.472536556138412,0.0757827585873578,0.473191783597048,0.0801270780992218
"11582",11582,11581,11582,0.716336220612779,0.290676065087565,0.366183195002617,0.280733132758906,0.582657660663673,0.542323651262266,0,0.45809445,0.07771727,TRUE,0.460912551945735,0.0717247018591734,0.461042916437895,0.0773361464223549
"11583",11583,11582,11583,0.796171762769746,0.238917825127516,0.686630054984268,0.784045089882526,0.570842103657238,0.410007798954759,1,0.50356585,0.09237691,FALSE,0.505901660105986,0.0844510707963121,0.505566900585146,0.090684103959758
"11584",11584,11583,11584,0.200989678682342,0.940848456997216,0.128496425985948,0.902068500732215,0.447873378005468,0.164276453719834,0,0.43186092,0.0890768,TRUE,0.435567933235885,0.089289391950291,0.435641043134735,0.0852040847013917
"11585",11585,11584,11585,0.625295263371931,0.140593695781179,0.281277099542654,0.139594224400577,0.988747534478041,0.448612404165628,0,0.46333605,0.11252553,TRUE,0.466374160991622,0.109933844576843,0.467009376162993,0.101432793613586
"11586",11586,11585,11586,0.0260711537744182,0.836542158990715,0.53553336638025,0.468066001676076,0.830627300271892,0.58971612070685,0,0.45115924,0.13036542,TRUE,0.465290939375163,0.131659978076256,0.463729967691656,0.133171510892478
"11587",11587,11586,11587,0.162803839102914,0.421322539434421,0.293414475466598,0.322423460028809,0.860182373874875,0.513854533313107,1,0.43508103,0.10462378,FALSE,0.440558205270729,0.0969373957996168,0.440273099246709,0.101450236308275
"11588",11588,11587,11588,0.68265466099015,0.526668510541115,0.19178522075894,0.710672970259285,0.878800389205282,0.55267265615344,1,0.48696086,0.12186966,FALSE,0.485852692624928,0.10978681183945,0.486209859687041,0.111467489747659
"11589",11589,11588,11589,0.511425539820048,0.179402275523921,0.3747725958326,0.631864519152997,0.374675593548514,0.392207387652514,0,0.43875253,0.06252534,TRUE,0.440240421567147,0.0599897901887993,0.441250470530404,0.0626605349817301
"11590",11590,11589,11590,0.254765914266962,0.246853130370948,0.724255726591972,0.982129867655071,0.239424731669827,0.467487785395769,0,0.44511196,0.06784089,TRUE,0.453666125238935,0.0637293041042222,0.454086414254982,0.0670310672210089
"11591",11591,11590,11591,0.067020872071713,0.883004609372773,0.834025107766116,0.363969885021514,0.107483799832905,0.4765298300272,0,0.43724507,0.08936643,TRUE,0.439290684442164,0.079922965892006,0.438024156169132,0.0751808120794948
"11592",11592,11591,11592,0.754374696919231,0.71852662380923,0.232518670849832,0.437716028737917,0.427532626901544,0.508293030701338,0,0.46081355,0.07675858,TRUE,0.460083713714287,0.0747121039728819,0.460036144542766,0.077423169137074
"11593",11593,11592,11593,0.194050483940539,0.058126060669256,0.860211607559715,0.159881681779046,0.421755228922695,0.451218368551366,0,0.45070377,0.067795515,TRUE,0.440648043234309,0.0740556644242706,0.440573134023639,0.070715650988814
"11594",11594,11593,11594,0.818952511219579,0.332656817915225,0.701749224806721,0.785177312828143,0.217679699378308,0.487216472670075,1,0.4854223,0.067714445,FALSE,0.487343102628636,0.0635337745928974,0.486842738835853,0.0679716244143494
"11595",11595,11594,11595,0.997122950912877,0.990926155030706,0.429097578638729,0.356343785469024,0.504543806293863,0.663853047226324,0,0.5029624,0.10065898,TRUE,0.503866095520408,0.104276210729033,0.502723259965753,0.10244364697067
"11596",11596,11595,11596,0.717060749601571,0.978561594639312,0.283821008822356,0.100919457853632,0.297400426228163,0.436062034430566,0,0.4491121,0.077391066,TRUE,0.448605216843144,0.0772861693279564,0.448794558433302,0.0751787901055171
"11597",11597,11596,11597,0.358840051426261,0.150976286779255,0.252134231009454,0.736571045171098,0.490799129700991,0.426479681183831,0,0.43048397,0.06693983,TRUE,0.430465968570677,0.0651665636517242,0.431549949537993,0.0658665430683222
"11598",11598,11597,11598,0.523682265354324,0.722063345585879,0.454849924575459,0.408837005680125,0.200990179309925,0.493027845949581,0,0.44518748,0.07094466,TRUE,0.443443720833623,0.0653712448224908,0.444467865155554,0.0675778898001641
"11599",11599,11598,11599,0.626729633511228,0.454031630678669,0.799503898822727,0.102524434109043,0.891155191344653,0.499291322394976,1,0.50138485,0.12553579,FALSE,0.507375574363865,0.128222726570668,0.508041683082534,0.13200938203136
"11600",11600,11599,11600,0.64478541808407,0.57410684612902,0.874311793642911,0.55285244931195,0.521738824909371,0.392016870073718,0,0.51135236,0.10208931,TRUE,0.50735215066723,0.100049493012196,0.507881681982336,0.104947178648573
"11601",11601,11600,11601,0.0799111377352783,0.398086707984149,0.246756224509677,0.973034542016892,0.243842243026659,0.47015251748138,1,0.39853504,0.05910936,FALSE,0.41039059003219,0.0559010448194542,0.409161433309857,0.0587412432577563
"11602",11602,11601,11602,0.69780741153658,0.538798604967115,0.627595983004282,0.395401365063621,0.166128411075894,0.525597923219418,0,0.4603905,0.0679302,TRUE,0.461921464449113,0.061704468127685,0.462115526496572,0.065391688625546
"11603",11603,11602,11603,0.976184891991442,0.100392096294559,0.457404378811167,0.902503655618866,0.257309851384806,0.513861298858757,1,0.47636822,0.06042238,FALSE,0.4803761015276,0.0596950190301309,0.479118979144396,0.0592548704303699
"11604",11604,11603,11604,0.264260502216136,0.627299194834337,0.813477756863882,0.397958444369716,0.454489845173409,0.408447391629537,1,0.4723602,0.0931023,FALSE,0.46744188457362,0.0890628510863543,0.468064678507309,0.0944078878241532
"11605",11605,11604,11605,0.805885983345198,0.876132003519326,0.702165127921489,0.372091026830723,0.135849840256947,0.491209274565281,1,0.48138282,0.08609735,FALSE,0.482579994219599,0.0775910427011753,0.482233911980266,0.0758169731715675
"11606",11606,11605,11606,0.468700984702154,0.533088016173184,0.301647470941025,0.979876662637542,0.0144816944726609,0.482065492959465,1,0.42561164,0.054641426,FALSE,0.428196394920341,0.0540103448573049,0.429277786087854,0.0526266658655059
"11607",11607,11606,11607,0.168972967573253,0.768314809664766,0.964281831670715,0.447635806740248,0.35548591502259,0.472284740043754,0,0.47171324,0.10350905,TRUE,0.472009148395665,0.0987917648489413,0.471768915258251,0.0972851300289719
"11608",11608,11607,11608,0.580536821573556,0.86551768891185,0.332443467751781,0.534414280632845,0.466891995601166,0.421828677468317,0,0.46514878,0.093303956,TRUE,0.464575835991832,0.0883893297311051,0.465433328029754,0.0895068036445016
"11609",11609,11608,11609,0.739977698138752,0.132265664062495,0.573839177404799,0.303281298539974,0.585072115051533,0.378649742472003,0,0.46827126,0.083191276,TRUE,0.475166664760023,0.0767303121500706,0.475149259347572,0.0791423832342357
"11610",11610,11609,11610,0.857710433785892,0.81626980586718,0.406329586813184,0.919541779823136,0.206194859890864,0.450728966328755,1,0.4860378,0.078814596,FALSE,0.48473629860446,0.0743605734107059,0.484094224512113,0.0744910125328335
"11611",11611,11610,11611,0.695497600960329,0.874646521180903,0.852661041605969,0.608581837777155,0.460797351165844,0.356790875865911,0,0.5171031,0.11611887,TRUE,0.515652534747824,0.114265705872619,0.515954277740768,0.11305688284721
"11612",11612,11611,11612,0.474291423849058,0.717273407171126,0.182381789655378,0.446914433013338,0.136024659010016,0.440357178516614,0,0.41229197,0.060414802,TRUE,0.415464426798241,0.0581306025938302,0.416615886830956,0.0571422657845258
"11613",11613,11612,11613,0.553974107777661,0.595868446887439,0.801953856097749,0.629177792697374,0.178856232264468,0.539769033671261,0,0.471784,0.080856144,TRUE,0.474607255155505,0.0715826563185587,0.475484903162804,0.0740637989892453
"11614",11614,11613,11614,0.816311997673765,0.261858507632273,0.0320393576355747,0.393801610488021,0.360374998332243,0.476209464776107,0,0.42371166,0.05539465,TRUE,0.430469836902515,0.0540924849916654,0.430012248305438,0.0553855026499903
"11615",11615,11614,11615,0.00612717988681139,0.612151674022294,0.435226362441428,0.630059272092027,0.715363033614797,0.370299987839396,0,0.44545898,0.097287744,TRUE,0.447435440833856,0.096688359236697,0.44562582881736,0.104502037525715
"11616",11616,11615,11616,0.746159755847389,0.757796206238782,0.58450005457782,0.547572645510828,0.508954561161139,0.549355330964765,0,0.49975693,0.0983371,TRUE,0.496853891300426,0.0945817029619933,0.496869103368189,0.0999073326883111
"11617",11617,11616,11617,0.267036903535355,0.187498845131532,0.90578581021467,0.748627096326575,0.168281688043493,0.467501848887032,0,0.44187698,0.06760316,TRUE,0.454262343178048,0.0661891525664684,0.454776710816058,0.0642439585552615
"11618",11618,11617,11618,0.0437875278506949,0.640225115986808,0.728514418587823,0.160200890458868,0.394419347997696,0.447900214991599,0,0.43712407,0.08480475,TRUE,0.43584230875825,0.0773768858110532,0.434377167145524,0.0832200007448237
"11619",11619,11618,11619,0.0305969021124893,0.599031676636476,0.644872709131709,0.812106818410608,0.846815886976209,0.395483217041223,0,0.47701177,0.11940157,TRUE,0.47967223374573,0.125690688147131,0.478102254278571,0.13260493457201
"11620",11620,11619,11620,0.42011909965762,0.716388752048124,0.225494414999549,0.426464231767248,0.652686329691925,0.578175627487146,0,0.44925508,0.09666475,TRUE,0.449503444170855,0.0904930147161285,0.450802486739856,0.0940502338848169
"11621",11621,11620,11621,0.248109841314091,0.973932990911529,0.563335041597888,0.578271669989434,0.470614990643734,0.697383547252311,0,0.46091053,0.11030165,TRUE,0.463898157266291,0.102998231306227,0.464431775154084,0.102622873927659
"11622",11622,11621,11622,0.165672611521198,0.0273945564510143,0.314509999920141,0.124790636864429,0.284067184313373,0.344571383897896,1,0.38349384,0.044816196,FALSE,0.385421278216942,0.0517543751285854,0.385037906717324,0.0495304468806197
"11623",11623,11622,11623,0.716978747977531,0.670951780972454,0.544528727059724,0.0310877393633364,0.773068305581854,0.586787836718985,1,0.48309967,0.10850033,FALSE,0.490276380277529,0.108830934163495,0.490493323162331,0.115475061882878
"11624",11624,11623,11624,0.968359721981286,0.780918675719862,0.826724658407646,0.16201059451753,0.233162258539582,0.551246667131002,0,0.4927937,0.09081973,TRUE,0.501557658826477,0.0822310208328313,0.50046647966295,0.082808376875388
"11625",11625,11624,11625,0.20932112123927,0.958388030134377,0.413740950778686,0.926957126557209,0.878218061961968,0.589259798764038,0,0.4858103,0.13971454,TRUE,0.488802283883993,0.158826554435729,0.489015221721666,0.1493467914533
"11626",11626,11625,11626,0.058777553516855,0.0556112755137527,0.014962312728674,0.710764350470944,0.274262036912612,0.325103590839743,0,0.36862442,0.046471015,TRUE,0.375081895764732,0.0503897314019971,0.373622665361113,0.0468401680485094
"11627",11627,11626,11627,0.349758974124798,0.14193488413519,0.729417745214218,0.0570410248363445,0.499817246901022,0.475856726111571,0,0.45027205,0.071844615,TRUE,0.444793551436641,0.0727571836461125,0.445884693948451,0.0745440634858184
"11628",11628,11627,11628,0.771657774409422,0.927107041789612,0.0963611662064326,0.539794288760592,0.411752524878421,0.537568884564116,0,0.45775583,0.08190658,TRUE,0.459034723527456,0.0829637267531609,0.458915624775497,0.0798676700456898
"11629",11629,11628,11629,0.674254347502782,0.605237609856375,0.709735866115743,0.814602532908133,0.979392371983091,0.504781608394844,0,0.541087,0.14813977,TRUE,0.537632025691569,0.164042621234584,0.538058505452935,0.162240999760009
"11630",11630,11629,11630,0.600613596659856,0.21640871056437,0.26984726557746,0.627291743139293,0.171358923923553,0.488733962441547,0,0.42177165,0.04923659,TRUE,0.42583366828855,0.0504533664836179,0.426450305645115,0.0510724731586948
"11631",11631,11630,11631,0.198116485193525,0.942224384111442,0.265334052349407,0.0311700232574131,0.304420670843553,0.402175955540526,0,0.40186512,0.07475959,TRUE,0.40770023154582,0.072870467155498,0.407767491896757,0.0714890899955676
"11632",11632,11631,11632,0.254057528718355,0.329136944268459,0.597057635332674,0.524827755242305,0.77417959651568,0.502373793254208,0,0.47048384,0.1023007,TRUE,0.46772968806164,0.0957306729425143,0.468260716136695,0.104673855796739
"11633",11633,11632,11633,0.22138038820434,0.490608481951356,0.438443644445808,0.251924896585574,0.133449721112096,0.44134135483458,1,0.4045783,0.05548229,FALSE,0.40530403280682,0.0534365985013528,0.405480452964057,0.0555864779786068
"11634",11634,11633,11634,0.222524325008148,0.24632814232712,0.334159607532003,0.943278231810748,0.547333207493812,0.390258808450177,0,0.43625408,0.076317236,TRUE,0.441346925572806,0.0720176401361079,0.441533142954641,0.0759333332552292
"11635",11635,11634,11635,0.505859859879187,0.433812946884703,0.893295146363757,0.116918053999718,0.0337560780560588,0.45371843398837,0,0.44458967,0.06676023,TRUE,0.446842834857184,0.0613893058001838,0.447868725980904,0.0592526150469731
"11636",11636,11635,11636,0.0830640238478511,0.903902531691337,0.498848014434661,0.236374177829661,0.320920649653084,0.405624166679455,0,0.41832563,0.0886077,TRUE,0.425430086372304,0.0786308331211202,0.424364403614792,0.0799112886722036
"11637",11637,11636,11637,0.0445068185358248,0.487492823474761,0.775107144167038,0.0684563962535365,0.604308151935565,0.440662101091594,0,0.44918287,0.09142158,TRUE,0.446528870465155,0.088648071777745,0.445082642316573,0.0962726848399611
"11638",11638,11637,11638,0.424197319116488,0.643676994247467,0.705396237402848,0.96551576550653,0.0711025799059926,0.484098979187413,0,0.4550632,0.07376411,TRUE,0.462628651840585,0.0681653378808195,0.463794062996837,0.0676921059129878
"11639",11639,11638,11639,0.449943080189963,0.151753337320513,0.368533297463376,0.853606761721095,0.571822344449071,0.479046659571942,0,0.45659983,0.07764708,TRUE,0.455205680838937,0.074153074608668,0.456374799350965,0.0758144052051434
"11640",11640,11639,11640,0.655912437710277,0.425823785094735,0.248088372671858,0.798886464916689,0.00630780872340711,0.46968122110522,0,0.43004635,0.04945156,TRUE,0.428575956886012,0.0498530304814688,0.428911934938342,0.048604460009869
"11641",11641,11640,11641,0.343773534695502,0.874275486026697,0.761413820469424,0.744555405979971,0.846611042433847,0.432931736721626,0,0.5112453,0.14163493,TRUE,0.513666206457038,0.163185460184486,0.514851199676738,0.159872630209546
"11642",11642,11641,11642,0.178439954282791,0.565533192036854,0.15627202848202,0.96479443136426,0.240317462252425,0.354198467953295,1,0.40574926,0.0626169,FALSE,0.413634775837101,0.0591299435598716,0.413394535067425,0.0607836952024879
"11643",11643,11642,11643,0.0478339916656623,0.809237933561962,0.69070445893644,0.707839836051558,0.814081859653671,0.578537172061209,1,0.47853112,0.12811476,FALSE,0.484529550991312,0.139537095019126,0.483158785914031,0.142519968056903
"11644",11644,11643,11644,0.0699197414464235,0.801423018142547,0.17426010300718,0.106875249961143,0.732911029091935,0.454406215132258,0,0.40479678,0.100153975,TRUE,0.420651171430028,0.0976046727729852,0.419501693644811,0.0978883060857032
"11645",11645,11644,11645,0.67853774627622,0.71329841070774,0.190863546290975,0.210139273717345,0.984858420937673,0.194818029360225,0,0.473563,0.13380924,TRUE,0.481607535497229,0.13557733989775,0.48205203486774,0.127224979845474
