"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"12696",12696,12696,12695,12696,0.503135686740279,0.796355431433767,0.325765218352899,0.0987684801220894,0.42172590084374,1.05200847020216,0,1.1761255,0.9028633,TRUE,0.0447509149861909,1.25786998767829,0.032189747373622,1.27399330107582
"12697",12697,12697,12696,12697,0.339831984834746,0.37004130333662,0.944286922458559,0.282213067635894,0.434021999826655,-2.83115686786498,0,-1.4496199,1.4342089,TRUE,-0.0526590013121602,1.64532311155704,-0.00782756858733028,1.67795172155433
"12698",12698,12698,12697,12698,0.990390285151079,0.789882881334051,0.1762436889112,0.277506074402481,0.656329904915765,-2.20931540721389,1,-1.0919186,1.204078,FALSE,0.0311585055027594,1.6148509812652,0.0518006990279043,1.62549045770961
"12699",12699,12699,12698,12699,0.752180966548622,0.659370000939816,0.650943774031475,0.658761807717383,0.163942799437791,2.33266176839213,0,1.7083797,1.6485773,TRUE,0.0728559051179136,2.01953881873563,0.0489454227214908,1.98407115749867
"12700",12700,12700,12699,12700,0.35145036294125,0.933956954162568,0.534797560190782,0.584811917273328,0.331367195351049,0.908604588887762,1,0.4621405,1.406625,FALSE,0.119258771679861,1.77698377282617,0.0793565001607138,1.7615633155634
"12701",12701,12701,12700,12701,0.542368750087917,0.0442190731409937,0.67758182878606,0.781737789977342,0.168615109054372,-3.0478831076246,1,-0.92888254,1.4726859,FALSE,0.03607531737713,1.64204471084218,-0.00356662095949517,1.62485933855607
"12702",12702,12702,12701,12702,0.169957039412111,0.154565151780844,0.13682043296285,0.345416996628046,0.179957525338978,0.0454095124646258,0,0.63488096,0.5817529,TRUE,-0.0322941076639006,0.851441371356838,-0.0142517454060363,0.854141877318114
"12703",12703,12703,12702,12703,0.746982630342245,0.490896662464365,0.513204246992245,0.278844656422734,0.163489429978654,1.56040223864677,1,0.86177564,1.1156988,FALSE,-0.036824639400492,1.45256647742678,0.00427177506963088,1.43391236063439
"12704",12704,12704,12703,12704,0.0287949421908706,0.228428286034614,0.742878145771101,0.223907581996173,0.708126195240766,2.86977833566164,1,0.7550059,1.1152531,FALSE,-0.0487924778798793,1.32412368002994,-0.0149748348189332,1.32960513160031
"12705",12705,12705,12704,12705,0.749164863256738,0.846477236133069,0.0632770850788802,0.0702412149403244,0.517991102300584,2.24915632033556,0,0.5963325,0.86015487,TRUE,0.0673408930316016,1.19061441686741,0.0412504872613527,1.22531298713854
"12706",12706,12706,12705,12706,0.242724995827302,0.189037776086479,0.35110844601877,0.470290996367112,0.229491024976596,-0.862339560013876,0,-0.7822652,0.8676291,TRUE,-0.0027315275208436,1.10065225942695,-0.00418623801432555,1.09082450301828
"12707",12707,12707,12706,12707,0.389095195103437,0.794777159113437,0.276062853634357,0.753679841756821,0.702964335912839,2.9253271198517,0,1.8219796,1.4580749,TRUE,0.115193731789884,1.77288933678902,0.0922057106410341,1.76428438072065
"12708",12708,12708,12707,12708,0.675977553240955,0.933904363308102,0.373854268342257,0.554204192943871,0.250104587292299,3.00987069000884,0,0.087759435,1.3178729,TRUE,0.113174499448018,1.74913631415616,0.0765454644290924,1.73181736949257
"12709",12709,12709,12708,12709,0.68040727917105,0.778515387326479,0.30556171014905,0.272238617762923,0.674681413685903,-1.23135771668663,0,-1.2444233,1.1765494,TRUE,0.0279381132650743,1.5709921659779,0.0496522149884765,1.56678146038214
"12710",12710,12710,12709,12710,0.926192397717386,0.977548891678452,0.918691798113286,0.0433928878046572,0.558087887708098,-3.28459287809462,0,0.96396285,1.8331313,TRUE,0.0812446187343112,2.25172453285383,0.0358880944692035,2.31402657559852
"12711",12711,12711,12710,12711,0.0331423839088529,0.128592733526602,0.724987987196073,0.16423472086899,0.175673731602728,-0.115989488990734,0,0.12361294,0.7585116,TRUE,-0.0470432539935084,1.05378588952568,-0.0422082501656548,1.05805939247973
"12712",12712,12712,12711,12712,0.734537571668625,0.587103446945548,0.41668552486226,0.0701008946634829,0.94572059973143,-2.37077811290986,0,-1.2056012,1.2716293,TRUE,0.0248471036216814,1.59631461208317,0.0180238557817581,1.58316150935957
"12713",12713,12713,12712,12713,0.288087488384917,0.0332923498935997,0.431432500714436,0.946811211993918,0.857660800451413,-1.82277022176181,1,0.50427943,1.6368184,FALSE,0.0341464202748137,1.67978571105974,0.030805912365618,1.68142967235065
"12714",12714,12714,12713,12714,0.510000970913097,0.358163912314922,0.768650575075299,0.979123760014772,0.575515560107306,-0.86024595354935,0,-0.6696052,2.0683558,TRUE,0.000174393104453846,2.28759662859701,0.0522209084429066,2.33384068535989
"12715",12715,12715,12714,12715,0.904933420242742,0.0148108054418117,0.565560926217586,0.225949276471511,0.272149209631607,-0.423985480966944,0,0.6285552,1.110628,TRUE,-0.0381292823981208,1.35531592928403,-0.0478267749055251,1.35694494285221
"12716",12716,12716,12715,12716,0.646832312922925,0.522418521577492,0.255471527576447,0.930751592852175,0.999574885470793,0.131468866187434,1,-1.1634762,1.8661541,FALSE,0.0497874209899293,2.09565610313806,0.0845781888836667,2.09071614149645
"12717",12717,12717,12716,12717,0.0233466869685799,0.242110311985016,0.567273373017088,0.471612134482712,0.251157536637038,0.738154885671655,1,-0.1474753,0.9591027,FALSE,-0.00741769694134191,1.18375338727994,-0.00128680576649682,1.17632188469163
"12718",12718,12718,12717,12718,0.0503251317422837,0.194119519088417,0.156962047098204,0.240027523832396,0.370714867953211,0.770969465478203,0,0.4401873,0.61932415,TRUE,-0.0436461348547013,0.825390248415662,-0.0138575662466269,0.842706532226126
"12719",12719,12719,12718,12719,0.0497566612903029,0.66891909041442,0.323041389929131,0.411902312189341,0.523990829242393,1.73451164467308,0,1.0697612,0.9599636,TRUE,0.0362887820496512,1.23479720760961,0.0487191082698549,1.23539474139537
"12720",12720,12720,12719,12720,0.0837263122666627,0.299354521557689,0.682776999659836,0.619809573981911,0.387373706558719,-2.94612613356254,0,-0.37589663,1.275747,TRUE,0.0277014771651471,1.47299582744693,0.0170031774843352,1.47177522059294
"12721",12721,12721,12720,12721,0.110847978852689,0.455638582352549,0.631903890753165,0.947048281319439,0.488651090068743,0.540305061848297,0,1.3274906,1.6349413,TRUE,0.0201583674607,1.79648702812935,0.0622159683014751,1.82863660271873
"12722",12722,12722,12721,12722,0.990827841917053,0.526739453198388,0.57467642868869,0.420718783978373,0.0635104929096997,-0.365714368337447,0,-1.553686,1.3570892,TRUE,-0.00463929029513499,1.76914880895234,0.0144284196611141,1.71550894522433
"12723",12723,12723,12722,12723,0.613993201870471,0.245051735313609,0.365018856013194,0.206131572369486,0.464098717551678,-1.10604029008821,0,-0.244564,0.94061774,TRUE,-0.048660277256508,1.20867123494023,-0.0159627133854041,1.21484331659682
"12724",12724,12724,12723,12724,0.661544248228893,0.771270141471177,0.83508574985899,0.166075742570683,0.556068845791742,1.75567840361013,1,1.4737431,1.6295078,FALSE,0.018449420140388,1.94793983515337,0.027421507464028,1.97432765530945
"12725",12725,12725,12724,12725,0.223542787600309,0.394726730883121,0.444063822273165,0.349746080115438,0.817983418703079,0.166418416304896,0,0.60595435,1.1457739,TRUE,-0.0201221138928552,1.3984371167253,0.019500083963539,1.37732557060235
"12726",12726,12726,12725,12726,0.934025853639469,0.728308656718582,0.805185619508848,0.965699740685523,0.20554018416442,3.78425465372692,0,0.8048094,2.3681576,TRUE,0.049763913678889,2.75090619220174,0.0774344315301479,2.80584836405881
"12727",12727,12727,12726,12727,0.894418741343543,0.475044391350821,0.669849006691948,0.377236985368654,0.734450347023085,1.61457220683872,0,1.3039646,1.7721769,TRUE,-0.0116530916619352,2.08829747750071,0.0202059256801251,2.06429758595317
"12728",12728,12728,12727,12728,0.191207578638569,0.651537446305156,0.81650688033551,0.730550480308011,0.827445814618841,-2.69796157397485,0,-1.2802796,1.9086457,TRUE,0.0846559437178747,2.25387455657877,0.0690884031795586,2.24234207234246
"12729",12729,12729,12728,12729,0.967395202023908,0.134255846496671,0.449649610323831,0.803926576627418,0.732180499006063,3.07367517518332,0,-0.35312265,1.8826225,TRUE,0.0387203603015984,2.05017345162146,0.0231195667967983,2.03667593233868
"12730",12730,12730,12729,12730,0.529589771060273,0.622054205276072,0.128063547424972,0.462351792724803,0.0691657271236181,1.50548378038511,0,-0.24832577,0.8571977,TRUE,0.0351333637932144,1.17540357101033,0.0386045938837227,1.1552429273976
"12731",12731,12731,12730,12731,0.967564426595345,0.946773439878598,0.184744184836745,0.285878960276023,0.947962905513123,2.22484321237817,0,1.8216318,1.4511595,TRUE,0.0646083696705127,1.87967898722175,0.0753631963816481,1.86648622014217
"12732",12732,12732,12731,12732,0.717087447410449,0.622159402351826,0.641623224364594,0.150590964127332,0.223240190884098,-0.187714050311753,1,-0.107156694,1.2025418,FALSE,-0.00926306534927526,1.52985233752819,0.00656659597300607,1.53227501421755
"12733",12733,12733,12732,12733,0.565419633174315,0.781832169508561,0.914649246260524,0.398152098525316,0.455015839776024,2.50852014673721,1,0.3963006,1.8305656,FALSE,0.0372049784160366,2.15423184026463,0.043444809372741,2.17881919963335
"12734",12734,12734,12733,12734,0.936063162982464,0.504771570442244,0.3830137969926,0.608824814436957,0.728514771675691,2.22462351080745,0,0.7610932,1.7112193,TRUE,0.0587948343143352,2.00798338405406,0.0468853810487072,1.97916842400641
"12735",12735,12735,12734,12735,0.736210704315454,0.200639045564458,0.548833819339052,0.325487554306164,0.754078805446625,0.215198151654935,0,-1.3394059,1.4143767,TRUE,-0.0373553206989012,1.64274556898043,-0.00835021110403562,1.62118793159638
"12736",12736,12736,12735,12736,0.307356687495485,0.908607169985771,0.802354477811605,0.472647280199453,0.65196350379847,-0.718185249054424,0,0.35723096,1.7584522,TRUE,0.0885906097787393,2.12474916111216,0.0704487725971248,2.1135002328784
"12737",12737,12737,12736,12737,0.92629740270786,0.059407553402707,0.607536372728646,0.897290657041594,0.698750119656324,0.677114472963226,0,-1.4178991,2.0309794,TRUE,0.0304167548865484,2.22913290911318,0.0192024112904339,2.23565683079467
"12738",12738,12738,12737,12738,0.796114376280457,0.233027630951256,0.963723766850308,0.501708044903353,0.54450708325021,-1.28727936103566,0,-0.035118524,1.9982177,TRUE,-0.00243371878415397,2.18997558019839,-0.00441855704506621,2.21456880589368
"12739",12739,12739,12738,12739,0.898533251369372,0.473243513377383,0.881054770201445,0.0343073639087379,0.88146090740338,0.0294441784475097,0,1.5346999,1.8026671,TRUE,0.00651056903318854,2.05959165875692,-0.00785976089988602,2.08463463850417
"12740",12740,12740,12739,12740,0.187500108964741,0.198612651787698,0.776439258363098,0.846361498348415,0.854784206021577,-0.112861353037261,0,0.43552977,1.8806255,TRUE,0.027677024475341,2.012867542689,0.0334214273626414,2.0121773535323
"12741",12741,12741,12740,12741,0.700543465092778,0.503964625531808,0.125172596424818,0.325793351046741,0.541868919506669,0.549200686183566,0,1.3229585,0.9529634,TRUE,-0.0121630010510156,1.26225604686682,0.0261103286495036,1.27520519440079
"12742",12742,12742,12741,12742,0.255924279335886,0.158979825209826,0.620538145070896,0.519094827352092,0.253109876997769,2.1766172219145,1,1.0777309,1.1163933,FALSE,0.0092595016387229,1.33540492405747,-0.00815492285074163,1.32143567867956
"12743",12743,12743,12742,12743,0.809787573991343,0.654419882921502,0.15013678255491,0.0920294758398086,0.400104239117354,0.350579152840619,1,0.07909927,0.8572023,FALSE,0.023236929234777,1.18326972998006,0.018554919253067,1.21289431913386
"12744",12744,12744,12743,12744,0.701174680376425,0.441250676754862,0.912041377741843,0.798548250924796,0.916231899522245,-0.447615159673187,0,0.9345179,2.489387,TRUE,0.0425780456380035,2.85305421810644,0.0507164999864041,2.85534779825725
"12745",12745,12745,12744,12745,0.087292660260573,0.293227964546531,0.208073973190039,0.0887470757588744,0.540223875781521,0.0839443384216425,0,0.11559117,0.6874721,TRUE,-0.0193185891805167,0.871973471919958,-0.0128951434233437,0.889969903419556
"12746",12746,12746,12745,12746,0.823155354708433,0.413585894741118,0.458053672220558,0.759898619260639,0.379542450420558,0.00440851476904447,1,1.6713208,1.621378,FALSE,0.0391102637838513,1.87103166082117,0.0403722804138551,1.870616948734
"12747",12747,12747,12746,12747,0.459799362812191,0.982706602895632,0.548951100790873,0.938165187602863,0.048925845650956,1.20016760764557,1,-0.22322434,1.6970013,FALSE,0.101353849262022,2.08013015392456,0.104884597804312,2.04950665184651
"12748",12748,12748,12747,12748,0.167155903531238,0.0310782606247813,0.585052527720109,0.742916745366529,0.124740430153906,0.446581648113421,0,0.6670231,1.1527386,TRUE,0.0433126624262233,1.31031894224767,-0.00537930609054016,1.28676203237455
"12749",12749,12749,12748,12749,0.599742623278871,0.583742896094918,0.256693055853248,0.334776458097622,0.638603064697236,-0.504556561934391,0,-0.0958485,1.1007569,TRUE,0.00278639820602746,1.41610949825532,0.0351982322491983,1.41250583261486
"12750",12750,12750,12749,12750,0.149754571495578,0.141958651831374,0.0354998991824687,0.880474815610796,0.898335977457464,-0.724600848293596,0,0.827674,1.1008393,TRUE,0.0426322544414461,1.24899843352869,0.0460302485246571,1.2696707223277
"12751",12751,12751,12750,12751,0.513034804491326,0.320320713799447,0.347549315541983,0.897013313369825,0.215745967812836,-0.715065708801691,1,-1.2448283,1.3141212,FALSE,0.0128104622757734,1.5275202426645,0.0415211568277116,1.53616039064645
"12752",12752,12752,12751,12752,0.568982826313004,0.0334758260287344,0.300556634087116,0.472492458764464,0.764171249698848,0.791579701465626,0,1.0347137,1.1975199,TRUE,0.0256935368223863,1.35128754847912,-0.00786161203695745,1.33301498636512
"12753",12753,12753,12752,12753,0.0790912553202361,0.930561057059094,0.321356387808919,0.63262332812883,0.737019353313372,-1.0133716443,1,-0.38350064,1.3066473,FALSE,0.139240601447762,1.62311111840443,0.0979258218802924,1.60851096686305
"12754",12754,12754,12753,12754,0.0561043950729072,0.071381046436727,0.250230013392866,0.737649410264567,0.1407256196253,-0.41597928350242,0,-0.73589283,0.8425036,TRUE,0.0460721658355711,1.02608425516473,0.00578942338582534,1.01984439142846
"12755",12755,12755,12754,12755,0.101589739322662,0.0403412699233741,0.772343490505591,0.0123695533256978,0.204265061067417,-0.289361809001693,0,0.7646317,0.71219295,TRUE,0.00304449694529849,1.00276936755914,-0.063869031861099,1.01840256472141
"12756",12756,12756,12755,12756,0.117281046696007,0.47196088777855,0.357744951732457,0.572003262117505,0.700497499667108,0.0315363234335125,1,-0.28445977,1.1562471,FALSE,0.0509757532628171,1.3981945511614,0.0444620290021968,1.38291280831652
"12757",12757,12757,12756,12757,0.996683340985328,0.979135632282123,0.724713424453512,0.140376910800114,0.863277824828401,-1.92250481018028,1,-1.2653036,1.8660191,FALSE,0.0656216960270816,2.42546630928059,0.0544237461012932,2.42013837556151
"12758",12758,12758,12757,12758,0.836846627993509,0.890056461561471,0.708255210425705,0.0909832301549613,0.0700200721621513,-0.633010045762826,0,-1.1098008,1.2582855,TRUE,0.0458772795203401,1.70878689781047,0.0237044231913582,1.68988241965679
"12759",12759,12759,12758,12759,0.630309193395078,0.54330768645741,0.453310605604202,0.438102480489761,0.29338404792361,-0.309897658518629,0,-0.831628,1.1857064,TRUE,0.0122959576061888,1.52247767868073,0.0270926530066995,1.51005726034499
"12760",12760,12760,12759,12760,0.143494935473427,0.793513430980965,0.653882432729006,0.814224209170789,0.954627316677943,-4.95941652478588,1,-0.92952794,1.9111105,FALSE,0.108240182367094,2.28637881354074,0.0966712556232708,2.25525219807128
"12761",12761,12761,12760,12761,0.391985147725791,0.659980035852641,0.00154912867583334,0.265679862350225,0.8277137496043,-0.0960268309038156,0,1.0107443,0.903348,TRUE,0.0169201742343769,1.15773567324281,0.0479959998615732,1.17116198136151
"12762",12762,12762,12761,12762,0.735575092956424,0.0410798722878098,0.0385750669520348,0.818131128558889,0.0776962342206389,-0.570501021163075,0,0.07374549,0.90119845,TRUE,0.0419688418173222,1.16350160742365,0.00838141737621254,1.16518932617519
"12763",12763,12763,12762,12763,0.882855447474867,0.383407660294324,0.835466319229454,0.7860577495303,0.128925632219762,-1.59796865020628,0,-0.7555465,1.969379,TRUE,0.0201304687252798,2.25760028867297,0.0257569660369614,2.24823734149939
"12764",12764,12764,12763,12764,0.472341941436753,0.935487776761875,0.823972935788333,0.726436031283811,0.284766708733514,-4.16124436219201,0,-0.98733014,1.8978379,TRUE,0.120261549732455,2.31786057585539,0.0834056764497522,2.32854752110529
"12765",12765,12765,12764,12765,0.643214988522232,0.036938666831702,0.846768176415935,0.243797718081623,0.808915167814121,0.400519981222712,1,-0.82965297,1.5873166,FALSE,-0.0334163392051037,1.74256754779081,-0.0356354048768604,1.74465505379008
"12766",12766,12766,12765,12766,0.714478163048625,0.668029482243583,0.671656352933496,0.864070790586993,0.820659551536664,3.16442723973512,0,0.81027037,2.319906,TRUE,0.0739079923725599,2.68039285426361,0.0814696933499895,2.66921778270571
"12767",12767,12767,12766,12767,0.418549355817959,0.0856986627914011,0.433418387081474,0.95450444589369,0.151438990607858,0.664940134949871,0,-0.93461365,1.3076932,TRUE,0.0101810013179744,1.45994343877104,0.0193588589702545,1.46220743279155
"12768",12768,12768,12767,12768,0.0776910681743175,0.216328967129812,0.297894309507683,0.74222699040547,0.0468082840088755,-0.148777002242798,0,-0.37023258,0.87743455,TRUE,0.0294849692642299,1.10450410893219,0.0177095620294025,1.08103823657121
"12769",12769,12769,12768,12769,0.472763339290395,0.944623061222956,0.91165248118341,0.192783212289214,0.110994640272111,-3.37037039323487,0,-1.2946697,1.433431,TRUE,0.0333222505364461,1.80600654013396,0.0361499281860023,1.80949402411754
"12770",12770,12770,12769,12770,0.94413146795705,0.220748625230044,0.889891100581735,0.634949695784599,0.533643899019808,-2.31852880831428,1,-1.5778971,2.066458,FALSE,0.0249105924761848,2.35184217847741,0.00535916303694905,2.36788139582663
"12771",12771,12771,12770,12771,0.468128965469077,0.609537375625223,0.0237385598011315,0.866421598708257,0.0217658348847181,0.186432614459908,0,1.152664,0.94773686,TRUE,0.0588018411324851,1.26541654370509,0.0706133886647731,1.26292513621022
"12772",12772,12772,12771,12772,0.406037840992212,0.0387121236417443,0.655288751237094,0.921015288680792,0.0736383679322898,0.630053881222889,1,-1.1134009,1.4468073,FALSE,0.0160619410569245,1.59833718974392,0.00577981164420052,1.58056766300351
"12773",12773,12773,12772,12773,0.76193099305965,0.717297297669575,0.993908969219774,0.966100961202756,0.244957958348095,4.50894804149177,0,0.96244985,2.4999645,TRUE,0.0456543730358826,2.87216738389261,0.0744331992700208,2.98157339079348
"12774",12774,12774,12773,12774,0.125806137453765,0.503791078459471,0.539513609139249,0.846659431699663,0.786528931232169,2.06585379930431,1,1.2262268,1.6495966,FALSE,0.0523153462776499,1.84388393391801,0.0679617558031118,1.8366427740092
"12775",12775,12775,12774,12775,0.947115066926926,0.265378694050014,0.836999910417944,0.711832170141861,0.940437510376796,1.65919407218177,0,0.7066446,2.4216611,TRUE,0.0362237646127168,2.75779517776903,0.0266832394770921,2.72751219040281
"12776",12776,12776,12775,12776,0.43351143063046,0.416058262111619,0.483611497096717,0.447810435434803,0.345209193183109,-0.645431303697018,0,0.821418,1.1226927,TRUE,-0.00201536410134211,1.41048203027312,0.0164562962045946,1.39992953042478
"12777",12777,12777,12776,12777,0.853237921604887,0.827332182321697,0.585241061402485,0.544019799679518,0.988422630587593,-0.693504400501965,1,0.25791174,2.1239984,FALSE,0.104713794883373,2.6035610635762,0.0773362456524961,2.52729147170052
"12778",12778,12778,12777,12778,0.167978001059964,0.0447266704868525,0.963547323364764,0.910843088757247,0.472251107450575,-0.0159419212315497,0,0.86792856,1.8474685,TRUE,0.0209987080694843,1.89752605792577,0.0101809939201752,1.96402330839001
"12779",12779,12779,12778,12779,0.55649096169509,0.571347411023453,0.572954403469339,0.0807493571192026,0.705077031161636,0.489953057474072,1,-0.49476427,1.2064024,FALSE,0.0113257237347331,1.51846609142902,0.0093773794836077,1.51853530005101
"12780",12780,12780,12779,12780,0.76389288296923,0.143161391839385,0.769591336138546,0.817303662654012,0.223626065766439,1.42665899049686,0,1.0519795,1.8072635,TRUE,0.019651285362634,1.98703456757298,0.00778961348310487,1.99498090380679
"12781",12781,12781,12780,12781,0.457509886706248,0.447073130169883,0.754837722750381,0.608500723494217,0.340536180417985,0.143653965223843,1,0.6088763,1.6031786,FALSE,0.0364497728412829,1.82456800081644,0.0268537532370032,1.82023530176808
"12782",12782,12782,12781,12782,0.206625275313854,0.891600098926574,0.0273979958146811,0.17976845568046,0.463711842661723,-0.586436921618368,1,-1.0031115,0.76353216,FALSE,0.0518780022827206,1.00092141973926,0.0566383815266111,1.03029832002685
"12783",12783,12783,12782,12783,0.686083066742867,0.189744104165584,0.379474001470953,0.343432910041884,0.991892139427364,-0.558279005275465,0,-1.13153,1.3771781,TRUE,-0.0242175286448602,1.58359060270433,0.00115105290598905,1.54620812665877
"12784",12784,12784,12783,12784,0.418180256383494,0.890878698322922,0.364246053621173,0.343342726817355,0.269703736761585,1.18411802841581,0,0.74570155,1.0147514,TRUE,0.0483429010274297,1.40632172639939,0.0573292902352744,1.40097830275125
"12785",12785,12785,12784,12785,0.73721773782745,0.261523571796715,0.564494643360376,0.167243321659043,0.334475268376991,1.79572881719772,1,1.3220313,1.0906626,FALSE,-0.0514085280534831,1.3576997797433,-0.0249398391805982,1.36566241407132
"12786",12786,12786,12785,12786,0.289822747465223,0.861380987567827,0.509167844196782,0.599454511189833,0.729297472396865,2.63548811472609,1,1.7435243,1.5492251,FALSE,0.119064856423242,1.9106734066378,0.0833320337645388,1.87677957392243
"12787",12787,12787,12786,12787,0.95805556466803,0.00655432604253292,0.129358287202194,0.0818209159187973,0.179043713957071,0.954423983835369,0,0.42370254,0.6849296,TRUE,-0.00600506716332703,0.942456263426407,-0.0540557679801557,0.957671944543986
"12788",12788,12788,12787,12788,0.222963845590129,0.631160206859931,0.577806940069422,0.919902419904247,0.108081042766571,-0.752300331207784,0,0.5371267,1.4898405,TRUE,0.0460483749958316,1.730918635794,0.0694943168905797,1.71977836090436
"12789",12789,12789,12788,12789,0.415938219754025,0.0679721785709262,0.695404476718977,0.639450406655669,0.600046122213826,-2.03181018879948,0,-0.5844552,1.5558137,TRUE,0.0463879475633366,1.69388144903036,-0.00193449909535008,1.67646774260053
"12790",12790,12790,12789,12790,0.389622290385887,0.272297353250906,0.129363212967291,0.484933237312362,0.836698421509936,1.4593051146852,1,0.9864431,1.056622,FALSE,0.0166158993830505,1.25339452202747,0.0234883272565433,1.24527074965516
"12791",12791,12791,12790,12791,0.0878168600611389,0.413659022189677,0.963246037717909,0.82452122005634,0.419868148397654,0.199886754868043,0,1.0520694,1.7942482,TRUE,0.0264056592548134,1.96878061953783,0.0402084034375063,2.02702934834608
"12792",12792,12792,12791,12792,0.905455199768767,0.168205773225054,0.178662036079913,0.917606812901795,0.856014365330338,-1.08282361134445,0,0.6812478,1.739392,TRUE,0.027249994486514,1.84538911242287,0.0441470008492113,1.86519924724888
"12793",12793,12793,12792,12793,0.45223866822198,0.35861052502878,0.163010148564354,0.0610973553266376,0.479725847486407,-0.163218884982154,0,0.09132701,0.71577454,TRUE,-0.00910170981608973,0.960119296644915,-0.0107517400479145,0.981515140806398
"12794",12794,12794,12793,12794,0.751002311706543,0.652355462079868,0.778641099575907,0.0320235954131931,0.709774104179814,-0.574120894044878,1,-0.14604992,1.5407667,FALSE,0.0359456281788788,1.84181322321337,0.00892913180321306,1.86183173484246
"12795",12795,12795,12794,12795,0.95825443812646,0.993817731272429,0.0591203768271953,0.471313113113865,0.825148351956159,-0.675059361264229,1,1.6927024,1.4038329,FALSE,0.118212028031857,1.83969561022154,0.0944809294267575,1.84227697324444
"12796",12796,12796,12795,12796,0.588369690347463,0.649011645931751,0.389909858815372,0.229957808973268,0.457255051238462,0.727732801759874,0,0.8563911,1.0401727,TRUE,-0.0024058028649622,1.40044450022694,0.0267075146117557,1.40475590396871
"12797",12797,12797,12796,12797,0.758573818020523,0.226828992832452,0.539148485055193,0.771668023895472,0.461587334284559,1.6170100823166,0,1.3936651,1.6898078,TRUE,0.0285164470766863,1.86566742369896,0.0228893275666963,1.86284370551944
"12798",12798,12798,12797,12798,0.0273349506314844,0.502033141208813,0.301308018853888,0.85607712296769,0.660806145053357,-2.35466141210829,0,-1.062828,1.2711105,TRUE,0.0529081404030691,1.46438001124198,0.070688058303495,1.47775404090532
"12799",12799,12799,12798,12799,0.0162376724183559,0.00530149415135384,0.0516821208875626,0.307771223830059,0.613520329585299,0.60777679658222,0,0.22647679,0.6696098,TRUE,-0.0106130500205164,0.799505492382285,-0.0198074442277123,0.814989165488517
"12800",12800,12800,12799,12800,0.898644611705095,0.666770227253437,0.146355962147936,0.161678630160168,0.00685814162716269,-1.37515114672692,0,-1.0710399,0.7973376,TRUE,0.000782800328723048,1.16958103957394,0.0156639195521982,1.15541423252474
"12801",12801,12801,12800,12801,0.256489655468613,0.83283283864148,0.613083629868925,0.674063789192587,0.981243990361691,-0.734796511687895,1,-1.4184906,1.8236383,FALSE,0.124498276344223,2.24879565714702,0.0904391662601505,2.18862988836628
"12802",12802,12802,12801,12802,0.278284722706303,0.987296523991972,0.830038741929457,0.247711418895051,0.535199479898438,2.43094609023191,1,0.84146243,1.5395718,FALSE,0.050079242872736,1.8707390145294,0.0574756669757551,1.8899502421821
"12803",12803,12803,12802,12803,0.261089465115219,0.354687439743429,0.248741784133017,0.427535592578351,0.67382501764223,-0.264837891849329,0,0.5083614,0.9846284,TRUE,-0.00228267563636739,1.22273861539043,0.0217959701578643,1.21583306257518
"12804",12804,12804,12803,12804,0.317930423188955,0.49331455398351,0.116331052733585,0.151329780928791,0.460249915486202,-0.67355894219212,0,-0.2391366,0.72887784,TRUE,-0.014002648200883,0.961856797791838,0.0112930676461731,0.983561710755834
"12805",12805,12805,12804,12805,0.145088130608201,0.288489593425766,0.500265470938757,0.0747320889495313,0.472741526784375,-0.608950943686176,0,-0.62318736,0.7783856,TRUE,-0.0228278709427883,1.04606610698057,-0.0220838808169515,1.05799743999555
"12806",12806,12806,12805,12806,0.00659862696193159,0.999324335251004,0.784776098327711,0.464124889113009,0.216147351777181,-2.92796572299065,0,-1.4469694,1.3277181,TRUE,0.0932191795684368,1.68309789875326,0.0705411989291352,1.6823002403107
"12807",12807,12807,12806,12807,0.446930644335225,0.346205247100443,0.845869117416441,0.998781973263249,0.0440989625640213,2.62376097579345,1,0.7422386,1.8519565,FALSE,-0.0177572457102581,2.04491768357163,0.0387665132091342,2.05188671036627
"12808",12808,12808,12807,12808,0.159843569388613,0.0328750398475677,0.845961313461885,0.763637644704431,0.602164829149842,1.47974636834355,1,-0.16592115,1.6633966,FALSE,0.0470445219899707,1.74219367335331,0.00270134597584935,1.7561599343768
"12809",12809,12809,12808,12809,0.84849846130237,0.00323269423097372,0.759238857077435,0.895186539040878,0.64897773321718,-2.13962727840172,0,-1.468519,2.0827389,TRUE,0.033906350273923,2.28226059228478,0.00953097376542916,2.30535557403095
"12810",12810,12810,12809,12810,0.505926780868322,0.215529603185132,0.207242508884519,0.268728934461251,0.366560273338109,-0.824406867272201,1,-0.74967676,0.76583236,FALSE,-0.0465719487756537,1.0388779251978,-0.0127104611969814,1.04999690112765
"12811",12811,12811,12810,12811,0.776975296903402,0.925572615349665,0.7340202992782,0.0535712214186788,0.619309475412592,0.913546165551057,1,1.3386216,1.5494651,FALSE,0.0747590602267403,1.94407569762957,0.0371739797404777,1.96460729961694
"12812",12812,12812,12811,12812,0.425259979208931,0.327114915009588,0.654122625710443,0.741930860793218,0.505555236712098,1.51787765401981,1,1.2361007,1.6366448,FALSE,0.0328120451260034,1.82871305199453,0.0312162768929542,1.82127660365568
