"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"10569",10569,10568,10569,0.812013832534681,0.446167911879858,0.327727043604422,0.509366207952567,0.504820418278798,0.280535302382777,1,0.33533683,0.067850076,FALSE,0.341234437967838,0.0631483298491729,0.347799048448218,0.0700574831140446
"10570",10570,10569,10570,0.303342681888799,0.54654522960815,0.508702382227555,0.454475519850314,0.25283524129473,0.306205713597701,0,0.3285103,0.058188118,TRUE,0.323360331767323,0.0557521181216042,0.327254267624294,0.060829268870752
"10571",10571,10570,10571,0.873899502664774,0.55064833985348,0.644405915149566,0.98295553230537,0.236603848768849,0.291111415606839,1,0.37568206,0.09778195,FALSE,0.375550352452541,0.0914223326225923,0.377831592792843,0.0942363419619225
"10572",10572,10571,10572,0.163885131626047,0.859851522377851,0.223543305016705,0.72076412117023,0.278109818799145,0.218155424353672,0,0.3013707,0.08327533,TRUE,0.317264806822269,0.0775015079605779,0.318943308054597,0.0778107590702268
"10573",10573,10572,10573,0.712928224599593,0.603802704479697,0.909606423020191,0.835885589696361,0.367862157135923,0.511574469280448,0,0.40574032,0.094467364,TRUE,0.40612931097042,0.0960732728310347,0.405157495263195,0.100027304562931
"10574",10574,10573,10574,0.0889574641413287,0.0282045611983765,0.215475518434401,0.430170970921677,0.756816607611334,0.296907981345527,0,0.2914762,0.06001945,TRUE,0.29811280523767,0.0528400106768346,0.299470272850631,0.0522579908053257
"10575",10575,10574,10575,0.785628025002788,0.899610323154519,0.860496868533994,0.910104713611206,0.61324118935472,0.770011450615252,0,0.525794,0.122278854,TRUE,0.439022631429357,0.146340161409993,0.439940836689282,0.143595916554698
"10576",10576,10575,10576,0.32518943104774,0.0112489400903204,0.208239421125609,0.522767189547065,0.193500728241836,0.2738743759851,0,0.28075522,0.04471861,TRUE,0.267817571484301,0.0440106360369234,0.268063351838638,0.0429631564432479
"10577",10577,10576,10577,0.475726002916187,0.58863713649398,0.595144523933347,0.994335972937837,0.748263618362429,0.308187976614307,1,0.40460485,0.10823674,FALSE,0.393654933639159,0.112965773626122,0.396354083777071,0.118449992460586
"10578",10578,10577,10578,0.955065107252298,0.959005928326868,0.735044409430627,0.205695654368371,0.729560647232676,0.524519104954493,1,0.49751517,0.10174007,FALSE,0.427072842974262,0.103679631085688,0.430124608839017,0.101778282885798
"10579",10579,10578,10579,0.931214043577006,0.242066732950338,0.282974831305215,0.773494366597415,0.94587957037282,0.392987657238268,0,0.37958828,0.08725157,TRUE,0.384751886367892,0.0963834321944716,0.377881239483749,0.0929546924495405
"10580",10580,10579,10580,0.513149604830236,0.662624449686474,0.0344290722569508,0.8916279821544,0.536706539616825,0.511239261576091,0,0.3206017,0.084605716,TRUE,0.329919520445253,0.0876753374852106,0.329756828013934,0.0889703747622904
"10581",10581,10580,10581,0.121367167713533,0.380314285625201,0.399113859893983,0.517637206736559,0.416076299607719,0.247334494551514,1,0.3145447,0.05477129,FALSE,0.307235720608928,0.0540630745482433,0.31365757842546,0.058998080525831
"10582",10582,10581,10582,0.406455827057908,0.410588151120428,0.417465022117748,0.73766282208516,0.339709120643448,0.387816482721737,0,0.32957497,0.06751302,TRUE,0.324460665683115,0.0638230215551931,0.329446408238362,0.0689010245372966
"10583",10583,10582,10583,0.498408413907917,0.175996579740759,0.20237472224749,0.399990333269259,0.848325558957433,0.346074139387233,0,0.31326115,0.06322401,TRUE,0.333204927411784,0.0627655237540322,0.330641653665587,0.0620399101419779
"10584",10584,10583,10584,0.854842197217133,0.777653740684769,0.501463822230772,0.676640206436302,0.708248520678558,0.451368871246711,0,0.41965142,0.10486172,TRUE,0.398689273562016,0.101336588266561,0.403597589019822,0.110977594886338
"10585",10585,10584,10585,0.691019787250462,0.306379649804941,0.750189789217908,0.884629207580785,0.14236736996295,0.3431015356046,0,0.3515992,0.08025157,TRUE,0.357782326543475,0.0745502245292086,0.357146267909154,0.0731256098630167
"10586",10586,10585,10586,0.487347578146305,0.229335224588429,0.227956688025433,0.362661847203228,0.0906944762279887,0.297562445971714,0,0.29288405,0.041588806,TRUE,0.278946263103091,0.0444885780797516,0.277127564519334,0.0432974167148185
"10587",10587,10586,10587,0.446546489485859,0.0197303549211479,0.0576015691133893,0.571530326608053,0.492255601564604,0.291869056250626,0,0.28216812,0.050352838,TRUE,0.28171052920078,0.0505231131483567,0.283371415123448,0.0501686115316776
"10588",10588,10587,10588,0.704703904998155,0.707812651207864,0.979036862598725,0.369268355249264,0.920983661327651,0.425403690250782,0,0.5679931,0.10011931,TRUE,0.460634468327138,0.11394223016139,0.447378668593919,0.110361073223449
"10589",10589,10588,10589,0.0555940939273178,0.608680861027532,0.288468311171452,0.864216261823317,0.219134580820935,0.319205679779446,0,0.2996547,0.07910533,TRUE,0.305148805351038,0.069503162549869,0.305958032014945,0.0710358506429538
"10590",10590,10589,10590,0.0674205801554064,0.989407425528338,0.307473858447638,0.201700763016766,0.03896445011438,0.201124877100683,0,0.29511735,0.06257683,TRUE,0.301437911378325,0.0618115674770082,0.298650589023336,0.0551802983493457
"10591",10591,10590,10591,0.825335552366326,0.462689836625655,0.0988635771416698,0.950266911909888,0.167724966408891,0.395653753762182,0,0.31126085,0.07387485,TRUE,0.31655723596583,0.0764253671004639,0.312718422490861,0.0723062370485623
"10592",10592,10591,10592,0.383989117479123,0.332213303823089,0.370850835603832,0.00912458799882934,0.0270608278784054,0.32795333714494,0,0.2887369,0.040182628,TRUE,0.280807664749801,0.039788836402116,0.278125270836142,0.037619607355584
"10593",10593,10592,10593,0.66495344884295,0.593868114914148,0.51164270757626,0.950693222787267,0.610618704834865,0.340184508430521,0,0.3875402,0.101060554,TRUE,0.380159044344896,0.0994906783672705,0.38561314803856,0.108170904343022
"10594",10594,10593,10594,0.408035794189872,0.74064657547284,0.339732088704856,0.935705510029747,0.259606159395004,0.336952841802156,0,0.33102497,0.08694836,TRUE,0.336583266299349,0.0859513428378293,0.338533132586275,0.0879653592667769
"10595",10595,10594,10595,0.586572038185447,0.979291377502246,0.68704698118291,0.299382611472253,0.690283160821629,0.414689502934798,0,0.4330572,0.09783664,TRUE,0.40468461353287,0.0984332313363014,0.409445518544807,0.098797871089761
"10596",10596,10595,10596,0.0203733401983631,0.252821812488473,0.464349426698891,0.367363557206478,0.667678308986537,0.356526980389144,1,0.31382477,0.06006036,FALSE,0.318408475176523,0.0540479109398086,0.323916821286027,0.0574370142724723
"10597",10597,10596,10597,0.919516517443613,0.626662441616438,0.915422610950018,0.537827687202109,0.598131819997978,0.53585360188372,0,0.4713524,0.09281459,TRUE,0.426102405912772,0.0918671251171406,0.426277867495603,0.0995351894415987
"10598",10598,10597,10598,0.26569015793403,0.0617992834799714,0.659186461542662,0.294576148477166,0.28131721698053,0.332762132929049,0,0.3131961,0.045194924,TRUE,0.308033571361464,0.0442109886660609,0.312279789929919,0.0450176429865861
"10599",10599,10598,10599,0.112156394555585,0.0515144364960344,0.762534915555941,0.223015097735205,0.248750094025003,0.232874805667186,1,0.30706233,0.04689941,FALSE,0.308749451058933,0.0432137628844801,0.31051102156741,0.0425542626418062
"10600",10600,10599,10600,0.484505271717699,0.745824305788311,0.312354464317187,0.812202013694325,0.431530968350037,0.154397930472532,1,0.3402966,0.085409805,FALSE,0.344303069730153,0.0838024447916361,0.349591289019923,0.0903825640912819
"10601",10601,10600,10601,0.00285308636450812,0.865612520313832,0.441160874402119,0.814354737178871,0.621236288922985,0.283454714184841,0,0.34472328,0.100636445,TRUE,0.355817460581965,0.0987510567807123,0.361169948612258,0.10276870292334
"10602",10602,10601,10602,0.544595577894524,0.633413024444076,0.0371315120982713,0.338796333522252,0.475139944186691,0.292407841664826,0,0.30284566,0.060250428,TRUE,0.310694214954745,0.0589049931355619,0.311555241713055,0.0615637744989549
"10603",10603,10602,10603,0.742592870308651,0.184068289464207,0.585200384726911,0.501135408706642,0.628445945589514,0.354744721687394,0,0.3503498,0.06596839,TRUE,0.357674900260559,0.0625602093227601,0.364489200369839,0.0678810646780163
"10604",10604,10603,10604,0.44837547635076,0.197372236432669,0.111811480828197,0.601293746343646,0.690500957627266,0.314058435317991,0,0.3007523,0.06267102,TRUE,0.312950188476421,0.062238113933625,0.313886856038288,0.0629331634757418
"10605",10605,10604,10605,0.0282158246058246,0.242712671699046,0.942805612687703,0.362715648927343,0.17400306002839,0.372562008506976,0,0.32137376,0.05302814,TRUE,0.337808297042582,0.052586105007207,0.332006189448295,0.0503954336321214
"10606",10606,10605,10606,0.793428465983577,0.736193238779101,0.932270898733139,0.975997183126928,0.431782064843353,0.391274012550973,0,0.46161413,0.11185184,TRUE,0.427988664529726,0.12478712485967,0.426307001678553,0.124972250384699
"10607",10607,10606,10607,0.439406946460383,0.811633786550562,0.10158766120684,0.0858452032440756,0.979830659325136,0.352957778766625,0,0.3387813,0.07774416,TRUE,0.367170836493671,0.0849001949987121,0.354526673189361,0.0764301767619124
"10608",10608,10607,10608,0.56301322203756,0.53299893929686,0.708123581065387,0.406912290115359,0.902004551182704,0.517850838488081,0,0.42870173,0.08361227,TRUE,0.408661025757732,0.0868270151913131,0.405253451950125,0.0910832162072009
"10609",10609,10608,10609,0.923923449412606,0.419334183228719,0.372588214711568,0.732173826131315,0.660266536981238,0.291911544947682,1,0.36522177,0.0868283,FALSE,0.367775351541727,0.0812000035934874,0.372946570896317,0.0882301912737145
"10610",10610,10609,10610,0.147063485962234,0.49473712529612,0.666075452339962,0.658465960280155,0.496616063832668,0.475978589939478,0,0.35005826,0.07058824,TRUE,0.349110502872761,0.0685883874970901,0.356050258005965,0.076719009513657
"10611",10611,10610,10611,0.769568670681295,0.280049485787864,0.990152241171104,0.184126419880419,0.906290871957863,0.544483510136825,0,0.48051816,0.07245043,TRUE,0.436015418479288,0.0836308567790744,0.422808514667861,0.0771422143763259
"10612",10612,10611,10612,0.335073761110615,0.0392565329231399,0.993449973894448,0.676599140491746,0.415978728467976,0.293411262086003,0,0.34973392,0.07060883,TRUE,0.369007913987322,0.066169126960479,0.365804836033553,0.0646272456989448
"10613",10613,10612,10613,0.784964477007067,0.18036895881463,0.94668554711315,0.812942852713004,0.250358482956757,0.340956905811817,0,0.37379858,0.08004407,TRUE,0.384464485123604,0.0770935251092797,0.3798392671403,0.0739536793609655
"10614",10614,10613,10614,0.553420115580502,0.0671656326081871,0.689850252682371,0.518619099087048,0.509261286803126,0.28083453109802,0,0.33680013,0.06199457,TRUE,0.344062914006107,0.0563801406798102,0.351187313851213,0.0602085939224399
"10615",10615,10614,10615,3.79735886922331e-05,0.744301198280401,0.458178960517082,0.451934473955233,0.715473424334573,0.305718462116926,0,0.34253824,0.08103539,TRUE,0.349882340199646,0.0745706749279438,0.354385121181795,0.0811942180553496
"10616",10616,10615,10616,0.194799529405545,0.281472693458972,0.222989513876165,0.589233286285893,0.997561959277997,0.410535586060584,1,0.32828498,0.08261821,FALSE,0.351047893819082,0.0795007237628136,0.340627337760602,0.0759771551752659
"10617",10617,10616,10617,0.454926039279399,0.647212816837639,0.542448531265282,0.914241130984278,0.239113353103603,0.445641183757369,0,0.34840387,0.087354116,TRUE,0.350351206679972,0.0823788661919208,0.352960422864702,0.0866672680101161
"10618",10618,10617,10618,0.418473993875727,0.994505318731738,0.629406572573858,0.74540340849291,0.840426446758736,0.489808502520046,0,0.46479064,0.1151806,TRUE,0.41965976985625,0.142055556582397,0.419594312165682,0.136616123771037
"10619",10619,10618,10619,0.787395044934232,0.537113626027062,0.0350485416748423,0.713964538128621,0.661525899940871,0.376371259579017,0,0.32053092,0.08185988,TRUE,0.341093738548801,0.0808872903233221,0.3404650679984,0.0832974735903762
"10620",10620,10619,10620,0.406604814518616,0.641380183711072,0.024029107107339,0.630365592549463,0.296671458581196,0.298480295783559,0,0.29429713,0.06406005,TRUE,0.300153827019169,0.0635893731534425,0.2982215737659,0.064975592150108
"10621",10621,10620,10621,0.330424824563983,0.568465292651663,0.992665685310496,0.483579586551582,0.921298728212338,0.453204153854465,0,0.5045144,0.09408401,TRUE,0.441135866863337,0.105144649237551,0.427317155688837,0.102425240739496
"10622",10622,10621,10622,0.935940138681533,0.757656904233158,0.422647400175834,0.272975033210792,0.16460046097035,0.294130331796638,0,0.34488085,0.06793714,TRUE,0.345959563916242,0.061792789489547,0.347470722319852,0.0638610670771983
"10623",10623,10622,10623,0.66921042415368,0.826026484049417,0.409513482744867,0.904994179193179,0.246972286855092,0.307231685425818,0,0.35430306,0.09360927,TRUE,0.35743001271027,0.0951076037104263,0.359757729762051,0.0961753480802873
"10624",10624,10623,10624,0.626376326954116,0.78799713396832,0.114640559556038,0.435282174994383,0.0332253417526438,0.363036106057549,0,0.30196738,0.06366671,TRUE,0.305353634557489,0.0614330648592108,0.299799887011504,0.058476858136636
"10625",10625,10624,10625,0.347407791088341,0.552767175857591,0.624519398061577,0.972434618368384,0.0669347588316734,0.322910438467328,1,0.33371136,0.08576843,FALSE,0.340864785079925,0.0791275700907178,0.339345097092216,0.0777810826080034
"10626",10626,10625,10626,0.63681147932637,0.240747906448655,0.973441391217229,0.129165228037421,0.918142621645871,0.269428755053001,0,0.4483042,0.06648436,TRUE,0.425999644423793,0.0784229554818838,0.412703933529383,0.0715435329421998
"10627",10627,10626,10627,0.809750878964727,0.968954272055787,0.514234356030738,0.532785396789548,0.969911862486495,0.448868333821874,0,0.5079894,0.1143668,TRUE,0.43575151282383,0.138682461166131,0.429294552657066,0.131318996349388
"10628",10628,10627,10628,0.0455361419727451,0.868736145373396,0.283418051806664,0.771013069919316,0.134045915945955,0.196858264145287,0,0.29021597,0.08416756,TRUE,0.310916483006253,0.0773446630186988,0.310173653414072,0.0743689920274419
"10629",10629,10628,10629,0.0717448990940551,0.784943023936517,0.574274358825135,0.899421410277141,0.891361359007027,0.395390489538508,0,0.39778143,0.10999933,TRUE,0.398513297612473,0.127024721342764,0.395248725426998,0.12606912831402
"10630",10630,10629,10630,0.0931992168561464,0.944600424858275,0.194295142193298,0.43335365031326,0.403688294232337,0.235016587824338,0,0.3049629,0.077378005,TRUE,0.316176901679521,0.0726553739105056,0.319926461549042,0.0722397748019112
"10631",10631,10630,10631,0.587352064771835,0.315455382484371,0.59702890590764,0.234892006982022,0.965312739650599,0.544379547065711,0,0.38684115,0.07169714,TRUE,0.391032099411969,0.0737453128664653,0.384637325624895,0.0730070316230147
"10632",10632,10631,10632,0.123494853021426,0.864616285725334,0.681526901212669,0.169989832865375,0.0996998693580066,0.456404713439434,1,0.3242675,0.05720134,FALSE,0.334542318202431,0.0602512981818596,0.334112809144705,0.0579800477597437
"10633",10633,10632,10633,0.931085809099702,0.479710089051985,0.580977254844011,0.369764576119323,0.564852147849973,0.440028488114174,0,0.3715054,0.07007958,TRUE,0.372961639568854,0.0659607880907114,0.380265614170948,0.0741303307654484
"10634",10634,10633,10634,0.337251427158653,0.330915513155466,0.573702147355906,0.997292687183716,0.844295519764984,0.568633027664875,0,0.38481027,0.101198584,TRUE,0.382782524304701,0.105152168800259,0.381676134412381,0.103965425823512
"10635",10635,10634,10635,0.258752240601597,0.00814966977538422,0.804836473643842,0.784882336886708,0.633934837356126,0.450501546660695,0,0.34664226,0.07774814,TRUE,0.358759739359058,0.0706860086933313,0.361856206162398,0.0711414422675525
"10636",10636,10635,10636,0.0889353565634562,0.931972691073352,0.539455827924084,0.726140026745202,0.770160624350759,0.392055326337478,0,0.37733787,0.104725465,TRUE,0.384221754569128,0.114345522421976,0.387084328217791,0.11480052015083
"10637",10637,10636,10637,0.881341553391679,0.307094197302036,0.263042637129831,0.574434198673257,0.93290058890955,0.330540782917419,0,0.36310053,0.08250717,TRUE,0.377256227629164,0.0843318745694311,0.371318278060635,0.0838510782660838
"10638",10638,10637,10638,0.975376683811166,0.758770741377674,0.649329704681491,0.849774605655744,0.72791868083644,0.52570400532448,1,0.49911147,0.118647404,FALSE,0.424046834323382,0.123881262255046,0.427902801385447,0.13170210939236
"10639",10639,10638,10639,0.0432414892155714,0.441948831405954,0.919363766783664,0.407642166914874,0.355153672302857,0.309848362552226,1,0.3480889,0.06029048,FALSE,0.35697009246007,0.0608360317632217,0.355913858102701,0.0628383024862459
"10640",10640,10639,10640,0.472351527854553,0.912059061174344,0.442070327892355,0.581176213765284,0.12001104664098,0.450965642547609,0,0.3294183,0.08198832,TRUE,0.340321205742769,0.0767456242110413,0.341042886704634,0.0758554493819676
"10641",10641,10640,10641,0.957158110331001,0.897987520491094,0.127470199730635,0.248758532230411,0.382876925213052,0.346604152291736,1,0.333029,0.07741539,FALSE,0.341590432562215,0.072025694505832,0.34360691400598,0.0708379230896359
"10642",10642,10641,10642,0.466116805497603,0.222969032752776,0.490355269840168,0.516498338807125,0.225090613075284,0.333488690759842,0,0.31618527,0.053772807,TRUE,0.311539993138286,0.050830653510772,0.314928303679343,0.0531849142052306
"10643",10643,10642,10643,0.0505330835490009,0.466636187550549,0.5555012319195,0.76458608614097,0.229361463335617,0.329731083119888,0,0.3150617,0.07046405,TRUE,0.319058999674918,0.0633431482121158,0.32201454244883,0.0667130454056723
"10644",10644,10643,10644,0.381063283546652,0.309410712351213,0.72785296650446,0.913648494975102,0.559089388644445,0.434971420849515,0,0.36303663,0.087560415,TRUE,0.368488435623544,0.0837173457306958,0.373572357402969,0.0878041521441088
"10645",10645,10644,10645,0.67234372085414,0.492885889234558,0.832422749131823,0.908927832999322,0.116770237940602,0.416100132905524,1,0.36587876,0.08880384,FALSE,0.376438574168121,0.0853472464521405,0.372806414420155,0.0830686513210386
"10646",10646,10645,10646,0.955236254220493,0.83825628225027,0.974999480072682,0.138732070562632,0.251727406629451,0.395719175089526,1,0.4177481,0.07113189,FALSE,0.414649255191028,0.079330326525155,0.408793995012032,0.075174455809723
"10647",10647,10646,10647,0.361870656510126,0.797965427719191,0.625740935082029,0.226442256268509,0.7944543787126,0.296822252092829,0,0.3945691,0.08467243,TRUE,0.387904185275065,0.0814614971389716,0.389915534408777,0.0850203013990144
"10648",10648,10647,10648,0.0220960005957626,0.621633129451444,0.605473375008666,0.614581753049091,0.428323077714385,0.421203595053762,0,0.33614326,0.072428286,TRUE,0.338217528862376,0.0663644015926361,0.345176295369592,0.0747069025560757
"10649",10649,10648,10649,0.7275648150737,0.22302013368324,0.782738264812214,0.398725387013097,0.999425821142972,0.555033071289108,0,0.45050076,0.07950035,TRUE,0.420610443797029,0.0871288544901979,0.410380340139285,0.0836501532442152
"10650",10650,10649,10650,0.807297212605389,0.858947577394262,0.110790205794948,0.595539236034792,0.739422076292544,0.312245871427368,0,0.35122865,0.09310871,TRUE,0.36905962620077,0.100366367452991,0.368781024655828,0.10017616554399
"10651",10651,10650,10651,0.00555823177811455,0.827669788372985,0.804680878147789,0.945242949452283,0.00168386808412083,0.248477763474315,0,0.32920557,0.07862253,TRUE,0.3565228006634,0.0953059993585096,0.350350493885539,0.0859229827909348
"10652",10652,10651,10652,0.0668322888827809,0.697573781835069,0.517626772540784,0.440430285515401,0.848946097203027,0.384769695896136,0,0.36213815,0.08614216,TRUE,0.370543106480284,0.0812409767579882,0.370397437711884,0.0866705655228728
"10653",10653,10652,10653,0.782327155861397,0.697218928285566,0.89349607727183,0.523356881962896,0.917978800854795,0.350151612792787,0,0.5584423,0.1023083,TRUE,0.455097065772607,0.118653206426433,0.445677837459924,0.119205007230166
"10654",10654,10653,10654,0.256282167278551,0.14348682452931,0.865729998549187,0.304158399346753,0.692309772651593,0.349494920898847,0,0.35509327,0.05934365,TRUE,0.366989479317071,0.0605302698165585,0.367363323569069,0.0608860881373677
"10655",10655,10654,10655,0.601916412303423,0.648411264662361,0.843431321419694,0.743089311269739,0.493458050315636,0.41981676899493,0,0.40734595,0.09005704,TRUE,0.400517459590365,0.0916027302737514,0.40345961725983,0.100108847825046
"10656",10656,10655,10656,0.623425529547852,0.266603429696003,0.080670169690219,0.636960696907185,0.0196194292190262,0.265187830020975,0,0.28406385,0.05098095,TRUE,0.279188487069445,0.0522104167774484,0.272502931936693,0.0486286140392197
"10657",10657,10656,10657,0.713373983285858,0.0536470555377804,0.299929373736323,0.657277548149491,0.263813208537844,0.227527605829818,0,0.30007702,0.05661484,TRUE,0.302149413770812,0.0524331209711397,0.305138661232064,0.0530143754287799
"10658",10658,10657,10658,0.958461784203436,0.259545572054614,0.853264462928626,0.115711019140954,0.765928200424936,0.336267123918381,0,0.43006483,0.0654761,TRUE,0.406069342255935,0.0687792774072767,0.404750716917833,0.0676861400723712
"10659",10659,10658,10659,0.948200170821791,0.30811726749345,0.17329037358245,0.756736744879428,0.971882512418947,0.486431858812975,0,0.36832833,0.08762982,TRUE,0.38329331154688,0.100067766653142,0.373230037536666,0.0944040374275625
"10660",10660,10659,10660,0.159135031533345,0.643152706195504,0.890949882595576,0.658593787718828,0.502479731457847,0.391856867091938,0,0.38033247,0.08015413,TRUE,0.385219259606794,0.0826997811143234,0.386491194498619,0.0894103053257143
"10661",10661,10660,10661,0.966635577687346,0.25202509441949,0.884050683611927,0.339938037006167,0.00267135135050155,0.315012150689053,0,0.34998226,0.05243373,TRUE,0.362691740395114,0.0560751562930122,0.355373305578269,0.0524431157217068
"10662",10662,10661,10662,0.786238744279964,0.107248646215495,0.572354154241111,0.555451032016946,0.298925692785408,0.285935471594052,1,0.32426426,0.05931205,FALSE,0.332187439412465,0.0540988860231708,0.337486970546462,0.0568969252114653
"10663",10663,10662,10663,0.206116913762698,0.111085407425985,0.615566949032621,0.968007156404905,0.90808556833,0.469998241137032,0,0.37116536,0.09629889,TRUE,0.376471182268192,0.0973960226260115,0.37217242123168,0.0917878663232174
"10664",10664,10663,10664,0.307739621947965,0.724749024124912,0.776980065546886,0.65123464835187,0.773776228701011,0.267167073875889,0,0.42598185,0.095126174,TRUE,0.406021825306795,0.10084360930643,0.406970769547862,0.107750624813419
"10665",10665,10664,10665,0.297175591450631,0.754175794340192,0.250862538131371,0.337949744946357,0.733467220573141,0.376524689938891,0,0.33401,0.07388333,TRUE,0.344603021696128,0.0726425109721024,0.346930513187138,0.0765761025461933
"10666",10666,10665,10666,0.951773098514026,0.167735859306265,0.213231167200704,0.381549312615153,0.311299166452396,0.268908956545761,0,0.30516952,0.051786505,TRUE,0.307509690539058,0.0495039439340095,0.310408194929354,0.050344954281779
"10667",10667,10666,10667,0.642246195003169,0.55156086747972,0.0427979298975405,0.651636559443595,0.922235557842377,0.291070507009939,1,0.33423933,0.08227456,FALSE,0.363824791291727,0.0937039899822066,0.353689427055323,0.09104781299609
"10668",10668,10667,10668,0.433887133980744,0.957610177986819,0.514237406447973,0.920059613339483,0.1110726789815,0.374525003449893,0,0.34120348,0.09995963,TRUE,0.356673026636962,0.10419974987588,0.356347386237461,0.0962987752514407
"10669",10669,10668,10669,0.647042764881777,0.302636159924396,0.446787078853689,0.368782480963122,0.0902967377974098,0.312848787041007,0,0.31431618,0.047702607,TRUE,0.309083004026749,0.0483212213811349,0.309262410696504,0.0487399685172342
"10670",10670,10669,10670,0.0703214093964102,0.881800499971418,0.230025398097571,0.225607962934394,0.644129912680459,0.262368237702928,0,0.32225916,0.07417028,TRUE,0.328637940292313,0.0700733304578163,0.33205374702152,0.0704262440909792
"10671",10671,10670,10671,0.757077675876055,0.896796086784391,0.121037334562539,0.217003426524503,0.535128282599557,0.345762943544869,0,0.32885256,0.07889782,TRUE,0.342214999733936,0.0732953931332892,0.34471577811677,0.0726760187047201
"10672",10672,10671,10672,0.131346318690615,0.741994698642885,0.991421074328649,0.236429407227431,0.00732489538892964,0.353091810393922,0,0.33526248,0.05714004,TRUE,0.364461010596988,0.0636798823623812,0.352213512598338,0.0582526287009352
"10673",10673,10672,10673,0.870334824562302,0.818866438285661,0.282723697905634,0.331290321839981,0.824972355689721,0.401166888948342,0,0.38037175,0.08625963,TRUE,0.386282832487063,0.0908285532721841,0.385877883201912,0.0925382107951402
"10674",10674,10673,10674,0.442443162493374,0.713917714895076,0.587372181670238,0.805698649699293,0.33502803968004,0.508077451778428,0,0.35674956,0.08703971,TRUE,0.359737482445619,0.0823168133245899,0.364852568295608,0.0898219687577348
"10675",10675,10674,10675,0.192640579442541,0.744861251224068,0.619903202590839,0.432875667986684,0.911329107299283,0.35521643897161,0,0.40253624,0.09195245,TRUE,0.396200023216041,0.0927118648490735,0.392887756898876,0.0964771152418408
"10676",10676,10675,10676,0.981054406330447,0.395735820950063,0.00152084698671078,0.280231229702561,0.384382678991894,0.246899036501691,0,0.30771384,0.050151005,TRUE,0.307457063593037,0.0532776920134794,0.306676343447316,0.0531090438546434
"10677",10677,10676,10677,0.0160372451135422,0.386801415693143,0.356310684908792,0.440975885501444,0.8838072306972,0.337732216767825,0,0.3232418,0.07789168,TRUE,0.341360822324974,0.0686233163578807,0.338731467500092,0.0700726351948516
"10678",10678,10677,10678,0.91022305534028,0.148024801708949,0.739606153323722,0.0390722153937068,0.0496810296177745,0.289596574129433,0,0.32798484,0.044805475,TRUE,0.331965432344655,0.0444650005299513,0.329600681536367,0.0414187495396126
"10679",10679,10678,10679,0.0842109842180635,0.433949799140944,0.494066542970975,0.973361308447853,0.437366124153775,0.313833798528844,0,0.32963815,0.08352237,TRUE,0.331189045372484,0.0777817606940236,0.336807045113964,0.0817218337660071
"10680",10680,10679,10680,0.92286504143731,0.289505949180375,0.870322018648338,0.903466941353366,0.261615825210053,0.463674401463155,1,0.38850012,0.08740565,FALSE,0.38934234309609,0.0856830894199061,0.387626175054112,0.0838306733862466
"10681",10681,10680,10681,0.727388930634322,0.126298069572073,0.762062758703455,0.785742893676871,0.776575181587982,0.349644363340413,0,0.40605685,0.08835899,TRUE,0.394794860917133,0.0875228141426928,0.395894416523054,0.0879714629005369
"10682",10682,10681,10682,0.827028741426821,0.155436619893313,0.095457660323223,0.943255877486535,0.280707859425926,0.246388204821829,0,0.29837188,0.0657015,TRUE,0.305838718173706,0.0682696940297545,0.304436725912256,0.0641752213009856
"10683",10683,10682,10683,0.863943376766373,0.886459328061977,0.382008317152603,0.131293287227373,0.820048549722696,0.295870697716629,0,0.39484987,0.09071949,TRUE,0.393185828020349,0.0890245052455136,0.393396828361383,0.0873616338461074
"10684",10684,10683,10684,0.0879640680844078,0.998070408262488,0.489785457489167,0.912802540894687,0.833225383477374,0.212889585903538,0,0.38670313,0.1165642,TRUE,0.395854638213322,0.148558084508566,0.395203214486461,0.137189317493106
"10685",10685,10684,10685,0.03796601768048,0.654134175578901,0.239065199433332,0.84754513941893,0.131498506602981,0.253814033419619,0,0.2912807,0.077684626,TRUE,0.297477575319013,0.0685577411912826,0.29581838264777,0.0678548911150349
"10686",10686,10685,10686,0.554146960885852,0.986025972602341,0.0598682272799015,0.534541941994562,0.711316426241009,0.457877194431056,0,0.33709994,0.09178487,TRUE,0.356557752706946,0.102610619825986,0.355723716201542,0.0966901026945006
"10687",10687,10686,10687,0.432846147576016,0.738477960001639,0.118953215924806,0.578531481296458,0.922515460698338,0.327095608970659,1,0.3455665,0.08882665,FALSE,0.368127992892006,0.0972453896163428,0.359803209486701,0.0958218650041584
"10688",10688,10687,10688,0.633122411633868,0.598012335361119,0.00346690280894986,0.900882197929171,0.235421156863896,0.312433213698238,1,0.30538768,0.076581895,FALSE,0.310727248207377,0.0770618164234051,0.306118836440458,0.0742254550158162
"10689",10689,10688,10689,0.790684615775049,0.309174973298115,0.294433623055667,0.982643036179503,0.449962762261491,0.419364771940877,1,0.3374357,0.087943494,FALSE,0.339171342080028,0.0804102920826869,0.343861645894259,0.0821584391332573
"10690",10690,10689,10690,0.528162158726009,0.0890684344293215,0.525353321521216,0.984007840615028,0.273280706548776,0.413561739215528,0,0.32363498,0.08267363,TRUE,0.325945727771273,0.0682634935555365,0.329091063917538,0.0672495809554528
