"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"13141",13141,13140,13141,0.434061306108737,0.588964112275464,0.493539431274902,0.309762424048939,0.181599037008609,0.261436930110814,0,0.28744698,0.050680935,TRUE,0.289101181179802,0.0468532170149485,0.29287610745014,0.0522056409186773
"13142",13142,13141,13142,0.764838853284667,0.939446832212538,0.500207001660329,0.28155143949611,0.799352142820104,0.489987205155409,0,0.33763966,0.072215356,TRUE,0.338151129875606,0.0741687946139135,0.338452511353507,0.0799204121528413
"13143",13143,13142,13143,0.94666284308803,0.0153058336364861,0.872500800984758,0.731685939259136,0.0318489937699131,0.413011380623901,1,0.33354184,0.08330347,FALSE,0.33481845320373,0.106639093399543,0.32682865250583,0.0975485567859283
"13144",13144,13143,13144,0.286565595439306,0.397378286460339,0.375832305312744,0.210472013415664,0.379500503010437,0.24005603668161,0,0.28526267,0.04112128,TRUE,0.279423590602434,0.0392240229454005,0.284300704686547,0.0424659750305992
"13145",13145,13144,13145,0.502146944448215,0.830763885424769,0.962550811449012,0.700163822012952,0.952360912790799,0.493344662497412,0,0.50091577,0.086405694,TRUE,0.380225922572501,0.117985437010848,0.374038975778234,0.113169072634147
"13146",13146,13145,13146,0.123904973347265,0.32772300042542,0.198018535207286,0.66106633993169,0.624021015768402,0.171517145635779,0,0.29104146,0.049484696,TRUE,0.297814840597233,0.0449640937126521,0.301473567122666,0.0453098472097669
"13147",13147,13146,13147,0.28842267341996,0.138755426296789,0.657362972367321,0.561733558119847,0.511656645213987,0.214659392294697,0,0.30353558,0.05535426,TRUE,0.307095171831836,0.0504728896928829,0.31366951788724,0.0575143388283618
"13148",13148,13147,13148,0.919593712579454,0.744025913206251,0.969439543392683,0.0780626161989887,0.499047997686887,0.272705143564516,0,0.3320139,0.09104367,TRUE,0.341515364848665,0.107910706791334,0.337132030472033,0.0935847497258156
"13149",13149,13148,13149,0.0535289349894779,0.536890972355139,0.0573208838286567,0.922554861162808,0.863586758396477,0.380257981109854,0,0.30661693,0.053884882,TRUE,0.326955682763498,0.0588495782258062,0.319903454127263,0.050527791551353
"13150",13150,13149,13150,0.981004686246648,0.861926959986053,0.775984604107904,0.0270153629020178,0.507187995333354,0.260084213863553,0,0.319729,0.085402705,TRUE,0.333080050005818,0.0959949404875953,0.330962230260277,0.0870190457966013
"13151",13151,13150,13151,0.976743374528203,0.0841421190736263,0.613692396633538,0.872065724454816,0.818756675059203,0.340034742497535,0,0.41337714,0.09990537,TRUE,0.366538353174254,0.117583552229526,0.361206688321676,0.112775119134743
"13152",13152,13151,13152,0.577085823841079,0.349550374675982,0.976109880530248,0.13468117242808,0.837264254004525,0.279047213087795,0,0.3344547,0.07098709,TRUE,0.34336663106462,0.0825008339526403,0.337454531353104,0.0750650104861685
"13153",13153,13152,13153,0.0569535114816874,0.0881769593529783,0.899602673504324,0.902558447538758,0.666657579933257,0.252001350616181,0,0.33009085,0.071998835,TRUE,0.344192429696858,0.0787991914909827,0.338336600442099,0.0697823885668155
"13154",13154,13153,13154,0.0867632472401494,0.570488172349991,0.101897060315886,0.501587296521334,0.118708913947661,0.318691017413281,0,0.28311965,0.042697232,TRUE,0.269309607224765,0.0389512119983578,0.269644527302059,0.0372287779030702
"13155",13155,13154,13155,0.476278829502873,0.837340312257316,0.210680532238914,0.881319750666144,0.933798303688753,0.176438076247861,0,0.35446218,0.06920019,TRUE,0.352673390484082,0.0800378674723106,0.34744364991082,0.0776454643289737
"13156",13156,13155,13156,0.121087135122965,0.364991592688048,0.117725726379656,0.82135093009358,0.146571719205223,0.245352756920953,0,0.28624737,0.050928935,TRUE,0.285681196362098,0.0465434404777149,0.283055599098934,0.0429885725564292
"13157",13157,13156,13157,0.116920696131073,0.916585717450295,0.579316217396695,0.790387693911066,0.732446172001782,0.236009001377271,0,0.3405824,0.0701647,TRUE,0.340313150525727,0.0687066972647554,0.339986239008056,0.0702024894488397
"13158",13158,13157,13158,0.122923010379091,0.410862062039089,0.0862424248478773,0.714920344009904,0.698773725807834,0.241425764910516,0,0.29370636,0.051142644,TRUE,0.303741658276479,0.0467210534910993,0.304026835658586,0.0453156325011602
"13159",13159,13158,13159,0.804980131769421,0.329644748304769,0.871512519030512,0.836403646796601,0.933804859960075,0.469647450082578,0,0.5032953,0.0969053,TRUE,0.381874050196568,0.131670847691708,0.375499139341633,0.125751533783301
"13160",13160,13159,13160,0.996486154062372,0.448132639156522,0.71285124676685,0.936142330671981,0.468216847225053,0.464616270383751,0,0.4103611,0.10614564,TRUE,0.360665985071984,0.131905996391806,0.359316064357735,0.127784485569881
"13161",13161,13160,13161,0.281098627747602,0.777169346611656,0.277319523125005,0.733596294215665,0.702384936539411,0.390802067301528,1,0.31202725,0.05962611,FALSE,0.323981342601047,0.0575805869720796,0.325438504581363,0.0611841064968436
"13162",13162,13161,13162,0.940170611404178,0.173723418155392,0.712354149130479,0.206125982947726,0.367378059333554,0.272444497400326,0,0.30267143,0.07622235,TRUE,0.314354931826137,0.0723623871793176,0.315171023452423,0.0735829117361522
"13163",13163,13162,13163,0.14387980621576,0.27499913433296,0.0449239107264753,0.0412477624014412,0.103232995707421,0.229881459029726,0,0.26802218,0.031356435,TRUE,0.247273074626245,0.0330726173125357,0.242270070267456,0.0286705355677764
"13164",13164,13163,13164,0.044465921740537,0.903357408565742,0.499547460905652,0.391104366323254,0.275455840727033,0.267161657750602,1,0.2981739,0.050420884,FALSE,0.29091637508087,0.0456252189624972,0.294563675712282,0.0468822197231559
"13165",13165,13164,13165,0.571146602217277,0.556603363889964,0.275396050071891,0.385028482850661,0.763630227961065,0.259026453572337,0,0.30985653,0.05817272,TRUE,0.314803317273067,0.0541911687284494,0.317994064648725,0.0589458124463149
"13166",13166,13165,13166,0.0278456584638983,0.717145744094013,0.198007423720182,0.406876340541183,0.905338754551716,0.300065294395647,0,0.30519578,0.045251794,TRUE,0.30880410058607,0.0457333925567665,0.307785142555695,0.0434271780723541
"13167",13167,13166,13167,0.614163323767375,0.583012153038476,0.934743857029375,0.430009240135499,0.184325224932037,0.243088721973753,1,0.31217262,0.07891086,FALSE,0.323759031142402,0.0796772168219538,0.323413709416914,0.080933694076202
"13168",13168,13167,13168,0.876160536118362,0.122227487937289,0.0716404956036042,0.819641311101656,0.947560730382169,0.372979178159031,0,0.33850542,0.08464689,TRUE,0.346070890403113,0.0842184142589778,0.338642292426487,0.0762350660965948
"13169",13169,13168,13169,0.74672672286811,0.789122238886415,0.572559889015835,0.0753553439967333,0.362695419873526,0.264376815605456,0,0.29738212,0.068429925,TRUE,0.306898673847028,0.0642711372576342,0.308396276717069,0.0642942846198866
"13170",13170,13169,13170,0.7365650219896,0.669948320600413,0.897931252246337,0.984740404057535,0.789983662844938,0.59850342587986,0,0.5595197,0.10077142,TRUE,0.388885177189971,0.153727240771163,0.380644342017718,0.140337421107746
"13171",13171,13170,13171,0.173162920869736,0.371926349149547,0.00612412982539321,0.550615557023728,0.601138329429614,0.297612667200488,0,0.2887844,0.045995314,TRUE,0.28623340671541,0.039651921628899,0.289487385002939,0.0401714919814188
"13172",13172,13171,13172,0.204842757935421,0.843721329621961,0.224742070381891,0.278130473934518,0.558972599812177,0.302302505850222,0,0.29242277,0.046082757,TRUE,0.291363903205435,0.0421548402695946,0.29495217536511,0.044095998830522
"13173",13173,13172,13173,0.219485039453255,0.856858977399148,0.108292055664649,0.322745473042148,0.0795951852185352,0.265354815916435,0,0.27504465,0.045591597,TRUE,0.271630295029321,0.0396303512052367,0.269835672986473,0.0390356665047688
"13174",13174,13173,13174,0.802495334245042,0.518892108721772,0.644322977983839,0.943161811566067,0.219689785977409,0.406484701674074,0,0.34444204,0.0872655,TRUE,0.342018706827005,0.104024580101002,0.339930232873824,0.102776500157142
"13175",13175,13174,13175,0.195864235170893,0.929416442034011,0.707500744945277,0.560755360941758,0.789950909432938,0.333199382498255,0,0.3423042,0.06776445,TRUE,0.33975728078108,0.066048584571356,0.340952521947209,0.0714677691881097
"13176",13176,13175,13176,0.597278955075004,0.577262985234085,0.0415513048411891,0.904379653056823,0.169672570048186,0.244894950592863,0,0.29119536,0.06574858,TRUE,0.308352423263097,0.0659996230997112,0.303845057357502,0.0611864884342116
"13177",13177,13176,13177,0.400179570501862,0.828058878305435,0.984025574466055,0.762512636722398,0.717115755991374,0.336693155963844,0,0.43852544,0.08508981,TRUE,0.367769778802185,0.107554291811482,0.363268218694538,0.104580070024592
"13178",13178,13177,13178,0.232131369732095,0.418732943694584,0.977800044723392,0.259380701740058,0.775935622207185,0.286944941881312,0,0.3204167,0.062459122,TRUE,0.333732112061207,0.0662269402319478,0.330334796240712,0.0640854871093244
"13179",13179,13178,13179,0.348265615561822,0.708028432765666,0.678667769802097,0.741224923586156,0.428283777864209,0.380051344468148,0,0.3222506,0.06818253,TRUE,0.327120215682022,0.0666882366783176,0.331292325929769,0.0751663673479013
"13180",13180,13179,13180,0.0728337767589976,0.177701202241854,0.638395973368281,0.702684768703313,0.915309375442095,0.320458800011132,0,0.31994903,0.057583727,TRUE,0.333213054350195,0.0593928939200628,0.331978488054181,0.0587129171386699
"13181",13181,13180,13181,0.946054543967632,0.426572171060744,0.0897417850543182,0.346997384515757,0.0476316057384056,0.332854850697132,0,0.28195646,0.057650037,TRUE,0.286675919007631,0.0582990423723238,0.283883805697441,0.0551122982174619
"13182",13182,13181,13182,0.369329325486082,0.92346030351804,0.269929595230773,0.477173136180711,0.104598044045319,0.299439278614533,0,0.29001138,0.052962523,TRUE,0.289538965617816,0.0482293128008113,0.291054098770332,0.0512967677964825
"13183",13183,13182,13183,0.658574438698124,0.0809297687220938,0.548514551979948,0.687760321911663,0.324797556248672,0.307201526302149,0,0.3066901,0.06909856,TRUE,0.313037231146844,0.0643047577005958,0.31646786628643,0.069838024893582
"13184",13184,13183,13184,0.290818125121236,0.466363848393861,0.92991759360911,0.584137022183944,0.204285018440965,0.339124032230856,1,0.3033049,0.07176681,FALSE,0.318186633802243,0.0673828030631446,0.31834803449877,0.0689553184075055
"13185",13185,13184,13185,0.927112652212828,0.534702762608076,0.526174159522545,0.814755340751989,0.743509320732882,0.331892099448843,0,0.41149834,0.099719636,TRUE,0.358887526831734,0.106710964779956,0.358167309485906,0.109978902063088
"13186",13186,13185,13186,0.905365798626393,0.127043059584292,0.142353505609687,0.325287424041394,0.0554683757197866,0.174634605542999,1,0.28436583,0.05352515,FALSE,0.281945129953215,0.0538131167374162,0.278635878379568,0.0511306456544977
"13187",13187,13186,13187,0.529506014658442,0.365116914240959,0.351091529373108,0.695390906129863,0.483109655295445,0.333755304360467,0,0.31057343,0.0599799,TRUE,0.310586396462135,0.0572583636350766,0.316832747843803,0.0636235907681741
"13188",13188,13187,13188,0.710952576218783,0.87283309213548,0.675344047008163,0.830756891865781,0.51586528959117,0.3575316957569,0,0.39089224,0.08997709,TRUE,0.352293881239832,0.101203843428609,0.354067524511531,0.10799985221167
"13189",13189,13188,13189,0.326029654189578,0.168486741538391,0.609431133760951,0.990608018590728,0.739377166575911,0.221646941313502,1,0.3388031,0.07057131,FALSE,0.3460974431581,0.0754887303504693,0.343125309927214,0.0767080240777889
"13190",13190,13189,13190,0.126017522339612,0.717763235358041,0.115233542895157,0.0347667732416262,0.524170047029922,0.309147542892203,0,0.2808352,0.03978486,TRUE,0.27316435564412,0.0382252884698407,0.272787929398095,0.0343308528623552
"13191",13191,13190,13191,0.735513061668283,0.714255309063101,0.166603552961936,0.16090742769515,0.230177657645802,0.166344766639442,1,0.28111833,0.059093963,FALSE,0.287223967317615,0.0528644307425148,0.286301438178085,0.0507219061324386
"13192",13192,13191,13192,0.140497046272719,0.30262238870232,0.844482238114608,0.514558796195103,0.868324591023456,0.413979163171391,1,0.3260741,0.061287023,FALSE,0.335605044560109,0.0622237042494395,0.335012567061664,0.0636494339817287
"13193",13193,13192,13193,0.681504922610315,0.810568137735185,0.725951093444,0.835320778991951,0.539105430809966,0.40827141435813,0,0.39669695,0.089026324,TRUE,0.354092332621942,0.10181189796618,0.355468267318706,0.108295110781373
"13194",13194,13193,13194,0.759792081147605,0.592557510740125,0.311610096055954,0.752413852471785,0.34767685430346,0.429364120907267,0,0.3095859,0.07449151,TRUE,0.320070902924063,0.0731173074915289,0.322933130768282,0.07672904744981
"13195",13195,13194,13195,0.832589733823485,0.829573489479126,0.227504121300401,0.760185111210329,0.734723606975987,0.289363892840798,0,0.35625684,0.08389682,TRUE,0.34620286605444,0.0892868974602689,0.344731265156943,0.0892504006788817
"13196",13196,13195,13196,0.380499218547198,0.198216035134119,0.419302045487242,0.129797052838341,0.727918530815913,0.32268606737541,0,0.29862687,0.0442595,TRUE,0.297238330220048,0.0433383541892597,0.298400018315745,0.0453706112609938
"13197",13197,13196,13197,0.567525917172588,0.638359053889058,0.360248244030665,0.798117501960977,0.830587434523775,0.428502834269263,0,0.3529299,0.07224273,TRUE,0.345371755854452,0.0763370206098155,0.344625696861315,0.080214066012743
"13198",13198,13197,13198,0.611292584449647,0.477259840645662,0.899180405323795,0.674601030182715,0.903958228159911,0.493495095136478,0,0.43310636,0.083106436,TRUE,0.367674483017489,0.103739421555356,0.364673653385548,0.104560675064345
"13199",13199,13198,13199,0.937186811923879,0.300987458163768,0.453339696147558,0.499215980091986,0.983069506109454,0.313747070539197,0,0.35455886,0.082622595,TRUE,0.347977414557244,0.0840849211053756,0.348237919021247,0.0879979544734721
"13200",13200,13199,13200,0.161416140407949,0.628767250026104,0.290436658218849,0.862950698510701,0.839280627867627,0.363333546135952,0,0.31844708,0.060857486,TRUE,0.334480255796481,0.0623231738855411,0.331567299820141,0.0607778331447065
"13201",13201,13200,13201,0.405212651939055,0.667784551066342,0.366249009918236,0.400582883566381,0.368875644533588,0.269810227212833,0,0.296411,0.049869128,TRUE,0.294250585998163,0.0463994896151701,0.300733566922954,0.0530370186546082
"13202",13202,13201,13202,0.005344178921625,0.746351578339997,0.13588547834399,0.299809779043631,0.79498972251259,0.277635774294045,0,0.2989183,0.042050757,TRUE,0.296672833589686,0.0419932270421474,0.294912281560397,0.0387924214499475
"13203",13203,13202,13203,0.878615221973656,0.96264435308604,0.670777016456645,0.878533546160976,0.472783595030076,0.292626174833981,1,0.41997063,0.10109371,FALSE,0.361598668212323,0.123935336724675,0.361046469251481,0.126481501803946
"13204",13204,13203,13204,0.767294664313648,0.7855689680665,0.795379137454702,0.997707037452872,0.155280324467404,0.461681391324443,0,0.3808193,0.09598946,TRUE,0.356593370362712,0.129049462637202,0.349835702803045,0.119933305069357
"13205",13205,13204,13205,0.679186761632434,0.302716751736211,0.169602955631071,0.506673011090949,0.29680857548664,0.183646079896984,0,0.2869183,0.056178678,TRUE,0.291045329258114,0.0519201341465925,0.295322733184927,0.0541447098562345
"13206",13206,13205,13206,0.732961964122674,0.582167945436658,0.795974904118491,0.704859306832341,0.101263664034186,0.290248182550152,0,0.3209423,0.08031239,TRUE,0.330644356492302,0.0903397041443328,0.329378552651264,0.0925985878679843
"13207",13207,13206,13207,0.753700197066324,0.470753267708974,0.253367298092188,0.378788767305625,0.108254228134113,0.237311015532888,0,0.2854377,0.05717974,TRUE,0.288239795657897,0.0538471593172585,0.2899841371088,0.0555850849182624
"13208",13208,13207,13208,0.211646720013904,0.481295616768686,0.727272073791577,0.432579546555882,0.625375559261541,0.268741148060541,1,0.3102681,0.056829754,FALSE,0.314564793159533,0.0523274589086014,0.320395101789858,0.0590368664242191
"13209",13209,13208,13209,0.527765785918637,0.847258085211104,0.785585328108045,0.546344783651865,0.00604277164235643,0.288560060751276,0,0.2990871,0.077917494,TRUE,0.317066793936076,0.0724459291260257,0.315778731215616,0.0763584847413405
"13210",13210,13209,13210,0.885480599860187,0.484282282562302,0.17390235757991,0.155958101651008,0.590265333758186,0.261451335058558,0,0.2914696,0.06278057,TRUE,0.302976488793265,0.0589909320110519,0.303944770467774,0.0571983684953922
"13211",13211,13210,13211,0.758829277102333,0.468494774215984,0.514903395428202,0.808470384279347,0.881522113693511,0.276927134892024,1,0.4034021,0.08722188,FALSE,0.358433539523549,0.0939369857412978,0.357251718251332,0.0981321325011011
"13212",13212,13211,13212,0.864846601497999,0.643478931440934,0.853359373411722,0.19626134148385,0.0154253771522906,0.41882287077163,0,0.29844627,0.08372346,TRUE,0.316472628988603,0.0828140895683622,0.310707349553089,0.0783852450163543
"13213",13213,13212,13213,0.508755062036089,0.116386940901152,0.0353770481551337,0.106434951250462,0.144884365882524,0.256260414610929,0,0.27054635,0.039107762,TRUE,0.25980695771449,0.0378836725595554,0.25548126871323,0.0348619650385528
"13214",13214,13213,13214,0.181347607983443,0.0925750823169573,0.687930206248224,0.584246633370822,0.532471554044752,0.285064646882885,0,0.29994527,0.05666516,TRUE,0.307445849245917,0.0502520439007342,0.312671092695668,0.0549286365608222
"13215",13215,13214,13215,0.0574276695001351,0.292556990425946,0.127201793070932,0.258413926274912,0.267705072379726,0.245062941216448,1,0.27650076,0.03355075,FALSE,0.260139431972147,0.0342539374715508,0.260840183597374,0.0322600268708253
"13216",13216,13215,13216,0.351686434178832,0.962061775380788,0.300914843419526,0.232655154849255,0.526500529257878,0.312654989462712,0,0.29641652,0.051022217,TRUE,0.297961269322331,0.0463511496088451,0.301715879912298,0.0501251736198927
"13217",13217,13216,13217,0.243528114062104,0.292468733544984,0.0594397818931913,0.211022908128899,0.981091764738618,0.226238993527054,0,0.29784504,0.04173956,TRUE,0.299389753187775,0.0403313705290687,0.295539094533886,0.0386999541275436
"13218",13218,13217,13218,0.464239057492095,0.220226635653582,0.351165759649314,0.101997015462864,0.503633371506168,0.275528880710378,1,0.29028222,0.04323484,FALSE,0.283018870686777,0.0422548454330144,0.286670776476991,0.0436065444229197
"13219",13219,13218,13219,0.81664917069319,0.960691590336796,0.526378665144427,0.5414596378544,0.62863594427329,0.386492183678911,0,0.35491747,0.081216075,TRUE,0.340592082921493,0.0843779141369079,0.345109004708427,0.0942783007248436
"13220",13220,13219,13220,0.392450291150882,0.407503424348982,0.887564644866217,0.564339515653277,0.951958555113715,0.39009530512387,0,0.38128296,0.06996975,TRUE,0.354755497340488,0.0791838234486532,0.35317604079518,0.0831315710478081
"13221",13221,13220,13221,0.323514416898074,0.0490222290058017,0.746736442887218,0.786089874016099,0.901106609455877,0.424048283567194,1,0.34445128,0.06253019,FALSE,0.349349116318412,0.0717752262017473,0.345415154070323,0.0746821874119912
"13222",13222,13221,13222,0.149567083474289,0.222485613484676,0.307051571852565,0.466028207785076,0.17406684674571,0.22992699573875,1,0.28176725,0.039781235,FALSE,0.271821970826739,0.0383654037924364,0.275156707722291,0.0395777650375292
"13223",13223,13222,13223,0.115175107447573,0.546977997259263,0.0336990140311865,0.507753207076348,0.152057157950639,0.258196275470697,0,0.28249615,0.042967025,TRUE,0.268736938446907,0.0381303620836858,0.268972496122467,0.0367285169440742
"13224",13224,13223,13224,0.939824623522514,0.699631379001336,0.360305276477381,0.694621864383757,0.414283694369439,0.345026333715064,0,0.3292787,0.08601617,TRUE,0.330485110143986,0.0861540851749573,0.333492304089474,0.0902585212092456
"13225",13225,13224,13225,0.5130065769194,0.0957492724144354,0.596478206722241,0.502287117796978,0.263684836387045,0.411037498081092,0,0.30190367,0.05636615,TRUE,0.298394138586687,0.0522553119883662,0.303048544546893,0.0584270506368168
"13226",13226,13225,13226,0.0711049948917336,0.0574366323198572,0.327453189936868,0.669084736595283,0.799779541196744,0.302321751839215,1,0.3001824,0.048209,FALSE,0.309751812650464,0.0471352720593075,0.309030820376309,0.0460871634306329
"13227",13227,13226,13227,0.431621056567167,0.122911978296623,1.3680763792618e-05,0.632072212649086,0.681757023725969,0.218975979521702,0,0.29026312,0.05850114,TRUE,0.300202982544239,0.045947308781208,0.300277020478371,0.0468723616728127
"13228",13228,13227,13228,0.796626746377464,0.0747734232295901,0.427585659472315,0.791758885802062,0.391670005643954,0.278898736149614,0,0.31155655,0.07894946,TRUE,0.321646610242413,0.0728463104362447,0.32326478041554,0.0766227712719891
"13229",13229,13228,13229,0.435790345284967,0.918971339449891,0.30656144430779,0.487609918839622,0.0578943898582914,0.269159351676885,0,0.28920537,0.055891905,TRUE,0.291928856537872,0.0510009051510112,0.292972972469371,0.0543052778442133
"13230",13230,13229,13230,0.439122481260716,0.969525679836202,0.477053512423778,0.934803853780301,0.698687595162809,0.507855954937124,0,0.36740798,0.07871066,TRUE,0.353352310974563,0.0856961531271214,0.351683495539611,0.0897033039796536
"13231",13231,13230,13231,0.567976042766457,0.111107675596416,0.719513432686074,0.170694868159594,0.262893695360206,0.251951793950579,0,0.2916855,0.062314395,TRUE,0.295337030353081,0.0529987710754845,0.295784751801415,0.0546451018556673
"13232",13232,13231,13232,0.0419444999523532,0.278207603226872,0.362733095773364,0.599166230184141,0.0508112562093809,0.284884442263028,0,0.2840464,0.044863053,TRUE,0.274408473609479,0.0416071308070936,0.275249383974891,0.040270684102223
"13233",13233,13232,13233,0.377683500502207,0.301590056729672,0.595162402653304,0.885400884715778,0.615914385383875,0.312588733708221,0,0.3277947,0.06764311,TRUE,0.333950065235506,0.0687355362672321,0.336169584165649,0.0746502135638383
"13234",13234,13233,13234,0.738923130591977,0.41744089449517,0.516483916734172,0.907002259046696,0.417262729784385,0.280680937968503,1,0.33643556,0.08099269,FALSE,0.336035885719223,0.0866314872444475,0.338099968915905,0.0908340107382662
"13235",13235,13234,13235,0.550955189248385,0.944323168731747,0.503105882339605,0.557095270351428,0.597913080806509,0.333020014847226,0,0.32997245,0.067358814,TRUE,0.328396825735176,0.0672501219628667,0.334448517763017,0.0772176438865757
"13236",13236,13235,13236,0.481356199983898,0.894555322870811,0.467445128099456,0.534227371263198,0.649859128518116,0.336945573055974,1,0.3232802,0.06314047,FALSE,0.325626991265172,0.0617136289508248,0.331143839185925,0.0711827335504476
"13237",13237,13236,13237,0.948419228036603,0.784942025223805,0.0764278349361319,0.801114709863752,0.284551317229008,0.281054158335067,0,0.30356413,0.08059939,TRUE,0.324911510552914,0.0871055978423425,0.32148464039835,0.0805414887542004
"13238",13238,13237,13238,0.957258775550641,0.80429171062263,0.236031904130796,0.265427788524522,0.0804742020313131,0.345723685567499,1,0.28985262,0.06875764,FALSE,0.298797339929508,0.0668026397445173,0.29574588889616,0.0635831253822373
"13239",13239,13238,13239,0.0705643342649066,0.71756628765095,0.596895553618961,0.331506427282193,0.757390337599173,0.363259356987686,0,0.30398747,0.05323505,TRUE,0.314291279784498,0.0497212579388663,0.31635116494835,0.051651484185346
"13240",13240,13239,13240,0.276393252215385,0.857539151095134,0.504368302134453,0.782244140422348,0.813691067057083,0.349231964806532,0,0.345765,0.06760525,TRUE,0.344752167903707,0.0692228570481477,0.344206172853206,0.0747281706934288
"13241",13241,13240,13241,0.826844792112061,0.581578357403065,0.644563032213932,0.542724461114129,0.935185861410255,0.373005640605839,0,0.39740866,0.08395137,TRUE,0.357355833191911,0.0927083361765096,0.358041445124003,0.0996855701066622
"13242",13242,13241,13242,0.458596042498636,0.037037836358769,0.691521071873861,0.903449309013798,0.616222427439574,0.488753701728839,1,0.33211857,0.06958444,FALSE,0.339803658616789,0.0755657828835016,0.338830629034437,0.0790646214073693
"13243",13243,13242,13243,0.396054792509465,0.293235944195332,0.440891940184313,0.483489638935497,0.295842541486075,0.273975386842842,0,0.29808107,0.046609115,TRUE,0.290129333714499,0.0453088018530559,0.296860675186584,0.0518565307803728
"13244",13244,13243,13244,0.631957176032904,0.197405888609443,0.184913990803438,0.388693393846284,0.162797563665172,0.245525253667381,0,0.27963108,0.047942087,TRUE,0.279120761846243,0.0462519162008469,0.280910407224319,0.0473645488910921
"13245",13245,13244,13245,0.0653554367547407,0.253382447157505,0.888166029333944,0.165622916230142,0.388785418121548,0.327954529429798,0,0.28731254,0.05702958,TRUE,0.296174381998047,0.0496508348500173,0.295410876410956,0.0462778817242497
"13246",13246,13245,13246,0.833248621749497,0.988981976900134,0.930851122933442,0.586360157664031,0.325570855573315,0.424592387874697,0,0.38013738,0.095219254,TRUE,0.352908359460616,0.119215470800811,0.351589866392137,0.11800802117217
"13247",13247,13246,13247,0.685860288323797,0.141180954729016,0.451268821643853,0.792919831784384,0.291736257284969,0.186289754541353,1,0.30249566,0.07111993,FALSE,0.315573746550179,0.0679427769691061,0.317307645779918,0.0716980308590843
"13248",13248,13247,13248,0.246725544951906,0.538594355003309,0.585998734438063,0.430093390100428,0.757013879219795,0.330448893868392,0,0.31226018,0.05389961,TRUE,0.317965975761832,0.0510974492276522,0.322523822473707,0.0580407797593373
"13249",13249,13248,13249,0.316854288203078,0.644753506746128,0.148733706367919,0.112903050989757,0.360562809472354,0.272204860368564,0,0.27780104,0.042331144,TRUE,0.27383650943352,0.0391723979776181,0.274750599574768,0.038524532982978
"13250",13250,13249,13250,0.492538889567117,0.0926796609263035,0.982446060797195,0.927392644923938,0.529777773718771,0.264289512951958,0,0.37659198,0.08341617,TRUE,0.355873263466438,0.105753489221628,0.350726146822087,0.0973140223772745
"13251",13251,13250,13251,0.258478540647734,0.0673667647437743,0.202554267530191,0.93204344977202,0.11471511309059,0.345002668458726,0,0.2858939,0.053593427,TRUE,0.294555086584248,0.0516339071715689,0.288989210591091,0.048097953089094
"13252",13252,13251,13252,0.393759753944,0.222435726427141,0.539709229282018,0.24992588647237,0.422025549550416,0.293839081503192,1,0.2946673,0.046785392,FALSE,0.289707859974438,0.0435195758664034,0.295415398274444,0.048982280552526
"13253",13253,13252,13253,0.874906683497868,0.934459781125632,0.951136127573231,0.590136121939666,0.782969836952775,0.530633632252253,0,0.5093998,0.0982479,TRUE,0.379185082903255,0.141701352638537,0.374618872964801,0.135787582832233
"13254",13254,13253,13254,0.861046362996712,0.210523564425499,0.502720415152861,0.959203768764941,0.635798557982844,0.378305612593902,0,0.3681643,0.09583816,TRUE,0.351508244181766,0.101060067307603,0.350185959749095,0.100937792740456
"13255",13255,13254,13255,0.882297362645247,0.697674331489858,0.991085409105931,0.474136318802028,0.767095206642736,0.29447329534014,0,0.43809035,0.093217164,TRUE,0.370073155939707,0.128505590552778,0.36624863140447,0.122415150613647
"13256",13256,13255,13256,0.385846386211429,0.25754543351919,0.633069825765387,0.751134766158821,0.525676196321529,0.381240274068787,0,0.31585822,0.06291492,TRUE,0.321857676164997,0.06116082149357,0.327043945651601,0.0691032061198635
"13257",13257,13256,13257,0.36496001083233,0.996389913759118,0.744765078078822,0.556651430969388,0.51892223993571,0.232618701573674,0,0.33299243,0.070632495,TRUE,0.331236697168136,0.0681984851792504,0.336292437285625,0.0781725453069698
"13258",13258,13257,13258,0.359803105102006,0.738873997154525,0.056867212394247,0.375089587911154,0.0180735432579904,0.38666379471972,1,0.27653837,0.045428075,FALSE,0.271411907755149,0.040597180149166,0.269279313172936,0.0407888536354456
"13259",13259,13258,13259,0.543845893872029,0.43396525294409,0.650506597055465,0.125442929137884,0.575995135797188,0.349214076874078,0,0.30527648,0.05690411,TRUE,0.30691437544321,0.0548960540313641,0.310891141271905,0.0582480927197992
"13260",13260,13259,13260,0.405746749207946,0.179072295419791,0.787116265610839,0.777396021000654,0.954689774231357,0.449014971838354,0,0.38263544,0.0690841,TRUE,0.357990520635222,0.0809411623074622,0.354448534828245,0.0841860268208252
"13261",13261,13260,13261,0.484947435842767,0.175102408140112,0.82872606603347,0.885434070787985,0.343237294529288,0.232990823847157,1,0.32664028,0.0785542,FALSE,0.336194797996829,0.0825284024549167,0.334592312320418,0.084155464604295
"13262",13262,13261,13262,0.995465389600679,0.325881297567627,0.94769352432594,0.688710340873988,0.138924249507157,0.00017414473561437,1,0.3562517,0.092315696,FALSE,0.345907823155785,0.127608854217138,0.340736357425658,0.114585923314528
