"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"11662",11662,11662,11661,11662,0.227804222144186,0.539824400795624,0.773666985565796,0.296211796114221,0.0262748210225254,-1.8307082770429,1,-1.503998,0.8140569,FALSE,0.0069561609401545,1.2633659086015,0.0471654312069316,1.31453013506944
"11663",11663,11663,11662,11663,0.121962911449373,0.978424353292212,0.871237566694617,0.646957953460515,0.513873118441552,1.94021179644928,0,-0.711394,1.616347,TRUE,0.355494493203341,2.16139613819434,0.1891944393939,2.21480668713352
"11664",11664,11664,11663,11664,0.533874790649861,0.935887526487932,0.581007732776925,0.348460046807304,0.573173718294129,-0.630133822641597,0,-0.38951176,1.4874167,TRUE,0.306584204736055,2.33734642345485,0.182319565428393,2.23867718599139
"11665",11665,11665,11664,11665,0.509321866557002,0.390023519983515,0.594412914710119,0.428828291129321,0.644265692913905,-1.32504657836311,0,0.9721344,1.5719795,TRUE,-0.186728003590001,2.14930723919422,0.0198369248553057,2.07094588770555
"11666",11666,11666,11665,11666,0.857026919489726,0.402910389238968,0.00614214455708861,0.0803077851887792,0.424147419631481,1.2939334278708,1,-0.2488987,1.2910188,FALSE,-0.0981124626499899,1.43280593197418,-0.0103144445112169,1.5120605205276
"11667",11667,11667,11666,11667,0.353504130616784,0.581679474096745,0.876426900736988,0.953785777557641,0.0483153571840376,-0.204572742873437,1,1.8728979,1.5345069,FALSE,0.0201493803665109,1.85883497672748,0.030619668166261,1.93686294452389
"11668",11668,11668,11667,11668,0.786720794858411,0.627834977349266,0.849070061231032,0.755018642870709,0.839705846272409,4.94016066817071,0,2.462846,2.6041057,TRUE,0.184392710434353,3.52289065723153,0.108548897374422,3.61539681813914
"11669",11669,11669,11668,11669,0.803928465116769,0.00371323106810451,0.612078048987314,0.856565610039979,0.828722988720983,7.11507292265606,0,2.3669913,2.3829403,TRUE,0.146527056088005,2.97659595744677,-0.103894590507753,2.90571139721538
"11670",11670,11670,11669,11670,0.484121702611446,0.126903943018988,0.36964065907523,0.791234318865463,0.296468628337607,0.87323307250548,0,0.13488893,1.367277,TRUE,-0.138275093750513,1.71091356282031,-0.120944327250796,1.63108058614481
"11671",11671,11671,11670,11671,0.259676072979346,0.433548166183755,0.779139041202143,0.416547345928848,0.839792893268168,-4.37377249543348,1,-2.3981993,1.5259036,FALSE,-0.104343653784525,2.15968143910871,0.0554605151496365,2.2069090393292
"11672",11672,11672,11671,11672,0.0998282700311393,0.838630052516237,0.106610636692494,0.0434333293233067,0.388856126228347,0.160333571764384,0,0.6827438,0.43549153,TRUE,0.255984156573601,1.09018192658397,0.112498571271724,1.1374697063722
"11673",11673,11673,11672,11673,0.936388850910589,0.225052503868937,0.864395970711485,0.424301221501082,0.687105630990118,-1.55616282205932,0,-1.5501745,2.203515,TRUE,-0.00639793488160278,2.75906164271925,0.00559544468918102,2.84910902626337
"11674",11674,11674,11673,11674,0.229752232553437,0.342151321470737,0.293369800550863,0.0881814712192863,0.898984665516764,-3.13032452014269,0,-1.650059,1.1374865,TRUE,-0.252837955356129,1.57975327861556,0.0100519394062927,1.58697050383581
"11675",11675,11675,11674,11675,0.451002510730177,0.323311282554641,0.940456418087706,0.083943516947329,0.235327176749706,-1.1995289469569,1,-1.5139322,1.0310658,FALSE,-0.138708297337975,1.49318876784105,0.0271778121004716,1.56019847706973
"11676",11676,11676,11675,11676,0.783964489353821,0.230910337530077,0.217127219308168,0.326277575222775,0.975879356265068,-5.54955553641377,0,-1.6262825,2.0060692,TRUE,-0.137652654921852,2.2592046243683,-0.028868651231218,2.30732841544864
"11677",11677,11677,11676,11677,0.334464306710288,0.774172259960324,0.422450818819925,0.606328490423039,0.594844113802537,-1.9636772346464,0,-2.1768506,1.3958286,TRUE,0.136937438836491,2.12877728863618,0.10144827377055,2.02371472104068
"11678",11678,11678,11677,11678,0.381890234071761,0.0881672820542008,0.303255868377164,0.401765034301206,0.835844073211774,-1.87835171540917,0,-2.0270164,1.4970584,TRUE,-0.0476004562605075,1.78177480344566,-0.0848564387847447,1.75917539292108
"11679",11679,11679,11678,11679,0.766443491680548,0.0194065785035491,0.498959545046091,0.58054023142904,0.233572562225163,1.94716686113032,1,-0.31391972,1.5203108,FALSE,0.0456743484032223,1.80118400460166,-0.126167207340635,1.72613742216159
"11680",11680,11680,11679,11680,0.871322301216424,0.436968547524884,0.453104821965098,0.987774969544262,0.18733811378479,-3.04567360025704,0,-0.61670655,1.8428332,TRUE,-0.330133252188896,2.37789069724543,-0.0324035462320069,2.27875502851472
"11681",11681,11681,11680,11681,0.276474385289475,0.534987415885553,0.0346606504172087,0.577350907260552,0.320277096237987,-1.50288719589689,0,-0.7325799,1.0179536,TRUE,-0.0354223141688736,1.26720108952971,-0.0179684199961878,1.32377670315664
"11682",11682,11682,11681,11682,0.107951067853719,0.0882200337946415,0.665845700306818,0.356501783477142,0.487740293610841,1.58345676612612,0,1.1842096,1.0557364,TRUE,0.0898993523054622,1.42437919726548,-0.0762090131299618,1.40873694577408
"11683",11683,11683,11682,11683,0.500070105073974,0.59179804334417,0.138775309547782,0.123753187712282,0.943321361672133,-2.32351537322084,0,-1.0005381,1.48293,TRUE,0.0566559351653745,1.83914002451712,0.0766943697124701,1.91387561690333
"11684",11684,11684,11683,11684,0.430802481947467,0.459042249247432,0.618380311178043,0.670271455775946,0.488295453367755,-2.7112819431079,0,-1.7069352,1.5170149,TRUE,-0.176627051609607,2.13058285553156,0.0166000930398603,2.04482336243456
"11685",11685,11685,11684,11685,0.957303837640211,0.570441404823214,0.630673884879798,0.274702343624085,0.891976277111098,-3.70288781029846,0,-1.5043314,2.2687511,TRUE,0.074588721886449,3.0600670546982,0.109610942120993,3.05561786575563
"11686",11686,11686,11685,11686,0.73366684326902,0.170176056446508,0.526648924918845,0.0557280492503196,0.63937825220637,-1.61193929611455,0,-0.5198452,1.5804121,TRUE,-0.0280700746123242,1.92185898883956,-0.0233150889306165,1.85026785034985
"11687",11687,11687,11686,11687,0.72362469881773,0.0631470435764641,0.26632259436883,0.702228618087247,0.0713421232067049,-2.41531831242922,0,-1.3240998,1.3007412,TRUE,-0.0686484955372615,1.47665619090557,-0.151043425616595,1.47906545827182
"11688",11688,11688,11687,11688,0.588162316242233,0.208927450235933,0.61286718165502,0.465583791257814,0.0639148519840091,0.129953427767725,0,1.3625815,1.1957904,TRUE,-0.0707953939536122,1.51087571026674,-0.0661255878374118,1.49459927582866
"11689",11689,11689,11688,11689,0.781684406567365,0.0959655891638249,0.99764167657122,0.431049679871649,0.750921860570088,-0.827875919623047,0,-2.1627805,2.1191313,TRUE,0.0412728916926146,2.64608281877163,-0.0212306331441668,2.7863059890327
"11690",11690,11690,11689,11690,0.358163292519748,0.35026268963702,0.192536290967837,0.941967067075893,0.868634502636269,0.709067932205073,0,1.4980757,1.865976,TRUE,-0.280602156208455,2.21177211933769,-0.0494057731792171,2.2361810762185
"11691",11691,11691,11690,11691,0.599639190826565,0.716818630462512,0.941252851160243,0.851110223447904,0.903312329901382,-2.56547019899006,0,0.7745345,2.6637433,TRUE,0.234834673669697,3.60303808946607,0.136604767346831,3.74628714683732
"11692",11692,11692,11691,11692,0.695069873239845,0.400365616660565,0.967707542004064,0.937118749134243,0.185244922526181,1.14447809358458,0,1.8705504,1.9870136,TRUE,-0.251962388981612,2.38629320380569,0.000511259448314256,2.47944301272793
"11693",11693,11693,11692,11693,0.5132548189722,0.620399944949895,0.864133259980008,0.845931605901569,0.787443129345775,6.23093829897785,0,2.5556939,2.312026,TRUE,0.150780983042369,3.08711783579593,0.0932852451871434,3.14878814918182
"11694",11694,11694,11693,11694,0.583458058070391,0.454452719306573,0.560853153700009,0.0656408930663019,0.899791545933113,3.90120402487063,0,2.097068,1.6661412,TRUE,-0.147788250573445,2.23165371482928,0.0751698183107954,2.18387222962887
"11695",11695,11695,11694,11695,0.565472539514303,0.30221780622378,0.25556180300191,0.0281905590090901,0.659834785154089,-2.24938753306245,0,-1.7093704,1.2548206,TRUE,-0.214023570933353,1.58359476467413,-0.00799320719452983,1.57027908960679
"11696",11696,11696,11695,11696,0.483924175612628,0.879930070368573,0.170614464208484,0.913857836741954,0.0718491040170193,0.512836161474714,0,-1.2732074,1.2945858,TRUE,0.150316622668257,1.64644195433385,0.0649539304374109,1.68329771993536
"11697",11697,11697,11696,11697,0.0684369935188442,0.827280045952648,0.555050732567906,0.634944122750312,0.127160009229556,-0.793045592022924,0,-0.73432964,0.98349863,TRUE,0.195672565607347,1.4607368130825,0.0947140602852344,1.44116550131263
"11698",11698,11698,11697,11698,0.848654260160401,0.670091477222741,0.482933316379786,0.512139236554503,0.895888956496492,-2.61792981808449,0,-1.7136552,2.2304611,TRUE,0.138738004273895,3.15679262843692,0.109428623348337,3.06264180507669
"11699",11699,11699,11698,11699,0.669046596158296,0.0441002207808197,0.298578252317384,0.648143721977249,0.474258182803169,-3.47089032896109,1,-1.7128413,1.5883808,FALSE,-0.0317485538928418,1.86514940931836,-0.128659187843875,1.79876428515535
"11700",11700,11700,11699,11700,0.620193520793691,0.9426177830901,0.273201880510896,0.943966045044363,0.933701299130917,1.16821410600865,0,-2.4444005,2.2549975,TRUE,0.18042493606289,3.27650261633744,0.142398727281386,3.23196790992179
"11701",11701,11701,11700,11701,0.962658327305689,0.770237472373992,0.913649321300909,0.794011624995619,0.107214482035488,-1.74863712102853,0,1.7619126,2.1604095,TRUE,0.239100181364963,2.64977960998682,0.115803259109959,2.78716454201254
"11702",11702,11702,11701,11702,0.93810713919811,0.0338704055175185,0.834364235633984,0.522296694805846,0.00723457988351583,0.0995574115721398,1,1.0126913,1.5789343,FALSE,0.150373717198589,1.7671531660443,-0.0986710542385614,1.86200858783048
"11703",11703,11703,11702,11703,0.226508789462969,0.90843944484368,0.12989810667932,0.603119384730235,0.93871784908697,0.293824533591614,0,0.4247654,1.4844332,TRUE,0.251333310620746,2.06023373080584,0.13370539945864,2.14968570992895
"11704",11704,11704,11703,11704,0.249454665230587,0.0281338498461992,0.883506309939548,0.511686783051118,0.0850027799606323,-0.146005192304205,1,0.40998775,1.0384346,FALSE,0.127122356493872,1.30037579528799,-0.105180798517287,1.36825991858869
"11705",11705,11705,11704,11705,0.325415823142976,0.341597345657647,0.510025832103565,0.296820678049698,0.104210803983733,0.16637590124804,0,1.1466601,0.8478774,TRUE,-0.241166568993075,1.26457660059734,-0.0279932640075733,1.23734958281604
"11706",11706,11706,11705,11706,0.749229507287964,0.509981012670323,0.00072456244379282,0.729530810611323,0.858210308942944,-0.397785272459588,1,-0.82718724,2.054621,FALSE,-0.021967610872543,2.29760045436096,0.00239984197123261,2.43435316336372
"11707",11707,11707,11706,11707,0.333563449326903,0.446585733443499,0.816330341156572,0.724810731364414,0.353282357100397,-0.204266520750032,0,-0.651447,1.4714258,TRUE,-0.146250188960873,1.96606464669816,0.0168022904202799,1.97751252674503
"11708",11708,11708,11707,11708,0.0459705325774848,0.285749279195443,0.776435473933816,0.385036869673058,0.704625379294157,-0.301390082979833,0,-0.6979019,1.2065357,TRUE,-0.0522643585530187,1.68269124643459,0.0012461602420914,1.72497099683861
"11709",11709,11709,11708,11709,0.00429080333560705,0.29842644976452,0.291270165238529,0.247955789091066,0.145176950376481,-0.852485583438654,1,-0.83824503,0.39385986,FALSE,-0.275127635308554,0.935770197373363,-0.060814210681967,0.948484764536639
"11710",11710,11710,11709,11710,0.558859255630523,0.28765393840149,0.817850220017135,0.79505847976543,0.739134053932503,1.23954086933997,0,-2.368036,2.0578012,TRUE,-0.0745474825092722,2.74020975294606,-0.0081005522881546,2.76430918784905
"11711",11711,11711,11710,11711,0.49301172583364,0.258709198096767,0.821198891615495,0.657997813308612,0.092668468831107,-0.330765348417519,0,-1.4905784,1.2996409,TRUE,-0.0745193069850861,1.67064611194082,-0.0459092888672421,1.71617056873235
"11712",11712,11712,11711,11712,0.00821878970600665,0.489568514749408,0.941137312911451,0.969597008777782,0.91418762691319,4.55289031537038,1,2.2635214,2.065243,FALSE,-0.153473929419065,2.55039603570253,0.0500824509683747,2.70766195434852
"11713",11713,11713,11712,11713,0.807085890555754,0.659337625140324,0.0793563334736973,0.681043951539323,0.620192260714248,1.78310959430866,0,1.5330603,1.9107721,TRUE,0.173432776071162,2.23042087732206,0.0442201233715662,2.29883745065534
"11714",11714,11714,11713,11714,0.903007443761453,0.154518439667299,0.827083053300157,0.413064776686952,0.238679501228034,-1.16562246873707,1,0.3817609,1.6931437,FALSE,0.0511692803692569,2.01382891936622,-0.0440857085717569,2.06663004032894
"11715",11715,11715,11714,11715,0.738250005291775,0.132717391708866,0.128023880533874,0.0205384704750031,0.98233816633001,1.6263408910922,0,1.1064465,1.6678865,TRUE,0.031180937290346,1.79456990961809,-0.0469001886762554,1.88667693081054
"11716",11716,11716,11715,11716,0.35079521802254,0.904428640380502,0.21857964550145,0.450288732536137,0.163199560018256,-1.32213994963925,0,0.25015122,0.93111914,TRUE,0.168690801382773,1.40477022329121,0.10819922901157,1.41884369369517
"11717",11717,11717,11716,11717,0.931695765815675,0.322933560237288,0.185777220176533,0.451282866066322,0.593100796453655,0.120264810422848,1,-1.4927385,1.8678648,FALSE,-0.227117076229665,2.0914492011417,-0.0309378108969613,2.11477433560336
"11718",11718,11718,11717,11718,0.267110939370468,0.242615422001109,0.829704797593877,0.913872068747878,0.441635940922424,-2.84025026400989,1,-1.6974556,1.5702136,FALSE,-0.0680540128317899,2.05017609658662,-0.0509223741679792,2.06193385485187
"11719",11719,11719,11718,11719,0.530453067040071,0.431835777126253,0.100440507289022,0.832411114126444,0.0229580451268703,-2.51097226762392,0,-0.29744738,1.1826267,TRUE,-0.260500566427344,1.33914088027123,-0.0708184673832942,1.40398281075883
"11720",11720,11720,11719,11720,0.924919629469514,0.0586189914029092,0.47071377071552,0.901715318672359,0.897740427404642,6.5682530228673,0,1.7245905,2.5514352,TRUE,-0.00130371179286246,3.25352331979174,-0.0962072145436259,3.14819707238512
"11721",11721,11721,11720,11721,0.561508496524766,0.508261281531304,0.636846206150949,0.0983011324424297,0.905403614975512,1.74894275685846,0,0.21511583,1.6654366,TRUE,-0.0341726829391809,2.31280350387069,0.0954917336912886,2.29417640212856
"11722",11722,11722,11721,11722,0.229398740222678,0.477131988620386,0.338894013781101,0.831043762853369,0.428054291056469,-0.925070047157157,0,1.0242198,1.2986267,TRUE,-0.311685582882683,1.76036095471445,-0.0198488497083812,1.69113641165485
"11723",11723,11723,11722,11723,0.121625101892278,0.76366212987341,0.695554920705035,0.557599109597504,0.465777304954827,0.28358513346687,0,0.111749455,1.2544514,TRUE,0.284085118752504,1.84849287348169,0.113207582155851,1.82961742591051
"11724",11724,11724,11723,11724,0.587173737585545,0.81325387977995,0.996381813194603,0.365906536811963,0.200585789280012,2.6993399205598,0,1.3070529,1.5375566,TRUE,0.228152812012768,2.0329535773385,0.160432887174425,2.13350752442513
"11725",11725,11725,11724,11725,0.42648044321686,0.309550900943577,0.664449793286622,0.732716843951494,0.762136891717091,-1.08788009397209,0,-1.23929,1.8364459,TRUE,-0.12002830779922,2.45322654817612,-0.0122659562044427,2.40736569500446
"11726",11726,11726,11725,11726,0.0876157942693681,0.437298709759489,0.247359330998734,0.395849616732448,0.622203553328291,-0.54720582383197,0,-0.026489448,0.9889656,TRUE,-0.297223595533802,1.41286676016107,-0.00383736202772356,1.4162074549522
"11727",11727,11727,11726,11727,0.326604421250522,0.380121771711856,0.159282726002857,0.755409232806414,0.312006636057049,1.7786842919604,0,-0.11206742,1.1770226,TRUE,-0.290672248394989,1.4493189110293,-0.0639462625738892,1.46416478414615
"11728",11728,11728,11727,11728,0.653894090093672,0.122708348091692,0.130455052480102,0.393616126384586,0.315240693278611,0.374161905464228,0,-0.25456208,1.2219805,TRUE,-0.0228656930703014,1.37657874565942,-0.113040156238365,1.40349285895996
"11729",11729,11729,11728,11729,0.668834327254444,0.111288650892675,0.986595092341304,0.708139787660912,0.835600222228095,0.00277245802202808,0,-2.4756238,2.2596688,TRUE,0.0157226174331587,2.92964523300329,-0.0326792735345155,3.06925087497026
"11730",11730,11730,11729,11730,0.634703440126032,0.780879412777722,0.723271283088252,0.92468249076046,0.161882931133732,1.83833195571334,0,2.2210667,1.8391061,TRUE,0.268563471645733,2.37432500490815,0.0906714942132375,2.35739887718834
"11731",11731,11731,11730,11731,0.635854940628633,0.815315519692376,0.786512012360618,0.470758900744841,0.967227492248639,3.59108408570982,1,2.3386462,2.2689924,FALSE,0.358077215460996,3.2295316004522,0.18101026834776,3.29726913584518
"11732",11732,11732,11731,11732,0.265363065525889,0.494528266368434,0.547836059471592,0.324725564802065,0.544071517884731,-1.02409114856516,1,0.90174943,1.1523544,FALSE,-0.149879842694601,1.72670040447172,0.0427353932858176,1.65928748879004
"11733",11733,11733,11732,11733,0.783197741257027,0.735302344663069,0.948729009600356,0.152143093757331,0.121817257022485,1.41410626517508,0,1.6145709,1.3873991,TRUE,0.252435460024869,1.8873179935504,0.146262259905075,2.00066146012141
"11734",11734,11734,11733,11734,0.775340369204059,0.150731755420566,0.513434904394671,0.422222190303728,0.267156179063022,-3.58913508400155,1,0.26575643,1.4907409,FALSE,-0.0637448584812248,1.8056181643038,-0.0737980268881946,1.73231230828616
"11735",11735,11735,11734,11735,0.915835140272975,0.752911328570917,0.648385652573779,0.739689311478287,0.0397573683876544,-3.57986759834502,1,0.05097418,1.7252727,FALSE,0.239030173132674,2.27699565429147,0.0864527486983938,2.2851559131541
"11736",11736,11736,11735,11736,0.768588389502838,0.555857702856883,0.416187318507582,0.720456242794171,0.851767190266401,1.09014312231015,0,-0.04386873,2.2263353,TRUE,-0.119802023408239,3.03925522720927,0.0524040620442788,2.92680934920135
"11737",11737,11737,11736,11737,0.257912130793557,0.92102521378547,0.40551867405884,0.292725858045742,0.519524852279574,0.514944697669276,1,-1.8111429,1.0324427,FALSE,0.188436562473366,1.77340257513591,0.157602213835867,1.6982163081285
"11738",11738,11738,11737,11738,0.177143380511552,0.948303833138198,0.321077293716371,0.649616005597636,0.964154484216124,-2.36054959990943,0,-2.6926901,1.5564396,TRUE,0.189560503091129,2.37942739628367,0.159495452237882,2.36360103574572
"11739",11739,11739,11738,11739,0.837535445345566,0.912639200454578,0.93382181157358,0.386265768436715,0.260213550645858,1.22760036019375,1,1.4231255,1.8617927,FALSE,0.300337724268171,2.44985170527806,0.191806343961133,2.54912901499648
"11740",11740,11740,11739,11740,0.227260543499142,0.523916153935716,0.986724433721974,0.0343030015937984,0.388792581157759,1.11973305546157,0,-0.97228426,0.9872723,TRUE,-0.0774148447537588,1.51837330110379,0.0980250954713483,1.59653596332653
"11741",11741,11741,11740,11741,0.334064200520515,0.328638233244419,0.829937137197703,0.358178228605539,0.180382782127708,-2.16169802448537,1,-1.2930803,1.0328072,FALSE,-0.113082473784657,1.46797735971784,-0.0036631082832253,1.51072067782487
"11742",11742,11742,11741,11742,0.679248937638476,0.618528689490631,0.0610029560048133,0.205926049267873,0.758809336926788,-1.90721397113095,1,-1.3766477,1.5497403,FALSE,0.16257991459485,1.81593958221165,0.0658953191056408,1.90287103996148
"11743",11743,11743,11742,11743,0.706118307309225,0.758122183382511,0.674319704528898,0.553833515616134,0.850265882909298,-5.48335376559116,0,0.095762536,2.19093,TRUE,0.305387595461608,3.13544512988869,0.143881580843671,3.10529192076801
"11744",11744,11744,11743,11744,0.239773851819336,0.306842414662242,0.671663020038977,0.138694611145183,0.960301839513704,4.62606543804965,1,1.7448432,1.4145567,FALSE,-0.0664643446393997,1.92652097740168,0.0326416372396088,1.94914305034546
"11745",11745,11745,11744,11745,0.74119345843792,0.0603201240301132,0.33943670312874,0.332540769595653,0.00933928205631673,0.252850494491549,0,-1.1012123,1.1001929,TRUE,-0.0515333977857334,1.28713542619432,-0.12533751287462,1.2842083708509
"11746",11746,11746,11745,11746,0.95103922765702,0.725304980995134,0.327786036999896,0.258620284032077,0.45428264234215,2.59612775992157,0,1.6768658,1.6986759,TRUE,0.131978649274756,2.21009047144664,0.105466858320649,2.15109604052184
"11747",11747,11747,11746,11747,0.141286808764562,0.16999126970768,0.824464578879997,0.721760424785316,0.957940223161131,-2.03728384119522,0,-2.1463993,1.8067235,TRUE,0.0373912194441062,2.28601953051022,-0.0339344236579665,2.37646518573076
"11748",11748,11748,11747,11748,0.304847589693964,0.513287395937368,0.10129852569662,0.687004855833948,0.296385814901441,2.85093289703289,0,0.10889034,1.1105896,TRUE,-0.145260292514185,1.3735680711929,-0.0263995336569373,1.41246671507614
"11749",11749,11749,11748,11749,0.749869075836614,0.504505459917709,0.994551355950534,0.171771970577538,0.0788310009520501,-0.75075445653915,0,-0.3746273,1.2965639,TRUE,-0.131472697011308,1.72803352015646,0.0772968885783696,1.8513212454314
"11750",11750,11750,11749,11750,0.68567192228511,0.471965814242139,0.161872652126476,0.878140579676256,0.61336446646601,2.00503581977699,0,1.7873137,1.920022,TRUE,-0.24357464913112,2.27535078320135,-0.0196825804982564,2.27988846504742
"11751",11751,11751,11750,11751,0.836428618524224,0.910649538505822,0.829152692807838,0.645936002489179,0.518864682875574,3.10293173238928,1,1.6432259,2.3153195,FALSE,0.345091536704685,3.12048169574517,0.180465392970455,3.14517745268828
"11752",11752,11752,11751,11752,0.216692603193223,0.422197639942169,0.0506132673472166,0.104518511332572,0.224433778319508,-0.674330216719285,0,-0.4357286,0.3618414,TRUE,-0.163662476647846,0.930160686152372,-0.026819504081735,0.986589111557682
"11753",11753,11753,11752,11753,0.791769354138523,0.0209188146982342,0.452717064647004,0.00757936853915453,0.581438675755635,-2.83254441384152,0,-1.8224227,1.5045795,TRUE,0.0739445276568202,1.76057906186355,-0.073060332670199,1.68938962628996
"11754",11754,11754,11753,11754,0.0625688543077558,0.766152890399098,0.221332030836493,0.0500315353274345,0.130731189623475,0.351513916169492,0,0.96986943,0.42399,TRUE,0.152816040929629,0.954433329283691,0.0849654503307764,0.987266343263661
"11755",11755,11755,11754,11755,0.659505304414779,0.159982794430107,0.752170429332182,0.378201238578185,0.57053904607892,1.74392236878994,0,1.5398233,1.6991379,TRUE,0.0678592001402974,2.12862108279003,-0.0327971595649371,2.11489088455462
"11756",11756,11756,11755,11756,0.395707654999569,0.499284580349922,0.435279001249,0.672437255969271,0.615777877392247,-0.165710266454599,0,0.7652567,1.5402869,TRUE,-0.232189443202565,2.14249868628321,0.0191884067127057,2.03151487755587
"11757",11757,11757,11756,11757,0.296290654689074,0.383974802447483,0.805958271026611,0.422423746902496,0.861889797728509,-3.99228984983331,0,-2.4380772,1.5987267,TRUE,-0.108355786375821,2.22016771879675,0.0446879519055688,2.28060375960498
"11758",11758,11758,11757,11758,0.401408280013129,0.127691737608984,0.740634210407734,0.603191571775824,0.69434471311979,-0.491230299246263,0,0.9140819,1.6849508,TRUE,0.0812087127097675,2.14158197214894,-0.0558792337502664,2.13398461483703
"11759",11759,11759,11758,11759,0.224536841269583,0.862601245520636,0.227329920744523,0.254334587603807,0.0202282243408263,0.812999448422457,0,0.8459075,0.50953114,TRUE,0.152988450507809,1.08615884379263,0.0982081781698797,1.12193646111875
"11760",11760,11760,11759,11760,0.33197160041891,0.482939303619787,0.299470325000584,0.00730793527327478,0.731038017198443,0.249561643300098,1,-0.4741885,1.0659927,FALSE,-0.22472268424695,1.54575261327455,0.0500372812659844,1.53035304983468
"11761",11761,11761,11760,11761,0.81659065047279,0.514536202186719,0.644837168045342,0.301620528567582,0.85690334555693,-4.15141889408549,0,-1.1753547,2.0681043,TRUE,-0.0322281818347392,2.79809716523169,0.0876365880069623,2.77950937369566
"11762",11762,11762,11761,11762,0.287786038126796,0.91233871364966,0.619164746021852,0.106318606762215,0.578527173958719,-2.81066930152705,0,-1.3285673,1.079096,TRUE,0.326991272992556,1.8531834015799,0.189205040065208,1.80883252615833
"11763",11763,11763,11762,11763,0.873932518064976,0.711395086720586,0.299205069197342,0.842113703722134,0.535496401367709,0.599950416566556,0,-1.0098798,2.0741394,TRUE,0.0880119927940338,2.76349890422039,0.064952305103452,2.6746813663611
"11764",11764,11764,11763,11764,0.439094302477315,0.594243503408507,0.83390157809481,0.746574562275782,0.914397281827405,3.56706744978681,1,1.8220837,2.2194972,FALSE,0.12478138890792,3.00438164464222,0.0949201841182485,3.0788780154092
"11765",11765,11765,11764,11765,0.689276343444362,0.669699479127303,0.551491608610377,0.844913775101304,0.45773589448072,1.93228586425953,0,-1.5582016,1.9109523,TRUE,0.137374684798903,2.68667667539155,0.0658959705465937,2.53870096684867
"11766",11766,11766,11765,11766,0.323876541340724,0.606241833418608,0.839682647725567,0.963256681105122,0.795555900316685,2.71021465924389,0,2.4283793,2.210729,TRUE,0.122096883959768,2.89489410516153,0.0761159816904395,2.95090926057433
"11767",11767,11767,11766,11767,0.0900145175401121,0.950188511051238,0.636489107040688,0.787142640212551,0.32739509572275,2.55842297259202,0,1.868429,1.3681083,TRUE,0.292015887707587,1.89719736574377,0.140433233040321,1.85780813656462
"11768",11768,11768,11767,11768,0.73571104509756,0.0850248446222395,0.0777809699065983,0.998699482763186,0.503760102437809,-0.807853745396591,0,-1.6761625,1.7588693,TRUE,0.0266109261449032,1.96975924029689,-0.154679357015841,2.00794929664488
"11769",11769,11769,11768,11769,0.193020195234567,0.404771004803479,0.776064705336466,0.00979200867004693,0.359979805070907,-0.213185140929021,0,0.10128574,0.7957787,TRUE,-0.107912904074048,1.33698790703145,0.0437134599954103,1.35844196324806
"11770",11770,11770,11769,11770,0.489544877782464,0.334488052176312,0.254507942590863,0.832287799566984,0.862522921059281,5.56987939517389,0,1.6555388,1.9601517,TRUE,-0.286927559568265,2.36122781746297,-0.0394552184243111,2.33981802609582
"11771",11771,11771,11770,11771,0.954942112090066,0.307409947738051,0.446561682736501,0.977211594581604,0.178919394500554,3.20800140682626,1,0.9321216,1.8942959,FALSE,-0.289829105351837,2.36402700770842,-0.0695321287350318,2.27656551648093
"11772",11772,11772,11771,11772,0.825221784412861,0.615576486801729,0.421600554836914,0.0780241216998547,0.0945803101640195,2.83202711724411,0,1.4407132,1.1384631,TRUE,0.00930695268666854,1.55708711417577,0.0693253803166264,1.53051536350413
"11773",11773,11773,11772,11773,0.532501583220437,0.265784887596965,0.802367423661053,0.246219766093418,0.712534982012585,1.04371617535505,0,0.025353242,1.6086062,TRUE,-0.0147494772216374,2.11323903031378,0.0167868658472542,2.14228448153436
"11774",11774,11774,11773,11774,0.00765906949527562,0.277435239637271,0.628463592380285,0.402277322486043,0.393899006070569,1.51483253996228,0,1.0559542,0.92137516,TRUE,-0.117194813330844,1.34862919016347,-0.0335477637031427,1.33097297578767
"11775",11775,11775,11774,11775,0.240456879837438,0.987368213012815,0.400904838461429,0.496725541073829,0.647426539333537,-1.69038048879179,0,-2.1146867,1.2801043,TRUE,0.221985202195505,2.07595474110399,0.170909826670738,1.99443283785359
"11776",11776,11776,11775,11776,0.354523937683553,0.499852046370506,0.760691019007936,0.642057858873159,0.178281390340999,0.761597643046669,1,-1.2496264,1.2478712,FALSE,-0.0799012497218331,1.71674041494331,0.0235305213014899,1.73155528942622
"11777",11777,11777,11776,11777,0.0110307382419705,0.219724052585661,0.847585910698399,0.643817268311977,0.176561892265454,-2.62526100781053,0,-1.2533739,1.0221168,TRUE,-0.054474115837218,1.3270114178522,-0.0594324046048405,1.38657644731598
"11778",11778,11778,11777,11778,0.988576053408906,0.0187555807642639,0.439924766775221,0.668590941699222,0.78833715012297,-0.50957138366272,1,-0.6419408,2.3306317,FALSE,0.0354258486306467,2.81452303721557,-0.100852555492926,2.7255859995559
