"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"10183",10183,10182,10183,0.724967196704105,0.283804450320512,0.0861770912452214,0.584435562688703,0.280192627337269,0.194694604072111,1,4.056852,21.535488,0.046434984,FALSE,3.84114113863429,0.0508266947211809,3.79822763461344,0.0497780104759475
"10184",10184,10183,10184,0.658127216547318,0.568122718594591,0.617619226468567,0.772856417253764,0.908257508820811,0.187943383906591,0,7.6608152,25.265974,0.039578922,TRUE,8.32003630967701,0.0359838585658888,8.26672026246833,0.0356593987026979
"10185",10185,10184,10185,0.366222793852511,0.619788010800908,0.255503262141059,0.254650001361771,0.244208602506664,0.242387630397622,0,3.6271615,16.726734,0.059784535,TRUE,3.64293799413433,0.0586950140491133,3.63203865735132,0.0583160506335915
"10186",10186,10185,10186,0.151725610703608,0.369411981322953,0.412396492684347,0.104781969106553,0.751729639873308,0.457260560862019,0,3.5331004,18.169853,0.055036217,TRUE,3.55412607603254,0.0554722287564177,3.55969884014562,0.0567593685500136
"10187",10187,10186,10187,0.556925955176676,0.277620945027911,0.38135469622937,0.179637122613396,0.783390659634811,0.2753762816222,1,4.872595,19.617947,0.050973736,FALSE,4.70356377435754,0.0512251975002818,4.69082267182496,0.0506244208849536
"10188",10188,10187,10188,0.956577101733102,0.0871667431816695,0.578505834960037,0.443242459937015,0.821416567163188,0.159230644776702,1,7.045434,26.222862,0.038134664,FALSE,7.06782470364561,0.0377473371056227,6.98475764669106,0.0389053572235258
"10189",10189,10188,10189,0.959830536411999,0.856094729058839,0.705898449034893,0.459703160448037,0.908066354166872,0.569069468916174,0,10.723125,23.758215,0.042090703,TRUE,12.7394076093521,0.0353409571775385,12.5653213198879,0.0366754289417907
"10190",10190,10189,10190,0.986399235311268,0.167268959059849,0.0278980743952388,0.912821587699388,0.393847187359813,0.139049353733108,0,5.0328317,26.629025,0.03755301,TRUE,4.65860015667335,0.039535578535502,4.66830354508737,0.0413726465349165
"10191",10191,10190,10191,0.643063616507177,0.648572282134221,0.613538368713833,0.454058451899086,0.861413870616928,0.346244769705439,0,7.8727508,22.461351,0.04452092,TRUE,8.03421890431663,0.0416372473600438,7.93778926314998,0.0408648094003451
"10192",10192,10191,10192,0.984880327888087,0.896433649123907,0.193038104597081,0.460586277184024,0.35810380347655,0.324997000933931,0,7.569063,22.449903,0.04454362,TRUE,7.44317124845056,0.0456199019935347,7.35127758801816,0.0470733431793287
"10193",10193,10192,10193,0.00426156406943812,0.276258776755146,0.152379212441663,0.921745290119682,0.158052143508996,0.0858226525351502,0,2.0801907,18.49377,0.05407226,TRUE,2.20407863309984,0.0488207649836152,2.22143893241577,0.0511576449509149
"10194",10194,10193,10194,0.658102041008301,0.686824273614085,0.176253453740967,0.854780443296659,0.925113676135401,0.277255592037532,0,6.7024264,24.638288,0.040587235,TRUE,6.783977381708,0.0399687681098562,6.76299562521519,0.0398936318799288
"10195",10195,10194,10195,0.306707270825427,0.0615554003390273,0.0326909487024914,0.543686922490387,0.941079860659756,0.0760420992233796,0,3.36759,21.017206,0.047580063,TRUE,3.08512031089661,0.0504632004879486,3.04462634748105,0.0508819552398768
"10196",10196,10195,10196,0.0499232705912246,0.122003783435928,0.170104627527715,0.611639047259562,0.31705727357372,0.38843233410386,0,1.9471836,16.936802,0.059043024,TRUE,2.18050567942454,0.0543154312450763,2.16329800017965,0.0553724668870818
"10197",10197,10196,10197,0.885112443093467,0.696056879147382,0.930120059967915,0.74371193459454,0.0636059418296595,0.332359616494101,1,8.340662,25.870693,0.038653776,FALSE,9.08795983557993,0.0345725831913958,9.04849420472761,0.0353424872221289
"10198",10198,10197,10198,0.143364513047247,0.487923862605112,0.652540038793559,0.944656896187418,0.923713326753373,0.211394173635664,0,5.1332173,25.719744,0.038880635,TRUE,5.50245797992072,0.0356549501149524,5.53391580847423,0.0368458314059532
"10199",10199,10198,10199,0.739826037975365,0.873724099554547,0.897714449975298,0.170855794883547,0.504220249415632,0.445806448028465,0,9.197161,20.938686,0.047758486,TRUE,9.6803932621905,0.0437845422333274,9.66141681247237,0.0430378504978992
"10200",10200,10199,10200,0.445359222674296,0.726756468030163,0.474204334171925,0.205063509535977,0.442625667988704,0.406705633301478,1,5.4312353,18.225761,0.05486739,FALSE,5.17609426165788,0.0534184900566156,5.1654694699402,0.0526364592039977
"10201",10201,10200,10201,0.996901850102156,0.546599516833026,0.494593589246009,0.00871683152210415,0.531220826762784,0.420060737114834,0,7.466444,21.436956,0.046648413,TRUE,7.33075775570502,0.0464606719422484,7.35408967950395,0.0492193664397649
"10202",10202,10201,10202,0.943503004915349,0.620531759540048,0.446031576584192,0.225359646200046,0.935063975985917,0.461033370723998,1,8.453127,22.089958,0.045269437,FALSE,8.88848341850891,0.0419739829654269,8.82742986068624,0.0436763993842621
"10203",10203,10202,10203,0.294381223218252,0.205842437284464,0.223547529466246,0.847838675475395,0.469781328715763,0.0600490642185065,0,3.1619186,20.839838,0.047985017,TRUE,3.1900061292553,0.0458892517581824,3.19379066264977,0.0458411283657688
"10204",10204,10203,10204,0.462111076302171,0.815695222323646,0.134119289542919,0.0420641931621521,0.548840449621918,0.304047889481856,0,4.781453,16.335386,0.061216794,TRUE,4.48107652994566,0.0614190397351182,4.48968844441128,0.0615439663824285
"10205",10205,10204,10205,0.974435170072751,0.577811483031517,0.160386358091469,0.904965285477531,0.596583827374783,0.294828424342354,1,6.972931,26.498915,0.037737396,FALSE,7.04681582621338,0.0370415243718382,7.05106805136158,0.0386058459936706
"10206",10206,10205,10206,0.566269926589252,0.445280470419113,0.657092067434704,0.415458334140097,0.279192531391229,0.351839641037566,0,5.3259273,21.050085,0.047505748,TRUE,5.27468879599068,0.046794768567666,5.23456955701273,0.0455568062623882
"10207",10207,10206,10207,0.0279545971179779,0.65368026835971,0.41866288682982,0.26457433046889,0.32113735276699,0.269560450577492,1,3.1919184,17.516825,0.057087973,FALSE,3.26987719502965,0.0572692760678818,3.26328262765858,0.0586159845943772
"10208",10208,10207,10208,0.0827019253035955,0.240351855623639,0.0938643065867454,0.0138535268835789,0.255661967575827,0.343227436509258,0,1.612051,12.7889385,0.07819257,TRUE,1.98126603246636,0.0689442476941904,1.99467998652927,0.0718809754812026
"10209",10209,10208,10209,0.0467579617078096,0.0120581395522663,0.446264487027936,0.975927672247882,0.10041492922921,0.072834201770027,0,2.2057815,19.961006,0.050097674,TRUE,2.31755928115278,0.0434325985136267,2.34696634781076,0.0453725715888102
"10210",10210,10209,10210,0.870184806703674,0.579281174449471,0.347377743602288,0.416759375375683,0.724596360641344,0.32876527088234,0,7.2531557,22.457024,0.044529498,TRUE,7.24840806733024,0.0438527653558672,7.16326032734236,0.0439966274779759
"10211",10211,10210,10211,0.647498080737686,0.567259025458938,0.691896056584214,0.462911425858223,0.070627254415043,0.372271348604883,0,5.8467155,21.591408,0.04631472,TRUE,5.70347525208981,0.045635570173173,5.65808811497178,0.0448873421423995
"10212",10212,10211,10212,0.97474096860874,0.307774578274909,0.0401380806007997,0.749388738712949,0.706616146355222,0.0926735831204468,0,5.871381,25.334112,0.039472472,TRUE,5.7150953224448,0.0403076744796411,5.66225327290844,0.0419132570634135
"10213",10213,10212,10213,0.422241461379414,0.666639916976241,0.217584619965709,0.636585419559631,0.236041136214219,0.442937423450386,0,4.021687,19.34649,0.05168896,TRUE,4.08560934947639,0.0508873296855429,4.04860679946243,0.0503345227158518
"10214",10214,10213,10214,0.590070995869874,0.0819907053319928,0.781361622373888,0.638293254008632,0.848085674337456,0.219028762661895,0,6.072244,26.05506,0.03838026,TRUE,6.27719105155553,0.0370365657570835,6.21127357985222,0.0364092795983234
"10215",10215,10214,10215,0.972812222568053,0.0269742183926732,0.170124018450121,0.00104042908665595,0.776571829481427,0.278302758875881,0,5.03732,21.795967,0.045880046,TRUE,4.72575053133655,0.0499351239074815,4.73575395565695,0.0531029089190006
"10216",10216,10215,10216,0.207878428793143,0.373411142405947,0.200663237082068,0.603174603603392,0.549576514897623,0.0970671125364093,0,3.1915119,19.116035,0.052312102,TRUE,3.25835508191361,0.05126902177735,3.22554507178756,0.0511623256530635
"10217",10217,10216,10217,0.740918857445152,0.849654715936999,0.295452196886886,0.995362115459741,0.388587660119839,0.261597554295135,0,6.6413693,24.98077,0.040030792,TRUE,6.92428359317308,0.0391182014413175,6.97785309565807,0.0388122159499085
"10218",10218,10217,10218,0.816154978353163,0.25006761583473,0.675331076828317,0.418440318822579,0.841449926727957,0.185957387839127,1,7.2438865,24.835497,0.04026495,FALSE,7.45515178077439,0.039269241534858,7.37296374970389,0.039138475901543
"10219",10219,10218,10219,0.212175927716267,0.107568364822607,0.781369865699179,0.373146357322541,0.837162025686078,0.162160866840361,0,4.4145875,23.480616,0.04258832,TRUE,4.46732167460113,0.0437268255218755,4.43428792618567,0.0439816891812658
"10220",10220,10219,10220,0.4728829987649,0.388256320019062,0.860039280375378,0.186488207211884,0.163107675742277,0.224880705018057,1,4.9153194,20.599873,0.04854399,FALSE,4.9069849941217,0.0487031694870692,4.91197879987901,0.0484005592350706
"10221",10221,10220,10221,0.0461913267431225,0.227869959642272,0.197798365405907,0.98813823535637,0.274437382847295,0.114398108096827,0,2.2282536,19.534418,0.051191695,TRUE,2.4213840753417,0.0460481584587423,2.44855986504473,0.0477443546007967
"10222",10222,10221,10222,0.81970621763707,0.543948169345111,0.542412318147908,0.970653997489553,0.848435996509253,0.304721296034658,0,7.8954325,27.294456,0.036637478,TRUE,8.83865788942382,0.0325154808845984,8.88192660998285,0.0329758512768618
"10223",10223,10222,10223,0.703429406192397,0.73657846049481,0.0939407016743313,0.992517333037372,0.706713137180449,0.151465149034623,0,6.238347,24.8845,0.040185656,TRUE,6.32735394876299,0.0400305422162476,6.36111081412682,0.0398260322335671
"10224",10224,10223,10224,0.0964771962506193,0.416338012577799,0.068027941479647,0.78069347219423,0.319765489432204,0.149321483541792,0,2.4546745,18.177647,0.05501262,TRUE,2.5862959138933,0.0520546188634159,2.57986838814505,0.0530774060475755
"10225",10225,10224,10225,0.423582724158621,0.19041486283784,0.710930809675831,0.114030310403555,0.813700327328801,0.151187688765212,0,5.1369543,21.593565,0.046310093,TRUE,4.98903076156488,0.0475169794769517,4.99229350147411,0.0476987384242519
"10226",10226,10225,10226,0.749794555822494,0.0953548774197637,0.576542055360994,0.863638102041758,0.980983439434394,0.24106268696949,0,6.535692,27.81071,0.03595737,TRUE,6.8435207222182,0.0335711529825184,6.83715766569429,0.0337478632038841
"10227",10227,10226,10227,0.568840332451815,0.863012718852962,0.400383401374613,0.881263989885896,0.71925411400711,0.254268003217782,1,7.13543,24.196241,0.041328732,FALSE,7.44953686557198,0.039105627122805,7.45243032955898,0.0386415011645673
"10228",10228,10227,10228,0.457952789546128,0.833633763111851,0.57520369513082,0.776111937825382,0.348377865534803,0.230576740634283,0,6.1436105,22.705809,0.044041593,TRUE,6.30381615323784,0.0418636164762659,6.28354460457906,0.0412662838206227
"10229",10229,10228,10229,0.112263661114583,0.611909980498563,0.0713325319264877,0.165259456045196,0.392721758673651,0.286348417579637,0,2.6676557,15.075578,0.06633245,TRUE,2.74328110030071,0.0651570989698611,2.74185719471456,0.0663817277504714
"10230",10230,10229,10230,0.020665093441585,0.519080808827088,0.601118767844084,0.0717123945246884,0.982284535881721,0.21134324994098,0,4.495688,20.45527,0.048887156,TRUE,4.3653630191364,0.0506193347474884,4.37490787671476,0.0536074829717028
"10231",10231,10230,10231,0.496838663168708,0.180781262068595,0.75433588052209,0.198329267928691,0.166700966207194,0.282006668029371,0,4.1533976,20.748209,0.04819693,TRUE,4.1322399972037,0.0500486809388127,4.13526322906682,0.0495899286324028
"10232",10232,10231,10232,0.0402935901295311,0.0729028261472798,0.313341559293388,0.634945814801923,0.26983779269133,0.42658966979786,1,2.0067682,17.558716,0.056951772,FALSE,2.26936328124821,0.0516718248136269,2.25469701163563,0.0528112026710826
"10233",10233,10232,10233,0.865361444820864,0.170770607061175,0.477199743213559,0.330252536003632,0.556140805926584,0.258598368392979,0,5.9357314,23.435617,0.042670093,TRUE,5.61552408693511,0.0448963902003597,5.57366350609626,0.0447472769165351
"10234",10234,10233,10234,0.834488297566206,0.931692709636038,0.763591456210776,0.793728823810329,0.980799381959745,0.328805665508526,0,11.05837,25.91646,0.038585518,TRUE,13.5789100132976,0.0315937522579372,13.4878607420824,0.0321363112673322
"10235",10235,10234,10235,0.417090313866851,0.771482727488147,0.166939596994919,0.917477842273499,0.16902289572951,0.15461715498853,1,4.16092,21.575823,0.046348173,FALSE,4.20431740716826,0.0461978169882144,4.22617565117952,0.0464417999643103
"10236",10236,10235,10236,0.406627633572743,0.248754631860596,0.607990368595329,0.547925814031268,0.544994522626146,0.503834340730744,1,4.440824,21.926762,0.04560637,FALSE,4.59786538730104,0.0445236517078559,4.55268555465926,0.043674548746119
"10237",10237,10236,10237,0.866239629583856,0.931661190268322,0.180095915981454,0.478857135489182,0.203012552406592,0.156948472921748,1,6.6760206,21.686605,0.046111412,FALSE,6.41783675664793,0.049099972289124,6.34355514057717,0.0493862520603457
"10238",10238,10237,10238,0.206285205030291,0.691321645507654,0.869842556876758,0.86786027837252,0.702225282425963,0.223337169597159,0,6.232767,25.441576,0.039305743,TRUE,6.79095897076383,0.0357023128463722,6.80410814513147,0.0360905344319073
"10239",10239,10238,10239,0.693090404697726,0.196263014373001,0.980033242536083,0.640087613895025,0.928327161562889,0.369205859716306,0,7.733616,27.807503,0.035961516,TRUE,8.63486068277181,0.0332855958226158,8.53871424615999,0.0328948421768417
"10240",10240,10239,10240,0.147160984377471,0.91356272959553,0.112606547969016,0.0663768194381742,0.743685298232033,0.2031419858058,1,4.379564,17.389889,0.05750468,FALSE,3.98447878840832,0.0619806721826449,3.98786796502964,0.0638791781925605
"10241",10241,10240,10241,0.728608844499811,0.760289352350895,0.430177239842588,0.863447600065636,0.497263321146135,0.21191153195041,0,7.006569,24.395943,0.040990423,TRUE,7.3461540647643,0.0391335986051371,7.34729004460805,0.0384999620234175
"10242",10242,10241,10242,0.359257146711843,0.131736828040873,0.491429351676532,0.010975566712482,0.202705223121411,0.0983046662197394,0,2.8945072,17.310505,0.05776839,TRUE,2.9475092390927,0.0587562946857244,2.97054138924444,0.0597076946835006
"10243",10243,10242,10243,0.29841872112538,0.744347791107762,0.219257389245867,0.385169855718951,0.129093669313652,0.20061081925236,1,3.4837446,17.207788,0.05811322,FALSE,3.54003624811052,0.0579448505640079,3.51621995523894,0.0580196452637225
"10244",10244,10243,10244,0.839311407986999,0.6200414913344,0.399761818970105,0.528677997257033,0.411010534937446,0.305691617932569,0,6.812341,22.733374,0.04398819,TRUE,6.66174821618478,0.0442020706661678,6.58437500793698,0.0437967384266848
"10245",10245,10244,10245,0.446446443854494,0.595478758884376,0.899413829287976,0.369426142405492,0.506649724023203,0.213239611874073,0,6.4763374,22.158522,0.045129366,TRUE,6.75115509084095,0.0433574435990337,6.7028308213056,0.0424119990895309
"10246",10246,10245,10246,0.947315079696613,0.857854464473591,0.752146956862193,0.769590716931251,0.108678147833213,0.318519237490434,1,8.881139,25.569036,0.039109804,FALSE,9.57408039549488,0.0350400173335908,9.53648429491718,0.0363748071899973
"10247",10247,10246,10247,0.695005731281564,0.581731756732458,0.745127466938143,0.317487997944915,0.0444208837961641,0.253305811741174,1,6.2079706,21.378284,0.046776436,FALSE,5.95073317518473,0.046923576607571,5.92555658087219,0.0463709750100757
"10248",10248,10247,10248,0.756607794395356,0.884099360301062,0.867283135602767,0.621222203225258,0.886164840282088,0.383186073349675,0,10.539021,24.439861,0.040916763,TRUE,12.4634371955898,0.0345360106535699,12.3028547163845,0.0342648426893637
"10249",10249,10248,10249,0.733732720258037,0.460380609725883,0.3082204149394,0.175357945685851,0.147183365041425,0.334527284694358,1,4.7206492,19.193823,0.052100096,FALSE,4.34309142366394,0.055636060802935,4.3410499510521,0.0552708403468897
"10250",10250,10249,10250,0.706994737128379,0.682151977404022,0.541594641620117,0.941712961738461,0.806988818960313,0.245851592206322,1,7.746508,26.104097,0.038308162,FALSE,8.58011372979307,0.03459949023947,8.61111410616215,0.0344378843427919
"10251",10251,10250,10251,0.776740011648144,0.946394629251956,0.355106630854642,0.783425178643229,0.0524612104550735,0.227354953678886,0,6.6706862,23.692755,0.042206995,TRUE,6.61306574300131,0.043092939451885,6.59270430203226,0.0432373459149676
"10252",10252,10251,10252,0.202764670888605,0.873418152182724,0.0280069320736943,0.318912313069169,0.95046475818039,0.230423679687604,0,4.898793,19.914728,0.050214093,TRUE,4.44034749121434,0.0558422586597123,4.39680363176615,0.0569187467525596
"10253",10253,10252,10253,0.102906471414773,0.408756954655087,0.323938332414045,0.9252505346776,0.0811476330963883,0.161747948777474,0,2.5846586,19.789412,0.050532073,TRUE,2.80014727880535,0.0460879190902079,2.82427914262307,0.0477712326469947
"10254",10254,10253,10254,0.233466712443092,0.0490180269914346,0.104432256829813,0.5976089134699,0.160659383597163,0.0438243119963682,0,1.9299271,16.647642,0.060068566,TRUE,2.15640021816202,0.0556628188698584,2.1387511754536,0.0559905050380234
"10255",10255,10254,10255,0.360899236762647,0.169958928497653,0.229004755661854,0.589698376065254,0.146168994637407,0.0839252531304297,0,2.6543097,18.401033,0.054344773,TRUE,2.7705389711277,0.052669903613676,2.74768030442497,0.052479833057486
"10256",10256,10255,10256,0.054391221878944,0.149403457865699,0.206519913717533,0.135662465026514,0.404062694457008,0.0572817199420268,0,1.881212,14.819424,0.06747901,TRUE,2.16374332197396,0.0631391155554496,2.16856408885642,0.0648765686612106
"10257",10257,10256,10257,0.0705496707804896,0.214923457020841,0.653163550159939,0.96791366807219,0.456739950687047,0.06848755845698,0,3.433377,23.125437,0.043242425,TRUE,3.58751941189865,0.0389098424062483,3.62417419901197,0.0399300001355891
"10258",10258,10257,10258,0.48967962497221,0.643798251180829,0.119369026720699,0.694688846208771,0.364269278201759,0.301334066413047,0,4.253238,20.227034,0.049438786,TRUE,4.25511315523453,0.0499516671986618,4.21880780705087,0.0490773332122091
"10259",10259,10258,10259,0.975704229491742,0.871536391993516,0.36075196308695,0.861677314534421,0.181870881210909,0.264978394310434,1,7.669689,26.004051,0.038455546,FALSE,7.95321313318126,0.0374782767793809,7.95645857491473,0.0392460000341315
"10260",10260,10259,10260,0.342471792987986,0.456261259715218,0.960800589786788,0.727121871626527,0.29099610570135,0.111560459335321,0,5.3202467,24.284248,0.041178957,TRUE,5.73156869262129,0.0385748446065626,5.70889280639344,0.038265533029454
"10261",10261,10260,10261,0.942001640460437,0.726908464406543,0.368832262106454,0.753431708532037,0.852957161204136,0.315480978725814,1,8.758683,25.421854,0.039336234,FALSE,9.49328277880033,0.0357107888942407,9.40874046446436,0.0369963343979623
"10262",10262,10261,10262,0.451631392053285,0.593984132507711,0.618743202952181,0.526894954725522,0.723349045817681,0.398455230112256,1,6.243427,22.036356,0.045379553,FALSE,6.37470980953578,0.0429666481121218,6.30191384339294,0.0422690023782943
"10263",10263,10262,10263,0.278048942349158,0.399085680716849,0.820554863076305,0.291542395055443,0.94758756938026,0.238184169596941,0,5.8313446,23.061737,0.04336187,TRUE,5.95395239136844,0.0430319711969406,5.91777934347656,0.0434267068971419
"10264",10264,10263,10264,0.750282572351489,0.623750596077595,0.52062962391423,0.400076847908967,0.414447331667635,0.437655072126885,0,6.7910895,21.45465,0.046609942,TRUE,6.58575426452913,0.0462375507755664,6.52626282645046,0.0450884466385417
"10265",10265,10264,10265,0.981282155081238,0.418383984988537,0.639845673222604,0.868774807416942,0.59329136231014,0.213549074591169,1,8.003049,27.825087,0.035938792,FALSE,8.79165844905165,0.0320730291389546,8.79206316692854,0.0333510404918328
"10266",10266,10265,10266,0.53980204277112,0.747001242728076,0.617794267357499,0.133500988572975,0.771200791304569,0.579680990041885,0,7.2362432,19.680712,0.05081117,TRUE,7.0906192413801,0.0483518441693224,7.08113543405365,0.0479813888952522
"10267",10267,10266,10267,0.582057950517726,0.732667927285031,0.196509772764647,0.880894361042022,0.872135939118779,0.306386794882069,0,6.4479303,24.25535,0.04122802,TRUE,6.51174936393489,0.0403448185204138,6.50547587052945,0.0402318482350247
"10268",10268,10267,10268,0.672835554774061,0.967100689158136,0.878729656833153,0.690855984976358,0.350378595536508,0.298141054815252,0,9.079143,23.986439,0.041690223,TRUE,9.83278212963264,0.0377833410320327,9.75371662716962,0.0368016137729395
"10269",10269,10268,10269,0.651268746244003,0.932858249006649,0.20214349443036,0.612200354806877,0.446581659242393,0.093914752118777,1,6.434242,21.017813,0.04757869,FALSE,6.24611890021172,0.0483209736570432,6.17134725395546,0.0469785733998605
"10270",10270,10269,10270,0.388070721318521,0.20700533129371,0.90320720931137,0.842604837582688,0.897302357122451,0.0981573945530011,0,6.0237446,27.28614,0.036648642,TRUE,6.53217899194051,0.0333064695737282,6.52987521116756,0.0335237417994703
"10271",10271,10270,10271,0.0806855342721185,0.48227820406218,0.389091905521143,0.0447874270813077,0.0183390796176345,0.0863158755083564,0,2.3283708,14.889137,0.06716306,TRUE,2.52027481375284,0.0635743069329896,2.5395529710321,0.0668634487253328
"10272",10272,10271,10272,0.205015001924789,0.883312663506502,0.941012601187374,0.894229606726859,0.69918204058669,0.299167860277879,0,7.242059,26.457796,0.037796043,TRUE,7.99276764867799,0.0345163276045562,8.01895759407735,0.0349405787861324
"10273",10273,10272,10273,0.405852607377194,0.511364782979238,0.354524412500026,0.962992781659807,0.220572764097977,0.416326198617114,0,3.9898064,22.327105,0.04478861,TRUE,4.14739731247445,0.042469193098894,4.18405367242302,0.0425970575626747
"10274",10274,10273,10274,0.896091870616281,0.394392620318098,0.683501977670896,0.244051503213655,0.527694799302322,0.388475602211989,1,7.301202,23.247124,0.043016076,FALSE,7.3258438934179,0.042815255941589,7.29216757478215,0.0431390482871822
"10275",10275,10274,10275,0.790728774546793,0.0700820099494684,0.768492153734498,0.78146126243383,0.0181436771342405,0.121365632473873,0,5.124047,26.621313,0.037563886,TRUE,5.11376429361047,0.0374946977359807,5.10946584157787,0.0377105532454654
"10276",10276,10275,10276,0.183159760639424,0.92920776653327,0.690586282157721,0.653943997713245,0.413086678290282,0.183424586567835,0,5.8204474,22.710955,0.044031616,TRUE,5.85740463446385,0.0438196121722087,5.81038962790684,0.0438254737023626
"10277",10277,10276,10277,0.445871920898845,0.506273534096469,0.32780782154589,0.902329583024269,0.0933164301621082,0.508284894710946,0,3.818811,21.712194,0.046057068,TRUE,3.93781699162546,0.0442434919347962,3.96053225451914,0.0445029562116689
"10278",10278,10277,10278,0.508421189045802,0.827197296623361,0.464392220496071,0.487988195986283,0.0726485108190807,0.0977653766807219,0,5.3674397,20.198889,0.049507674,TRUE,5.15513165228251,0.0499833379743848,5.11070492362551,0.0494677466638027
"10279",10279,10278,10279,0.131643985513285,0.973234857145466,0.930674108679042,0.393995451497366,0.278507309441765,0.326900952473278,1,6.173094,22.59094,0.04426553,FALSE,6.096918022813,0.0459561587747746,6.05928143021024,0.0462631411817188
"10280",10280,10279,10280,0.842970157062597,0.557101351565099,0.555734948440401,0.117535124371959,0.190584986083372,0.203354127100292,0,6.327109,20.69616,0.048318144,TRUE,5.96730448139551,0.0498392484351702,5.97590832424655,0.050473154342109
"10281",10281,10280,10281,0.674927318751354,0.926470785397959,0.54791545214563,0.911644454942207,0.736134761700461,0.124894276715537,0,8.518723,25.173422,0.039724436,TRUE,9.39093553133475,0.0358472312053309,9.4088003133598,0.0354454481820547
"10282",10282,10281,10282,0.892102872980167,0.675535268162777,0.782647233193609,0.554298415173308,0.550633167306094,0.191824391040291,1,9.145898,24.110842,0.041475117,FALSE,9.89233763383483,0.0368340514640284,9.77281025118932,0.0369488618110013
"10283",10283,10282,10283,0.667457613434801,0.0898422419641532,0.473493557250463,0.642805470684994,0.477873061492329,0.16300499141483,0,4.715683,23.868484,0.04189625,TRUE,4.64467270665009,0.0432414012363275,4.60208567012205,0.0419651677736611
"10284",10284,10283,10284,0.874959381229667,0.974241526485265,0.868396376457582,0.492619654519492,0.753438445753277,0.607853436728876,0,10.996482,23.77416,0.042062473,TRUE,13.3610418530028,0.0356446382747965,13.1856888280135,0.0358439607193933
"10285",10285,10284,10285,0.638735010335439,0.20505021804479,0.971859564342389,0.936616366160706,0.957732909171251,0.255268427124066,1,7.590815,29.376875,0.03404038,FALSE,8.66646295418135,0.0295951188526867,8.7023151106461,0.0296114844668771
"10286",10286,10285,10286,0.743094351987825,0.87217479251746,0.174483399389177,0.0954545104213812,0.656157486766094,0.526803903378458,0,6.7185683,18.52237,0.053988773,TRUE,6.33079033381617,0.0552028940372858,6.32101994322601,0.0549427771495211
"10287",10287,10286,10287,0.890756759312369,0.212205869069522,0.317877347207377,0.130630496300482,0.103875157129174,0.133882866158145,0,4.596256,21.004953,0.047607817,TRUE,4.15227660070697,0.0529368702372024,4.1576396641131,0.0544787516097471
"10288",10288,10287,10288,0.671303855152064,0.968024583303343,0.347190735837252,0.0957338968785799,0.0296847305545544,0.358375044492334,0,5.9480815,18.066628,0.055350672,TRUE,5.37191477894947,0.0579649932850464,5.38508152288866,0.058200291885562
"10289",10289,10288,10289,0.713280762297384,0.881013214521347,0.318971552284885,0.745853175669714,0.76132222256131,0.311655360687436,0,7.8112483,23.541122,0.04247886,TRUE,8.04535351137985,0.040856873568077,7.97690675903431,0.0402676372811559
"10290",10290,10289,10290,0.779685817939203,0.987469772318643,0.580341270010821,0.627811308221261,0.0155102044929642,0.239336806251581,0,7.682076,23.093937,0.043301407,TRUE,7.60766431035929,0.0428533791553055,7.53950472146624,0.0428550520173439
"10291",10291,10290,10291,0.626368501791093,0.734643240903653,0.380689544158352,0.256339104118989,0.0431013279301185,0.131817417110813,0,5.185639,18.700403,0.053474784,TRUE,4.78488315167794,0.0550140563065684,4.7719025732267,0.0544650579885496
"10292",10292,10291,10292,0.31285878197605,0.648206511262375,0.0864968049732135,0.934873113919424,0.931703043165978,0.243440998364814,1,4.8761134,23.944359,0.041763492,FALSE,4.78676309616891,0.0420641250323956,4.79855276827657,0.0429642349120621
"10293",10293,10292,10293,0.520456615945281,0.425773491640387,0.063678596126002,0.709991286312084,0.673331352512456,0.256516915938073,0,4.296023,21.423653,0.04667738,TRUE,4.23864054006049,0.0477557268496465,4.19844536560187,0.0469801792774651
"10294",10294,10293,10294,0.239265103165668,0.866142109851677,0.570322388529504,0.709503186434126,0.193477391906499,0.130987768371493,0,4.9517593,21.921751,0.045616794,TRUE,4.97673384715334,0.0454329756879562,4.9514919775251,0.0456360399122915
"10295",10295,10294,10295,0.531283148740386,0.351158094316727,0.703117486385085,0.707462283660813,0.0486792246671769,0.18062119362587,0,4.5204196,22.926487,0.043617673,TRUE,4.72848174116107,0.0421497772380127,4.70764686038844,0.0418480444522121
"10296",10296,10295,10296,0.978199805147345,0.92155736376587,0.81542347726919,0.351557386007232,0.322761888491082,0.49727095423851,0,10.080951,22.498846,0.044446725,TRUE,10.9312503747584,0.0391180620113992,10.8412932095672,0.0402659417735253
"10297",10297,10296,10297,0.504676607368624,0.507831193386395,0.940425217043521,0.149332440845706,0.743710556785767,0.0977904372307975,1,7.1447353,22.45112,0.044541206,FALSE,7.32834937965497,0.0437075709892006,7.32206880941846,0.0433333945625042
"10298",10298,10297,10298,0.0149741913226974,0.283340977606364,0.671884861968217,0.909627352427882,0.105176664784461,0.215288019407096,0,2.8096135,21.274715,0.047004156,TRUE,3.0749958080579,0.0415324017676026,3.1020430103326,0.0434653758695734
"10299",10299,10298,10299,0.353927240438864,0.101632343227936,0.719572525561077,0.429222057842961,0.893330670810689,0.12672772540465,0,4.921362,23.973606,0.04171254,TRUE,4.96386649504909,0.0422617460022428,4.9160659782265,0.042184681999798
