"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"14103",14103,14103,14102,14103,0.288619760191068,0.632592302747071,0.526127746561542,0.277234762441367,0.0139688362833112,-0.350068168291745,0,-0.4798484,0.72381604,TRUE,-0.0188373046477831,0.802521227827194,0.00318313204091395,0.785095851160214
"14104",14104,14104,14103,14104,0.301436610752717,0.29512272705324,0.680790354730561,0.0857775188051164,0.748928760411218,-1.38645844880908,1,-0.53532803,0.93373865,FALSE,-0.00476812303363487,1.0442290537508,0.00224416008337234,1.03287009537814
"14105",14105,14105,14104,14105,0.28638554434292,0.657429255312309,0.933251200243831,0.346133873332292,0.256720504257828,-0.746734463179953,0,-0.28697023,1.1753973,TRUE,0.0113665861283147,1.2293866826159,0.013430546378957,1.25738141398312
"14106",14106,14106,14105,14106,0.852039890829474,0.423761721467599,0.293724515940994,0.592468113172799,0.401470155920833,-0.0111012928451313,0,-0.5020697,0.8373922,TRUE,0.028456259113273,0.963950402426336,-0.00239104189445232,0.949888178547368
"14107",14107,14107,14106,14107,0.446599283721298,0.614330488955602,0.917034082813188,0.375995621085167,0.942429037299007,0.1127712203821,0,-0.84230566,1.5279814,TRUE,-0.0263412399509378,1.68062869469265,-0.00192925257370753,1.71696850776954
"14108",14108,14108,14107,14108,0.0839252755977213,0.654110668227077,0.399611392524093,0.193554838653654,0.141435006866232,0.0484752020451154,0,-0.028325256,0.55369407,TRUE,-0.00790608319754232,0.685149275711908,-0.00759261378557987,0.669032424365817
"14109",14109,14109,14108,14109,0.641538335476071,0.442248159321025,0.564061318058521,0.472517358139157,0.745783447986469,3.37027033393882,1,0.68585956,1.1233355,FALSE,-0.00562632108387187,1.25471228639252,-0.00280060243641238,1.22940546297099
"14110",14110,14110,14109,14110,0.576984359882772,0.276859775651246,0.461857164744288,0.948427854571491,0.619972817599773,0.332975867779107,1,0.9762958,0.92987174,FALSE,-0.0137633634427669,1.12202824395455,0.00807489081938861,1.10127825507807
"14111",14111,14111,14110,14111,0.516171289375052,0.936426057014614,0.391303763026372,0.23908430757001,0.197504526935518,-1.78316067542163,0,0.1427137,0.8730945,TRUE,-0.0401882541352738,0.909906325204507,-0.0187511738839098,0.898934459463199
"14112",14112,14112,14111,14112,0.92246441799216,0.162243428640068,0.987871833145618,0.895487351343036,0.582181996433064,-0.447857212793482,1,-0.5249578,1.5680865,FALSE,0.0547683818807552,1.83768599235832,0.0353810855552797,1.90072937402736
"14113",14113,14113,14112,14113,0.40665209852159,0.452242807717994,0.264148668386042,0.85242262436077,0.801000795559958,-0.00725082362507673,0,-0.42880335,0.7851072,TRUE,-0.030940123718382,0.960963633072551,-0.0130974203302113,0.955111017969918
"14114",14114,14114,14113,14114,0.568940162658691,0.0663344783242792,0.273108522640541,0.91554348776117,0.665097703924403,-0.774657463333497,1,-0.91677743,0.6575463,FALSE,-0.0123351079977639,0.879234395902538,0.00723464477687841,0.880320389036184
"14115",14115,14115,14114,14115,0.0845250685233623,0.694075472420081,0.953191073611379,0.631262936396524,0.477728433441371,-1.19745520946821,1,-0.84426147,1.247544,FALSE,0.040842095351248,1.34591919620014,0.00991454401263546,1.37866707443391
"14116",14116,14116,14115,14116,0.368046580813825,0.458300011930987,0.549807355739176,0.300938375527039,0.0657840142957866,-0.30547249004968,1,-0.5495026,0.71601903,FALSE,-0.0125217272945361,0.822526850605601,0.0102817501897646,0.805149599348683
"14117",14117,14117,14116,14117,0.80853541684337,0.813228158745915,0.272835112409666,0.658780568279326,0.0929242444690317,1.38176954512364,0,0.63245046,0.8273118,TRUE,-0.000247092118181142,0.938644102932197,-0.0103329916710546,0.932130358157193
"14118",14118,14118,14117,14118,0.938227926148102,0.94850973598659,0.904578040586784,0.512318677967414,0.651200311491266,0.595227609382954,1,0.62277997,1.8097782,FALSE,0.0292668558608479,2.09944026912906,-0.00536577923065861,2.14395181840515
"14119",14119,14119,14118,14119,0.977684883633628,0.50879881135188,0.163567848270759,0.470599105581641,0.88423449289985,-2.66474320755234,0,-0.6439787,0.95274526,TRUE,0.000837042850488933,1.07174531083718,-0.0242268998679274,1.07566223573097
"14120",14120,14120,14119,14120,0.471907407045364,0.0055411271750927,0.70207745092921,0.798084874171764,0.57128666061908,0.882945567474356,0,0.7110939,0.9803868,TRUE,0.0241313920606593,1.13131440753181,0.027803516039442,1.13270786097138
"14121",14121,14121,14120,14121,0.616385548608378,0.850812733871862,0.905991048552096,0.665484166704118,0.404233368113637,0.926086287284673,1,0.2326971,1.4852481,FALSE,0.0145314801613054,1.66814045830197,0.00559008570442898,1.70749009212904
"14122",14122,14122,14121,14122,0.515760092297569,0.384048955980688,0.955696004675701,0.115537479752675,0.435311635490507,-1.31387789443026,0,0.83634996,1.2431152,TRUE,0.0104444019242752,1.28535825914137,0.0187471267664258,1.3202824588025
"14123",14123,14123,14122,14123,0.617923322832212,0.44818555819802,0.543573356699198,0.0916930008679628,0.141255295602605,-0.333749412463972,1,-0.4891054,0.8363362,FALSE,-0.00978938438615178,0.891216133527067,0.00686575017984691,0.87178582361873
"14124",14124,14124,14123,14124,0.491692587733269,0.451156391063705,0.721052321605384,0.112801529234275,0.702253953088075,-0.950685583461879,1,-0.011094774,1.12097,FALSE,-0.015704520298393,1.21321343257468,-0.000271191314255344,1.20361443307967
"14125",14125,14125,14124,14125,0.405938982963562,0.809806184610352,0.0913177465554327,0.944152391748503,0.0086485305801034,0.273286955374836,0,-0.035679337,0.62897694,TRUE,-0.0519004222093022,0.673485416925585,-0.013366588019281,0.691686120821115
"14126",14126,14126,14125,14126,0.260535718174651,0.723835716024041,0.488683820702136,0.492545323446393,0.0417730323970318,0.333689056566657,0,0.10006348,0.752278,TRUE,-0.00407675895827489,0.836841233267279,-0.000267098515446338,0.81931984434482
"14127",14127,14127,14126,14127,0.413530910620466,0.442109283758327,0.237876762868837,0.618457332486287,0.425347293959931,0.114274176644687,0,-0.37189654,0.59196,TRUE,0.00146356810076574,0.769004686465598,-0.0069966012893257,0.766850484783758
"14128",14128,14128,14127,14128,0.58512133685872,0.104013223899528,0.382934560766444,0.0316308103501797,0.680838232394308,0.291394351092671,0,0.40021175,0.7059442,TRUE,-0.00949894628110555,0.824682495215372,-0.000333884034012178,0.814716779506793
"14129",14129,14129,14128,14129,0.609099511057138,0.282647590851411,0.664727731142193,0.557234054198489,0.178842257708311,0.699450528797856,0,0.5231051,0.9249033,TRUE,0.0231381165058106,1.04436392101947,0.0227657602079871,1.03245539485456
"14130",14130,14130,14129,14130,0.284196181688458,0.67572454852052,0.604242180241272,0.643161373678595,0.981992296176031,-0.361496875837657,0,0.30082783,1.2040175,TRUE,-0.0207736925810518,1.36092489858145,-0.0154830344164068,1.33876081781284
"14131",14131,14131,14130,14131,0.505956130102277,0.991250617662445,0.988202781183645,0.57162633840926,0.808976844418794,0.345357909175692,0,0.5018171,1.743294,TRUE,-0.013359597787508,2.00614346756138,-0.0082347077824714,2.09398053072752
"14132",14132,14132,14131,14132,0.927941818488762,0.540036865510046,0.34764369064942,0.987273875391111,0.872189759043977,0.0194081350230818,0,0.07012162,1.209948,TRUE,-0.018018724954929,1.42601932970226,-0.0118768615218639,1.3965531505298
"14133",14133,14133,14132,14133,0.699284788686782,0.086092688376084,0.203593728365377,0.401149873388931,0.0130840856581926,0.467325309302185,1,0.1293815,0.46029454,FALSE,-0.00126391818031641,0.606896847419358,0.0144711540520081,0.612011042864382
"14134",14134,14134,14133,14134,0.0260082255117595,0.763676941161975,0.496266865869984,0.0919933733530343,0.817735335091129,-1.17582086369441,1,-0.5300188,0.8672496,FALSE,-0.0217653581083967,0.953055576309445,-0.0263609838682189,0.930636139213088
"14135",14135,14135,14134,14135,0.401010209461674,0.15856473823078,0.0566014950163662,0.443709676153958,0.501196713652462,-1.19768322134536,0,-0.48991278,0.3916373,TRUE,-0.00610947224408675,0.57093794718964,-0.00705087510413676,0.590783162651493
"14136",14136,14136,14135,14136,0.910411594901234,0.469507407164201,0.899515865836293,0.887367303716019,0.958948656218126,0.84521096958311,0,0.18581828,1.7955216,TRUE,0.00971227517629923,2.19588275893124,0.00997525728539335,2.22438511854949
"14137",14137,14137,14136,14137,0.359916455112398,0.125926298787817,0.9663042856846,0.943836115766317,0.423484660452232,-0.147189054403366,0,-0.5697115,1.1931895,TRUE,0.0261864325337032,1.33112317039727,0.0388194761858664,1.37939828186282
"14138",14138,14138,14137,14138,0.397555662551895,0.0522550020832568,0.591876117512584,0.134172733174637,0.669927190057933,0.921750169348822,0,0.50218177,0.7966431,TRUE,-0.000863767204125197,0.913892639176769,0.0111144935881064,0.905141395973755
"14139",14139,14139,14138,14139,0.00174248451367021,0.228432517498732,0.566983209457248,0.0970366694964468,0.679386214353144,0.605210648895865,0,0.53133297,0.68470424,TRUE,0.0141219790516026,0.804552690451429,0.00125479888467532,0.787328783628806
"14140",14140,14140,14139,14140,0.895563558675349,0.881069795461372,0.231637828750536,0.174346390645951,0.847353090997785,0.0250740104459583,1,-0.3282517,1.0776727,FALSE,-0.0358306988108204,1.14273365155439,-0.0389910910785195,1.14233791876868
"14141",14141,14141,14140,14141,0.357903078198433,0.135222238488495,0.455745396902785,0.626123104710132,0.88995525194332,-1.36217384186702,0,-0.6890527,0.8437466,TRUE,-0.00152772916263307,1.00000879558673,0.00230428178376576,0.985330351146486
"14142",14142,14142,14141,14142,0.598505006171763,0.609034847700968,0.326139323413372,0.744493674254045,0.28221108741127,0.406400858398196,0,0.41343603,0.7863185,TRUE,-0.00468746089773504,0.931689039861476,-0.0044438534670081,0.918734579005944
"14143",14143,14143,14142,14143,0.164585529826581,0.207873319508508,0.228280535200611,0.897320353426039,0.748659220524132,-0.264779934318513,0,-0.3784347,0.5725106,TRUE,-0.00665651827351579,0.765723202519022,-0.00372834624807659,0.766427108463026
"14144",14144,14144,14143,14144,0.809494955698028,0.352360380347818,0.130001888610423,0.646960836835206,0.00583933596499264,1.0106489832384,0,-0.15598129,0.5492874,TRUE,0.00959997464868212,0.679553608056844,0.0042378606676286,0.688185008151928
"14145",14145,14145,14144,14145,0.805188056547195,0.3365938893985,0.015973117435351,0.593160351039842,0.800617666915059,0.209429014718032,0,0.613543,0.6851894,TRUE,-0.00607874401112734,0.801321137232127,-0.0203798257168934,0.8290527317116
"14146",14146,14146,14145,14146,0.42134649422951,0.53754901047796,0.821877917274833,0.120872635161504,0.63039080076851,0.535801970488524,1,0.74128604,1.2051386,FALSE,-0.00928492751378701,1.27124720731896,0.00208260353692811,1.27732112903953
"14147",14147,14147,14146,14147,0.665031348122284,0.60917450254783,0.0257307551801205,0.667615162907168,0.649630959145725,-1.41195082079678,1,-0.5216056,0.66346985,FALSE,-0.0201298847891467,0.795715079105543,-0.0265834587358669,0.823021908543479
"14148",14148,14148,14147,14148,0.135798448696733,0.176210159668699,0.193914395058528,0.91721831378527,0.451184295117855,0.72813823757898,1,0.23974198,0.44311816,FALSE,0.00871444114097406,0.647992980265465,0.00375403836157743,0.652300676568037
"14149",14149,14149,14148,14149,0.205039339838549,0.824658231576905,0.212767422199249,0.535773141309619,0.447089057182893,-0.712546736650449,0,-0.55936074,0.6442882,TRUE,-0.00519032046292451,0.763031156420897,-0.0253451790214443,0.765777350153449
"14150",14150,14150,14149,14150,0.703439503442496,0.262825908372179,0.726815456524491,0.168111009756103,0.658543135039508,-1.39411591595824,0,-0.11763962,1.1312453,TRUE,0.00305186162606041,1.25027004654906,0.00981643369579379,1.24269866238059
"14151",14151,14151,14150,14151,0.809322794899344,0.980852837441489,0.620800696313381,0.204188200645149,0.35936690075323,-0.970503142056591,0,0.07385049,1.2873234,TRUE,-0.00957775229321764,1.34760490391431,-0.0147865072144715,1.33243417942102
"14152",14152,14152,14151,14152,0.240173643454909,0.741136642871425,0.416275197407231,0.0334921206813306,0.411936688935384,-0.683228637966972,1,-0.3045838,0.75211835,FALSE,-0.0113040940877866,0.813765256491003,-0.0185534837210071,0.797340164636672
"14153",14153,14153,14152,14153,0.380665377015248,0.805409345310181,0.184815637301654,0.418721091002226,0.52620548591949,-1.03383994732553,0,-0.51565385,0.6969726,TRUE,-0.0301258756724816,0.795692525001388,-0.0285309424822392,0.803618546498331
"14154",14154,14154,14153,14154,0.946821560384706,0.382619719486684,0.249189756810665,0.122504702070728,0.0382435163483024,-1.2214032688798,0,0.34258115,0.6967281,TRUE,0.00962947906612996,0.74336310776569,0.00142951067376737,0.735493766315972
"14155",14155,14155,14154,14155,0.541271015768871,0.564116911031306,0.975127313984558,0.608860008185729,0.946116701932624,-0.67598026528224,1,-0.4237632,1.6623532,FALSE,-0.00613765999061449,1.89438921722061,0.00530131699564545,1.95441497505008
"14156",14156,14156,14155,14156,0.767820471897721,0.906092428835109,0.534997495356947,0.464649098692462,0.635253697168082,-1.0529292621503,1,-0.31315765,1.3076526,FALSE,-0.00886061785592244,1.42184940028535,-0.0193582113160202,1.39877377002281
"14157",14157,14157,14156,14157,0.483902836684138,0.819580039009452,0.545441097579896,0.795318737393245,0.821191221242771,-2.98653226405949,0,-0.8912836,1.2592641,TRUE,-0.0329015741771892,1.42952613603953,-0.0172021180184514,1.40865489337114
"14158",14158,14158,14157,14158,0.432370742317289,0.953690854599699,0.834535836242139,0.49758076784201,0.345854912418872,-0.341766479367513,0,-0.51800346,1.3134172,TRUE,0.000211539584389055,1.41969100459569,-0.00241988519634039,1.44168690728744
"14159",14159,14159,14158,14159,0.921809758292511,0.501316878013313,0.318877877434716,0.639438757672906,0.538300941931084,0.133543054722519,0,0.40206257,0.9791318,TRUE,0.0312508806237891,1.11219802636934,-0.00714186065065388,1.09145231927489
"14160",14160,14160,14159,14160,0.567568875383586,0.988307299790904,0.0110900781583041,0.522445620270446,0.854952147230506,0.387551390032957,1,-0.5108618,0.8431979,FALSE,-0.0600180500138391,0.877309153222023,-0.0493745417492312,0.918895973474503
"14161",14161,14161,14160,14161,0.271936488337815,0.471441327128559,0.129804089432582,0.193741672672331,0.430027114460245,0.207378735224067,0,-0.10342736,0.4540731,TRUE,-0.0195016455776817,0.596625538558295,-0.0179897840039597,0.604608683264848
"14162",14162,14162,14161,14162,0.978811343898997,0.0556840412318707,0.118940591812134,0.377284936374053,0.857613125815988,0.372362954896775,0,0.75589615,0.7227475,TRUE,0.0117882997572025,0.8534703420033,-0.00843085397724905,0.871123827184514
"14163",14163,14163,14162,14163,0.936327244155109,0.277941880514845,0.773656818782911,0.000709556974470615,0.434891560813412,-0.80050787594329,0,-0.04299655,1.16718,TRUE,0.0477518461549568,1.27575732500977,0.0155048951570797,1.26935126832096
"14164",14164,14164,14163,14164,0.755772138014436,0.235441058175638,0.707834626315162,0.26243776245974,0.493813679553568,-0.0360254390048231,0,0.004616593,1.084783,TRUE,0.017305453726411,1.19774568342622,0.0155169221733554,1.1879275089661
"14165",14165,14165,14164,14165,0.988358407281339,0.123670999659225,0.653931522043422,0.641912179067731,0.924841699190438,2.32322578119153,0,1.0556056,1.3394713,TRUE,0.0430619878538891,1.5733384895537,0.0120013934411561,1.55340875606465
"14166",14166,14166,14165,14166,0.426798522938043,0.954229214694351,0.733915677061304,0.633830265142024,0.0969396927393973,-1.49007580290705,0,-0.44357488,1.1461867,TRUE,-0.00524579409574397,1.23155654168418,0.00127883049819855,1.23403754924779
"14167",14167,14167,14166,14167,0.982766402186826,0.635556857800111,0.534007639391348,0.696162849664688,0.646962329978123,-1.25682966095087,1,-0.62686014,1.3479384,FALSE,0.0355762719962028,1.52792161785268,-0.00562971992646982,1.4892892352989
"14168",14168,14168,14167,14168,0.173497323878109,0.327402394264936,0.822435376001522,0.531666753115132,0.166571715613827,1.22502795808216,0,0.6080348,0.9049472,TRUE,0.041133591319611,0.984737305447546,0.0261140576696524,0.988125352657427
"14169",14169,14169,14168,14169,0.252151004038751,0.583393417298794,0.377237177686766,0.801943950820714,0.969028451712802,0.76091784088157,1,0.67618597,0.95419437,FALSE,-0.0312833823522657,1.10570129634355,-0.0189793856279383,1.08472213948064
"14170",14170,14170,14169,14170,0.559165448881686,0.905528103001416,0.777737784432247,0.921823201002553,0.363367488142103,1.85449776702936,1,0.4870045,1.3720263,FALSE,-0.0150349686729303,1.56955259357872,0.00201288210890734,1.57969190276029
"14171",14171,14171,14170,14171,0.94631876074709,0.068154675187543,0.583900111727417,0.0353423024062067,0.62859133258462,0.308445756743123,1,-0.3456999,0.9532928,FALSE,0.0395661284095886,1.11600790238619,0.0116917993414875,1.09802997257827
"14172",14172,14172,14171,14172,0.542701855301857,0.871674685273319,0.940728447865695,0.173660860164091,0.933909278130159,-0.651436013788097,0,-0.9174508,1.6539575,TRUE,-0.0431784287340405,1.82886039913349,-0.0130282911806037,1.88542134458916
"14173",14173,14173,14172,14173,0.400474455440417,0.977542791049927,0.65000378084369,0.423457412049174,0.65770131838508,-0.156776463947128,0,-0.4995871,1.2583377,TRUE,-0.0253433239006719,1.35908974146574,-0.0196564056428513,1.35187637436642
"14174",14174,14174,14173,14174,0.522390547441319,0.766011942876503,0.831559178419411,0.306428147712722,0.442438645754009,-0.841882047381008,0,-0.5165384,1.3180699,TRUE,-0.0100490111358318,1.38711887202049,0.000557368105439339,1.40085374905796
"14175",14175,14175,14174,14175,0.646639563376084,0.785508139524609,0.918140961090103,0.322754732565954,0.926738079637289,-1.54569685845654,0,-0.62698245,1.6911955,TRUE,-0.0318378089506729,1.89451880241013,-0.00831294382039268,1.93969696176798
"14176",14176,14176,14175,14176,0.471187179675326,0.337577996542677,0.922146439785138,0.571927775628865,0.224266153993085,-2.14651278684638,1,-0.11621209,1.1546253,FALSE,0.0315037190095784,1.23870290192777,0.0296627344055182,1.26653272907658
"14177",14177,14177,14176,14177,0.534038444282487,0.951862275833264,0.784767234930769,0.00934379966929555,0.919307992560789,2.25104755808568,0,0.17172202,1.4703298,TRUE,-0.0467021249155021,1.59645541386617,-0.0241082075142335,1.60984865505867
"14178",14178,14178,14177,14178,0.383849291596562,0.275211732368916,0.942551461048424,0.460832961369306,0.67817271896638,1.01360390272724,0,0.25135693,1.2831395,TRUE,0.0198026295960685,1.37725684157688,0.0200222438963196,1.41514679332808
"14179",14179,14179,14178,14179,0.912550819339231,0.967872326960787,0.543211946031079,0.917240453185514,0.505490236217156,1.75401692584414,0,0.17472312,1.4115441,TRUE,0.00171248723120066,1.63549450360582,-0.0125715854556962,1.60907954494796
"14180",14180,14180,14179,14180,0.782851890195161,0.96331992209889,0.0580834187567234,0.0641071458812803,0.466833522543311,-0.763489234357263,0,-0.18506658,0.78287274,TRUE,-0.033955854865795,0.782942759661739,-0.0413573765361717,0.809405251864132
"14181",14181,14181,14180,14181,0.373956891009584,0.976455722237006,0.398290251614526,0.404679856263101,0.834778525866568,0.494903090908578,0,0.72955465,1.0679463,TRUE,-0.0490899180446522,1.15532027377368,-0.0345910332937278,1.1428303644366
"14182",14182,14182,14181,14182,0.443249855190516,0.424347078194842,0.624381934991106,0.123953620670363,0.751152492593974,-0.166723076951963,1,-0.7303047,1.012526,FALSE,-0.021822106281927,1.11568223143148,-0.00437962665737734,1.09757834319212
"14183",14183,14183,14182,14183,0.0736364054027945,0.486554182134569,0.00291205523535609,0.823025797028095,0.0724832019768655,0.523316144084017,1,0.2851304,0.3882577,FALSE,-0.00598599739336378,0.486260127822242,-0.00809936589785218,0.502453276687415
"14184",14184,14184,14183,14184,0.405595250194892,0.0697116386145353,0.101719717262313,0.0413336323108524,0.421907864976674,-0.110184190097466,0,-0.046214428,0.37015334,TRUE,-0.00789085668629866,0.516566298349836,-0.00431562763471512,0.5312689277364
"14185",14185,14185,14184,14185,0.759980413131416,0.438513986999169,0.676898344885558,0.571188070578501,0.893894790438935,-0.269154970928723,0,0.15221879,1.378203,TRUE,0.00403473591832315,1.56553552312808,-0.000298445007921783,1.54324573063777
"14186",14186,14186,14185,14186,0.0694531216286123,0.420241461135447,0.96879317285493,0.626463154098019,0.706551261711866,-2.10905998771942,1,-0.55225825,1.2610636,FALSE,0.0414459681472495,1.35651361619339,0.0155831248719721,1.39062454868574
"14187",14187,14187,14186,14187,0.574932445539162,0.587417892180383,0.0142288685310632,0.617118474794552,0.445849659154192,-0.310023226549631,1,0.014728752,0.5426563,FALSE,-0.0147417593864459,0.687134546272805,-0.0219143192955389,0.712457016731604
"14188",14188,14188,14187,14188,0.454733891878277,0.510648862225935,0.29696930362843,0.275400161510333,0.581044589402154,0.146089857978352,0,-0.023948174,0.7352054,TRUE,-0.029160396805177,0.83438469091908,-0.0150639128489373,0.825082069955433
"14189",14189,14189,14188,14189,0.0161631209775805,0.220201266696677,0.439477441133931,0.909284040564671,0.800858078990132,-0.22760366898713,0,-0.60317725,0.75369453,TRUE,0.0029653674951103,0.90810217586057,0.00275036824095759,0.888356593011229
"14190",14190,14190,14189,14190,0.323065740289167,0.245816185604781,0.556980325141922,0.894296272657812,0.0769377858377993,1.23455121994422,0,0.2773358,0.71043575,TRUE,0.0044693351833134,0.868066525093425,0.0254447884145514,0.853288044483024
"14191",14191,14191,14190,14191,0.270660720998421,0.525469632819295,0.919598477659747,0.134794184705243,0.314416569191962,1.0553855711695,0,0.59148616,1.1015902,TRUE,0.0140549844966954,1.13391165005081,0.0141887405772633,1.1547576773637
"14192",14192,14192,14191,14192,0.118779960088432,0.179145985981449,0.232957068365067,0.509593167109415,0.560140770627186,-0.386174800632239,0,0.26275024,0.4540863,TRUE,0.0217331733478223,0.638582398495159,-0.00226294090471016,0.638333084813791
"14193",14193,14193,14192,14193,0.871625427855179,0.0700455880723894,0.759436368243769,0.206986633595079,0.965700543951243,-2.24927300937695,1,0.08614544,1.2535299,FALSE,0.00686725214865266,1.46691375482813,0.0120346230541031,1.46850417129129
"14194",14194,14194,14193,14194,0.0462233920115978,0.750424414640293,0.458908657543361,0.786262476118281,0.883136926684529,1.6792396219,1,0.84574723,0.97571224,FALSE,-0.0142852179497523,1.10920400344779,-0.020934647649067,1.08407810519774
"14195",14195,14195,14194,14195,0.56476188916713,0.339974015718326,0.208074802532792,0.737811342114583,0.450474153738469,-0.650850679227776,0,-0.6139221,0.6032588,TRUE,-0.000259186679756786,0.797658630461496,-0.00295346192961059,0.800287643963104
"14196",14196,14196,14195,14196,0.141780763398856,0.841845795046538,0.748609338188544,0.475795821286738,0.392844229238108,-0.529642169383987,1,-0.16259095,1.0739826,FALSE,0.0177449754264352,1.15936348275403,-0.00376360288911187,1.15608406267267
"14197",14197,14197,14196,14197,0.786836002487689,0.834963402478024,0.478566192090511,0.59611680265516,0.760656595928594,-0.424671403605705,0,-0.3194361,1.3086315,TRUE,-0.00667417149812406,1.44662248195165,-0.0204045267303467,1.41890462186551
"14198",14198,14198,14197,14198,0.913863751804456,0.804916006978601,0.496896996395662,0.0921796036418527,0.23074752278626,-0.53382284289653,1,0.4564483,1.0846139,FALSE,0.00665075716366736,1.12378606664074,-0.0105757074502607,1.09800628226917
"14199",14199,14199,14198,14199,0.985260572051629,0.464800949208438,0.459537104703486,0.683361302828416,0.339593278244138,2.57212106220725,1,0.8703355,1.0501553,FALSE,0.0511144913117367,1.20649754114766,0.00571690704534477,1.17298728807024
"14200",14200,14200,14199,14200,0.733893875265494,0.494050343055278,0.335261699277908,0.46538347681053,0.298905310221016,-0.653495145821836,0,-0.52557,0.79663765,TRUE,0.00637353540101992,0.910900366063758,-0.00273536133722775,0.8947100551786
"14201",14201,14201,14200,14201,0.709617876214907,0.40306139504537,0.745472801849246,0.70295391860418,0.943874687422067,-1.37616103520827,0,-0.77256775,1.4613156,TRUE,-0.00126251400952915,1.675473458498,0.00401085080312014,1.66586652853313
"14202",14202,14202,14201,14202,0.607589818770066,0.499641526024789,0.960496736457571,0.939846626482904,0.709244946250692,1.80741704964986,1,0.28517088,1.600892,FALSE,-0.00474031199827009,1.86044798576796,0.0172356324038473,1.91270947150663
"14203",14203,14203,14202,14203,0.629750048741698,0.0282289898023009,0.949387587141246,0.0756459664553404,0.603025058750063,0.701918882152051,1,-0.1936455,1.1527652,FALSE,0.0231517015817449,1.25997830801182,0.0283000863697981,1.30373411713311
"14204",14204,14204,14203,14204,0.404253706103191,0.569330069469288,0.84418626781553,0.187097882153466,0.723549434682354,0.849012322810372,0,0.78207844,1.2796491,TRUE,-0.0163427061457704,1.36247966778565,9.68482781594608e-05,1.37397073639999
"14205",14205,14205,14204,14205,0.400330108823255,0.345593367470428,0.593212263425812,0.807397925527766,0.328059724764898,2.39921544928873,1,0.90565765,0.8751046,FALSE,0.0132315422443531,1.03124005250681,0.0158676305736434,1.01387280588078
"14206",14206,14206,14205,14206,0.0239209227729589,0.373165367171168,0.690254337852821,0.177849397296086,0.973331943154335,-0.825400255750114,0,-0.5604931,0.93386835,TRUE,-0.0127428536421944,1.0719083572018,-0.00587895849553792,1.05531581830723
"14207",14207,14207,14206,14207,0.740873366827145,0.669683312531561,0.526549194706604,0.403753086924553,0.54590222495608,0.222946360285052,0,0.85399127,1.1423169,TRUE,-0.00282004725793778,1.2417822534101,-0.00883968933267822,1.21497413811474
"14208",14208,14208,14207,14208,0.782647494226694,0.507858369033784,0.181860564975068,0.289337329799309,0.824653432471678,0.57079817576266,0,-0.095623694,0.854852,TRUE,-0.0325816105589546,0.940737888716805,-0.024618136793308,0.943832336076975
"14209",14209,14209,14208,14209,0.804220660123974,0.831030115252361,0.141400624997914,0.0902821524068713,0.995199681259692,-1.43867155669585,0,-0.66456896,0.96189934,TRUE,-0.0594269524388606,1.02276812672755,-0.0456266793166876,1.0384085127121
"14210",14210,14210,14209,14210,0.381664975080639,0.661570357624441,0.271997661562636,0.906500660115853,0.935551591217518,0.265713571866871,1,0.9269302,0.93784255,FALSE,-0.0550074068522236,1.08871034821146,-0.023932966223659,1.08266220379112
"14211",14211,14211,14210,14211,0.445959402946755,0.410575761459768,0.46751393424347,0.770330613479018,0.368885321775451,0.534873261104696,0,0.4201294,0.80826527,TRUE,0.00643227982542948,0.97267759796794,0.00685740487479643,0.95221526543682
"14212",14212,14212,14211,14212,0.0444006328471005,0.80686117708683,0.227271268609911,0.8738687930163,0.804566958686337,0.234681215740462,0,0.25246015,0.77141804,TRUE,-0.0279030432612849,0.892110089194221,-0.02961476787792,0.891145828209042
"14213",14213,14213,14212,14213,0.0237752590328455,0.854081979719922,0.189964251825586,0.164652473758906,0.225985611788929,0.219391154235296,0,0.24850288,0.48286217,TRUE,-0.0195836698113915,0.591050943992133,-0.0267013585763565,0.593623761576446
"14214",14214,14214,14213,14214,0.625404072692618,0.409806208219379,0.0279759671539068,0.493172294693068,0.445560643915087,0.874512524906657,0,0.4855703,0.5156382,TRUE,-0.0101854202735354,0.656061069406899,-0.0155657769493761,0.677965092325692
"14215",14215,14215,14214,14215,0.949789299396798,0.37672277004458,0.87494407268241,0.57090390403755,0.864188560750335,-3.91190495868378,0,-0.9953989,1.6419038,TRUE,0.0411978296336037,1.91392770396595,0.0115166443392134,1.93040290237631
"14216",14216,14216,14215,14216,0.163705317536369,0.962368438951671,0.583327599335462,0.407727035693824,0.403145669260994,-0.944145339391887,0,0.46516696,0.9759824,TRUE,-0.00208202278701139,1.05078838762859,-0.0162514207837196,1.03685729608269
"14217",14217,14217,14216,14217,0.737028086557984,0.22416851692833,0.149060393916443,0.885043720714748,0.801150247221813,-1.43630950840639,0,-0.93257767,0.728034,TRUE,-0.01908226764111,0.918979837856336,-0.00735296041552346,0.932592733259812
"14218",14218,14218,14217,14218,0.5016948224511,0.722434594994411,0.94991208286956,0.320552150718868,0.248696969822049,-0.744562569621252,0,-0.858129,1.32522,TRUE,-0.00221252973032365,1.37549971434276,0.0120713785654937,1.41460207296682
