,filename,architecture,min_val_loss,is_min
126,expnormal5d_7,[ 549.  801. 1060. 1039.],-1.0940635204315186,0
127,expnormal5d_7,[ 721. 1369. 1494. 1147. 1139. 1022.  773.],-1.0878955125808716,0
128,expnormal5d_7,[ 648.  744.  798.  864. 1217.  946.  619.  351.  304.  293.],-1.0871696472167969,0
129,expnormal5d_7,[519. 658. 441. 425. 292. 269. 247.],-1.0970386266708374,0
130,expnormal5d_7,[364. 626. 845. 778.],-1.0947999954223633,0
131,expnormal5d_7,[464. 642. 780. 566.],-1.0939298868179321,0
132,expnormal5d_7,[308. 241. 176. 148. 141.],-1.0927761793136597,0
133,expnormal5d_7,[156. 197. 170. 106.  70.  60.  59.],-1.0960811376571655,0
134,expnormal5d_7,[481. 473. 433.],-1.081545352935791,0
135,expnormal5d_7,[348. 242. 214. 190.],-1.0918971300125122,0
136,expnormal5d_7,[130. 219. 349. 281. 259. 181. 169. 166. 109.],-1.0964932441711426,0
137,expnormal5d_7,[982. 824. 599. 544. 509. 498. 293. 274.],-1.071258306503296,0
138,expnormal5d_7,[990. 939. 524. 322. 299. 177. 131. 103.  60.  54.],-1.0964726209640503,0
139,expnormal5d_7,[708.],-1.0910006761550903,0
140,expnormal5d_7,[448. 653. 981. 770. 751. 421. 271.],-1.0931631326675415,0
141,expnormal5d_7,[143. 158.  82.  66.  41.  39.  23.  17.  12.],-0.8981151580810547,0
142,expnormal5d_7,[1145. 1089.  609.  325.  164.],-1.0864040851593018,0
143,expnormal5d_7,[610. 828. 733. 426. 304. 189. 187.  93.],-1.0954071283340454,0
144,expnormal5d_7,[559. 504.],-1.0912903547286987,0
145,expnormal5d_7,[ 86. 112. 147. 149.  96.  55.  41.  20.],-1.0959830284118652,0
146,expnormal5d_7,[859. 460. 355.],-1.0876377820968628,0
147,expnormal5d_7,[120. 121.],-1.0925451517105103,0
148,expnormal5d_7,[960. 629.],-1.0914936065673828,0
149,expnormal5d_7,[ 436.  551.  806. 1236.  641.  492.],-1.096388339996338,0
0,expnormal5d_8,[ 982. 1458.],-1.0515714883804321,0
1,expnormal5d_8,[ 889. 1596. 1412.  948.  501.],-1.0652059316635132,0
2,expnormal5d_8,[254. 288. 349. 253. 206. 184.],-1.0630666017532349,0
3,expnormal5d_8,[ 594.  826. 1302. 1462. 1478. 1292.  888.  502.  336.],-1.0477852821350098,0
4,expnormal5d_8,[1096. 1147. 1745. 1333.  845.],-1.063350796699524,0
5,expnormal5d_8,[1134. 1314. 1473.  967.  594.  573.],-1.0656219720840454,0
6,expnormal5d_8,[1319. 1684. 1576.],-1.0549410581588745,0
7,expnormal5d_8,[1679. 1555.],-1.0529483556747437,0
8,expnormal5d_8,[109. 182. 362. 202. 124. 117.],-1.0639705657958984,0
9,expnormal5d_8,[1256.  910.],-1.0540450811386108,0
10,expnormal5d_8,[ 629.  662.  934. 1052.  720.  560.],-1.0638386011123657,0
11,expnormal5d_8,[ 947. 1487. 1024.],-1.048162579536438,0
12,expnormal5d_8,[102. 128.  96.  88.  66.  65.  50.  30.],-1.0586140155792236,0
13,expnormal5d_8,[324. 341. 648. 353. 332. 249. 193. 131.],-1.0670533180236816,0
14,expnormal5d_8,[ 404.  530. 1013. 1696. 1250.  816.],-1.0634891986846924,0
15,expnormal5d_8,[ 672.  794.  888. 1113.  651.  555.],-1.064274549484253,0
16,expnormal5d_8,[1391.],-1.0530617237091064,0
17,expnormal5d_8,[ 24.  39.  78. 152. 157. 140.  97.  49.],-1.0629723072052002,0
18,expnormal5d_8,[521. 880. 883. 461.],-1.060074806213379,0
19,expnormal5d_8,[ 220.  318.  376.  635. 1248.  944.  713.  506.  362.  283.],-1.0558301210403442,0
20,expnormal5d_8,[307.],-1.0534082651138306,0
21,expnormal5d_8,[149. 227. 166.  84.  49.  36.  26.  25.  17.  10.],-1.0635313987731934,0
22,expnormal5d_8,[394. 478. 516. 961. 582. 409. 337. 207. 175.],-1.0638657808303833,0
23,expnormal5d_8,[1128. 1753.],-1.0530451536178589,0
24,expnormal5d_8,[412. 458.],-1.0551646947860718,0
25,expnormal5d_8,[341. 428. 612. 884. 644. 565.],-1.0638989210128784,0
26,expnormal5d_8,[1329.],-1.056005835533142,0
27,expnormal5d_8,[1414. 1589.  892.],-1.0490319728851318,0
28,expnormal5d_8,[ 964. 1024. 1047.  987.  788.  502.],-1.0660154819488525,0
29,expnormal5d_8,[1047.  664.  422.  253.  148.  132.  106.   83.   46.   42.],-1.0645471811294556,0
30,expnormal5d_8,[492. 710. 667. 338. 171.],-1.0640687942504883,0
31,expnormal5d_8,[684. 723. 796. 670. 635. 444.],-1.0671255588531494,0
32,expnormal5d_8,[573. 908. 459.],-1.041245937347412,0
33,expnormal5d_8,[184. 365. 284. 276. 182. 143.],-1.0659708976745605,0
34,expnormal5d_8,[294. 335. 420. 794. 623. 466. 239. 141.],-1.0654040575027466,0
35,expnormal5d_8,[ 750. 1285.],-1.0497134923934937,0
36,expnormal5d_8,[210. 353. 365. 269. 195. 156.],-1.0645493268966675,0
37,expnormal5d_8,[1224. 1551. 1566. 1671. 1563. 1096.  718.  425.  228.  214.],-0.8950110077857971,0
38,expnormal5d_8,[ 844. 1394. 1603. 1435. 1409.],-1.0646846294403076,0
39,expnormal5d_8,[984. 528. 428. 403.],-1.0551053285598755,0
40,expnormal5d_8,[473. 537.],-1.0561444759368896,0
41,expnormal5d_8,[276. 354. 376. 492. 740. 562. 316. 171.  97.],-1.0624622106552124,0
42,expnormal5d_8,[103. 159. 253. 339. 364. 301. 246. 137.],-1.062471866607666,0
43,expnormal5d_8,[1196. 1429. 1209.  869.  858.  690.  578.],-1.062779426574707,0
44,expnormal5d_8,[ 499.  587. 1171. 1617. 1058.  774.  518.  264.  143.],-1.0493223667144775,0
45,expnormal5d_8,[115. 113.  96.  71.  52.  46.  43.  29.  16.  13.],-1.0666158199310303,0
46,expnormal5d_8,[1331.  979.  866.  739.  491.  470.  367.],-1.0653455257415771,0
47,expnormal5d_8,[ 943. 1215. 1468.  784.  638.  608.  513.  351.  268.  140.],-1.0556144714355469,0
48,expnormal5d_8,[1000. 1037. 1483. 1087.  794.],-1.0652527809143066,0
49,expnormal5d_8,[ 994. 1410. 1249.],-1.0522446632385254,0
50,expnormal5d_8,[685. 911. 853. 436. 336.],-1.063973307609558,0
51,expnormal5d_8,[666. 894. 919. 904. 887. 466.],-1.0651395320892334,0
52,expnormal5d_8,[93. 91. 65. 43. 22.],-1.0555644035339355,0
53,expnormal5d_8,[680. 467. 307. 264. 248. 246. 177.],-1.0658124685287476,0
54,expnormal5d_8,[274. 468. 764. 472. 382. 376. 266.],-1.0657081604003906,0
55,expnormal5d_8,[ 68.  94. 161. 264. 229. 211.],-1.0629348754882812,0
56,expnormal5d_8,[1466. 1184. 1055.  553.  293.  281.],-1.0628894567489624,0
57,expnormal5d_8,[194. 248. 406. 298. 238.],-1.0606238842010498,0
58,expnormal5d_8,[1011. 1521. 1132.  605.  395.],-1.0638161897659302,0
59,expnormal5d_8,[501. 653.],-1.0566797256469727,0
60,expnormal5d_8,[ 877. 1057.  766.  724.],-1.0642518997192383,0
61,expnormal5d_8,[1123. 1186.  615.  347.  218.  151.  103.],-1.0666782855987549,0
62,expnormal5d_8,[340. 384.],-1.05641508102417,0
63,expnormal5d_8,[672. 972. 631.],-1.0409845113754272,0
64,expnormal5d_8,[272.],-1.0557124614715576,0
65,expnormal5d_8,[1530.],-1.056030511856079,0
66,expnormal5d_8,[1662. 1675. 1242.],-1.0558359622955322,0
67,expnormal5d_8,[ 742. 1049.  625.  326.  280.],-1.0621086359024048,0
68,expnormal5d_8,[516. 786. 656.],-1.043460726737976,0
69,expnormal5d_8,[ 76. 144. 197. 206. 284. 219. 173. 120. 108.],-1.0643190145492554,0
70,expnormal5d_8,[1180.],-1.0537701845169067,0
71,expnormal5d_8,[1088. 1188. 1293.  854.  729.  422.  272.  250.  215.  181.],-1.0521042346954346,0
72,expnormal5d_8,[579. 945. 481. 391.],-1.0542540550231934,0
73,expnormal5d_8,[109.  91.],-1.0596734285354614,0
74,expnormal5d_8,[132. 177. 215. 428. 702. 524. 283. 272. 226.],-1.061735987663269,0
75,expnormal5d_8,[337.],-1.0562711954116821,0
76,expnormal5d_8,[1308.],-1.0567607879638672,0
77,expnormal5d_8,[290. 356. 526. 837. 428. 226. 147.  91.  81.],-1.0661277770996094,0
78,expnormal5d_8,[ 637. 1005. 1331. 1541.  877.  534.  484.  445.  284.  159.],-1.0469255447387695,0
79,expnormal5d_8,[438. 456. 603. 689. 378. 263. 145.  97.  59.  42.],-1.0676923990249634,1
80,expnormal5d_8,[938. 717. 558.],-1.0474299192428589,0
81,expnormal5d_8,[618. 436. 371. 369. 333.],-1.0619595050811768,0
82,expnormal5d_8,[74.],-0.9508143663406372,0
83,expnormal5d_8,[494. 538.],-1.0568902492523193,0
84,expnormal5d_8,[ 177.  284.  447.  749.  893. 1289.  778.  599.  439.  283.],-1.048156976699829,0
85,expnormal5d_8,[324. 336. 376. 506. 381. 372.],-1.0672332048416138,0
86,expnormal5d_8,[258. 351. 532. 543. 293. 161. 153. 127.  91.],-1.0672498941421509,0
87,expnormal5d_8,[ 661.  844. 1315. 1062.],-1.0634068250656128,0
88,expnormal5d_8,[344. 474. 357.],-1.046502709388733,0
89,expnormal5d_8,[1161. 1643.],-1.0516164302825928,0
90,expnormal5d_8,[ 59.  69. 127. 217. 237. 230. 185. 150. 104.],-1.0614362955093384,0
91,expnormal5d_8,[326. 352. 525. 719. 442. 372. 290. 283. 145.],-1.0651021003723145,0
92,expnormal5d_8,[181. 187. 216. 197. 122.],-1.0565534830093384,0
93,expnormal5d_8,[521. 541. 530. 271. 169. 160.],-1.062667965888977,0
94,expnormal5d_8,[1792. 1277.  740.  614.  512.  376.  361.  342.  232.  223.],-1.052669882774353,0
95,expnormal5d_8,[ 800. 1013.],-1.051735281944275,0
96,expnormal5d_8,[ 30.  54.  81. 102. 188. 157.  92.  61.  57.],-1.0628629922866821,0
97,expnormal5d_8,[131.  75.  41.  21.],-1.0551258325576782,0
98,expnormal5d_8,[264. 376.],-1.0538361072540283,0
99,expnormal5d_8,[349. 345. 307. 263. 153.],-1.0548118352890015,0
100,expnormal5d_8,[1334. 1270.  738.],-1.0479120016098022,0
101,expnormal5d_8,[ 80.  97. 120. 183. 284. 205. 170.  91.],-1.065692663192749,0
102,expnormal5d_8,[1123.],-1.056809663772583,0
103,expnormal5d_8,[344. 414. 298. 260.],-1.0525494813919067,0
104,expnormal5d_8,[443.],-1.0560498237609863,0
105,expnormal5d_8,[417. 693. 441. 385. 276. 191.],-1.063960313796997,0
106,expnormal5d_8,[291. 468. 640. 673. 558. 428. 272. 147. 137.],-1.0657689571380615,0
107,expnormal5d_8,[1407. 1272.],-1.0529543161392212,0
108,expnormal5d_8,[ 450.  707.  782. 1072. 1123. 1057.  656.  397.  268.  190.],-1.0494999885559082,0
109,expnormal5d_8,[197. 297. 594. 797. 784. 553. 323.],-1.0629124641418457,0
110,expnormal5d_8,[220. 145.  75.  67.  52.],-1.0538651943206787,0
111,expnormal5d_8,[297.],-1.0583041906356812,0
112,expnormal5d_8,[516. 370.],-1.0535461902618408,0
113,expnormal5d_8,[577. 403. 324. 320. 290.],-1.0636345148086548,0
114,expnormal5d_8,[605. 657. 487. 459.],-1.057206630706787,0
115,expnormal5d_8,[220. 338. 539. 956. 665. 649. 451. 411.],-1.0592162609100342,0
116,expnormal5d_8,[288. 329. 204.],-1.0485496520996094,0
117,expnormal5d_8,[490. 498. 863. 541. 337. 177. 140. 121. 105.  79.],-1.0674022436141968,0
118,expnormal5d_8,[431. 264. 230. 224. 155.],-1.060805082321167,0
119,expnormal5d_8,[1331. 1724. 1332.  913.  509.  258.  193.],-1.0623875856399536,0
120,expnormal5d_8,[1745.],-1.0548882484436035,0
121,expnormal5d_8,[1445.],-1.0533514022827148,0
122,expnormal5d_8,[1001. 1573. 1709. 1468. 1214.],-1.0659517049789429,0
123,expnormal5d_8,[1169.  949.  904.],-1.0454964637756348,0
124,expnormal5d_8,[1787. 1467.],-1.0513015985488892,0
125,expnormal5d_8,[405. 700. 505.],-1.0418145656585693,0
126,expnormal5d_8,[ 549.  801. 1060. 1039.],-1.064139723777771,0
127,expnormal5d_8,[ 721. 1369. 1494. 1147. 1139. 1022.  773.],-1.054882287979126,0
128,expnormal5d_8,[ 648.  744.  798.  864. 1217.  946.  619.  351.  304.  293.],-1.0498874187469482,0
129,expnormal5d_8,[519. 658. 441. 425. 292. 269. 247.],-1.067150592803955,0
130,expnormal5d_8,[364. 626. 845. 778.],-1.0596742630004883,0
131,expnormal5d_8,[464. 642. 780. 566.],-1.0546815395355225,0
132,expnormal5d_8,[308. 241. 176. 148. 141.],-1.0564470291137695,0
133,expnormal5d_8,[156. 197. 170. 106.  70.  60.  59.],-1.0623608827590942,0
134,expnormal5d_8,[481. 473. 433.],-1.0462371110916138,0
135,expnormal5d_8,[348. 242. 214. 190.],-1.0539718866348267,0
136,expnormal5d_8,[130. 219. 349. 281. 259. 181. 169. 166. 109.],-1.06662118434906,0
137,expnormal5d_8,[982. 824. 599. 544. 509. 498. 293. 274.],-1.0637379884719849,0
138,expnormal5d_8,[990. 939. 524. 322. 299. 177. 131. 103.  60.  54.],-1.064685344696045,0
139,expnormal5d_8,[708.],-1.0547071695327759,0
140,expnormal5d_8,[448. 653. 981. 770. 751. 421. 271.],-1.0654696226119995,0
141,expnormal5d_8,[143. 158.  82.  66.  41.  39.  23.  17.  12.],-1.0666615962982178,0
142,expnormal5d_8,[1145. 1089.  609.  325.  164.],-1.0610413551330566,0
143,expnormal5d_8,[610. 828. 733. 426. 304. 189. 187.  93.],-1.064672589302063,0
144,expnormal5d_8,[559. 504.],-1.0535569190979004,0
145,expnormal5d_8,[ 86. 112. 147. 149.  96.  55.  41.  20.],-1.0611733198165894,0
146,expnormal5d_8,[859. 460. 355.],-1.048898458480835,0
147,expnormal5d_8,[120. 121.],-1.055464506149292,0
148,expnormal5d_8,[960. 629.],-1.0527493953704834,0
149,expnormal5d_8,[ 436.  551.  806. 1236.  641.  492.],-1.0654711723327637,0
0,expnormal5d_9,[ 982. 1458.],-0.9753625392913818,0
1,expnormal5d_9,[ 889. 1596. 1412.  948.  501.],-0.9833148717880249,0
2,expnormal5d_9,[254. 288. 349. 253. 206. 184.],-0.9861745834350586,0
3,expnormal5d_9,[ 594.  826. 1302. 1462. 1478. 1292.  888.  502.  336.],-0.8170660138130188,0
4,expnormal5d_9,[1096. 1147. 1745. 1333.  845.],-0.9842596650123596,0
5,expnormal5d_9,[1134. 1314. 1473.  967.  594.  573.],-0.9834496378898621,0
6,expnormal5d_9,[1319. 1684. 1576.],-0.970154345035553,0
7,expnormal5d_9,[1679. 1555.],-0.9778410792350769,0
8,expnormal5d_9,[109. 182. 362. 202. 124. 117.],-0.9859622120857239,0
9,expnormal5d_9,[1256.  910.],-0.9782703518867493,0
10,expnormal5d_9,[ 629.  662.  934. 1052.  720.  560.],-0.985016405582428,0
11,expnormal5d_9,[ 947. 1487. 1024.],-0.96844881772995,0
12,expnormal5d_9,[102. 128.  96.  88.  66.  65.  50.  30.],-0.9873808026313782,0
13,expnormal5d_9,[324. 341. 648. 353. 332. 249. 193. 131.],-0.9882516264915466,1
14,expnormal5d_9,[ 404.  530. 1013. 1696. 1250.  816.],-0.9823775887489319,0
15,expnormal5d_9,[ 672.  794.  888. 1113.  651.  555.],-0.9854552745819092,0
16,expnormal5d_9,[1391.],-0.9784009456634521,0
17,expnormal5d_9,[ 24.  39.  78. 152. 157. 140.  97.  49.],-0.9844513535499573,0
18,expnormal5d_9,[521. 880. 883. 461.],-0.9779928922653198,0
19,expnormal5d_9,[ 220.  318.  376.  635. 1248.  944.  713.  506.  362.  283.],-0.9811983108520508,0
20,expnormal5d_9,[307.],-0.9805206656455994,0
21,expnormal5d_9,[149. 227. 166.  84.  49.  36.  26.  25.  17.  10.],-0.9755564332008362,0
22,expnormal5d_9,[394. 478. 516. 961. 582. 409. 337. 207. 175.],-0.9849787354469299,0
23,expnormal5d_9,[1128. 1753.],-0.9757379293441772,0
24,expnormal5d_9,[412. 458.],-0.9778285026550293,0
25,expnormal5d_9,[341. 428. 612. 884. 644. 565.],-0.985858678817749,0
26,expnormal5d_9,[1329.],-0.977777361869812,0
27,expnormal5d_9,[1414. 1589.  892.],-0.9713029265403748,0
28,expnormal5d_9,[ 964. 1024. 1047.  987.  788.  502.],-0.9849169254302979,0
29,expnormal5d_9,[1047.  664.  422.  253.  148.  132.  106.   83.   46.   42.],-0.9806501269340515,0
30,expnormal5d_9,[492. 710. 667. 338. 171.],-0.9812150001525879,0
31,expnormal5d_9,[684. 723. 796. 670. 635. 444.],-0.9841734766960144,0
32,expnormal5d_9,[573. 908. 459.],-0.9637673497200012,0
33,expnormal5d_9,[184. 365. 284. 276. 182. 143.],-0.9840412735939026,0
34,expnormal5d_9,[294. 335. 420. 794. 623. 466. 239. 141.],-0.9849947690963745,0
35,expnormal5d_9,[ 750. 1285.],-0.9785205125808716,0
36,expnormal5d_9,[210. 353. 365. 269. 195. 156.],-0.9857640862464905,0
37,expnormal5d_9,[1224. 1551. 1566. 1671. 1563. 1096.  718.  425.  228.  214.],-0.9724749326705933,0
38,expnormal5d_9,[ 844. 1394. 1603. 1435. 1409.],-0.9835433959960938,0
39,expnormal5d_9,[984. 528. 428. 403.],-0.9779176115989685,0
40,expnormal5d_9,[473. 537.],-0.9792636036872864,0
41,expnormal5d_9,[276. 354. 376. 492. 740. 562. 316. 171.  97.],-0.9860620498657227,0
42,expnormal5d_9,[103. 159. 253. 339. 364. 301. 246. 137.],-0.9858146905899048,0
43,expnormal5d_9,[1196. 1429. 1209.  869.  858.  690.  578.],-0.9790794253349304,0
44,expnormal5d_9,[ 499.  587. 1171. 1617. 1058.  774.  518.  264.  143.],-0.9729821681976318,0
45,expnormal5d_9,[115. 113.  96.  71.  52.  46.  43.  29.  16.  13.],-0.9859523177146912,0
46,expnormal5d_9,[1331.  979.  866.  739.  491.  470.  367.],-0.9859930276870728,0
47,expnormal5d_9,[ 943. 1215. 1468.  784.  638.  608.  513.  351.  268.  140.],-0.9725611209869385,0
48,expnormal5d_9,[1000. 1037. 1483. 1087.  794.],-0.9840167164802551,0
49,expnormal5d_9,[ 994. 1410. 1249.],-0.9695389866828918,0
50,expnormal5d_9,[685. 911. 853. 436. 336.],-0.9787846803665161,0
51,expnormal5d_9,[666. 894. 919. 904. 887. 466.],-0.9839574694633484,0
52,expnormal5d_9,[93. 91. 65. 43. 22.],-0.9772297143936157,0
53,expnormal5d_9,[680. 467. 307. 264. 248. 246. 177.],-0.9868976473808289,0
54,expnormal5d_9,[274. 468. 764. 472. 382. 376. 266.],-0.9861566424369812,0
55,expnormal5d_9,[ 68.  94. 161. 264. 229. 211.],-0.9864073395729065,0
56,expnormal5d_9,[1466. 1184. 1055.  553.  293.  281.],-0.9835647344589233,0
57,expnormal5d_9,[194. 248. 406. 298. 238.],-0.9841175675392151,0
58,expnormal5d_9,[1011. 1521. 1132.  605.  395.],-0.9835553765296936,0
59,expnormal5d_9,[501. 653.],-0.9789209961891174,0
60,expnormal5d_9,[ 877. 1057.  766.  724.],-0.9799268245697021,0
61,expnormal5d_9,[1123. 1186.  615.  347.  218.  151.  103.],-0.9858070611953735,0
62,expnormal5d_9,[340. 384.],-0.9802305698394775,0
63,expnormal5d_9,[672. 972. 631.],-0.9649555087089539,0
64,expnormal5d_9,[272.],-0.9795941710472107,0
65,expnormal5d_9,[1530.],-0.9775230288505554,0
66,expnormal5d_9,[1662. 1675. 1242.],-0.9734981060028076,0
67,expnormal5d_9,[ 742. 1049.  625.  326.  280.],-0.9823448061943054,0
68,expnormal5d_9,[516. 786. 656.],-0.9718349575996399,0
69,expnormal5d_9,[ 76. 144. 197. 206. 284. 219. 173. 120. 108.],-0.9830446839332581,0
70,expnormal5d_9,[1180.],-0.977608859539032,0
71,expnormal5d_9,[1088. 1188. 1293.  854.  729.  422.  272.  250.  215.  181.],-0.9809842705726624,0
72,expnormal5d_9,[579. 945. 481. 391.],-0.9771090149879456,0
73,expnormal5d_9,[109.  91.],-0.9798988699913025,0
74,expnormal5d_9,[132. 177. 215. 428. 702. 524. 283. 272. 226.],-0.9849152565002441,0
75,expnormal5d_9,[337.],-0.9780359268188477,0
76,expnormal5d_9,[1308.],-0.9789612889289856,0
77,expnormal5d_9,[290. 356. 526. 837. 428. 226. 147.  91.  81.],-0.9847615361213684,0
78,expnormal5d_9,[ 637. 1005. 1331. 1541.  877.  534.  484.  445.  284.  159.],-0.9729627966880798,0
79,expnormal5d_9,[438. 456. 603. 689. 378. 263. 145.  97.  59.  42.],-0.9867491722106934,0
80,expnormal5d_9,[938. 717. 558.],-0.9743814468383789,0
81,expnormal5d_9,[618. 436. 371. 369. 333.],-0.9849756956100464,0
82,expnormal5d_9,[74.],-0.8644267320632935,0
83,expnormal5d_9,[494. 538.],-0.9759395122528076,0
84,expnormal5d_9,[ 177.  284.  447.  749.  893. 1289.  778.  599.  439.  283.],-0.9737167358398438,0
85,expnormal5d_9,[324. 336. 376. 506. 381. 372.],-0.9852624535560608,0
86,expnormal5d_9,[258. 351. 532. 543. 293. 161. 153. 127.  91.],-0.9860411882400513,0
87,expnormal5d_9,[ 661.  844. 1315. 1062.],-0.9835386276245117,0
88,expnormal5d_9,[344. 474. 357.],-0.970133364200592,0
89,expnormal5d_9,[1161. 1643.],-0.9749261736869812,0
90,expnormal5d_9,[ 59.  69. 127. 217. 237. 230. 185. 150. 104.],-0.9850242733955383,0
91,expnormal5d_9,[326. 352. 525. 719. 442. 372. 290. 283. 145.],-0.9821677803993225,0
92,expnormal5d_9,[181. 187. 216. 197. 122.],-0.982265830039978,0
93,expnormal5d_9,[521. 541. 530. 271. 169. 160.],-0.9842185974121094,0
94,expnormal5d_9,[1792. 1277.  740.  614.  512.  376.  361.  342.  232.  223.],-0.9824886918067932,0
95,expnormal5d_9,[ 800. 1013.],-0.9781044125556946,0
96,expnormal5d_9,[ 30.  54.  81. 102. 188. 157.  92.  61.  57.],-0.9828094840049744,0
97,expnormal5d_9,[131.  75.  41.  21.],-0.9805247187614441,0
98,expnormal5d_9,[264. 376.],-0.9792621731758118,0
99,expnormal5d_9,[349. 345. 307. 263. 153.],-0.9817756414413452,0
100,expnormal5d_9,[1334. 1270.  738.],-0.9717726111412048,0
101,expnormal5d_9,[ 80.  97. 120. 183. 284. 205. 170.  91.],-0.9841226935386658,0
102,expnormal5d_9,[1123.],-0.9808814525604248,0
103,expnormal5d_9,[344. 414. 298. 260.],-0.9760108590126038,0
104,expnormal5d_9,[443.],-0.9800016283988953,0
105,expnormal5d_9,[417. 693. 441. 385. 276. 191.],-0.9841268062591553,0
106,expnormal5d_9,[291. 468. 640. 673. 558. 428. 272. 147. 137.],-0.9846166968345642,0
107,expnormal5d_9,[1407. 1272.],-0.9789081811904907,0
108,expnormal5d_9,[ 450.  707.  782. 1072. 1123. 1057.  656.  397.  268.  190.],-0.9737671613693237,0
109,expnormal5d_9,[197. 297. 594. 797. 784. 553. 323.],-0.9838559031486511,0
110,expnormal5d_9,[220. 145.  75.  67.  52.],-0.9799840450286865,0
111,expnormal5d_9,[297.],-0.9818416237831116,0
112,expnormal5d_9,[516. 370.],-0.9795900583267212,0
113,expnormal5d_9,[577. 403. 324. 320. 290.],-0.9837812781333923,0
114,expnormal5d_9,[605. 657. 487. 459.],-0.975811243057251,0
115,expnormal5d_9,[220. 338. 539. 956. 665. 649. 451. 411.],-0.9843331575393677,0
116,expnormal5d_9,[288. 329. 204.],-0.9759191274642944,0
117,expnormal5d_9,[490. 498. 863. 541. 337. 177. 140. 121. 105.  79.],-0.9859094619750977,0
118,expnormal5d_9,[431. 264. 230. 224. 155.],-0.9791228771209717,0
119,expnormal5d_9,[1331. 1724. 1332.  913.  509.  258.  193.],-0.9832872748374939,0
120,expnormal5d_9,[1745.],-0.9799872636795044,0
121,expnormal5d_9,[1445.],-0.9783015251159668,0
122,expnormal5d_9,[1001. 1573. 1709. 1468. 1214.],-0.9831268787384033,0
123,expnormal5d_9,[1169.  949.  904.],-0.9687156081199646,0
124,expnormal5d_9,[1787. 1467.],-0.9758679270744324,0
125,expnormal5d_9,[405. 700. 505.],-0.9681376218795776,0
126,expnormal5d_9,[ 549.  801. 1060. 1039.],-0.9844709634780884,0
127,expnormal5d_9,[ 721. 1369. 1494. 1147. 1139. 1022.  773.],-0.9695113301277161,0
128,expnormal5d_9,[ 648.  744.  798.  864. 1217.  946.  619.  351.  304.  293.],-0.9786706566810608,0
129,expnormal5d_9,[519. 658. 441. 425. 292. 269. 247.],-0.9853398203849792,0
130,expnormal5d_9,[364. 626. 845. 778.],-0.979044497013092,0
131,expnormal5d_9,[464. 642. 780. 566.],-0.9783950448036194,0
132,expnormal5d_9,[308. 241. 176. 148. 141.],-0.9818952083587646,0
133,expnormal5d_9,[156. 197. 170. 106.  70.  60.  59.],-0.984602153301239,0
134,expnormal5d_9,[481. 473. 433.],-0.9714400768280029,0
135,expnormal5d_9,[348. 242. 214. 190.],-0.9749863147735596,0
136,expnormal5d_9,[130. 219. 349. 281. 259. 181. 169. 166. 109.],-0.9859579801559448,0
137,expnormal5d_9,[982. 824. 599. 544. 509. 498. 293. 274.],-0.9849879145622253,0
138,expnormal5d_9,[990. 939. 524. 322. 299. 177. 131. 103.  60.  54.],-0.9864104986190796,0
139,expnormal5d_9,[708.],-0.9783738851547241,0
140,expnormal5d_9,[448. 653. 981. 770. 751. 421. 271.],-0.9841060638427734,0
141,expnormal5d_9,[143. 158.  82.  66.  41.  39.  23.  17.  12.],-0.9843123555183411,0
142,expnormal5d_9,[1145. 1089.  609.  325.  164.],-0.978389322757721,0
143,expnormal5d_9,[610. 828. 733. 426. 304. 189. 187.  93.],-0.9862784743309021,0
144,expnormal5d_9,[559. 504.],-0.9790988564491272,0
145,expnormal5d_9,[ 86. 112. 147. 149.  96.  55.  41.  20.],-0.9857069849967957,0
146,expnormal5d_9,[859. 460. 355.],-0.973232626914978,0
147,expnormal5d_9,[120. 121.],-0.9795589447021484,0
148,expnormal5d_9,[960. 629.],-0.9797102212905884,0
149,expnormal5d_9,[ 436.  551.  806. 1236.  641.  492.],-0.9826553463935852,0
0,expnormal5d_10,[ 982. 1458.],-1.164185881614685,0
1,expnormal5d_10,[ 889. 1596. 1412.  948.  501.],-1.171243667602539,0
2,expnormal5d_10,[254. 288. 349. 253. 206. 184.],-1.1713807582855225,0
3,expnormal5d_10,[ 594.  826. 1302. 1462. 1478. 1292.  888.  502.  336.],-1.162613034248352,0
4,expnormal5d_10,[1096. 1147. 1745. 1333.  845.],-1.1710941791534424,0
5,expnormal5d_10,[1134. 1314. 1473.  967.  594.  573.],-1.1716656684875488,0
6,expnormal5d_10,[1319. 1684. 1576.],-1.1583259105682373,0
7,expnormal5d_10,[1679. 1555.],-1.1629303693771362,0
8,expnormal5d_10,[109. 182. 362. 202. 124. 117.],-1.1738357543945312,0
9,expnormal5d_10,[1256.  910.],-1.165780782699585,0
10,expnormal5d_10,[ 629.  662.  934. 1052.  720.  560.],-1.1754168272018433,0
11,expnormal5d_10,[ 947. 1487. 1024.],-1.1512929201126099,0
12,expnormal5d_10,[102. 128.  96.  88.  66.  65.  50.  30.],-1.1752675771713257,0
13,expnormal5d_10,[324. 341. 648. 353. 332. 249. 193. 131.],-1.176027774810791,0
14,expnormal5d_10,[ 404.  530. 1013. 1696. 1250.  816.],-1.1740564107894897,0
15,expnormal5d_10,[ 672.  794.  888. 1113.  651.  555.],-1.1697704792022705,0
16,expnormal5d_10,[1391.],-1.1671315431594849,0
