"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"14297",14297,14296,14297,0.086863239119394,0.316010213131841,0.335511895484039,0.291203403594166,0.518462690092808,0.214715530947002,0,3.1921523,17.398285,0.05747693,TRUE,3.11767103195163,0.0583374133785108,3.01182840994573,0.0599807981360175
"14298",14298,14297,14298,0.973518343225525,0.00543527921733792,0.856688646636261,0.91011422910963,0.411710090565396,0.225393887873981,0,5.9936194,27.401175,0.036494788,TRUE,6.91251639244153,0.0316697902203977,6.84034451542251,0.0323890254828528
"14299",14299,14298,14299,0.407405094309017,0.712856848233037,0.142801058942041,0.224336650442906,0.578009310394708,0.0493120682113236,0,3.2109668,17.859877,0.05599143,TRUE,3.1860973000132,0.0555209114401904,3.09151570341951,0.0576782885769387
"14300",14300,14299,14300,0.555290485735492,0.687960730232405,0.526191836000032,0.377650506766523,0.561282452553906,0.0961865344009965,0,4.85061,20.837215,0.047991056,TRUE,4.90602895790347,0.0458950281512022,4.79686136260236,0.0461413500843813
"14301",14301,14300,14301,0.26549422612953,0.396853103559019,0.723697155525335,0.76765816742741,0.401838707455874,0.159634276732046,0,4.935176,22.79214,0.043874778,TRUE,4.90647305544233,0.0428765305469004,4.98596230474449,0.0420258778183921
"14302",14302,14301,14302,0.447234555255917,0.417081946079412,0.00100401719254822,0.0191187509830792,0.751424090462497,0.0691639340755236,1,2.9403074,16.181831,0.0617977,FALSE,2.6355546414348,0.066021713840349,2.74348571817843,0.0656696075583918
"14303",14303,14302,14303,0.529569723569074,0.238701227876042,0.961082103679436,0.879860718426975,0.0284385526366874,0.152552984723301,0,4.992402,26.353792,0.037945203,TRUE,5.15353500657899,0.0349011736932943,5.12631791103995,0.0356684115267501
"14304",14304,14303,14304,0.279404582212787,0.99073977622593,0.809761869345255,0.555599221273475,0.289122661681479,0.317522269432045,0,5.1712723,23.13042,0.043233108,TRUE,5.22558221013775,0.0428540646398347,5.28883517059128,0.0418694650967677
"14305",14305,14304,14305,0.268749543858231,0.76529945786618,0.0241882757697196,0.330648791477205,0.902369484619914,0.200001385618028,0,3.814803,18.576918,0.053830244,TRUE,3.64749563707152,0.0566813438448607,3.53533721659979,0.0589054151448631
"14306",14306,14305,14306,0.196744182390546,0.200318376245904,0.34488525022242,0.869575530954879,0.740669662671195,0.125263731404172,0,4.4755282,21.679243,0.046127073,TRUE,4.37681015426483,0.0467017495401772,4.365130963636,0.0470066180056882
"14307",14307,14306,14307,0.445282785224559,0.089671886862171,0.537713923250066,0.428747617616498,0.392319684310167,0.206751571709248,0,3.8355658,20.469664,0.048852783,TRUE,3.73233639270552,0.0499154535764731,3.69332991021103,0.0494536605547517
"14308",14308,14307,14308,0.823477344946457,0.356103428121948,0.454069321294923,0.535595095778996,0.619849376616947,0.241769008888017,0,4.9363956,22.394112,0.044654597,TRUE,4.93490853263953,0.0438521606811158,4.99203523155196,0.0425305691814043
"14309",14309,14308,14309,0.417085296964335,0.26887670983188,0.49341339424807,0.876003240413846,0.0646189993174867,0.165086000934749,0,3.4366183,23.27941,0.042956416,TRUE,3.30575614776849,0.0427371443468335,3.2880974397405,0.0429526325953479
"14310",14310,14309,14310,0.501419540710943,0.622301002761322,0.286533417370569,0.557685076316049,0.571027540352387,0.285761080469757,0,4.03386,20.765638,0.048156478,TRUE,3.90642928638838,0.0490463743994656,3.95898738058543,0.0478170477827768
"14311",14311,14310,14311,0.763205599671925,0.716690407309486,0.620866179795946,0.694944258786667,0.0856498716639593,0.154720240368706,0,4.3498454,24.95483,0.040072404,TRUE,4.26302175818174,0.0395915529623247,4.35754735827767,0.0382739840344097
"14312",14312,14311,14312,0.54624919593275,0.139114581635243,0.0779047117166618,0.120729327411533,0.504045427696062,0.305365490035196,0,2.5180202,17.141743,0.058337126,TRUE,2.45550336753614,0.0609985398261779,2.45920726984407,0.0621776266591906
"14313",14313,14312,14313,0.704973498276737,0.15253710828775,0.084382616976948,0.358481531149332,0.310744662411939,0.121203654080883,1,2.4033077,19.428572,0.05147059,FALSE,2.49763445597509,0.0533251986836371,2.43259721822906,0.0548323685702049
"14314",14314,14313,14314,0.579214985123315,0.388300717410072,0.706080089795164,0.29829451298506,0.976453224004937,0.447742088069598,1,6.8304434,20.688856,0.0483352,FALSE,7.38523988163996,0.0438131219807477,7.15664237841775,0.0448041996083899
"14315",14315,14314,14315,0.373903827714212,0.375607733274516,0.0838517233733775,0.458472236681191,0.345369754400849,0.231008249085705,0,2.4058313,18.559118,0.05388187,TRUE,2.4489011390738,0.0566362727972009,2.43609916849077,0.0568146093322165
"14316",14316,14315,14316,0.159053452605195,0.707674124127504,0.364505842651193,0.655933087875384,0.900323370504522,0.199500773269794,0,5.2813854,20.951643,0.047728952,TRUE,5.03974521714468,0.0500557544784965,5.15462598232913,0.0484061698534506
"14317",14317,14316,14317,0.0382531564116201,0.210320435121706,0.0702290509567571,0.854375600827293,0.551587616299824,0.0681533053604005,1,2.9052124,20.056725,0.04985859,FALSE,2.77342839988684,0.0536969626197482,2.77202165940829,0.0546194254542367
"14318",14318,14317,14318,0.435864599399575,0.137143230975183,0.842299918304784,0.320408402618266,0.345401349302589,0.175733956772577,0,4.656943,21.590893,0.046315823,TRUE,4.76943138776319,0.0452413760580957,4.62333227167507,0.0464578336222669
"14319",14319,14318,14319,0.995678047917307,0.849772571731136,0.124338429652398,0.850099541892492,0.770437711196698,0.0866334712560637,0,5.0331006,25.37541,0.03940823,TRUE,5.29838196442125,0.0379383569898198,5.30850881604417,0.0383884723220418
"14320",14320,14319,14320,0.485522942478689,0.559969607246043,0.0634233671702866,0.259456493875117,0.562703197842348,0.140576057125183,0,2.9344132,17.92971,0.055773348,TRUE,2.9425261348633,0.0555706549878016,2.84432312282304,0.0580460912197553
"14321",14321,14320,14321,0.598162580124357,0.690436782675042,0.505665087977738,0.952693661872375,0.695446140404262,0.199693647398589,0,5.839805,24.79633,0.04032855,TRUE,6.49016348141907,0.0360126270869886,6.34161180084343,0.0370385229124879
"14322",14322,14321,14322,0.877574498470265,0.710501801220183,0.181962653489991,0.50182272143599,0.377654152039282,0.220925567870363,0,3.5149329,22.10433,0.045240004,TRUE,3.47646715808434,0.046042179443568,3.49087966562627,0.0455048795270915
"14323",14323,14322,14323,0.224971099948274,0.614852354687275,0.569457685155799,0.0129639803215161,0.421519041836115,0.0322988297483832,0,3.7277794,18.058516,0.05537554,TRUE,3.40907820684814,0.0594165830200518,3.55412374936737,0.0576940501543317
"14324",14324,14323,14324,0.0816977796008612,0.495457290768278,0.586139290673052,0.237906127058461,0.167992533872367,0.213744656482617,0,3.1583195,18.735632,0.053374235,TRUE,3.0881040821869,0.0548812057234518,2.98820617810222,0.0562718150477973
"14325",14325,14324,14325,0.97512674995092,0.430746722042807,0.254443331341197,0.962690871333673,0.0878758879383276,0.223747758147553,0,3.449181,25.891594,0.038622573,TRUE,3.47466491328783,0.0364356820705586,3.38349442515852,0.0379606000113214
"14326",14326,14325,14326,0.724990634326804,0.28051231581271,0.373939261764898,0.751339444220547,0.186333037730836,0.0332950056564057,0,3.472057,23.347227,0.04283164,TRUE,3.35303468586269,0.0436487359107265,3.41461705023297,0.0426263988657745
"14327",14327,14326,14327,0.585287779207002,0.934046863999282,0.739797460894945,0.585108727634127,0.983535675042355,0.383106850198126,0,7.72063,23.318916,0.04288364,TRUE,8.9851779999173,0.0392087561364432,9.15115621632988,0.0379799691801009
"14328",14328,14327,14328,0.0966195407366518,0.507349961944112,0.907707538192948,0.530719385497838,0.494618428913557,0.290623377494594,0,5.6543016,21.771688,0.04593121,TRUE,5.67161253584157,0.04525948086066,5.72494961825257,0.0445293120667118
"14329",14329,14328,14329,0.022583016083398,0.455364739436634,0.719961548544678,0.522445021405052,0.999702499214081,0.214254002081605,1,6.593755,20.713844,0.04827689,FALSE,6.69790172606642,0.0489528646993547,6.75800426551832,0.0477305432786986
"14330",14330,14329,14330,0.948727440764231,0.70490031910308,0.175265370272641,0.150107105883532,0.541503555521012,0.120464003970799,0,3.6850045,20.301634,0.04925712,TRUE,3.61359818569459,0.0493515638428834,3.58128307361087,0.050449659014681
"14331",14331,14330,14331,0.047815834694058,0.0651849988333385,0.144771105624689,0.637865402629991,0.636368656225766,0.095714348546414,0,3.0582552,18.659058,0.053593274,TRUE,2.81504491740208,0.0594079084232302,2.87679752126794,0.0579975068518063
"14332",14332,14331,14332,0.498675125050785,0.454241947610819,0.503071335874977,0.441385659902847,0.742561764186027,0.413857946644089,0,5.2539153,20.458937,0.048878394,TRUE,5.16992069371062,0.0473413878198361,5.13253847157072,0.0467631934484515
"14333",14333,14332,14333,0.616218933804943,0.830827922541988,0.862099183522452,0.893729157596242,0.0375418986397763,0.117006323527641,0,5.220274,26.926521,0.037138104,TRUE,5.55494171368363,0.0332309157238534,5.5017394614008,0.0339537985538043
"14334",14334,14333,14334,0.613076052684896,0.312933028633311,0.367774436964284,0.864258589066147,0.727243462024795,0.151919313360704,0,5.0245714,23.387686,0.042757545,TRUE,5.14603431366375,0.0410446463601267,5.1419364045341,0.041187749097645
"14335",14335,14334,14335,0.092798329399176,0.756264748730903,0.571761102941682,0.14482559997981,0.661624663987797,0.0639693330852861,1,4.6792793,18.478395,0.05411725,FALSE,4.4372940793133,0.0552477946552789,4.4015987108131,0.055721232383803
"14336",14336,14335,14336,0.958596403710596,0.500685748859266,0.131584424386078,0.249222164899586,0.165012125951482,0.106094260688254,1,2.543611,20.934446,0.04776816,FALSE,2.65174451273837,0.0490386710373776,2.56553513391628,0.0510161607429367
"14337",14337,14336,14337,0.324822418887855,0.98316040536502,0.497373621077034,0.204636419380504,0.927959768542765,0.193969925768991,0,5.8579097,19.87023,0.050326545,TRUE,5.91299941550436,0.0496922607019105,5.76559083980623,0.0507335272170027
"14338",14338,14337,14338,0.627916685777996,0.0787615960103122,0.19883323790713,0.870517839681172,0.6192222541089,0.15089036972455,0,3.9657252,22.807775,0.043844696,TRUE,3.88059395237019,0.0438703451389885,3.87163034320995,0.0444354030579642
"14339",14339,14338,14339,0.341095141408068,0.162572878684865,0.868150250597447,0.0158314953540224,0.0470917801458196,0.14404526846108,0,3.527435,20.427849,0.04895278,TRUE,3.21583913844314,0.0544033386774297,3.35088327441244,0.0534159152106524
"14340",14340,14339,14340,0.382913068654282,0.273708573076761,0.764458014742244,0.528648626488071,0.447394489767449,0.31715524233822,0,5.0262165,21.90685,0.045647822,TRUE,4.97175030193405,0.0452161937352868,5.02016763984795,0.0441381316774036
"14341",14341,14340,14341,0.768141520869674,0.00252556136400491,0.485287833868857,0.718674706325604,0.878239793271313,0.287216434367145,0,5.872443,23.134314,0.043225832,TRUE,5.89417340890278,0.0422827254888209,6.03601369785196,0.0408177205518337
"14342",14342,14341,14342,0.373825720939055,0.345663613137828,0.989681742146399,0.892385135396104,0.393293103297486,0.388108321983525,0,6.1669407,25.283518,0.03955146,TRUE,6.8305712272782,0.0348669479184076,6.77754606666553,0.0358239104805204
"14343",14343,14342,14343,0.167083482666867,0.204311719131171,0.342297265341036,0.362789689325901,0.792598597333904,0.400442855270505,0,4.152822,18.14564,0.055109657,TRUE,3.91511498527741,0.0561110930217005,3.8180130405049,0.0568738924613462
"14344",14344,14343,14344,0.882045510308094,0.682287933239729,0.441829026484011,0.038478029247896,0.147122500465769,0.597150197750899,1,3.265435,21.272947,0.04700806,FALSE,3.11700514358313,0.0509357423365494,3.21861164188532,0.049913523418709
"14345",14345,14344,14345,0.00879591835409706,0.992256824957161,0.690710405705155,0.0550166428795809,0.180400659885397,0.0587536296015823,0,3.6468303,19.426105,0.051477123,TRUE,3.33083679003722,0.0573305268574999,3.41110583459565,0.0566559170940039
"14346",14346,14345,14346,0.0431184664839251,0.571488962153176,0.339283524137748,0.201297666036499,0.613104961757436,0.10278640871798,0,3.493526,17.149427,0.058310986,TRUE,3.36937028256388,0.059421774545795,3.28464938664368,0.0609855713700047
"14347",14347,14346,14347,0.3024664848026,0.587187854334021,0.506992271689099,0.406764556076015,0.658451656893526,0.179787765381619,1,4.8028183,19.743345,0.05064998,FALSE,4.70226191656024,0.0496754002031457,4.62685389697764,0.0495664217077946
"14348",14348,14347,14348,0.085620840069851,0.364077359541128,0.055623199210041,0.971825093597528,0.815547255369648,0.200870779707717,0,3.8365676,21.789528,0.045893606,TRUE,3.73916949277368,0.0479031092103346,3.63198569030886,0.0505861836640663
"14349",14349,14348,14349,0.196035362148497,0.0471771254543267,0.335659322772921,0.939334969206579,0.960939221418843,0.206472159679902,0,5.1660085,22.482317,0.0444794,TRUE,5.15106673648177,0.0449026962697747,5.05433967700765,0.0461646369481774
"14350",14350,14349,14350,0.454180849853486,0.129130168157239,0.948036535289441,0.654959869621973,0.68247474813671,0.235860348728997,0,6.705686,23.433199,0.042674497,TRUE,7.17410081443187,0.0399332905624348,7.35186441762753,0.0389745234431729
"14351",14351,14350,14351,0.402274274109457,0.628478744878011,0.583276509696941,0.633259772477801,0.336564819207012,0.224506804660708,0,4.4020467,22.157406,0.04513164,TRUE,4.27584594567565,0.045396853562183,4.36670807465911,0.043727778582311
"14352",14352,14351,14352,0.741182876651273,0.118995781372544,0.442394483829796,0.243741520231114,0.12858170834218,0.14501838741812,0,2.9173017,20.910429,0.047823027,TRUE,2.97206082173247,0.0494839557370735,2.87885075279149,0.0507207734228259
"14353",14353,14352,14353,0.718620070504992,0.989683080358677,0.632976948594293,0.547455661288167,0.739506504750155,0.325158518909663,0,6.527974,23.316496,0.04288809,TRUE,7.09312946694265,0.0398501494859534,7.1830190061448,0.0386333649820526
"14354",14354,14353,14354,0.00974403979808275,0.161854872182045,0.697688820181958,0.088596085745702,0.963641901069501,0.1435410489734,1,5.650865,18.023739,0.055482384,FALSE,5.17235332712968,0.0584193307065771,5.2478882262926,0.0580626834744199
"14355",14355,14354,14355,0.253591185617822,0.567116549662488,0.00711672393469137,0.437721845032961,0.696821100900505,0.0584235823552466,0,3.0980213,18.25806,0.05477033,TRUE,2.97105526284423,0.0580342454817637,2.94241792903078,0.0587917135013768
"14356",14356,14355,14356,0.932621862756103,0.976077023964671,0.24833476110814,0.993531350291945,0.697495602837341,0.0819274393897539,0,5.406841,26.539518,0.037679657,TRUE,6.16198875079772,0.0335378455080882,5.95517688121373,0.0353000716098998
"14357",14357,14356,14357,0.667459295373512,0.601908199808183,0.997826258886521,0.72489461415533,0.358068059330889,0.0853505023045952,0,6.436305,25.90576,0.038601454,TRUE,7.14022913040392,0.0346799031569582,7.29533038071079,0.0342284701246146
"14358",14358,14357,14358,0.125429992342356,0.946496434976582,0.56653402153748,0.399491817613844,0.150090678259854,0.164761371854306,0,3.6013334,20.463303,0.048867967,TRUE,3.46974635871728,0.0506076674227768,3.40071990883305,0.050718303996603
"14359",14359,14358,14359,0.188119837288009,0.496651039792684,0.822857454473185,0.987588472490135,0.961699979968635,0.196225650824835,0,7.553908,24.382435,0.041013133,TRUE,9.19968869456758,0.0354259401957174,8.91403876310105,0.0371338134259966
"14360",14360,14359,14360,0.118397170123687,0.67432441380682,0.414549318633101,0.988623846755524,0.167089812613896,0.0772296069965419,0,3.5766053,22.97501,0.043525554,TRUE,3.51489380271129,0.0422769584533846,3.39337809009293,0.0442097139650816
"14361",14361,14360,14361,0.369419571108983,0.821443742735893,0.632737437173561,0.159696165209675,0.932947001695474,0.257799917081028,1,6.3082914,19.79656,0.050513826,FALSE,6.42539576309624,0.0487713746968789,6.34992955058321,0.0493658944326437
"14362",14362,14361,14362,0.922896167366064,0.204594337738504,0.428390975009184,0.511389185265577,0.718536766970226,0.166187098881793,0,5.1637177,22.467453,0.04450883,TRUE,5.15984521103592,0.0436267483111778,5.20187523398361,0.0424724494708757
"14363",14363,14362,14363,0.341395112242287,0.19421543309529,0.762615488223857,0.1651211736608,0.922374131942352,0.398240473218535,0,6.2591233,19.534239,0.051192164,TRUE,6.26621590397585,0.0494744269360655,6.1893732545512,0.0502938086401208
"14364",14364,14363,14364,0.763261003626586,0.250284613017447,0.000346624744738281,0.0900304752614775,0.865546352588311,0.186840778539452,1,3.6123397,18.005974,0.055537123,FALSE,3.21133806050178,0.0582982807731912,3.25682574498979,0.0591396651611939
"14365",14365,14364,14365,0.768284818466351,0.0890671570788191,0.0547270127803912,0.278778641120097,0.345240596521525,0.186433249986108,0,2.3772793,19.19076,0.05210841,TRUE,2.46323392945209,0.0539166359257944,2.3814751517654,0.0562353107494217
"14366",14366,14365,14366,0.593633870320269,0.13850854456115,0.496752991259938,0.693810385276636,0.154504819327793,0.0981130936464074,0,3.5266588,22.80013,0.043859396,TRUE,3.34578518805997,0.0455518903049615,3.422483349675,0.0439520999020243
"14367",14367,14366,14367,0.0473481334444771,0.240937980445721,0.185330163555264,0.0951492370965985,0.298995218646586,0.0388890629412901,1,1.8979853,15.540317,0.06434875,FALSE,2.00276762803059,0.0691437958171386,2.02179859971488,0.0696721938283666
"14368",14368,14367,14368,0.651960156132958,0.789549914190928,0.763415749743629,0.271554208705425,0.50040766297602,0.353948853201225,0,5.657285,22.120436,0.045207065,TRUE,6.03258884224123,0.0415956159247579,5.83367844061846,0.0428289079073611
"14369",14369,14368,14369,0.85485578173876,0.326808664492315,0.686053755982874,0.753160090932976,0.56732253706333,0.156404307674306,0,5.9032316,24.880661,0.04019186,TRUE,6.29950608260232,0.0371812733887011,6.42409429270157,0.0362260711840301
"14370",14370,14369,14370,0.46658987606252,0.348198021884169,0.295244825169966,0.639440451161051,0.678078974497257,0.497361108457178,0,4.254348,20.920368,0.047800306,TRUE,4.05265137566851,0.0492029163441903,4.14474222522675,0.0476674803898098
"14371",14371,14370,14371,0.717583934326104,0.0879764017935003,0.865363653667989,0.487209818266365,0.314406600500025,0.180604771314138,1,5.061158,24.028067,0.041617997,FALSE,5.24565373623496,0.0408419744671093,5.2616707685325,0.0403220416860788
"14372",14372,14371,14372,0.0514049982935357,0.17240376211254,0.352071473517526,0.700743177855715,0.360715353303456,0.0993857022650479,0,3.1241946,19.670443,0.050837696,TRUE,2.90758963793713,0.0545568380344034,2.97083743202033,0.0529612466035509
"14373",14373,14372,14373,0.487424075656332,0.070058631577591,0.286028235370454,0.68106076969215,0.23604493410015,0.341106753335123,0,2.8930502,21.102346,0.047388095,TRUE,2.76799817848358,0.0504202445437874,2.83174511154767,0.0489616661801216
"14374",14374,14373,14374,0.901640833491023,0.421910078865141,0.473175703310481,0.0337258404091251,0.108795545094311,0.0701894204931708,1,3.0971994,21.421053,0.046683047,FALSE,2.95812358554909,0.0516322269867362,3.0615742526623,0.0504479091691547
"14375",14375,14374,14375,0.44139386153906,0.428072477198157,0.386480800341614,0.822445691617957,0.362223703008093,0.235265964736045,0,3.8848689,22.500853,0.04444276,TRUE,3.78560890389288,0.0441960273064662,3.81062589051685,0.0438664185219116
"14376",14376,14375,14376,0.362998489430506,0.761121993302638,0.150129782926011,0.717690070863431,0.436117343921005,0.16195813267438,0,3.3438342,21.104965,0.047382217,TRUE,3.19937173627819,0.0496432353180424,3.26421607777748,0.0487999755638064
"14377",14377,14376,14377,0.308447693075569,0.0305357909843819,0.302897754457202,0.759016698704187,0.747412202994412,0.210852670395034,1,4.242096,21.031013,0.047548827,FALSE,3.99232953919344,0.0498265062570463,4.0657242509706,0.0488115552774922
"14378",14378,14377,14378,0.384939284031058,0.903471377390011,0.01880258564828,0.571066001672485,0.959656961050315,0.0857873121814118,0,4.4327583,21.015556,0.0475838,TRUE,4.17195047741753,0.0521947798098214,4.23543872157074,0.0515673090238928
"14379",14379,14378,14379,0.106430772881956,0.162750651130978,0.786623951126518,0.72991830174543,0.793630775698921,0.399320403780607,0,6.1811566,21.899136,0.045663904,TRUE,6.21884147063949,0.0449231542187655,6.35395335581056,0.0437889188124609
"14380",14380,14379,14380,0.0463438633245746,0.988877618806455,0.404786654213728,0.101936603418602,0.310119771649959,0.122540114057693,1,3.0918417,17.868994,0.05596286,FALSE,2.92955489383279,0.0602537934567299,2.94695401787807,0.0603483064497544
"14381",14381,14380,14381,0.510520200027528,0.0936640472710594,0.721933111140079,0.716821182131759,0.647581740201845,0.275424559905124,1,5.7636375,22.9624,0.043549456,FALSE,5.82799026713873,0.041910918951685,5.96357621566768,0.0406419278470369
"14382",14382,14381,14382,0.213549508454769,0.160353017270961,0.544942388816272,0.592260557648253,0.899554058480546,0.354008130836673,0,5.598359,20.457003,0.048883017,TRUE,5.31582328101631,0.0501041955556211,5.41914838217124,0.0482163034718774
"14383",14383,14382,14383,0.58820273906205,0.826359770914236,0.791897023134783,0.343008089372896,0.8910780627242,0.307910030027795,0,7.2605653,21.917265,0.04562613,TRUE,8.34938245503788,0.0404471373324044,8.12152489771972,0.041258114119048
"14384",14384,14383,14384,0.0968775007223959,0.884254117330296,0.658791584983788,0.39058060269213,0.768011239695406,0.399936155222874,0,5.780011,20.503492,0.04877218,TRUE,5.87844715810762,0.0484368483417312,5.76061450098863,0.0486593653926013
"14385",14385,14384,14385,0.058761822695614,0.0572512830212755,0.955935537035465,0.308293469177537,0.615877606321325,0.323176197744488,0,5.5809417,20.447924,0.04890472,TRUE,5.66890766005772,0.0480052090833991,5.49081034758797,0.0497015963456077
"14386",14386,14385,14386,0.713717262157225,0.254999415059581,0.141998919180753,0.199306707561851,0.101823957626288,0.20792372234387,0,2.0334184,19.163044,0.052183777,TRUE,2.19037818357819,0.054930076046132,2.13702104745735,0.056861238022436
"14387",14387,14386,14387,0.199768848908257,0.969577465243175,0.192574081651473,0.772542529861203,0.0848774367323753,0.136391882279109,0,2.7944856,21.508526,0.04649319,TRUE,2.60284111282785,0.0496328895371572,2.63591474419887,0.0492386043471948
"14388",14388,14387,14388,0.750328289337355,0.377484806243308,0.879484910720649,0.905951870242176,0.108665048493353,0.250360265302946,0,5.251711,27.071653,0.036939006,TRUE,5.67377210435485,0.0327761871779033,5.60984356617768,0.0335928687168681
"14389",14389,14388,14389,0.413978202518366,0.712966086648971,0.688656866460082,0.16880764503825,0.619454058568522,0.314692622813298,0,5.3544655,19.97661,0.050058544,TRUE,5.33626093231046,0.0480135758409595,5.25568051121247,0.0488102656689233
"14390",14390,14389,14390,0.937205669590958,0.161587138851889,0.857875857810027,0.37749440893903,0.0406267464085371,0.161879539238271,0,4.429796,25.411007,0.039353024,TRUE,4.56419647682953,0.0391815715616283,4.46643042108117,0.0397651268560648
"14391",14391,14390,14391,0.317930592103782,0.456116131685963,0.565366476712025,0.664313638134049,0.276518516921709,0.151352971017648,0,4.0185833,21.770103,0.045934554,TRUE,3.8062757393485,0.0470727264404421,3.89174638267041,0.0453527274155034
"14392",14392,14391,14392,0.23623864918008,0.483726059287343,0.642004402779744,0.531821822503995,0.183579647565465,0.115785532406272,1,3.843537,21.200106,0.047169577,FALSE,3.63453295044772,0.0488620521921939,3.6661198628259,0.047535385209099
"14393",14393,14392,14393,0.904686251137909,0.196833285599563,0.947227952782521,0.25833599015896,0.535059072755923,0.26898395466538,0,6.2044473,24.062113,0.04155911,TRUE,6.97781501899523,0.0382357410076549,6.76507873838261,0.0396790035162931
"14394",14394,14393,14394,0.384471652642758,0.10170993184225,0.802662863659628,0.182794127001133,0.0958995217603366,0.223765784118796,0,3.6178436,20.82501,0.048019186,TRUE,3.51776974302916,0.0497312309492836,3.44952065763768,0.0509343810096112
"14395",14395,14394,14395,0.778310352187047,0.888362165314333,0.431071521849296,0.438270852119877,0.889405769102428,0.133759731028949,0,6.1438956,22.056425,0.045338262,TRUE,6.45209019397602,0.0427921348646375,6.40139399300912,0.0423897864995023
"14396",14396,14395,14396,0.569728318243345,0.613640819150325,0.138041954940666,0.621125285707709,0.675520615745223,0.397210011137452,0,3.965395,21.176441,0.047222286,TRUE,3.79455634707081,0.0491170454406804,3.87416367799475,0.0479985343376468
"14397",14397,14396,14397,0.549218225857734,0.249921778826665,0.952610589888275,0.808487903923734,0.353495027909375,0.267616107837981,0,5.8806806,25.36939,0.03941758,TRUE,6.33333000285038,0.0359542773201398,6.40100974835284,0.0359597288611449
"14398",14398,14397,14398,0.479464361439756,0.762179693972091,0.206384831803256,0.928407748462899,0.101600163141755,0.0851335970168643,0,3.09824,23.465849,0.042615123,TRUE,3.02696783245531,0.0421149624463107,2.96907114416332,0.0435726414706047
"14399",14399,14398,14399,0.52671641839037,0.461452506464662,0.913377291502793,0.369543754116699,0.344804885126718,0.111773624668555,1,5.3769884,22.845472,0.04377235,FALSE,5.66512156926635,0.041343428285412,5.532287975681,0.0422055257543567
"14400",14400,14399,14400,0.593697231241968,0.711156035500513,0.687245598258459,0.25995363904397,0.80773821147681,0.254498110673963,0,6.355702,20.85707,0.04794537,TRUE,6.79798120553123,0.0434374622377977,6.5818386492996,0.0445659331692765
"14401",14401,14400,14401,0.721389139745483,0.113460974809061,0.0373085579339979,0.652251325290249,0.791663171355062,0.035908890241282,1,3.8813255,21.544992,0.0464145,FALSE,3.5747696817774,0.0498732556797349,3.66124961270406,0.0489372834999268
"14402",14402,14401,14402,0.322483744972877,0.202517831209941,0.203663741864911,0.399857240249972,0.00678956859663423,0.120440003783311,1,1.8737962,18.672472,0.053554773,FALSE,2.00536076020389,0.0576201884366774,1.96719317166912,0.0583301805545462
"14403",14403,14402,14403,0.863573646645145,0.142238731031031,0.814668397608345,0.207968108488138,0.793066021458446,0.457793368741227,0,6.528744,22.331213,0.04478037,TRUE,7.12433408911918,0.0413801667067884,6.96062169121998,0.0424652493339339
"14404",14404,14403,14404,0.198155414033595,0.109798681298571,0.823571291734439,0.184916807309905,0.10210556700166,0.159997417461536,0,3.5391154,20.075117,0.04981291,TRUE,3.41208023383858,0.0518565756286751,3.34265459326839,0.0532045066746666
"14405",14405,14404,14405,0.273520103170916,0.16288093543753,0.680190060148526,0.815113812298493,0.906018214795126,0.182483926229867,1,6.4360476,22.592648,0.044262186,FALSE,6.70356685772012,0.0423058694044443,6.77082224797656,0.0417782702924993
"14406",14406,14405,14406,0.402021649895487,0.953806672071546,0.844255416183603,0.801608126650202,0.0265464120010982,0.205376401293508,0,4.936164,25.559141,0.039124947,TRUE,4.95518963697297,0.0372949854952053,5.00146868134879,0.0371171530412512
"14407",14407,14406,14407,0.498042053765657,0.314938073582851,0.911297690667034,0.0646461855708532,0.962373152964026,0.455049731781244,1,7.075262,20.666924,0.048386496,FALSE,7.46715869917199,0.0470865933016679,7.65367482943762,0.0469167988325267
"14408",14408,14407,14408,0.955522988456726,0.89593700979166,0.0938178300371745,0.977092525984989,0.0721547672548748,0.148389473624969,0,3.3010988,26.09068,0.038327865,TRUE,3.26830480120474,0.0363945172456373,3.16685883997128,0.0384771039643883
"14409",14409,14408,14409,0.757089784079897,0.155081383190384,0.133836048486218,0.00235825661709677,0.17963137999633,0.0674727200338615,1,1.9900995,18.325459,0.054568894,FALSE,1.99987158970668,0.0619658321167709,2.09503502319499,0.0608347310017495
"14410",14410,14409,14410,0.35798923205161,0.183370637882162,0.0730725740194222,0.94119972059017,0.82636821336482,0.167392925300644,0,4.038811,22.396122,0.04465059,TRUE,3.94121067401917,0.0458620197188645,3.86275586646467,0.0478456787465363
"14411",14411,14410,14411,0.274645585407853,0.379693669555729,0.391438203894149,0.837856809951444,0.980415191290754,0.179289556296469,0,5.7255735,22.339323,0.044764113,TRUE,5.72760956119398,0.0448277446220365,5.75540456787371,0.0446055289186068
"14412",14412,14411,14412,0.792635990737762,0.0547817304729147,0.909493512549845,0.866176425382352,0.180134201886243,0.183317890083972,0,5.296649,26.915249,0.03715366,TRUE,5.69470861385118,0.0337651858773615,5.68922701465411,0.0342060166667678
