"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"11701",11701,11700,11701,0.635948381287568,0.381723149633954,0.245228230921115,0.225534063147113,0.125480123852029,0.343903591191513,1,0.3364606,0.06671905,FALSE,0.340858743938289,0.0658037505639293,0.343846586479391,0.0681294263013243
"11702",11702,11701,11702,0.922449690510528,0.266257845032674,0.639143959194462,0.263221756021212,0.31359370766348,0.491421321217322,0,0.36801326,0.10323532,TRUE,0.368585549053824,0.0956124457152898,0.368106017687368,0.0970786668315752
"11703",11703,11702,11703,0.704692912071387,0.0921071115526225,0.296263374607568,0.815943336323334,0.0645878083140482,0.367983348282402,0,0.36305225,0.09272984,TRUE,0.375653797963032,0.0839157425661514,0.372406791327619,0.0839398637541025
"11704",11704,11703,11704,0.636570374172931,0.908458318635087,0.0935550227698042,0.0419568766883915,0.622724649168554,0.320891740511423,0,0.35341752,0.08820959,TRUE,0.370867068266222,0.0848699506471606,0.364044156320491,0.0826995017358644
"11705",11705,11704,11705,0.766562128750377,0.0443403615292991,0.793335521203263,0.757083091159667,0.113710254598878,0.3491243990783,0,0.38246292,0.10296453,TRUE,0.3914145922075,0.100630420532312,0.388167635425376,0.10042369977494
"11706",11706,11705,11706,0.239983663222279,0.918933091921277,0.557040054192548,0.550092122668904,0.412561669330227,0.429546107287016,0,0.3952188,0.08497586,TRUE,0.405358377112286,0.0834286015337606,0.402847813358543,0.0869327179605817
"11707",11707,11706,11707,0.73151471803927,0.0864720331669803,0.898306409731743,0.579336576767899,0.782418389439397,0.41890835515782,0,0.40001738,0.12186915,TRUE,0.395032503640779,0.12186930629138,0.394557432452164,0.122625984817271
"11708",11708,11707,11708,0.112279523662893,0.976058717352225,0.0868249756598733,0.921487797299517,0.295153271341994,0.187531821523822,0,0.42661875,0.083068974,TRUE,0.41896832948573,0.0841211023875931,0.407416194024292,0.0788833226410509
"11709",11709,11708,11709,0.0180968431393184,0.30430888096869,0.745291131172212,0.339438293349967,0.890017915181814,0.326949300669128,0,0.36365122,0.08259461,TRUE,0.362877474302244,0.0763775867420889,0.364454634538178,0.0745579520271656
"11710",11710,11709,11710,0.960759447072798,0.617757848463545,0.584587462475252,0.877797246737342,0.396496089379943,0.424567397320877,1,0.46106046,0.1384152,FALSE,0.433073671137048,0.14633698281909,0.431637104072223,0.146262508204091
"11711",11711,11710,11711,0.997062676032453,0.624036827889715,0.665659256748853,0.678326836005153,0.915090679796138,0.559320604258049,0,0.44646335,0.15252812,TRUE,0.431076386831109,0.176727789550628,0.432658732464312,0.172508343362101
"11712",11712,11711,11712,0.538912103818387,0.817128538331521,0.596093937290566,0.235672731757073,0.764261685623745,0.416292543245032,1,0.38092554,0.098688126,FALSE,0.390551193202035,0.0971375226815935,0.392569032558967,0.102515578547401
"11713",11713,11712,11713,0.620666493912661,0.0776885079914328,0.883581738401226,0.294000049616205,0.692678528155076,0.252644190478805,0,0.37482518,0.100957274,TRUE,0.367695961509638,0.0943346485052887,0.368198760141843,0.0967070204167359
"11714",11714,11713,11714,0.630662957173188,0.798957061740178,0.828851121396585,0.382946767699706,0.116191027698189,0.340676844202238,0,0.39900672,0.09722352,TRUE,0.397214250798808,0.0955682420449428,0.40086117021645,0.0974609311738209
"11715",11715,11714,11715,0.220286311154396,0.21456277979365,0.0778165260441796,0.434621126949144,0.195277404074639,0.328830108381887,0,0.33711308,0.0474332,TRUE,0.329710866224869,0.0549295138703679,0.331738889762737,0.0544139910252215
"11716",11716,11715,11716,0.496253313850216,0.82219026460491,0.77963716838593,0.00102657821886403,0.168489774155945,0.376068040495716,0,0.3621142,0.08221892,TRUE,0.373525805701531,0.0805497112179653,0.370243085138072,0.0768711646777129
"11717",11717,11716,11717,0.396493771551106,0.0997826451729336,0.0377025825552955,0.502658621964469,0.819703769326303,0.210643787496593,0,0.34182602,0.0772984,TRUE,0.34457212254951,0.074842138901178,0.346477271327648,0.0741021738886616
"11718",11718,11717,11718,0.383095634017668,0.663046583651889,0.0447243634109008,0.106201060610833,0.192433866233943,0.305703152236643,0,0.3282395,0.057974644,TRUE,0.33373084688888,0.0586067120495124,0.336819236004465,0.0579201969576019
"11719",11719,11718,11719,0.31847288945482,0.950570335535784,0.339010521847859,0.277721946713471,0.609171428947819,0.312267759506008,1,0.37073004,0.08192123,FALSE,0.386746715909296,0.0791207600794593,0.383008021113276,0.0820266303767016
"11720",11720,11719,11720,0.362741027260688,0.827221903585382,0.261419954853846,0.788160717023237,0.553775576374212,0.377273724588839,0,0.4212098,0.09327726,TRUE,0.41010174352293,0.0922528427581938,0.40938790844222,0.0971519202523237
"11721",11721,11720,11721,0.369458278982737,0.420587099698232,0.944954601283545,0.0282165664031949,0.31800656922791,0.428045388460838,1,0.36295915,0.080260105,FALSE,0.356513715285377,0.0747375637302866,0.355748215701084,0.0720941056512879
"11722",11722,11721,11722,0.338975296593604,0.998483594941667,0.664438549856026,0.821882254835243,0.576287258544232,0.702147156764842,0,0.469032,0.108691275,TRUE,0.446489154982798,0.113626850513049,0.43698033091138,0.117320368309014
"11723",11723,11722,11723,0.606904665839798,0.415687743421978,0.718013186679117,0.316809778530828,0.31032056254696,0.335293150999771,0,0.36801553,0.084245056,TRUE,0.369175838155825,0.0814919751860301,0.373802442181344,0.0872267196643907
"11724",11724,11723,11724,0.122534469717031,0.550536444014595,0.425278070293131,0.862133791535654,0.0501993629423728,0.296369092535766,0,0.39464462,0.07070796,TRUE,0.387997991596134,0.072117869502176,0.388476776361364,0.0704680381698095
"11725",11725,11724,11725,0.432212793833875,0.667735925682427,0.878106441715411,0.611804927686114,0.916213277622285,0.413124406531881,0,0.4248044,0.118594825,TRUE,0.416061904516413,0.124667650527025,0.421965712448314,0.126450018594591
"11726",11726,11725,11726,0.454423272314549,0.394488211824668,0.411963310218848,0.136135768344206,0.440275324436376,0.394929705360587,0,0.33859563,0.064765275,TRUE,0.343861931075507,0.0656015130437082,0.34578838194342,0.0696981611173391
"11727",11727,11726,11727,0.556649664929568,0.42661954918652,0.0521451225082035,0.220845733767085,0.496056601654371,0.196698357099159,0,0.3344996,0.06742907,TRUE,0.33949881903026,0.067429022122538,0.343452828734016,0.0705570485931799
"11728",11728,11727,11728,0.479998392316006,0.869829647703947,0.199993192877715,0.549768293656882,0.422052931093751,0.635005645247864,0,0.3908708,0.08765918,TRUE,0.39220106786412,0.0842512960644047,0.393297485199617,0.0889133076746985
"11729",11729,11728,11729,0.765908888148877,0.840489649738849,0.60886512199071,0.15970763332899,0.78803991902124,0.360434601352593,0,0.3795995,0.11847231,TRUE,0.398389537149579,0.114133433746982,0.396254607467834,0.116650264612592
"11730",11730,11729,11730,0.154373807183398,0.653226836004126,0.73820909576564,0.99570115838449,0.360562493398075,0.608858388649702,0,0.42019606,0.0959565,TRUE,0.425599667286897,0.102199535706656,0.423231773512072,0.0968511254097673
"11731",11731,11730,11731,0.656332898352381,0.183812063593784,0.430588449341433,0.982698455055869,0.924127182795031,0.45956842938481,0,0.41665524,0.12563513,TRUE,0.416276760017997,0.136637261310142,0.410508683388523,0.129942924844385
"11732",11732,11731,11732,0.122161967975923,0.183070576951783,0.592704029060046,0.0568496605826466,0.318674917736183,0.327625073383761,1,0.3354782,0.053960472,FALSE,0.327743617000985,0.0547250725734131,0.323290139728647,0.0534157057099393
"11733",11733,11732,11733,0.725447807182818,0.906801852851739,0.936126206725947,0.201904841535527,0.575547344641372,0.232205584262864,1,0.40846044,0.11996238,FALSE,0.414328050563783,0.119122538757874,0.410391712020058,0.121336479286598
"11734",11734,11733,11734,0.794116596045288,0.925421989657333,0.359702021255967,0.865607749079392,0.427065974023881,0.459295913738491,1,0.5025309,0.12853937,FALSE,0.442809949100757,0.13053624624722,0.434510628518211,0.133645175883135
"11735",11735,11734,11735,0.0696657189504413,0.737711644817208,0.57670122134747,0.561395719706614,0.57411643978999,0.412471107559636,0,0.37808943,0.08008044,TRUE,0.389218401083323,0.0773513728006332,0.392582702479464,0.0800950748232073
"11736",11736,11735,11736,0.31428686805317,0.626561708076783,0.0070219413493005,0.682428663171069,0.854340129692771,0.353912232548082,0,0.38521808,0.08909458,TRUE,0.380531420014338,0.088246950358572,0.385345548024723,0.0878269709822884
"11737",11737,11736,11737,0.854088673432608,0.773103183966705,0.220547318767287,0.48118183088497,0.0581786954679382,0.413181315058443,0,0.39123815,0.098333225,TRUE,0.384945981667486,0.0950796840999166,0.387734481263125,0.0931379743741277
"11738",11738,11737,11738,0.49101569160511,0.871138948725345,0.460533635060859,0.534515246644944,0.438861248557871,0.355374864511821,1,0.40159458,0.09043746,FALSE,0.402239739406865,0.0904921266344939,0.403298496885974,0.0974314508729287
"11739",11739,11738,11739,0.318122946932585,0.730278648155089,0.0125799495906774,0.96290454514242,0.183897504671602,0.363839591181215,0,0.41464376,0.083339155,TRUE,0.398936267321489,0.0855619865602605,0.397702126670217,0.0799088908126918
"11740",11740,11739,11740,0.643384658779102,0.777615765159726,0.674821349378206,0.976064032892145,0.555807177160457,0.392204502639228,1,0.50535107,0.131011,FALSE,0.448083305644243,0.143249454039616,0.444747667845761,0.142991653522615
"11741",11741,11740,11741,0.691536962790236,0.701669836769961,0.969041185717357,0.0387776788399344,0.285161552415316,0.401248813497729,0,0.36695206,0.1008358,TRUE,0.382379768691502,0.0975015389292186,0.381946756736708,0.0945865917070005
"11742",11742,11741,11742,0.603725967147927,0.162083956303442,0.0797046628564035,0.00185447085057485,0.981283268210543,0.30485792847113,0,0.3148111,0.078335136,TRUE,0.330322479526331,0.0812353194662432,0.325641441305725,0.0741960048930336
"11743",11743,11742,11743,0.990168256593639,0.719903862591813,0.887893433201999,0.380660174583536,0.354492945907653,0.516527416401737,0,0.40427542,0.13169357,TRUE,0.411561386468941,0.136288238515302,0.414213697749839,0.13354579731915
"11744",11744,11743,11744,0.157898879491778,0.990690589991772,0.242505093630799,0.767337964611313,0.132142171191726,0.512509156789594,0,0.40076518,0.085164264,TRUE,0.41071007683281,0.0767623955806776,0.401577522403646,0.0754926264377878
"11745",11745,11744,11745,0.607849972758863,0.0372981094118554,0.0866821740069708,0.819385952352846,0.731070643633339,0.38755983200284,0,0.3667199,0.09474977,TRUE,0.374994385406477,0.0924486507201356,0.371870519221506,0.0933723857147437
"11746",11746,11745,11746,0.00566076016455603,0.300696071224944,0.0342560712965451,0.95277925122202,0.990852381028908,0.318204378373232,1,0.3727606,0.08613992,FALSE,0.386038798516667,0.0900310939368041,0.381056532492127,0.0794095739687268
"11747",11747,11746,11747,0.869328650612985,0.724805444486209,0.609178068856608,0.584500478688691,0.988726762402595,0.739782264660509,1,0.43970472,0.14295079,FALSE,0.424302159586561,0.158904553686012,0.427033089589687,0.15799836636577
"11748",11748,11747,11748,0.0908582446071056,0.29883793458609,0.22167786873448,0.662917915593588,0.816139828369032,0.487307916262,0,0.3647818,0.07791985,TRUE,0.366577973574388,0.0737198516059643,0.366918404174518,0.0735939282640821
"11749",11749,11748,11749,0.977348322766874,0.936584090316018,0.786020391648735,0.581273677173432,0.476386370875146,0.582758872465536,0,0.4702869,0.14243841,TRUE,0.444497796416957,0.157841677841205,0.438413187313991,0.156235033515086
"11750",11750,11749,11750,0.105371112893575,0.636456420262448,0.280991521802918,0.367691668560654,0.874650585796329,0.388561663883122,0,0.36692095,0.0758137,TRUE,0.363379444142819,0.0748430985336435,0.368692427257075,0.0745453258608397
"11751",11751,11750,11751,0.0321983552259766,0.94405212381481,0.168464994250773,0.94459494864449,0.44787196768341,0.426495978520156,1,0.42794192,0.08295274,FALSE,0.422019036592236,0.0870121490172346,0.411212309286262,0.0816603204594651
"11752",11752,11751,11752,0.278456547508146,0.712669804709697,0.507273159870893,0.0733111128456745,0.11545921302084,0.334821365024596,0,0.34708428,0.061510537,TRUE,0.350074451431356,0.0620115610397809,0.350915361262018,0.0610209929367552
"11753",11753,11752,11753,0.924852986457366,0.737267596974181,0.556308866347473,0.153904949090089,0.929828776544795,0.446604054234345,0,0.3832599,0.1305743,TRUE,0.395854544786715,0.133267095686822,0.395657939203721,0.129793267177874
"11754",11754,11753,11754,0.236386534548965,0.582590288277402,0.655892822664416,0.633763124917838,0.111974286836365,0.377588810564764,0,0.37929946,0.07655357,TRUE,0.383002541284976,0.0743403974047803,0.387905155637241,0.075979385533533
"11755",11755,11754,11755,0.226066076908798,0.545526202915846,0.697658532090701,0.676296230143565,0.600587707929753,0.499761604018853,0,0.38803953,0.09067191,TRUE,0.396260447083234,0.087611705114973,0.4000776551782,0.0923579804557547
"11756",11756,11755,11756,0.282126750969778,0.252151969461416,0.970227538107801,0.573158170690259,0.396671328353622,0.517744211582229,0,0.375206,0.087358415,TRUE,0.383108717638097,0.0842014228457347,0.384933818498317,0.0855315387767945
"11757",11757,11756,11757,0.82528267951691,0.718922028284545,0.99844323258686,0.776314037073715,0.955841845757301,0.433862667088087,0,0.5010346,0.15661255,TRUE,0.453339854599278,0.195813751894419,0.45373253636266,0.188813521268589
"11758",11758,11757,11758,0.374891228965621,0.958003851229378,0.822365940612213,0.210165544861397,0.439452968636951,0.36233520978146,0,0.40170342,0.09227311,TRUE,0.400930279738886,0.0882609565643591,0.396080923166159,0.0906877543841572
"11759",11759,11758,11759,0.0553909326257202,0.302500038814426,0.916000423367926,0.491402640470374,0.116850013841713,0.421498798768766,0,0.36662143,0.07013041,TRUE,0.365412322926665,0.0671696203983128,0.367369431444492,0.0649251254035599
"11760",11760,11759,11760,0.785594988664027,0.855527791296528,0.0995347015239934,0.430882861161955,0.952504259351496,0.39751720966962,1,0.4055419,0.12309743,FALSE,0.399797929466647,0.123528276016708,0.399951231781944,0.120303807300046
"11761",11761,11760,11761,0.782655329587169,0.720836200995816,0.437201722030729,0.348979470665669,0.694364416696069,0.309582426516832,0,0.38383007,0.11061148,TRUE,0.390622882779617,0.10756094041035,0.394811344694717,0.113069005315821
"11762",11762,11761,11762,0.845977189386086,0.830569305687922,0.973798268458447,0.498391986308923,0.974638384430097,0.496092691791366,1,0.4581511,0.15138869,FALSE,0.439996479520071,0.182531595738666,0.440283104456529,0.173703605466794
"11763",11763,11762,11763,0.183085791120966,0.95809036858361,0.685568590016976,0.833679305771899,0.167848074043791,0.473223355980015,0,0.42914373,0.08836366,TRUE,0.432222118292761,0.092269291332781,0.42351743439211,0.091296259664517
"11764",11764,11763,11764,0.734173130673894,0.19481254148369,0.784091284453241,0.628585866704904,0.913410542322275,0.168502597765644,0,0.40779752,0.12598528,TRUE,0.402343855980435,0.129598063808087,0.402222685291149,0.131027105554039
"11765",11765,11764,11765,0.995644008298977,0.844615115881854,0.321063040448979,0.564186398100193,0.144728275199615,0.353165169327488,0,0.4245186,0.11758292,TRUE,0.409096292047955,0.117962037765133,0.407517983469506,0.114972608101899
"11766",11766,11765,11766,0.285474416904793,0.697164942086133,0.18681583706967,0.333320619010143,0.423249635960186,0.427520510791486,0,0.34685856,0.06548817,TRUE,0.356387778283518,0.0661397394036356,0.36214431187251,0.0686204273858782
"11767",11767,11766,11767,0.398502302239312,0.399323045898819,0.471657054519124,0.678908838537003,0.392645224889509,0.385447756092275,1,0.38008136,0.075589694,FALSE,0.380813179248885,0.0786242092336119,0.384156646939662,0.0850651199323219
"11768",11768,11767,11768,0.552614085430823,0.602732954666163,0.953672877366583,0.616845061563646,0.092125613017276,0.286630718399866,0,0.39423007,0.10275766,TRUE,0.402558144456923,0.099238737784183,0.408678052361294,0.100630249068516
"11769",11769,11768,11769,0.458264796988329,0.740952316910446,0.0853396654439741,0.679482119761498,0.441040358627922,0.392509145414836,0,0.39489418,0.08684407,TRUE,0.386335006595838,0.0827756994748187,0.390523155598314,0.0869769577635835
"11770",11770,11769,11770,0.68297810611964,0.912685565010785,0.596952347020316,0.958596837136124,0.865806570781443,0.718774439504158,1,0.5448041,0.14333493,FALSE,0.464155941576722,0.172653845647718,0.455335237725473,0.166259251269136
"11771",11771,11770,11771,0.837881761689959,0.286301143322906,0.690578342012218,0.714136319771162,0.361989311732079,0.382490380760683,1,0.40387124,0.11277269,FALSE,0.402653383606591,0.111920149126899,0.4015790949787,0.11701453531091
"11772",11772,11771,11772,0.140064124839838,0.0954854587820638,0.999337715895146,0.515186943926881,0.736385848794669,0.196092861973284,0,0.3759852,0.085832536,TRUE,0.376083643747384,0.0866108849727151,0.375946449775204,0.0838976032011125
"11773",11773,11772,11773,0.979416656608067,0.845988587495878,0.774135742441377,0.291291526170791,0.66124457314957,0.374815363213809,1,0.41023457,0.13829327,FALSE,0.418110113612746,0.145402617104516,0.416229870835312,0.143047177503931
"11774",11774,11773,11774,0.405717433539961,0.746416964360596,0.40667255705704,0.83254987946925,0.786195951107595,0.457427949377981,0,0.43979585,0.10621092,TRUE,0.418544175680819,0.10950898455644,0.419796323654546,0.114019920770862
"11775",11775,11774,11775,0.84448771538259,0.250578353116735,0.802072295058187,0.0229726443332912,0.327260563615462,0.38842549944034,1,0.3618958,0.09787769,FALSE,0.360001216038275,0.0923624637142906,0.354671931636237,0.0879357123056314
"11776",11776,11775,11776,0.893536434539567,0.972628315154507,0.0126216625775754,0.875563182439622,0.452519686530863,0.483407528887994,1,0.49823833,0.12969445,FALSE,0.439028747455814,0.137018215351848,0.427534397504216,0.130284643398129
"11777",11777,11776,11777,0.715849856904471,0.222967919846965,0.376989203174496,0.963614329847701,0.0637452336718542,0.420866803860057,0,0.38400674,0.10288992,TRUE,0.398782384434256,0.100708203547446,0.393600832036727,0.095780603980177
"11778",11778,11777,11778,0.330711519600301,0.255729388430471,0.555662457375152,0.229710982283069,0.339481706067457,0.403448306093429,0,0.34679782,0.060406595,TRUE,0.343166208215267,0.0623501002695253,0.344701989252988,0.0655390704824117
"11779",11779,11778,11779,0.207570648841066,0.4855666658645,0.655342792834834,0.694613762448992,0.799625039783152,0.380752167552602,0,0.39435005,0.096439466,TRUE,0.397038573427633,0.0932041007384487,0.399844316294386,0.0962047040297097
"11780",11780,11779,11780,0.827398902540767,0.00901470724327475,0.210976050373758,0.171269592751154,0.251008631175704,0.287434235163901,1,0.3409391,0.07289082,FALSE,0.329682905646387,0.0704646536914101,0.32628872982532,0.0700857582752385
"11781",11781,11780,11781,0.0813138970668518,0.0639964001672074,0.504706844720437,0.493786911996044,0.903065099238606,0.370333654594655,1,0.3535323,0.079818726,FALSE,0.355035323396293,0.0736210917602844,0.354677289150879,0.0722690015113563
"11782",11782,11781,11782,0.978746188259728,0.0899392544655738,0.248083894074972,0.322946045440388,0.196915169455446,0.35144768321238,0,0.35440212,0.0897084,TRUE,0.348094912627169,0.0856313042128727,0.346382669883115,0.082983012882716
"11783",11783,11782,11783,0.0483034101943135,0.222863182136138,0.211396880216402,0.43939695700792,0.999956896566788,0.44151433976269,1,0.34047508,0.08381411,FALSE,0.347829531244845,0.0711135421804687,0.348951793627974,0.0682084187364777
"11784",11784,11783,11784,0.259694829665528,0.534402655188616,0.121466942981992,0.755159778104753,0.463688420951923,0.488847874911666,1,0.38311744,0.07376705,FALSE,0.377488352047925,0.0740094091542085,0.380412237742179,0.0768492361593231
"11785",11785,11784,11785,0.00449110602929846,0.345398808468222,0.0863949056664298,0.973240899824149,0.273956853567899,0.435629181330415,0,0.37782717,0.06827138,TRUE,0.37726305248974,0.0691629336609702,0.372532326846079,0.0636309743133134
"11786",11786,11785,11786,0.441470394421139,0.434208655101374,0.979268261631269,0.596742279738509,0.0246203898649292,0.35849553890233,0,0.3777926,0.09346202,TRUE,0.38918393738305,0.0888723089929356,0.394271626022359,0.0874587205794955
"11787",11787,11786,11787,0.102105453790292,0.977749684408139,0.366697930248383,0.975421653762498,0.131370754712686,0.596559896953095,1,0.43377137,0.08492059,FALSE,0.431621111996182,0.0903300638460016,0.41881622416581,0.0826471081439754
"11788",11788,11787,11788,0.973490409253309,0.782622516709044,0.274446705381582,0.819099804279052,0.0202508026358676,0.677785064819264,0,0.45777965,0.12821466,TRUE,0.419726265432414,0.12452717762883,0.417082028269715,0.117203880198339
"11789",11789,11788,11789,0.676359755788266,0.89198410826496,0.162724694055865,0.636043323650634,0.671643704656848,0.156852363261645,0,0.43200296,0.11096578,TRUE,0.412053782295538,0.109353230391961,0.410043384558513,0.11397410029107
"11790",11790,11789,11790,0.323795255748237,0.56815167604121,0.387209444013665,0.766708398002041,0.975785880884367,0.35705827779765,0,0.41028506,0.104471795,TRUE,0.402552357290411,0.104474357386815,0.40589435447128,0.106893237565836
"11791",11791,11790,11791,0.75652105882499,0.455544116827317,0.409240376748537,0.382491488907591,0.230748534629085,0.461329731787982,0,0.36264396,0.086287074,TRUE,0.366804352248754,0.0827710806958903,0.371256032544838,0.0874012537624186
"11792",11792,11791,11792,0.719507018306779,0.961569664291401,0.439984000432443,0.964862974675306,0.724184469989643,0.664326175746037,1,0.5427791,0.13734955,FALSE,0.462048479078295,0.159793402247851,0.450483628733957,0.155245859272897
"11793",11793,11792,11793,0.00695750813647,0.789083901352702,0.312834180455472,0.9978696668621,0.424119628989551,0.379518547600438,0,0.42553496,0.08119784,TRUE,0.416292534861852,0.0877748424682878,0.410902686952317,0.0819467441663164
"11794",11794,11793,11794,0.57476016853985,0.130874158044675,0.741062727241689,0.482824306431989,0.577365291653876,0.304791857539272,0,0.3795597,0.092198275,TRUE,0.373291946157612,0.0892640905343788,0.375132217673649,0.094672580292884
"11795",11795,11794,11795,0.494570124496217,0.930064844723466,0.143548115135139,0.200421974296742,0.520082991735837,0.30824698348995,0,0.35969192,0.08213233,TRUE,0.375411743235072,0.0771030658108336,0.372111791681017,0.0798891640915593
"11796",11796,11795,11796,0.941511539401116,0.384323517348916,0.939526555665329,0.22724798797553,0.0538650307308703,0.372188112219707,1,0.3707254,0.108533196,FALSE,0.378903693146709,0.106334810014377,0.379336595465163,0.0999466264082731
"11797",11797,11796,11797,0.214468929860091,0.894306001971653,0.932599301170386,0.231551212601073,0.325635177697698,0.599031598141416,1,0.39578718,0.084012955,FALSE,0.393937294008326,0.0813566187683536,0.391356722127897,0.0810155149062117
"11798",11798,11797,11798,0.929960007195881,0.258526976463218,0.21745940143683,0.562911758886216,0.821765616301755,0.451068733022956,1,0.37326175,0.11359867,FALSE,0.382835478674365,0.119115277837446,0.382613916464089,0.117189158628867
"11799",11799,11798,11799,0.690502902624811,0.601069341896247,0.685852321439857,0.728720769936407,0.519211658032605,0.417898335859135,0,0.42830467,0.11066714,TRUE,0.415271528718411,0.114085247650249,0.418606563786328,0.124145937207162
"11800",11800,11799,11800,0.957639907044674,0.815708561124776,0.748335977259259,0.709471559811591,0.513541167776873,0.396495543537943,0,0.47577512,0.14071128,TRUE,0.441669543465197,0.15634555523781,0.439455754567741,0.158278224851579
"11801",11801,11800,11801,0.43308275977468,0.620192002693923,0.753329821743706,0.258631900564327,0.759724122529832,0.128726724418863,0,0.37759513,0.0937001,TRUE,0.380090742834464,0.0922422749645273,0.386288619190204,0.0965418005671159
"11802",11802,11801,11802,0.58900590861005,0.783887058775267,0.0124002504605441,0.335777633691275,0.304655870624214,0.367299555033132,0,0.3591631,0.078940876,TRUE,0.362531242439961,0.0744290422109426,0.366858871477816,0.0764325363258155
"11803",11803,11802,11803,0.069572735544946,0.459749834923076,0.0940133678389964,0.726624787338431,0.33127098156786,0.434738418938911,0,0.3733303,0.06097094,TRUE,0.363215364301811,0.0624312456539391,0.364828132889723,0.0629087943086088
"11804",11804,11803,11804,0.398799944972075,0.421614411082285,0.650804436445455,0.107581775141634,0.108177890074061,0.280360840039409,0,0.34593594,0.0648431,TRUE,0.344784446186656,0.0637724079645538,0.3463811590197,0.0642280389830685
"11805",11805,11804,11805,0.511970384667069,0.0797475468348738,0.489983073691999,0.86096348174688,0.467854772686544,0.448004483877955,0,0.37983775,0.092731595,TRUE,0.388090743494988,0.0891510587552222,0.384982847576028,0.0936629759437622
"11806",11806,11805,11806,0.869743949885504,0.879785527597581,0.373989098024338,0.697327100195793,0.973289198517247,0.614062326386688,0,0.47288084,0.14640611,TRUE,0.437900489381059,0.161540864685508,0.433947214095447,0.159530502973973
"11807",11807,11806,11807,0.574323295874845,0.0978815276517369,0.900764847263007,0.974071782385503,0.323705012463935,0.359538272795274,1,0.39147288,0.113008834,FALSE,0.41488228728134,0.116278500744006,0.409230654503301,0.111497932565545
"11808",11808,11807,11808,0.849491726111534,0.784635498436488,0.443126800783227,0.27231106971095,0.839641492249729,0.246457786546209,1,0.38506788,0.12505223,FALSE,0.396769728648335,0.121365055471958,0.398084743253526,0.12291979363774
"11809",11809,11808,11809,0.857669600233209,0.20344074654857,0.561110603372833,0.937928285356117,0.765175818209752,0.323830841873386,0,0.42517167,0.13619822,TRUE,0.422709639026219,0.148682786284307,0.416409188705036,0.143214708161566
"11810",11810,11809,11810,0.574397379074613,0.568249347798647,0.637632171711725,0.519644619296066,0.741309820966647,0.345624494369137,0,0.40386122,0.101526596,TRUE,0.394542679377036,0.103836574731963,0.401119725592316,0.11152405715559
"11811",11811,11810,11811,0.567014773706213,0.00769073572388839,0.922496884133706,0.0716948380155559,0.597601467952295,0.260985852922064,0,0.36437356,0.08819367,TRUE,0.350642975712415,0.0828627184417712,0.346637636598264,0.0815290321088949
"11812",11812,11811,11812,0.697371332941945,0.343648272712477,0.416990970887928,0.516159405560311,0.22730956016949,0.434938128539462,0,0.36755162,0.08247584,TRUE,0.369802674727465,0.0813985800939296,0.372987680191625,0.0867446125656676
"11813",11813,11812,11813,0.845022325026897,0.00726049658634652,0.858886836974019,0.29393445700126,0.402920568518616,0.457299880946479,0,0.3738268,0.10621341,TRUE,0.365940921089351,0.097197062997594,0.364164876653346,0.0970670012137388
"11814",11814,11813,11814,0.378664646168068,0.227397447388397,0.243118222406866,0.114670055537397,0.640077426444474,0.307074102688813,0,0.33659154,0.05990223,TRUE,0.331013219515078,0.0631871712972034,0.330103551305669,0.0644621063078473
"11815",11815,11814,11815,0.78170194443323,0.00627262554018731,0.607110433240198,0.769779652380733,0.0346330147355535,0.373848583160142,1,0.37750256,0.09409094,FALSE,0.382182641098494,0.0934585605347268,0.378425202629589,0.0921681006142781
"11816",11816,11815,11816,0.0840503569291651,0.594614414758583,0.128700373558742,0.921236483920465,0.397697548073811,0.406005598846981,1,0.404747,0.07306908,FALSE,0.389956433197287,0.0760574996870194,0.389192063983627,0.0737432404081119
"11817",11817,11816,11817,0.00264808357696398,0.925945004099259,0.761063796516375,0.940051002894734,0.771020317362739,0.268813131945792,0,0.44816697,0.09803163,TRUE,0.44916119800828,0.117830964687109,0.439047857065174,0.108944759437603
"11818",11818,11817,11818,0.119630037518552,0.694434401789531,0.444199203115959,0.477130084516599,0.592580060362786,0.445136939136395,0,0.36654776,0.073712945,TRUE,0.375984993670151,0.0730519625216151,0.380839837186524,0.0760071962796521
"11819",11819,11818,11819,0.799564859166988,0.497924485574679,0.0607759912557072,0.122887404301246,0.746029177388073,0.407170643488684,1,0.348953,0.0917588,FALSE,0.352282932462934,0.0888204951618124,0.353114061723026,0.0877653324743368
"11820",11820,11819,11820,0.979404727969096,0.771039405380926,0.350736700186221,0.828899004674941,0.723508950575886,0.502614746648744,1,0.46569896,0.14457513,FALSE,0.437379966175105,0.160491813906358,0.434539155053479,0.158681361194641
"11821",11821,11820,11821,0.260375103191185,0.953855272002387,0.790383508489684,0.267379270539401,0.000699377960225159,0.519443770068694,0,0.38685942,0.07402895,TRUE,0.390642996099368,0.0762474927222209,0.386347925299232,0.0729739969431969
"11822",11822,11821,11822,0.668770886854574,0.00460394563526575,0.9915455049719,0.794987134634789,0.0405289775572338,0.425580405940956,0,0.38071758,0.10183173,TRUE,0.395483690707192,0.102670267289048,0.392117263591817,0.0986444082331314
