"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"11276",11276,11275,11276,0.785134749027814,0.183704756606159,0.226979825687716,0.911908807102669,0.618243155748059,0.274688603144163,0,5.814703,21.435791,0.04665095,TRUE,6.10552505682397,0.0442212677111525,6.09162068181515,0.0450333066691153
"11277",11277,11276,11277,0.690267168005304,0.0607674922755393,0.834795322260732,0.0552591062173471,0.623620177179105,0.24031547259687,0,4.220256,18.582457,0.0538142,TRUE,4.04357237628881,0.0567707569489927,4.03313053375567,0.0586931064452197
"11278",11278,11277,11278,0.964649736218754,0.208600027005313,0.114016513088072,0.252034684096137,0.116132366731235,0.192062331278262,0,2.88493,15.005097,0.06664402,TRUE,3.02439359526135,0.0686669897633896,3.0209151559283,0.0696811793662302
"11279",11279,11278,11279,0.577285886310634,0.13242889214617,0.409864110642621,0.9134969810841,0.413243775934222,0.172624420444098,1,4.7728014,21.158417,0.047262516,FALSE,4.79994812920656,0.0470031878009056,4.79008019619073,0.0474073205383935
"11280",11280,11279,11280,0.802074057256661,0.272948630695773,0.00956931090406911,0.534782679153255,0.939363791926863,0.810896942753868,1,6.3495045,19.817106,0.050461452,FALSE,6.68636832648925,0.0476454713646051,6.66895547814028,0.0480632069648121
"11281",11281,11280,11281,0.121095797903069,0.465957102050418,0.0465830659972542,0.409539921189045,0.109645712284202,0.110066141218639,1,2.6067564,16.176483,0.061818134,FALSE,2.76578849469116,0.0655559572075734,2.76293084896345,0.0651852409637532
"11282",11282,11281,11282,0.58155471467005,0.0977434564488057,0.122217889174499,0.237409964360757,0.733696605869492,0.0356054194541739,0,4.004589,17.526707,0.057055786,TRUE,4.0762058519813,0.0577363133336233,4.06682098895663,0.0588232954629223
"11283",11283,11282,11283,0.352351341674,0.22923458600479,0.108518708347357,0.405081411399737,0.125128773167499,0.120006561765465,0,2.4591494,15.975511,0.06259581,TRUE,2.65305041165815,0.0661589404758683,2.64988936234972,0.066378755489396
"11284",11284,11283,11284,0.841444409214078,0.175732720445942,0.528309657576713,0.912491539852842,0.384290553790682,0.408194215701171,0,5.330085,21.58051,0.04633811,TRUE,5.45845284864504,0.0460785115444095,5.44716772404497,0.0463075299289936
"11285",11285,11284,11285,0.230197490159163,0.337406074221542,0.848817117388509,0.778492752485694,0.36458570787142,0.349157338061172,1,4.9500365,22.034359,0.045383666,FALSE,4.75974233910374,0.0460371734518299,4.74930796808332,0.0463239349273212
"11286",11286,11285,11286,0.626084598354781,0.377819025447692,0.253429644339367,0.420048598346633,0.699997133984214,0.374137428430072,1,5.4401474,19.177307,0.052144963,FALSE,5.45997482343054,0.0524491854871246,5.44768661900465,0.0517167534290904
"11287",11287,11286,11287,0.577668182486192,0.912652567685171,0.00978816510706151,0.967874159629015,0.260380756268626,0.373764190912711,0,6.2689795,21.140371,0.047302857,TRUE,6.55940640207856,0.0443764087072657,6.55133853003029,0.0458970884560452
"11288",11288,11287,11288,0.839245372297509,0.118528407848738,0.40131015880758,0.119407177410073,0.622944175134002,0.110202911667502,0,4.1765466,17.31542,0.05775199,TRUE,4.15557135326969,0.0596925503314982,4.14624897445426,0.0604968222864218
"11289",11289,11288,11289,0.334204568779031,0.983010316170046,0.40009852437099,0.907755920357952,0.807387639837328,0.474197992541312,0,8.768291,23.855398,0.04191923,TRUE,10.4883768940589,0.0362488191301157,10.4631411907927,0.0368254823500051
"11290",11290,11289,11290,0.0823125519428201,0.62115423702286,0.193380572905901,0.379510376155612,0.122448244731469,0.279581668863868,0,3.089974,16.875412,0.059257813,TRUE,3.10067860867254,0.0635835493956094,3.09732647754424,0.0626573680534047
"11291",11291,11290,11291,0.330153417301046,0.106133440240785,0.323416342110761,0.78655849096866,0.625629929621808,0.224253200042405,0,4.694341,21.00911,0.0475984,TRUE,4.72542844793285,0.047335646461466,4.71427534323382,0.0476968815458296
"11292",11292,11291,11292,0.562661866981555,0.823965022701472,0.709208718526768,0.867613215026896,0.101675601686554,0.185407966716721,1,5.9603353,22.197998,0.04504911,FALSE,5.99880764095286,0.0454849512009879,5.99025468039164,0.0456626233829859
"11293",11293,11292,11293,0.907482180849802,0.477878043867543,0.344913008693197,0.547808949924486,0.324408258638532,0.208309175307836,0,5.1956906,18.783365,0.053238597,TRUE,5.14515310523153,0.0547963082355286,5.13674273426303,0.0534747875521764
"11294",11294,11293,11294,0.844726292966165,0.690247512680677,0.727447140568084,0.280778504532913,0.0171086768655265,0.274319104253482,0,4.423286,17.997305,0.055563875,TRUE,4.23364753933503,0.0606981035382252,4.22855269688135,0.0599251829376543
"11295",11295,11294,11295,0.00397171597565737,0.0358935949209294,0.0606618652974573,0.125344238467177,0.941266722557991,0.0397045699764604,0,3.4145136,17.86511,0.055975024,TRUE,3.49788972864981,0.0574248178272045,3.48861016833937,0.0595976937376727
"11296",11296,11295,11296,0.516839961404316,0.730846274508692,0.836154229176598,0.0703531114835164,0.930941431792121,0.195440023219296,0,7.344639,21.034292,0.047541413,TRUE,7.61411279838105,0.0467115655483113,7.592381540165,0.0476408008144751
"11297",11297,11296,11297,0.487668233803553,0.318287096636954,0.669525134953493,0.6411280393584,0.942805471146712,0.154847460229649,1,7.0241585,22.979944,0.043516207,FALSE,7.5234668971713,0.0419390952796105,7.50054356907447,0.0415033526494784
"11298",11298,11297,11298,0.217491108161289,0.999737386074254,0.587832212241224,0.425306709037496,0.426896624307834,0.316869454727526,0,6.128167,20.535421,0.048696347,TRUE,6.01782794565669,0.0494352733031391,6.00721825536325,0.049014628504408
"11299",11299,11298,11299,0.418279953087736,0.299955469912832,0.57063040763519,0.0974868585451007,0.530229127035633,0.188173358981344,0,3.904814,17.73094,0.05639859,TRUE,3.79319537121983,0.0598820060718664,3.7852127690007,0.0602081188167869
"11300",11300,11299,11300,0.0257802351818758,0.0785130398248676,0.406298397263339,0.0299674485101161,0.24317998362933,0.187637107737629,0,1.85792,15.4043,0.06491694,TRUE,2.07491828676934,0.0714955160255636,2.07164662132946,0.0731635597155399
"11301",11301,11300,11301,0.810292122073123,0.11050961303016,0.751601959106563,0.942153355771073,0.807436492850115,0.290483668722067,1,7.1771264,24.030525,0.04161374,FALSE,7.87543853945888,0.0381979606461978,7.85163500977093,0.0389078889939435
"11302",11302,11301,11302,0.0379935898283366,0.98950820610763,0.558849130169406,0.245368879116882,0.888653911530765,0.138273777294812,0,7.1627336,21.48426,0.046545703,TRUE,7.45953382221535,0.0455844887390671,7.44067155029536,0.0458025894419839
"11303",11303,11302,11303,0.851539898249036,0.35645179877932,0.171526467587938,0.998993279198656,0.159294883928742,0.103615011554712,0,4.793967,20.61376,0.048511285,TRUE,4.91553601949834,0.0486216344702839,4.90881437856971,0.0495114976439979
"11304",11304,11303,11304,0.0677575600519177,0.787765712386675,0.84169900289654,0.265935770272443,0.0805757785546667,0.225980147577687,0,3.9379413,19.026525,0.052558202,TRUE,3.62166738158097,0.0582548350230041,3.61664681265209,0.0583703212432545
"11305",11305,11304,11305,0.0707648232792387,0.223443342818223,0.390964968295688,0.302494885540903,0.178949373798137,0.0553196747808543,0,2.4076192,16.67935,0.059954375,TRUE,2.51683591216811,0.0660592959341616,2.51316584358125,0.0655414636748823
"11306",11306,11305,11306,0.523533547860701,0.067773773109699,0.914162843333073,0.724508786643146,0.454991043197135,0.124565705455508,0,4.927834,21.854094,0.045758016,TRUE,4.75375834229979,0.0461579721102127,4.74180761423706,0.0470802971610414
"11307",11307,11306,11307,0.108518380111351,0.187536255604007,0.988172955039906,0.680142486851741,0.645326334550028,0.325060651463579,0,5.287311,23.153238,0.0431905,TRUE,5.12849101644563,0.043209663540719,5.11382885708553,0.0441739281882245
"11308",11308,11307,11308,0.382026873970425,0.956673400893596,0.264646671657301,0.0352041965513578,0.103546807873543,0.220501481954697,0,3.7063203,15.673248,0.06380298,TRUE,3.61073199191814,0.0649695293181821,3.60759853957828,0.0671691344911135
"11309",11309,11308,11309,0.26820960732426,0.0103585281529353,0.678627970968828,0.914030541550973,0.623339960306479,0.144317577245965,0,5.064883,22.932186,0.043606833,TRUE,5.01143041980165,0.0430296910193983,4.99802491494541,0.0436096166054738
"11310",11310,11309,11310,0.340469928857886,0.844780960311762,0.542167540590509,0.25915965610592,0.488083262023189,0.250751543449166,1,5.6460924,19.209944,0.052056372,FALSE,5.45577873933239,0.053405299903843,5.44573178244347,0.0528118287112927
"11311",11311,11310,11311,0.0185068025981281,0.901122879085104,0.069283832821042,0.467564849699406,0.936087973023393,0.586819304067368,0,6.9192333,20.77423,0.048136562,TRUE,7.30410713250775,0.0449423567716315,7.2866713863333,0.0452862929118619
"11312",11312,11311,11312,0.513592204162739,0.503967635133252,0.0787556138855888,0.775516883698379,0.624350546788066,0.20494624621376,0,5.9383836,20.516872,0.048740372,TRUE,6.1469024119012,0.0463392540704419,6.13444040554824,0.0465229402890616
"11313",11313,11312,11313,0.203994102359312,0.367559606824243,0.997393036191145,0.117463208895066,0.946939065278285,0.284058100505683,0,5.8150444,21.967752,0.04552127,TRUE,5.7735493792039,0.0468495045848907,5.75516421590153,0.0484525710503464
"11314",11314,11313,11314,0.736557200372169,0.943610232677166,0.757338683546906,0.78690037579532,0.165978796216997,0.303146614593704,0,6.8523035,22.328634,0.044785544,TRUE,7.07771186937002,0.0442441592382198,7.0668924548243,0.044738418941299
"11315",11315,11314,11315,0.709548407785052,0.617557507328298,0.308069738255605,0.00010599381095678,0.446116669866529,0.308369246005512,1,4.483712,16.202784,0.06171779,FALSE,4.33683385648524,0.0625055189954832,4.3297884528959,0.0632300617092191
"11316",11316,11315,11316,0.703748065883835,0.0121668571202901,0.173082493472112,0.370327701759796,0.441805871970959,0.0674982899713115,0,3.339124,16.989323,0.0588605,TRUE,3.42155622090331,0.061185892480024,3.41507613851742,0.0615243754039266
"11317",11317,11316,11317,0.112173912691185,0.116791609973358,0.325674204930577,0.826309148599922,0.906766242046584,0.194764978668385,0,5.4530115,22.66101,0.04412866,TRUE,5.67011014078904,0.0424947675667502,5.65378215609414,0.0429995786824126
"11318",11318,11317,11318,0.264028023134704,0.172248912089245,0.184627801163151,0.149823711242461,0.244130830033576,0.167083279059065,1,2.1746464,15.242399,0.06560647,FALSE,2.43994927799102,0.0691537669934479,2.43650207538527,0.0706530572141457
"11319",11319,11318,11319,0.931868257457038,0.694741625896306,0.134465808945228,0.711454913717208,0.848029554538265,0.346085348291367,0,8.290442,21.23588,0.047090113,TRUE,9.59881049696257,0.0421308993737031,9.57600062275393,0.0421824125448919
"11320",11320,11319,11320,0.184386414547423,0.909089067560212,0.448027180826291,0.0153963349604929,0.160589234729882,0.107016291989083,0,3.6627011,16.464005,0.060738564,TRUE,3.52004770874659,0.0640275805717307,3.51614533984226,0.0653974691990782
"11321",11321,11320,11321,0.599516936458998,0.464435763308916,0.541339878845572,0.496871572926508,0.647741152109403,0.368471668270665,1,6.0463324,20.459263,0.048877615,FALSE,6.07288746910902,0.0495829965952026,6.05874713363092,0.0481042563338757
"11322",11322,11321,11322,0.750121745781404,0.931207218738343,0.985296481399475,0.321734573071555,0.661399880140535,0.259328409752095,0,8.180335,21.940472,0.045577873,TRUE,8.86660588603927,0.043338212197076,8.84445548806787,0.044246298458257
"11323",11323,11322,11323,0.359326164496738,0.39067658756526,0.129154578745607,0.306883474218354,0.311520805411232,0.0860057317164661,0,3.2473164,16.523226,0.06052087,TRUE,3.29887049244491,0.063181604544318,3.29410153273143,0.0630397501651035
"11324",11324,11323,11324,0.549824527689472,0.751434382487882,0.614516374937448,0.408841817090714,0.251160248517297,0.216281050485966,0,5.1930747,19.21453,0.052043945,TRUE,4.9976342262592,0.0549895871396331,4.98989424601505,0.0536273893674866
"11325",11325,11324,11325,0.775571863646718,0.0639767032603475,0.471131423049792,0.771689928719903,0.341686264797419,0.232285165350776,0,4.424122,20.118055,0.049706593,TRUE,4.39129687711065,0.0510640217529072,4.38261614633132,0.0511224792151941
"11326",11326,11325,11326,0.850665433659196,0.292810680450554,0.286980231160934,0.276843025943769,0.592230968520339,0.267626675522534,0,4.8438435,17.822132,0.05611001,TRUE,4.8079981592739,0.0570318058110438,4.79799245062565,0.0568210694886299
"11327",11327,11326,11327,0.433403391154572,0.334933118231053,0.0610666267051542,0.756732686559113,0.903227631488126,0.190359684113126,0,6.279171,21.374647,0.046784397,TRUE,6.66811348160049,0.0435471216586336,6.65087710771847,0.0441840071116348
"11328",11328,11327,11328,0.636532874220222,0.786678038531734,0.150540716166837,0.831873337112515,0.638194693478343,0.523364198205607,0,7.4544673,21.520164,0.046468046,TRUE,8.16913749031363,0.0422150389845869,8.15278032359346,0.0426640785068691
"11329",11329,11328,11329,0.621711196437115,0.535687576503211,0.642293575729519,0.920583210878593,0.2994885295213,0.191504459572121,1,5.9596453,22.293036,0.04485706,FALSE,6.08475630717843,0.0446668677813826,6.07352768789037,0.0442782158180826
"11330",11330,11329,11330,0.0435931823591795,0.944829146424758,0.788892654377284,0.678451777275066,0.730997485644829,0.333043194295277,0,7.6863327,24.060041,0.041562688,TRUE,8.36573997599649,0.0391408044680972,8.34444459475213,0.039411389103294
"11331",11331,11330,11331,0.681684340600066,0.177616263079728,0.4778216778194,0.413389834379331,0.456855367080954,0.246391061960872,0,4.241469,18.553009,0.053899612,TRUE,4.18820872471299,0.0567672776013593,4.1796057413244,0.055853007818131
"11332",11332,11331,11332,0.429805448574666,0.936966838314545,0.694281808953464,0.97321907686679,0.302377119503343,0.473133662969234,0,7.1696897,23.656757,0.04227122,TRUE,7.64159184081662,0.0399299714797087,7.62818441004597,0.040528978114829
"11333",11333,11332,11333,0.319232051949859,0.985032901199146,0.00337618681768997,0.0361632821835309,0.137942457195218,0.139180184712322,0,3.4917324,14.972837,0.06678761,TRUE,3.48704490456448,0.0656418885910043,3.48440300071552,0.0690298195864474
"11334",11334,11333,11334,0.532009667054501,0.615047706729738,0.192039866158054,0.887077583421568,0.46370677474777,0.224509102371089,0,6.0976853,21.175116,0.047225244,TRUE,6.31144056446407,0.0451204744507958,6.30012641943932,0.0452311413366335
"11335",11335,11334,11335,0.0238048131986836,0.609010022856589,0.480312631972771,0.194474036239431,0.890484650278065,0.20182429048555,0,5.6078663,20.31043,0.049235787,TRUE,5.56735083139834,0.0509272854315733,5.55288112763333,0.050268371818138
"11336",11336,11335,11336,0.925582406290879,0.83969053715055,0.394243002178189,0.354827765633047,0.833955393578066,0.480735288906094,0,8.246195,20.232655,0.04942505,TRUE,9.17943989673178,0.0464222930399914,9.1575419998463,0.0457903988446959
"11337",11337,11336,11337,0.155177830184921,0.963735923836256,0.897252111254475,0.633739374616503,0.877816700772161,0.464246720659111,1,8.609169,24.8248,0.040282298,FALSE,9.99569863469139,0.0367443482475912,9.966941483176,0.0373741858067216
"11338",11338,11337,11338,0.0107994989600155,0.214584552370062,0.946045192331839,0.422752085434011,0.529361366798073,0.187230418845861,0,4.28253,21.092093,0.047411133,TRUE,3.96229641376673,0.0507299352305006,3.95216980474163,0.0511074883152533
"11339",11339,11338,11339,0.55484100179628,0.795032825826654,0.697586403569371,0.596867636740721,0.686126653758314,0.3553759755348,1,7.726379,22.17115,0.045103658,FALSE,8.31851814107642,0.0429681818557955,8.29846729397023,0.0423133799269192
"11340",11340,11339,11340,0.383622653425788,0.698638264519868,0.624198935341537,0.257329030022937,0.341879615906477,0.218906426108393,0,4.7270875,18.630716,0.053674802,TRUE,4.54232337744965,0.0569607909374244,4.53462809848507,0.0559457132192765
"11341",11341,11340,11341,0.755324700983356,0.338864966160225,0.874844955677125,0.435205900999256,0.778019021787633,0.31532989535677,0,6.757281,21.698153,0.046086874,TRUE,6.91724957819757,0.0457011618494147,6.89739310967862,0.0455083412353076
"11342",11342,11341,11342,0.951133633559762,0.225299343577086,0.338838422968928,0.578339034832174,0.157842583140528,0.100134713579925,0,3.939877,18.023794,0.055482212,TRUE,3.91908373583003,0.0585754359902647,3.9134176185589,0.0580788914545238
"11343",11343,11342,11343,0.965020797757429,0.177902949160749,0.546853630271551,0.772360306083001,0.836706666045939,0.278672524420569,0,7.1764565,22.435951,0.04457132,TRUE,7.81706900620437,0.0419648084920954,7.794771223411,0.0419582411482038
"11344",11344,11343,11344,0.028233016422864,0.856033155643313,0.0878781030274466,0.542080393590337,0.936086012904704,0.346916302675017,0,6.981511,21.190657,0.04719061,TRUE,7.42872585580705,0.04392647110698,7.41067031513015,0.0441381588781791
"11345",11345,11344,11345,0.161238443075424,0.9769914950986,0.919726019796978,0.117916918134207,0.330587825495821,0.281729624107832,0,5.2199044,19.92609,0.05018546,TRUE,4.93177902114061,0.0525096269069133,4.92293198838636,0.0545073492122805
"11346",11346,11345,11346,0.0904016539501517,0.971052437523292,0.645323204002704,0.993986780887422,0.861308672450952,0.199785529028321,0,8.951763,25.761461,0.038817674,TRUE,10.9799268587417,0.0332996871621669,10.950214420799,0.0339270949156165
"11347",11347,11346,11347,0.400302703275155,0.419652018651349,0.281907804005138,0.117055582807876,0.0560438087877488,0.0511620334308935,0,2.397214,14.8563385,0.06731134,TRUE,2.58531035430721,0.0711697913938953,2.58269199448611,0.0717596568203173
"11348",11348,11347,11348,0.759443655407686,0.128535317793443,0.0111491119859796,0.77420953355226,0.996830481094612,0.21751153900508,1,6.5487027,21.3851,0.04676153,FALSE,7.11529264046839,0.0427070202292796,7.09521569405947,0.043925380690989
"11349",11349,11348,11349,0.31700602941268,0.583622206435387,0.608054197164639,0.0904166810097275,0.894330359137298,0.271641761664591,0,6.0427766,19.957247,0.05010711,TRUE,5.98218244007143,0.0511347300658309,5.96625701355113,0.0510557470770639
"11350",11350,11349,11350,0.139102130735465,0.383056470497748,0.440504745238248,0.192211009543223,0.153013302882896,0.248813608834892,0,2.606365,16.30267,0.061339647,TRUE,2.67637123342433,0.0671237237584961,2.67278686904469,0.0666596098603948
"11351",11351,11350,11351,0.760309215364401,0.378617783136683,0.535707878717801,0.188698262954105,0.163612188775697,0.234394038452005,0,3.535787,16.46505,0.060734708,TRUE,3.46530124966986,0.0648666119563085,3.46037678260031,0.0643814934695031
"11352",11352,11351,11352,0.854136672651162,0.295533829101133,0.145589481350878,0.179095512801388,0.481503511950919,0.142631275344908,1,4.008051,16.338417,0.06120544,FALSE,4.04817192457903,0.0617236719576067,4.04101588214395,0.0626270008653452
"11353",11353,11352,11353,0.756883522392715,0.422384350100474,0.928999704638917,0.153498459321704,0.0844021612210917,0.185884575812301,0,3.794777,17.596401,0.056829803,TRUE,3.57557653695652,0.0613493811438538,3.56996884460444,0.0624977768753949
"11354",11354,11353,11354,0.808705345741101,0.860180472021672,0.416396516605847,0.177055252154857,0.129893289175664,0.307567339578631,0,4.752343,16.92041,0.05910022,TRUE,4.52874953980898,0.0614668486361778,4.52380411196976,0.0616153248309245
"11355",11355,11354,11355,0.621300282683684,0.908813291335993,0.165800174411695,0.180899539893982,0.469374902910179,0.346021004628392,0,5.655491,17.330765,0.057700858,TRUE,5.48543073998676,0.0561096988560758,5.47708828153181,0.057155520764202
"11356",11356,11355,11356,0.687411284938141,0.00255786992087168,0.210202034422391,0.991179450458557,0.778826030919657,0.110215512818681,0,5.8108277,22.3575,0.04472772,TRUE,6.21824108079709,0.0416341113337974,6.20176756478763,0.0428497277869185
"11357",11357,11356,11357,0.578010123518233,0.342564881064763,0.182067973982581,0.0540086728389514,0.318807830013804,0.323131545073099,0,3.0005238,15.153793,0.065990075,TRUE,3.1037140936475,0.0675008388185962,3.09922983149369,0.0690758107438746
"11358",11358,11357,11358,0.885657492949579,0.0836299643410095,0.962223609807424,0.183991262284167,0.839987046917258,0.265331783402344,1,5.893525,20.781094,0.048120663,FALSE,5.8202190440049,0.0487543118976875,5.8021563220369,0.050430710940624
"11359",11359,11358,11359,0.822091519082959,0.456585039483862,0.0478362974249896,0.747110021685218,0.0818385928204082,0.108197499581869,1,4.1057377,18.38043,0.05440569,FALSE,4.15298079485427,0.0559860456555841,4.14858636434147,0.0564032692927961
"11360",11360,11359,11360,0.161689264691747,0.392887670197053,0.889510658936992,0.284290808220794,0.736547485570958,0.428087523736097,0,5.260396,21.323528,0.046896555,TRUE,5.1469908316565,0.0491801518193714,5.13283476039529,0.049270807907534
"11361",11361,11360,11361,0.0230772764524381,0.419857432156201,0.767258319510985,0.871418635271621,0.952614384035281,0.32273814683147,0,7.149263,25.239847,0.039619893,TRUE,7.8317566092583,0.0369337061591901,7.80699868302994,0.0370549332803
"11362",11362,11361,11362,0.660891870907705,0.471698913084993,0.143554127250674,0.509239473801697,0.186170999871923,0.264046308809236,1,3.8994017,17.356304,0.057615954,FALSE,3.89821608610906,0.0598616081521258,3.89334475247834,0.0591519678585524
"11363",11363,11362,11363,0.0592668955063935,0.452584749419119,0.766060568744861,0.562622637128997,0.0692699622816512,0.295959482974938,0,3.580924,19.60356,0.051011145,TRUE,3.29699292941963,0.0565730967618168,3.29203288801919,0.0556091032992705
"11364",11364,11363,11364,0.706659639929178,0.513002912024921,0.144962486447439,0.498790109083725,0.151920255898548,0.435930256211585,0,3.9427602,17.260183,0.057936814,TRUE,3.9372323826038,0.0603802508429954,3.93262901425903,0.0595811477687842
"11365",11365,11364,11365,0.566398307760205,0.841478492605996,0.372789826089871,0.500907354441563,0.557396719939295,0.353572939658428,0,6.709058,20.083036,0.049793266,TRUE,6.83876379172365,0.0487403220913607,6.82566942613698,0.0478968204257836
"11366",11366,11365,11366,0.745743749050693,0.0831961648482367,0.462158781197327,0.300104809993231,0.0269709551380001,0.204201558810479,0,2.5815992,15.954516,0.06267817,TRUE,2.64376554679701,0.068650587918177,2.64037650753155,0.0683772429546556
"11367",11367,11366,11367,0.122764223788155,0.893969758010622,0.995038246137032,0.860199104654143,0.067642948975562,0.116934980510932,1,5.637428,23.52231,0.04251283,FALSE,5.49928800599268,0.042814212368498,5.49054600948015,0.0443067273259861
"11368",11368,11367,11368,0.554620316655776,0.765878054086437,0.587738098949798,0.528663163976404,0.507008636871351,0.322928181346029,0,6.5658555,20.697666,0.048314627,TRUE,6.61930100157513,0.0483159469813127,6.60602670328722,0.0471148347285197
"11369",11369,11368,11369,0.654241592671449,0.343652302707718,0.518629886433827,0.202091250594648,0.912038785984773,0.210142630471958,0,6.0884013,19.80962,0.050480526,TRUE,6.1225475881614,0.0509555447441921,6.10563123022709,0.0506850009470057
"11370",11370,11369,11370,0.0840077820681896,0.993497709277649,0.0169085817465819,0.128728728588733,0.735294484239631,0.125753596866753,1,5.677512,17.92248,0.055795852,FALSE,5.5775288211675,0.0526830308073752,5.56712098120347,0.0548761055594613
"11371",11371,11370,11371,0.0984161308756242,0.727852630249579,0.597351479668619,0.380388223874,0.0663221214369693,0.104308368693031,0,3.7050278,18.417809,0.054295275,TRUE,3.49453764244906,0.0602053896602061,3.49031002262495,0.0587676881183053
"11372",11372,11371,11372,0.0532906775546149,0.75817900095509,0.553866204791711,0.0766773017546371,0.114751451239639,0.130614416671344,1,3.2136738,16.753782,0.059688013,FALSE,3.09200864206528,0.0652303309140064,3.0883779958586,0.0655151205529291
"11373",11373,11372,11373,0.794552891045704,0.201668261189424,0.331514536954488,0.38009778149056,0.735232169789253,0.169350611097001,0,5.3080263,19.085714,0.05239521,TRUE,5.3311064708777,0.0529603329398145,5.3181390333041,0.0525118714060082
"11374",11374,11373,11374,0.368369416197919,0.0796360948528665,0.26136320757524,0.86940563028293,0.418377858606401,0.231385495538236,1,4.100983,20.340902,0.049162026,FALSE,4.07381023719645,0.0492416377212346,4.06573413083294,0.0500408333000947
"11375",11375,11374,11375,0.191007869843229,0.848261784975046,0.660287634832276,0.210138593540284,0.940217325120958,0.226045577717101,0,7.235978,21.562576,0.04637665,TRUE,7.56613748032261,0.0457541145201046,7.54550146740544,0.0457664546861184
"11376",11376,11375,11376,0.883644896847285,0.429546697522571,0.632574728385352,0.658086626469137,0.961215012051674,0.311452594682243,0,8.279044,22.813147,0.043834373,TRUE,9.51426468662333,0.0407426772381858,9.48565863710561,0.0400655089141169
"11377",11377,11376,11377,0.795507172525516,0.0222587534219045,0.670364921683708,0.627651460978567,0.476605712761727,0.260383647144138,1,4.743001,20.41191,0.04899101,FALSE,4.68616534486547,0.0506969018758073,4.67514798952089,0.0504877177112693
"11378",11378,11377,11378,0.730724878255499,0.635386890561014,0.727809521690981,0.82113721410179,0.456917385348038,0.315459967130538,1,7.0832367,22.567461,0.044311587,FALSE,7.47053636467294,0.0427503191896553,7.45458041984505,0.0423597904579019
"11379",11379,11378,11379,0.678033700632297,0.523961469726248,0.710072138418713,0.902952915838158,0.60836293719706,0.535369850898804,0,7.405649,23.282759,0.042950235,TRUE,8.03880786835,0.0401381701411703,8.01915622314491,0.0398992795434883
"11380",11380,11379,11380,0.198238769788192,0.582031017316504,0.670120876346975,0.245745814383739,0.286296445954496,0.232490105290062,0,3.9714391,18.36968,0.05443753,TRUE,3.76825001449122,0.0592747420031945,3.76193253568576,0.0582044807855385
"11381",11381,11380,11381,0.850456108654928,0.228961309776574,0.200651913514321,0.60087558021308,0.62478130533983,0.328136175094554,0,5.3898964,19.47373,0.05135123,TRUE,5.49019752379643,0.0505918667950751,5.47816506967031,0.0506112095218925
"11382",11382,11381,11382,0.0867057140712245,0.54474280678636,0.814780783021909,0.103924492542693,0.028993618797284,0.104528511628781,0,2.8847017,17.169582,0.058242533,TRUE,2.73021764599535,0.0655234455514629,2.72663787130608,0.0661089277507666
"11383",11383,11382,11383,0.593225155855877,0.140282482058864,0.504810685413179,0.248069347164013,0.111079061299998,0.395482161335777,0,2.6638997,16.14957,0.061921153,TRUE,2.73364423802413,0.0672742314845554,2.72975647159597,0.0671277361083683
"11384",11384,11383,11384,0.959943388708755,0.975847352074506,0.94590116362899,0.563431779501756,0.652219432344016,0.306670884316238,0,9.225179,23.062946,0.043359596,TRUE,10.9773115160135,0.0393712846497435,10.9499865477494,0.0400689337164245
"11385",11385,11384,11385,0.563383830299207,0.966296266040087,0.129786717913823,0.45309776950568,0.166751342140802,0.254507407603823,1,5.057804,17.96763,0.055655643,FALSE,4.92812993192692,0.0560748636846979,4.9231476535108,0.0565215020161402
"11386",11386,11385,11386,0.608634975529698,0.736942819489414,0.409233594876117,0.440173968430087,0.186704651615337,0.267409608517439,0,4.7826076,18.431147,0.054255985,TRUE,4.6514591565833,0.0573351086902175,4.64540101773673,0.055927685068145
"11387",11387,11386,11387,0.326602369102743,0.563813552729381,0.59483082951161,0.523160489602272,0.59291948291254,0.0830653793738965,0,5.7680597,20.8533,0.04795404,TRUE,5.72886885407054,0.0492093359076686,5.71607075204087,0.04766479335904
"11388",11388,11387,11388,0.625303302482177,0.758759626249456,0.708740779502928,0.843088143682981,0.069434744509467,0.192293185444062,0,5.658461,21.833563,0.045801044,TRUE,5.65888355656305,0.0470592175001338,5.65104359979246,0.0470055910205329
"11389",11389,11388,11389,0.412168917164993,0.155143090578175,0.742768705803574,0.375640378954347,0.434403423900305,0.183209676803861,0,3.9992292,19.276829,0.05187575,TRUE,3.81384121974531,0.0557804681938403,3.80540429584503,0.0553820412340654
"11390",11390,11389,11390,0.121279648168548,0.721324197044571,0.19508308378447,0.410806318339457,0.752307700204839,0.595007155588915,0,5.7753553,19.806644,0.050488107,TRUE,5.79075091234446,0.0500694313388295,5.77815170173904,0.049461989073712
"11391",11391,11390,11391,0.0727272240642583,0.899500092205838,0.927110652283374,0.362349099787492,0.04740712394799,0.502206140258243,0,4.4274073,20.197088,0.04951209,TRUE,4.06276240638635,0.0544054226559885,4.0571268654927,0.0550101952687426
"11392",11392,11391,11392,0.94753845918358,0.647098593075957,0.540325803223222,0.456686002114009,0.335021749022219,0.445780016093452,0,5.9607177,19.1958,0.052094728,TRUE,5.861510475635,0.0537846503428375,5.85157167402003,0.052077668804183
