"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"13679",13679,13679,13678,13679,0.717596517177299,0.725151789840311,0.0815801732242107,0.60695451265201,0.365174766862765,-0.210147548877693,1,0.50751853,1.2132834,FALSE,-0.00320908096906866,1.32567273181257,-0.0168631558316844,1.311265202309
"13680",13680,13680,13679,13680,0.705090737901628,0.754416063893586,0.0386261846870184,0.523542586248368,0.279119424754754,0.324097258065744,0,0.7098342,1.0481536,TRUE,-0.0147542622878525,1.1505334105404,-0.0276368915567361,1.15218105716469
"13681",13681,13681,13680,13681,0.549719896400347,0.0712905654218048,0.0478046755306423,0.721741801826283,0.262275399174541,1.31852060376191,1,-0.58997935,0.97183293,FALSE,0.0302777737225683,1.11317817467422,0.0394925733780943,1.12114053636491
"13682",13682,13682,13681,13682,0.279519904637709,0.544637071667239,0.0279959936160594,0.598439815687016,0.0570799666456878,-0.33591420109599,0,-0.48499763,0.77571875,TRUE,-0.01415049996856,0.88104150233888,-0.00364714832446726,0.915124079988536
"13683",13683,13683,13682,13683,0.716788958758116,0.237326065544039,0.0149008312728256,0.904358205618337,0.684965589549392,0.999592805656885,1,-0.9061669,1.620467,FALSE,0.0670559912995366,1.66781030310312,0.0546338361065021,1.69369245977746
"13684",13684,13684,13683,13684,0.718469647224993,0.704209459479898,0.997209224849939,0.235530393430963,0.934983116574585,-1.61973145165164,0,-1.1693192,2.3104835,TRUE,0.00242076040139966,2.51963128750456,-0.0132152949200219,2.61903948611276
"13685",13685,13685,13684,13685,0.445356677519158,0.431321944575757,0.980371133191511,0.44184572971426,0.387577419169247,1.10415075159813,1,0.8240789,1.8494707,FALSE,-0.0139621708223445,1.9272996940921,-0.00078615403071939,1.90341994135491
"13686",13686,13686,13685,13686,0.521272782003507,0.908032439183444,0.34564407216385,0.32292215549387,0.0378588845487684,-0.37437628890014,0,-0.7064072,0.9239298,TRUE,-0.0699737691197658,1.03101126779213,-0.0595169352381621,1.04977087323396
"13687",13687,13687,13686,13687,0.380344931967556,0.367104799719527,0.49011192494072,0.395270069129765,0.484435154125094,-0.0791821428534398,0,-0.90704244,1.2892171,TRUE,-0.00307544892334613,1.44759078440208,0.0136515867130634,1.39193859268544
"13688",13688,13688,13687,13688,0.634845001855865,0.553606113651767,0.469271242851391,0.510308050084859,0.188856346765533,-1.69330140873928,1,0.6218735,1.2920624,FALSE,-0.00820154220275646,1.37510995962092,-0.0195942427161618,1.35869041358226
"13689",13689,13689,13688,13689,0.518252258887514,0.544102051993832,0.326300526736304,0.765491677215323,0.558294497197494,-1.10675072325953,0,-0.8497225,1.715378,TRUE,0.0162777984069432,1.80558628799796,0.0216419507859854,1.7579045793129
"13690",13690,13690,13689,13690,0.1502485582605,0.742061621742323,0.12976250005886,0.211673104437068,0.967347264057025,0.0721737527541704,1,-0.2286618,1.2543954,FALSE,0.0181936121263686,1.26711036086643,0.0139509826006909,1.31549277890144
"13691",13691,13691,13690,13691,0.583003291161731,0.572283055400476,0.487956925760955,0.165015847887844,0.553645487641916,-0.282099906023552,1,-0.70180655,1.2723837,FALSE,-0.0136028057439633,1.40210136656302,-0.018574181554614,1.36227115430583
"13692",13692,13692,13691,13692,0.29913484537974,0.381251082522795,0.798824182711542,0.674415827030316,0.156813880195841,1.10211369283661,0,0.78155315,1.5922437,TRUE,-0.00288445156760824,1.61973687799086,0.0105955525666623,1.63421776023409
"13693",13693,13693,13692,13693,0.85381614905782,0.579500342719257,0.719839385012165,0.607817235169932,0.136825755005702,-2.92676796818785,0,-0.950789,1.6926924,TRUE,-0.0159793077431858,1.73477269632906,-0.0295185734408261,1.74393821118176
"13694",13694,13694,13693,13694,0.340918592410162,0.507096975808963,0.308294108137488,0.236215922050178,0.229401946766302,-0.134077883076454,0,0.13402566,0.78850096,TRUE,-0.031030590408902,0.983961275702765,-0.01669141083695,0.975992405711194
"13695",13695,13695,13694,13695,0.0522452199365944,0.515136294299737,0.609151106094941,0.19928614096716,0.50730346608907,1.06602902207448,0,0.18555596,1.277155,TRUE,0.0268197743475312,1.31083403617085,0.00422309203929305,1.27137394559927
"13696",13696,13696,13695,13696,0.590165625559166,0.360975789604709,0.642887662164867,0.463844429003075,0.317705327877775,3.93485915930348,0,0.23498401,1.4466635,TRUE,0.00451341264217993,1.56923888320002,-0.000601245238894526,1.52759747641804
"13697",13697,13697,13696,13697,0.969693251885474,0.65209435322322,0.726129816379398,0.984931097365916,0.988011011620983,-0.462462826922371,0,-0.89233685,2.7311776,TRUE,0.0300492466525927,3.68574870688488,0.0288060715608996,3.84044683657184
"13698",13698,13698,13697,13698,0.210616279626265,0.474141478771344,0.660122051369399,0.810284413862973,0.523092615185305,3.53774383528772,1,-0.44582763,1.8810388,FALSE,0.0316314639192409,2.06438685120678,0.0361611937422711,2.01033303241827
"13699",13699,13699,13698,13699,0.796920900698751,0.52299701445736,0.796369732357562,0.121567131252959,0.117246967041865,-0.168392346343069,0,-0.926529,1.2452368,TRUE,-0.033750506613583,1.2733286025541,-0.0523672511502502,1.30420555535665
"13700",13700,13700,13699,13700,0.767125062877312,0.23110254178755,0.659737541805953,0.330955746583641,0.31366829900071,-0.436507718399258,0,-0.5791848,1.3755533,TRUE,0.00882186151963175,1.48558660322925,-0.00553445161998529,1.45063392887869
"13701",13701,13701,13700,13701,0.500960603123531,0.953759731957689,0.940704543376341,0.237346633803099,0.294615012593567,1.76028427761683,0,0.7339021,1.6645255,TRUE,-0.0744663130178715,1.70261846796753,-0.0582407988061452,1.7017183737029
"13702",13702,13702,13701,13702,0.0641973954625428,0.41666430584155,0.925490190275013,0.0413588869851083,0.111229790840298,0.46615015261563,1,0.70218295,1.0113902,FALSE,-0.000219671415636008,1.05940306899248,-0.0225063891277208,1.10084766019594
"13703",13703,13703,13702,13703,0.30965216527693,0.849971551448107,0.702545596985146,0.164846581406891,0.55097895138897,2.01196931606175,0,-0.489769,1.5021287,TRUE,-0.0512855105793739,1.55886798189973,-0.0309900665951539,1.52450866071706
"13704",13704,13704,13703,13704,0.260569131234661,0.71370500838384,0.0891209966503084,0.0427527504507452,0.55779103981331,1.2680552343095,0,0.5960773,0.72220725,TRUE,-0.031228921948503,0.923795711429573,-0.0198899178865526,0.92518456553329
"13705",13705,13705,13704,13705,0.014009311562404,0.420580072561279,0.496822882676497,0.519514546729624,0.545811778865755,-0.327728021532611,0,-0.9138807,1.3654177,TRUE,0.0619702478613209,1.49970448299904,0.0339742247790039,1.44341675973856
"13706",13706,13706,13705,13706,0.519815932726488,0.119140896946192,0.512455873191357,0.0496645292732865,0.746001196093857,-0.816202550448415,0,0.3923674,1.3296977,TRUE,0.0113550899459727,1.3249206509532,0.0215454438222292,1.32189460947603
"13707",13707,13707,13706,13707,0.319023039191961,0.604049321264029,0.440548998536542,0.620505795115605,0.90159046696499,0.288596514543467,1,0.13091668,1.8382295,FALSE,0.0194558691449194,2.0250091504639,0.0344638602414692,2.03631634759141
"13708",13708,13708,13707,13708,0.650533190695569,0.910389680415392,0.866774828871712,0.987924047280103,0.277418179670349,1.31785870088483,0,0.3766192,2.351851,TRUE,-0.0159362926830909,2.62936246615621,-0.0185898570642349,2.65291646837945
"13709",13709,13709,13708,13709,0.623760242946446,0.609049735357985,0.422273760661483,0.577870348002762,0.312456136103719,-0.780017671417683,1,0.5863615,1.4370757,FALSE,-0.00328855128796582,1.53150725802597,-0.0122554162182811,1.48929655667034
"13710",13710,13710,13709,13710,0.71781289880164,0.680612638127059,0.810213615186512,0.240252312272787,0.0357421871740371,-2.75460871889473,0,-0.12767556,1.3377019,TRUE,-0.0419883838313934,1.31556684625884,-0.0590358537763508,1.3578210811062
"13711",13711,13711,13710,13711,0.868997344514355,0.78724246006459,0.510304140392691,0.732171423733234,0.614448235137388,-1.84774502618095,0,1.0269097,2.112317,TRUE,-0.00369512637396659,2.33807050154261,-0.0103557875808747,2.27294914967422
"13712",13712,13712,13711,13712,0.691167610930279,0.58625258365646,0.777764772064984,0.118692799704149,0.879158999538049,1.92204153095051,0,1.0189375,1.9118665,TRUE,0.00545660042244388,1.94534991170837,-0.0110478687186269,1.99209393380285
"13713",13713,13713,13712,13713,0.219770407769829,0.751250729896128,0.520309512037784,0.752364198444411,0.857703157700598,-1.18581868327064,0,-1.2350497,2.010151,TRUE,0.0230475095451684,2.25918289883693,0.0315607339941845,2.26594448935119
"13714",13714,13714,13713,13714,0.587013078387827,0.360532838152722,0.00743858283385634,0.447528272867203,0.593668188666925,1.10257047879967,0,-0.6519482,1.0428804,TRUE,0.024106874857664,1.1904100814682,0.0196149666598292,1.18403522136493
"13715",13715,13715,13714,13715,0.927129853051156,0.10161484288983,0.289011449087411,0.333918190328404,0.244304335676134,-0.927303247202347,1,-0.4939635,0.9342778,FALSE,-0.00234517693483455,1.13504992391297,-0.00225761551109433,1.12062625934529
"13716",13716,13716,13715,13716,0.392634775722399,0.464878060622141,0.0529364650137722,0.305141946533695,0.494807152077556,1.22213207428519,0,0.13102168,0.84863627,TRUE,-0.0101777739892368,1.03106112719194,0.00533215825624133,1.01898008593438
"13717",13717,13717,13716,13717,0.954102760413662,0.0226716622710228,0.572551809018478,0.0600579446181655,0.495368243893608,-0.100378505013994,1,-0.14155373,1.2276098,FALSE,-0.00745405772598956,1.33705079933747,-0.00159387955109427,1.30667028037313
"13718",13718,13718,13717,13718,0.23080875328742,0.292673966614529,0.593245745869353,0.416245934087783,0.72480398719199,-0.272004779161749,1,-0.71645033,1.6114466,FALSE,0.0304573447020014,1.68881679807266,0.0384144493019294,1.65552744921244
"13719",13719,13719,13718,13719,0.782526965253055,0.362803077092394,0.335254344157875,0.956966501194984,0.0748658846132457,-0.920064766040413,0,-1.147166,1.478208,TRUE,0.0259585159095414,1.5120632576372,0.00918329267241151,1.55102314015757
"13720",13720,13720,13719,13720,0.270826389547437,0.412204716587439,0.214376762742177,0.831096866168082,0.442265592748299,-0.731991495118386,1,0.981923,1.4390244,FALSE,0.0273326194839005,1.49290062660721,0.0392579289473502,1.46493962040905
"13721",13721,13721,13720,13721,0.57988919201307,0.991906676441431,0.777570624370128,0.754583563655615,0.314831485971808,-2.33238014241199,0,0.23081645,2.0802667,TRUE,-0.0401867911248175,2.22882066025835,-0.0322898478085486,2.20187082946542
"13722",13722,13722,13721,13722,0.624964413698763,0.3258626696188,0.767268176889047,0.6184248609934,0.508144405670464,-0.846799355484051,0,-0.18676999,1.8802153,TRUE,0.0266587603384428,2.10497969326025,0.0187935007016599,2.0485745334479
"13723",13723,13723,13722,13723,0.63865032279864,0.21005665906705,0.809297390514985,0.858842839021236,0.125536141218618,1.56697834447528,0,-0.46715918,1.785146,TRUE,0.0262186901182664,1.87738924550641,0.0190258186741794,1.91950297188776
"13724",13724,13724,13723,13724,0.255117096938193,0.148146351100877,0.340722034685314,0.306491833180189,0.576714201597497,2.06047985765653,1,0.4131162,1.1513351,FALSE,0.0210151692313317,1.21970296742112,0.036211450373701,1.18314028541671
"13725",13725,13725,13724,13725,0.667522525880486,0.614984648767859,0.73512129415758,0.73373599932529,0.200495352502912,-2.43325151298113,0,-1.2874066,1.8038343,TRUE,-0.00151616470709772,1.90090527644775,-0.0145779677294023,1.90088329728212
"13726",13726,13726,13725,13726,0.678601238643751,0.360833297483623,0.220219158567488,0.113665956771001,0.475796797778457,0.99947167565855,0,0.076673605,0.8914092,TRUE,0.00373938553032439,1.06824514157489,-0.011189669951818,1.05037848385717
"13727",13727,13727,13726,13727,0.218566925264895,0.704797321464866,0.879648983944207,0.961444133194163,0.837997914291918,3.09926199526346,0,1.2631601,2.5404685,TRUE,0.034663248390419,3.10716551954694,0.0425355526869038,3.19453566326529
"13728",13728,13728,13727,13728,0.641471169423312,0.641201340826228,0.394288561306894,0.0407903627492487,0.968820352572948,2.25336830891141,1,-0.079850934,1.505276,FALSE,0.0033676800648762,1.50856034417592,-0.00923025280927925,1.55831483083313
"13729",13729,13729,13728,13729,0.582236433867365,0.58307635015808,0.42558828718029,0.571002994896844,0.751578398048878,0.911938955329763,0,-0.29770926,1.7596203,TRUE,0.0191588294279855,1.93429804417374,0.0150583317196627,1.90241282783638
"13730",13730,13730,13729,13730,0.982164319371805,0.673324849223718,0.833442606730387,0.360329874791205,0.047415453242138,1.99797621980552,0,0.2753584,1.5793843,TRUE,-0.0596663101502482,1.55266727858939,-0.0613620018193262,1.59596325653358
"13731",13731,13731,13730,13731,0.344994249753654,0.660338052082807,0.310494999401271,0.0623400844633579,0.567879274021834,0.617219731399128,0,-0.038602076,1.0121673,TRUE,-0.0357748200871658,1.11695337617377,-0.0194732190666772,1.09918056943447
"13732",13732,13732,13731,13732,0.258841150673106,0.43183732079342,0.136661241995171,0.76909525343217,0.709184787468985,2.17631358463384,0,0.85978556,1.5280703,TRUE,0.0399451961788694,1.57051417727766,0.0501673306377702,1.57145447101386
"13733",13733,13733,13732,13733,0.795162108028308,0.262478061951697,0.562443165807053,0.432451929664239,0.304288472048938,1.94386847396628,0,0.16145071,1.3545296,TRUE,0.0115190991877959,1.50301568517158,-0.00284800345145238,1.46162001780544
"13734",13734,13734,13733,13734,0.488696574233472,0.210904330713674,0.108789118938148,0.427509425673634,0.745594927575439,-0.623381978432672,0,-0.8200533,1.1884793,TRUE,0.0287748944500775,1.29983662889935,0.040864942669181,1.30141555681645
"13735",13735,13735,13734,13735,0.475527697475627,0.133594927377999,0.501357672736049,0.441907107830048,0.335456677246839,0.978296961796681,0,-0.84729016,1.2185882,TRUE,0.0052487644594623,1.34603024313627,0.0217790796624483,1.30337509569378
"13736",13736,13736,13735,13736,0.427992381853983,0.474916340084746,0.644257328240201,0.0199096475262195,0.894798916764557,0.544542995928908,1,-1.0447774,1.6321698,FALSE,-0.00856742462306831,1.55697730863938,0.00380284462281586,1.59598433710222
"13737",13737,13737,13736,13737,0.728022085502744,0.962938847020268,0.104163800366223,0.762388480361551,0.404234014917165,-0.379047909043805,1,-0.82049525,1.5271649,FALSE,-0.0184742315767826,1.57977686686465,-0.0242924330896892,1.56308141575522
"13738",13738,13738,13737,13738,0.750229819910601,0.164372305385768,0.30215969029814,0.966613222379237,0.0208549308590591,-0.166754501503487,0,0.5736941,1.2826563,TRUE,0.0354735327812767,1.37108885656787,0.023103140954224,1.42178704791142
"13739",13739,13739,13738,13739,0.42242916370742,0.802944883471355,0.985607105540112,0.805423592682928,0.411339739803225,-4.31800012486197,0,0.057442047,2.248122,TRUE,-0.026769173644529,2.58247819319466,-0.00586760063134124,2.56860331667698
"13740",13740,13740,13739,13740,0.539583038771525,0.845868186792359,0.920837392099202,0.0743479270022362,0.935921673197299,3.27130269567466,1,0.17244777,2.1389675,FALSE,-0.0314420852695766,2.11007629001855,-0.0253289790265281,2.20561371175827
"13741",13741,13741,13740,13741,0.828840079950169,0.499705534661189,0.980602291179821,0.0654925566632301,0.857345589669421,-2.3773593054403,1,1.1049687,2.1020563,FALSE,0.00065647929852023,2.13188980687,-0.0158861405773985,2.21151677186599
"13742",13742,13742,13741,13742,0.260654169600457,0.883295386796817,0.0673888439778239,0.934247987577692,0.528697563102469,0.520016993355087,1,-1.1687248,1.6166114,FALSE,-0.0024678456586158,1.61117084003743,0.0163888356569273,1.6098730242769
"13743",13743,13743,13742,13743,0.0991621010471135,0.809801757335663,0.710471017286181,0.414073084015399,0.684910137206316,2.81739069861636,0,0.6899282,1.7775989,TRUE,0.0104035545823191,1.86442334188463,0.00142880316793562,1.82978051274549
"13744",13744,13744,13743,13744,0.31228391546756,0.0408010811079293,0.864321594592184,0.813756922725588,0.679423918249086,0.758909153114511,1,0.015270807,2.207071,FALSE,0.0457979451190586,2.41702395295974,0.0716060252339442,2.41364564594641
"13745",13745,13745,13744,13745,0.994500478496775,0.739280915586278,0.358807911863551,0.253662027884275,0.735319072846323,-0.110877899740926,0,0.3783588,1.5733881,TRUE,-0.0326148742080439,1.70133113837469,-0.0305502665230292,1.67982184660768
"13746",13746,13746,13745,13746,0.53499258775264,0.944194408366457,0.974129282170907,0.910637372871861,0.0194380707107484,1.84833534906417,0,-0.060928605,2.1242065,TRUE,-0.0476303545660555,2.15227162575643,-0.0362687515886775,2.26811007787477
"13747",13747,13747,13746,13747,0.103848651982844,0.510185681050643,0.041667674202472,0.135469956556335,0.818911821814254,1.49851413595058,1,0.6833473,0.8959905,FALSE,0.036360928060595,1.00515547774158,0.0213517836770168,1.03406997441245
"13748",13748,13748,13747,13748,0.115169092314318,0.482984451577067,0.401706211268902,0.413917773170397,0.702614524867386,-1.64172688228582,0,-0.9412338,1.3589578,TRUE,0.0409491094376059,1.47774958754196,0.0289978253660848,1.44494855992049
"13749",13749,13749,13748,13749,0.929062430746853,0.707816514419392,0.0476754973642528,0.00832076882943511,0.814551390474662,-1.04639541175755,1,-0.20565358,1.0839784,FALSE,-0.0262268172104334,1.16736522242069,-0.0323677625880438,1.21050826772968
"13750",13750,13750,13749,13750,0.738316462142393,0.278563701780513,0.857293511973694,0.234958532033488,0.729411509819329,-0.136881808820732,0,1.0434567,1.9580675,TRUE,0.023334001033855,1.98519877837359,0.00772248140447582,1.98713043009229
"13751",13751,13751,13750,13751,0.480524489190429,0.991544877877459,0.920921489829198,0.0311247000936419,0.740116534754634,-2.90116362421456,0,0.6811148,1.9414638,TRUE,-0.0669014582783583,1.88989449785659,-0.0471920310912799,1.92665057767752
"13752",13752,13752,13751,13752,0.693984868470579,0.958440044429153,0.664967386983335,0.0867280738893896,0.112675591837615,-1.74148947540375,0,-0.82061154,1.1628071,TRUE,-0.0745081896442521,1.19938820087455,-0.0819874024582908,1.22216572445868
"13753",13753,13753,13752,13753,0.271221700590104,0.693087978521362,0.640231366734952,0.644146204227582,0.0358381005935371,3.16903524596504,0,0.22027656,1.376611,TRUE,-0.0304252818703473,1.38111182631737,-0.0185673845299232,1.40657219495698
"13754",13754,13754,13753,13754,0.883908715797588,0.596806962043047,0.20825926726684,0.300769126042724,0.089599791681394,0.793823093906811,0,-0.56458235,0.8834402,TRUE,-0.0350290550301416,0.999594383746311,-0.0472593326799082,1.0178684410314
"13755",13755,13755,13754,13755,0.876622647745535,0.395306893857196,0.117447045398876,0.988628571853042,0.610278419218957,-0.806231993840526,0,-0.16231886,1.8868822,TRUE,0.046356650630291,1.94281080990844,0.0364484308341067,1.94683710062743
"13756",13756,13756,13755,13756,0.450612664688379,0.0932984882965684,0.566139489179477,0.896087425295264,0.561010011937469,0.377547792329727,0,-0.6070436,1.9212221,TRUE,0.0410267246275951,2.09147728138455,0.0632384218569472,2.04044403887793
"13757",13757,13757,13756,13757,0.356377528980374,0.454464189708233,0.0356868207454681,0.529562390875071,0.464852343080565,-0.566016096851267,0,-0.76328194,1.0024232,TRUE,0.00244611134860789,1.1413436882883,0.0186744228421994,1.12715332341038
"13758",13758,13758,13757,13758,0.871036454336718,0.0320189169142395,0.0136847593821585,0.943040430545807,0.980407826369628,-4.48721553651174,0,-0.85453045,1.7943138,TRUE,0.0836848005573944,1.96081423017552,0.0825653386432977,2.0792099281939
"13759",13759,13759,13758,13759,0.281748200766742,0.995224342215806,0.38620472769253,0.581461178604513,0.360096517251804,-0.401948512440897,0,0.35802063,1.4562485,TRUE,-0.0486574923810608,1.51299256763906,-0.0248918438533567,1.4658487804257
"13760",13760,13760,13759,13760,0.618061851710081,0.707692498341203,0.904642445268109,0.0236558746546507,0.259603696409613,-0.686817633778155,1,-0.99788594,1.3833903,FALSE,-0.0499049382818824,1.38806546889878,-0.0580033638561884,1.40977988147099
"13761",13761,13761,13760,13761,0.500256680417806,0.569500247715041,0.766982785891742,0.811580288922414,0.198551431531087,-1.2543298647577,0,-1.2083505,1.8372034,TRUE,-0.00814642518056474,1.92716829895092,-0.000799260008263809,1.93806379641091
"13762",13762,13762,13761,13762,0.314424570417032,0.14051113394089,0.729204004863277,0.683128676144406,0.152307263109833,1.24402299001006,0,-0.11479654,1.462003,TRUE,0.00821898159765925,1.50603626452272,0.0288677882320882,1.51378199064563
"13763",13763,13763,13762,13763,0.0652889627963305,0.476748713525012,0.547033260343596,0.277995119336993,0.0341504684183747,-0.207578438640785,1,0.81730115,0.74747646,FALSE,0.00776081694787104,0.950362058754007,-0.0144814789785596,0.966394938853984
"13764",13764,13764,13763,13764,0.739556507207453,0.143888165941462,0.174101214390248,0.095047608949244,0.350924477213994,1.1705734988551,0,0.50976765,0.735996,TRUE,0.00725435231094042,0.923659712842749,-0.00482940166579582,0.918117127717923
"13765",13765,13765,13764,13765,0.0914261331781745,0.783509584609419,0.94089325889945,0.208577968878672,0.126643425319344,0.533655278712767,1,-0.3932732,1.3173572,FALSE,-0.0280366345577694,1.29549310204328,-0.0407880391055219,1.32971380969733
"13766",13766,13766,13765,13766,0.689989434788004,0.803422453813255,0.618526231497526,0.921472986927256,0.233369737165049,-1.21685763214403,1,0.71190274,2.0280406,FALSE,-0.00631472073036671,2.10357254160913,-0.0160333459134772,2.09702866140381
"13767",13767,13767,13766,13767,0.0135960725601763,0.378674192819744,0.892504102783278,0.0547336502932012,0.786357957636937,-0.979842798884936,0,0.39897606,1.738179,TRUE,0.0498664542487784,1.55919747157929,0.0205345980596658,1.5936239426017
"13768",13768,13768,13767,13768,0.928409444633871,0.842303446959704,0.0340819554403424,0.348327989224344,0.273111134534702,0.297400630916133,1,0.7552351,1.0228275,FALSE,-0.0516227215674492,1.09502722052096,-0.052907177587821,1.09949433449853
"13769",13769,13769,13768,13769,0.774121747585014,0.805952524766326,0.773889320669696,0.605748309055343,0.261219925247133,-2.231895853276,0,-0.93088186,1.8965554,TRUE,-0.0251649164116427,1.99458815917735,-0.0371408291773948,1.9740087403432
"13770",13770,13770,13769,13770,0.355004765326157,0.616925028618425,0.488761364016682,0.740323399426416,0.441257213242352,0.0647161713928174,0,-0.32284823,1.6900371,TRUE,-0.00456742510509879,1.80005113276657,0.0130822166378584,1.74040485080015
"13771",13771,13771,13770,13771,0.910890506813303,0.746026349486783,0.893367392476648,0.258201460121199,0.752884768880904,-4.42290655858425,0,-1.3196816,2.0988188,TRUE,-0.0258631331878291,2.34126371632678,-0.03149445165603,2.35406568721421
"13772",13772,13772,13771,13772,0.0858031236566603,0.903400236275047,0.763270165305585,0.853638116968796,0.563980112085119,-1.82818360508882,1,-0.5462388,2.1222131,FALSE,0.019390115295026,2.38719433221212,0.0126299087576362,2.34869384735273
"13773",13773,13773,13772,13773,0.766797618474811,0.108226161217317,0.350199857028201,0.800944005139172,0.114308970281854,1.75775507177662,0,0.94835305,1.263965,TRUE,0.03204601009138,1.37533451727953,0.0220224132635085,1.39048349375548
"13774",13774,13774,13773,13774,0.927465875633061,0.598755531013012,0.84605954727158,0.0153921742457896,0.209517852868885,1.04469117475647,0,-0.89074254,1.3247386,TRUE,-0.0561771460132908,1.3638507788388,-0.0643673826170615,1.39133730790862
"13775",13775,13775,13774,13775,0.893435646314174,0.626717396778986,0.380952551960945,0.441799610154703,0.713233493734151,-2.21790166286387,0,-0.62786555,1.6993072,TRUE,0.000215519269099155,1.85035237498038,-0.00907985051144859,1.81261950859347
"13776",13776,13776,13775,13776,0.606061831116676,0.192443453706801,0.329908522544429,0.242735796840861,0.166922051925212,-0.933336433744903,0,0.48607615,0.7851104,TRUE,-0.00208159394469308,0.97240920732174,-0.00657957590605017,0.972522262934092
"13777",13777,13777,13776,13777,0.863554542185739,0.497812340967357,0.96447371924296,0.106819625012577,0.0458070740569383,-0.9793798372834,0,-0.8569753,1.3872118,TRUE,-0.0442370549709206,1.33271389139887,-0.0593265402499016,1.39691752145753
"13778",13778,13778,13777,13778,0.199252667604014,0.971912640612572,0.872973789926618,0.627221649046987,0.932760585099459,1.41120423438235,1,-0.24286738,2.3655946,FALSE,-0.00273560996892055,2.75575390997497,0.00972981392908811,2.83308282560328
"13779",13779,13779,13778,13779,0.406000638380647,0.678828060394153,0.0599032354075462,0.873721013311297,0.539874117588624,-1.05973888081054,0,-0.6160884,1.5496057,TRUE,0.00494447284951713,1.56206315250469,0.0233796378002938,1.5581509776164
"13780",13780,13780,13779,13780,0.136399087030441,0.120496324030682,0.35321658430621,0.299046270782128,0.132769145769998,-1.07439257948948,0,0.070888884,0.5506656,TRUE,0.0202212277255743,0.879873247828343,0.0177980711897677,0.882005154237572
"13781",13781,13781,13780,13781,0.703638855135068,0.0965190262068063,0.185297072166577,0.900618399726227,0.727765473304316,1.63996632037577,0,-1.2200296,1.7690334,TRUE,0.0733163740497892,1.87643802307236,0.0662522888533289,1.88485420842837
"13782",13782,13782,13781,13782,0.482249224558473,0.118598211556673,0.477630851324648,0.104606564156711,0.981066129403189,-1.17444910422088,0,-0.46663037,1.5455347,TRUE,0.0249058396287548,1.4824692772405,0.0393973228106038,1.52431868306441
"13783",13783,13783,13782,13783,0.833984972676262,0.246471187798306,0.5543027902022,0.332006436539814,0.322880779858679,1.61338842033911,1,-0.51320577,1.269087,FALSE,0.00445506629557488,1.43060207582362,-0.00770824839790669,1.39026680005218
"13784",13784,13784,13783,13784,0.611969517311081,0.194396921433508,0.807505664881319,0.742554613389075,0.510507025290281,-2.0151923779865,0,-1.0039907,2.030846,TRUE,0.0385156516516598,2.26742100005125,0.0358837486451338,2.22152619715475
"13785",13785,13785,13784,13785,0.328634770354256,0.348452019505203,0.961687213974074,0.0912897714879364,0.634617298608646,0.159030412566789,0,0.05562911,1.7296869,TRUE,-0.011485456449982,1.66769639845105,0.00384400243704997,1.67613323069874
"13786",13786,13786,13785,13786,0.584198932629079,0.249644305324182,0.248360348632559,0.510677182348445,0.730698753846809,-1.02389508139082,1,0.31727526,1.4385524,FALSE,0.0388954907449808,1.55023546951819,0.0369368918473719,1.53141011511543
"13787",13787,13787,13786,13787,0.0133301278110594,0.0928154138382524,0.689756137318909,0.418714006664231,0.954385191434994,-2.08680792858423,0,-0.81118166,1.8706567,TRUE,0.0946379763655998,1.8245819479774,0.0735569978963131,1.8561253056835
"13788",13788,13788,13787,13788,0.34289001324214,0.181575055699795,0.185658023692667,0.416059874929488,0.214348793029785,0.131667590371992,0,0.47084257,0.7413807,TRUE,-0.00196402841207804,0.953322786098093,0.0179869223320929,0.95068655126273
"13789",13789,13789,13788,13789,0.579093506094068,0.351682955631986,0.530697665177286,0.98477525007911,0.573428473435342,2.03317159362007,0,-0.028393172,2.132253,TRUE,0.046961694908643,2.33236009014277,0.0450552286916928,2.28586844577398
"13790",13790,13790,13789,13790,0.456919615156949,0.459346876479685,0.968935177894309,0.0241302989888936,0.150517443427816,2.66210863165451,0,0.12575385,1.2943138,TRUE,-0.04967753532115,1.22727964729381,-0.0398787933688892,1.2719946689052
"13791",13791,13791,13790,13791,0.737045004498214,0.813639308791608,0.781745434273034,0.909846709575504,0.0705130137503147,1.75448923923839,0,0.27166268,2.0158067,TRUE,-0.0176447133296983,2.05938109420635,-0.0297085848805645,2.12652427880312
"13792",13792,13792,13791,13792,0.593111586524174,0.856513456907123,0.751056829234585,0.3570736637339,0.0852120537310839,2.3606713086947,0,0.636749,1.4444156,TRUE,-0.0568760982372587,1.42171641515546,-0.0575525935796576,1.44433788929212
"13793",13793,13793,13792,13793,0.799581950064749,0.345519314752892,0.186471269465983,0.276767845032737,0.407815729733557,0.575135151826415,1,-0.7397247,0.95277566,FALSE,0.00725897470827717,1.14774766401091,-0.00889016045216891,1.12380636110615
"13794",13794,13794,13793,13794,0.641467253444716,0.224031067220494,0.885441075079143,0.813310935627669,0.0199021797161549,-0.0433116865933949,0,0.13850996,1.7312529,TRUE,0.0174169683772823,1.76820473841961,0.00878800462669539,1.84492213765403
