"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"10690",10690,10690,10689,10690,0.645527635002509,0.531741303857416,0.0162970775272697,0.927164250984788,0.970074799610302,-1.09116752400619,0,-0.46429372,1.8167275,TRUE,-0.0160390806844756,2.00800295730202,0.000447200555770275,2.06690188885443
"10691",10691,10691,10690,10691,0.191804279806092,0.329177684849128,0.753004542319104,0.251275674439967,0.293611293425784,0.545000119346151,0,0.4338597,1.1963943,TRUE,0.0387504734988249,1.25584011660955,0.0151894188298787,1.25497139178466
"10692",10692,10692,10691,10692,0.0195094521623105,0.343351414194331,0.0628274753689766,0.0708430896047503,0.0744052715599537,0.0030223318641397,0,-0.025617115,0.2201096,TRUE,-0.0328670113397165,0.63965560565014,-0.00594343529575491,0.653913756179268
"10693",10693,10693,10692,10693,0.112403739243746,0.0525615969672799,0.992345230653882,0.111844656290486,0.772469777381048,2.19383875092957,0,-0.5166334,1.4756482,TRUE,-0.000804119224291833,1.54945997662873,0.0141113058213606,1.58381942289922
"10694",10694,10694,10693,10694,0.503261744277552,0.26055348245427,0.819744933396578,0.2159889775794,0.670879107434303,1.39547486640528,1,-0.30975533,1.456294,FALSE,0.0226632883551748,1.64575982225182,0.00613431609208086,1.65462345815799
"10695",10695,10695,10694,10695,0.60757534718141,0.2959423372522,0.579417664557695,0.736703522969037,0.450265705352649,2.9353541937364,1,1.0371759,1.6501375,FALSE,0.00539127537362764,1.89948859517659,0.023683680467436,1.87336858730573
"10696",10696,10696,10695,10696,0.782344445586205,0.599460506811738,0.927436314988881,0.69486102857627,0.852592888753861,1.2505565221387,0,0.44874692,2.5837274,TRUE,-0.000844960113445062,2.87013615957023,0.015122881653876,2.91727051886202
"10697",10697,10697,10696,10697,0.48176459944807,0.422298940131441,0.33244112553075,0.208941457094625,0.423582521500066,1.80339601572329,0,0.61069083,0.9415727,TRUE,0.00927354017608021,1.13393146585607,-0.00654472198378123,1.12136652045942
"10698",10698,10698,10697,10698,0.188440653728321,0.908917638007551,0.73683701036498,0.737982839113101,0.882849726127461,0.238654809701325,0,-0.72427297,2.1448464,TRUE,-0.00870064830752226,2.41505813608125,0.0114443511872253,2.41023497759241
"10699",10699,10699,10698,10699,0.184549314901233,0.828773130197078,0.272093126317486,0.21492632268928,0.170912852277979,-0.259000747322713,0,-0.47969168,0.5574259,TRUE,0.00848208191574653,0.929537688218108,-0.008656679420692,0.924289858666271
"10700",10700,10700,10699,10700,0.740615060552955,0.943449943326414,0.180188316619024,0.250216197688133,0.573570091975853,0.717893740508365,0,-0.8705769,1.047858,TRUE,-0.00206009457410809,1.27597566128619,-0.0267630414156733,1.28228389598785
"10701",10701,10701,10700,10701,0.874650984536856,0.0419264137744904,0.586927209282294,0.548096806975082,0.110843680566177,1.07807666286883,0,-1.1115711,1.166666,TRUE,0.0329229382034026,1.49385800267065,0.0246383179305964,1.47384947041707
"10702",10702,10702,10701,10702,0.133991764159873,0.91124339774251,0.615182959940284,0.312680159695446,0.0420001992024481,0.872509623193275,0,0.4120372,1.0952464,TRUE,0.0377387464150888,1.12418832742217,0.0063542396975091,1.11242416051156
"10703",10703,10703,10702,10703,0.280745422001928,0.271190067520365,0.322457555681467,0.260752494912595,0.777485436759889,0.0370058594583621,1,1.0283005,1.1400105,FALSE,0.0193248892506081,1.29793360485362,-0.00541649096698029,1.28358484979557
"10704",10704,10704,10703,10704,0.851857068017125,0.671742567326874,0.796328666852787,0.223462557420135,0.255938183981925,-0.382291478185243,0,0.6821581,1.3363768,TRUE,0.019929321026356,1.51822367741156,9.71540451069385e-05,1.52454730595587
"10705",10705,10705,10704,10705,0.565706835128367,0.538912954740226,0.00876802601851523,0.0745620161760598,0.238109817029908,0.328849042646829,0,-0.03733515,0.4777727,TRUE,-0.0461079604115313,0.785737710345726,-0.0215199856198926,0.810331716066266
"10706",10706,10706,10705,10706,0.545632454100996,0.961859383387491,0.650336841586977,0.695934200426564,0.200071170227602,0.589551553573332,1,1.317099,1.5671306,FALSE,-0.000611634213911049,1.77475940091828,0.0144945402278239,1.7598657052985
"10707",10707,10707,10706,10707,0.147598316892982,0.890058101853356,0.793854633811861,0.462917148368433,0.447573758661747,-0.139526663376837,0,-0.4040606,1.5120105,TRUE,0.0343229285141967,1.65124537778811,0.0104415963134115,1.65755295554076
"10708",10708,10708,10707,10708,0.933329700957984,0.40217889402993,0.874739714665338,0.328768881270662,0.992338979383931,1.27076027885282,0,0.3027706,2.3152251,TRUE,0.0299810780335049,2.41831379400481,-0.00205735939784858,2.44461700174677
"10709",10709,10709,10708,10709,0.331526695983484,0.632324603619054,0.435859687626362,0.062041288241744,0.553455701563507,-1.56737942259237,1,0.8105262,1.007446,FALSE,-0.0457931581856759,1.14693150980123,-0.0152083981069594,1.13010112455642
"10710",10710,10710,10709,10710,0.762252554297447,0.233962166355923,0.615335324080661,0.125358324730769,0.202227588975802,1.3275489445114,0,0.93063104,0.98089826,TRUE,-0.00477055226918817,1.19284946531518,0.00275960326607047,1.17920301239047
"10711",10711,10711,10710,10711,0.92460442869924,0.111974822357297,0.57170144864358,0.474839502712712,0.713458999060094,2.88889935393322,0,0.5304074,1.6729447,TRUE,0.0304931711048499,1.94394268986631,0.00753649962703731,1.91582220862357
"10712",10712,10712,10711,10712,0.0618021104019135,0.499310852494091,0.711867491248995,0.792512188432738,0.386575932148844,-0.384930163524723,0,-1.0344882,1.5783138,TRUE,0.0122039976928995,1.79777227545411,0.0331704731145415,1.78976568128762
"10713",10713,10713,10712,10713,0.873744188109413,0.226481389719993,0.423300925642252,0.0728217472787946,0.949575469829142,0.92448462314607,1,0.5906042,1.3977172,FALSE,-0.0465956053141334,1.54811320330269,-0.0201738117085092,1.52435584037821
"10714",10714,10714,10713,10714,0.59331198502332,0.504515768028796,0.556382450042292,0.465529427863657,0.790951894596219,-1.33511224200565,1,0.8560276,1.6512829,FALSE,0.0244898006979395,1.89467541962375,0.000544700479068605,1.86721515640008
"10715",10715,10715,10714,10715,0.413116063224152,0.154237527400255,0.291173844598234,0.806382155744359,0.0242813469376415,-0.276818384697399,0,0.052432902,1.121889,TRUE,0.0129795575554479,1.27691311226836,0.032173644852178,1.26614281391106
"10716",10716,10716,10715,10716,0.490854667965323,0.804625298362225,0.962393273832276,0.177515070419759,0.167341058608145,0.59819476975916,0,-0.97679174,1.329058,TRUE,0.0136410965072454,1.40208565403834,0.00595189123750363,1.43147211609655
"10717",10717,10717,10716,10717,0.198937769746408,0.818671111715958,0.357420654967427,0.0799869310576469,0.380169528536499,-0.493871226512261,0,-0.52379173,0.8084981,TRUE,-0.0400515913862567,0.999619197606212,-0.0159156194863413,0.987869431210475
"10718",10718,10718,10717,10718,0.830741413170472,0.290284099057317,0.310696830507368,0.39988805889152,0.359550132183358,-1.23898545396378,1,-0.47646403,1.0521144,FALSE,0.0340263385964696,1.32716267350172,0.000846508331034911,1.31407441590613
"10719",10719,10719,10718,10719,0.94647628092207,0.188534378772601,0.872693503741175,0.816267000744119,0.123578561469913,-1.34992817092539,1,-0.50808024,1.8000592,FALSE,0.0210455155863086,2.11678000358671,0.0396916818934461,2.13985589280467
"10720",10720,10720,10719,10720,0.602455046027899,0.484009102219716,0.394872908480465,0.839632036397234,0.546199882635847,2.51181913043206,0,1.451426,1.7152747,TRUE,-0.00229474749228375,1.9537654476929,0.0169344731440076,1.9259207430784
"10721",10721,10721,10720,10721,0.279326849617064,0.409508508164436,0.522580802440643,0.768990252166986,0.658761685248464,4.06203529891933,1,0.42763782,1.682446,FALSE,0.000517649957936575,1.93488694054978,0.0210454572884938,1.90486408938505
"10722",10722,10722,10721,10722,0.5130131454207,0.180358721408993,0.840351759456098,0.149160703178495,0.607057975139469,-1.38364929568468,0,-1.2060559,1.3329767,TRUE,0.00526083251595599,1.53382193318716,0.00674115458345755,1.54516378925369
"10723",10723,10723,10722,10723,0.970661924453452,0.947140151169151,0.529449454741552,0.72621207148768,0.605550969019532,3.38352787478028,0,0.18843389,2.0898907,TRUE,-0.0172520080147245,2.32416426871529,-0.00017387330638291,2.29059212298051
"10724",10724,10724,10723,10724,0.0492598302662373,0.372454553376883,0.778036919189617,0.0146494770888239,0.614605735056102,1.6049808327312,0,0.42600048,1.2281308,TRUE,-0.0482655534957463,1.23605435955293,0.000534679497151701,1.2380341542401
"10725",10725,10725,10724,10725,0.0490300098899752,0.454731638776138,0.954534105025232,0.54100886778906,0.803163576871157,1.39044529267008,1,1.4295148,1.8907483,FALSE,0.0291053069015845,2.08574059292999,0.0225544150842896,2.12502627990371
"10726",10726,10726,10725,10726,0.567357325460762,0.643648063298315,0.752293829107657,0.598430990008637,0.95340728550218,-3.91310554290246,0,0.040164717,2.2646065,TRUE,0.00205676327060024,2.4800959012369,0.00585612327197126,2.47782473239829
"10727",10727,10727,10726,10727,0.165990297915414,0.624157229205593,0.417631100630388,0.708590889116749,0.26280539855361,1.2745874753605,0,0.87599164,1.2935534,TRUE,0.00268003093289654,1.42777375025959,0.0195768460388943,1.40717779703673
"10728",10728,10728,10727,10728,0.14819293608889,0.360052922274917,0.890494480263442,0.499680301407352,0.74454567884095,0.353443684167324,0,0.4316182,1.7332519,TRUE,0.0369905196679501,1.94811295554723,0.0209945496853677,1.97218225304963
"10729",10729,10729,10728,10729,0.802189031150192,0.491573455976322,0.810108632547781,0.845485885860398,0.737126982305199,3.76014522965242,0,0.4029224,2.5034122,TRUE,0.00322886890731228,2.81639181794006,0.0226055388788896,2.82929365316933
"10730",10730,10730,10729,10730,0.977776162791997,0.407665404258296,0.14835448609665,0.658687676303089,0.726482804864645,1.94557318953199,1,0.9468237,1.5609015,FALSE,-0.0148735677349771,1.77322666159091,-0.00403334949766832,1.78828167620967
"10731",10731,10731,10730,10731,0.711472139228135,0.132070147432387,0.824346715584397,0.66788725880906,0.00654898583889008,-0.130385938765816,1,-1.0200006,1.358161,FALSE,0.0264925858957486,1.65886371082893,0.0383781411107594,1.66893399038685
"10732",10732,10732,10731,10732,0.208770415745676,0.576213902095333,0.0500886004883796,0.655704414704815,0.748313001357019,1.10785765558933,0,0.06643761,1.2274927,TRUE,-0.0136517253976042,1.38395985709875,-0.00160678054486045,1.41719028413713
"10733",10733,10733,10732,10733,0.289135517552495,0.633346806978807,0.768486411310732,0.855272689368576,0.47911585168913,0.302120756141662,0,0.74270487,1.9054416,TRUE,0.0102031714980459,2.1648624144898,0.0298809366535512,2.1667871310313
"10734",10734,10734,10733,10734,0.640433671185747,0.180143841309473,0.128731937846169,0.870262379525229,0.535492569673806,-1.22794455176519,1,-1.0806667,1.4001429,FALSE,-0.000716598440040921,1.6331644852085,0.0173114121662576,1.65139152872752
"10735",10735,10735,10734,10735,0.394870793214068,0.424397961469367,0.551546699367464,0.798582004616037,0.441866672132164,-2.51217978629842,1,0.052082308,1.614577,FALSE,0.00524222017085373,1.85711906670053,0.0254493718100157,1.82999311736283
"10736",10736,10736,10735,10736,0.218335579382256,0.259481157176197,0.800083443755284,0.618437027558684,0.539609387749806,3.18118948745789,0,-0.54949975,1.5957422,TRUE,0.0215266669861168,1.83928048787166,0.0287745146321983,1.84538859376876
"10737",10737,10737,10736,10737,0.617987694451585,0.332862203707919,0.427713693119586,0.150014506885782,0.595794206950814,-0.278817042539719,1,-0.015010111,1.100011,FALSE,-0.00984901599511705,1.2931942380352,-0.00930995525329401,1.27370770439272
"10738",10738,10738,10737,10738,0.479563123080879,0.238479150692001,0.92643565684557,0.862637106329203,0.150157673284411,1.96680591407228,0,0.9697362,1.7669885,TRUE,0.0286879290638466,2.01261599922802,0.0473278396186764,2.045331299114
"10739",10739,10739,10738,10739,0.822998306248337,0.744617210235447,0.473538059974089,0.817401062231511,0.467679743189365,-2.7803716912943,0,-0.90214014,1.8568343,TRUE,-0.00795127751304045,2.10611916616019,0.011109771544647,2.07428645817108
"10740",10740,10740,10739,10740,0.689712445950136,0.0727723797317594,0.793208345305175,0.840698000974953,0.211598746012896,4.33701166606927,1,1.3583252,1.7256013,FALSE,0.0237162701901933,2.00162959845069,0.0426096979189454,2.00699543603192
"10741",10741,10741,10740,10741,0.972641394240782,0.292592424666509,0.608739550458267,0.705405309097841,0.406331911915913,0.19679959533001,0,-0.4613011,1.7397033,TRUE,0.00415256939233535,2.03492480716251,0.0195641807667185,2.0101068611302
"10742",10742,10742,10741,10742,0.175219530006871,0.369958852883428,0.0254043415188789,0.675695878220722,0.544370422139764,-0.301288046248388,1,-0.08765661,1.0796752,FALSE,-0.00660913250686708,1.21030711877656,0.00743491744655749,1.24394306239097
"10743",10743,10743,10742,10743,0.707728751236573,0.351394472876564,0.672535644611344,0.49591745226644,0.765006955247372,-1.23329887934333,0,-0.57594347,1.8026373,TRUE,0.0257831258576445,2.05404513769283,0.00760940459283035,2.03744011551944
"10744",10744,10744,10743,10744,0.43269041320309,0.823789374437183,0.334697472630069,0.191406834637746,0.653739837696776,-0.350835916564153,0,-0.5332843,1.0834408,TRUE,-0.00900257051353581,1.29019936047225,-0.019959800635576,1.2762515072131
"10745",10745,10745,10744,10745,0.785275395493954,0.926047136075795,0.40619606198743,0.117552780080587,0.507264311658219,-1.88218343419939,0,-0.65896547,1.099596,TRUE,-0.0353056519014787,1.3233419929019,-0.0249901931597289,1.30541246411112
"10746",10746,10746,10745,10746,0.608012239681557,0.746471824124455,0.911226775962859,0.377432134468108,0.674536220962182,1.90916811882628,0,-0.8379657,1.8978095,TRUE,0.0359243339126857,2.0556874203628,0.00333924644357996,2.08700675306896
"10747",10747,10747,10746,10747,0.279806476552039,0.169784549158067,0.329385332064703,0.140294776298106,0.782392009394243,0.271171985499948,0,0.6132374,1.0473392,TRUE,-0.0128027934126483,1.19700224250279,-0.00817047800247489,1.18313772547703
"10748",10748,10748,10747,10748,0.937140754424036,0.38088845461607,0.235863465117291,0.871213984442875,0.0293029020540416,-2.09877051560534,1,-1.0840493,1.2404196,FALSE,0.00529195293012653,1.5098615005957,0.0217387050490107,1.50587212210754
"10749",10749,10749,10748,10749,0.236749043921009,0.918018265627325,0.393037613714114,0.799023936968297,0.966790280072019,-5.3037471242823,0,-1.085067,1.9212506,TRUE,-0.0193269303126075,2.21645575102979,0.00201304858600095,2.18558560317231
"10750",10750,10750,10749,10750,0.143577630631626,0.102580751525238,0.57517511327751,0.548903599381447,0.98504576808773,1.0854112287376,0,-0.64244294,1.5776135,TRUE,0.0204313515946709,1.90074375120074,0.015534603976414,1.87283299147974
"10751",10751,10751,10750,10751,0.494893522467464,0.42962647927925,0.652135887881741,0.453154456801713,0.317104497225955,1.99972281301708,0,-0.6103221,1.2668464,TRUE,0.0411015461297548,1.50900456266621,0.0145329863252591,1.49528552996754
"10752",10752,10752,10751,10752,0.500050238100812,0.535917870001867,0.646916640689597,0.810257800854743,0.910514972405508,3.43448639508107,0,-0.32475019,2.2651868,TRUE,-0.00486807520303599,2.57553100544329,0.0159908828976358,2.5500350321748
"10753",10753,10753,10752,10753,0.699181779520586,0.245652160607278,0.215320034418255,0.120170678477734,0.274457719642669,-0.0591318695365801,0,-0.8364984,0.5381152,TRUE,-0.0186436241207587,0.959901565778376,-0.00953717113952363,0.959505180326111
"10754",10754,10754,10753,10754,0.552298747934401,0.316302727675065,0.466215551132336,0.706670050974935,0.87962705665268,0.442525618802116,1,0.021229036,1.8313892,FALSE,-0.00581472873762456,2.14083786554205,0.0113555721437252,2.10636445678593
"10755",10755,10755,10754,10755,0.485165680991486,0.580377391073853,0.858119543408975,0.890957424882799,0.0199689453002065,1.7832992017485,1,1.3093566,1.7808543,FALSE,0.0240996813082454,1.92642924180972,0.0413416919430525,1.94588668122594
"10756",10756,10756,10755,10756,0.493600888177752,0.978064979193732,0.582249983213842,0.0684483745135367,0.243403300177306,1.58005093305381,0,0.0010683015,1.0079265,TRUE,-0.0422282735119178,1.15395730129993,-0.0147297935548023,1.14003684837227
"10757",10757,10757,10756,10757,0.749350568512455,0.884113465202972,0.277434120187536,0.67043978930451,0.0398750943131745,-2.36719009747117,1,-1.1173707,1.1147665,FALSE,-0.00629765321902262,1.36793624524135,0.00518242474151951,1.35963233654131
"10758",10758,10758,10757,10758,0.204998186323792,0.0149932878557593,0.599585732445121,0.300457869656384,0.542867545038462,2.65169393940651,0,0.650458,1.204552,TRUE,0.0445694911284777,1.32676978243491,0.0151590555132122,1.30928077765829
"10759",10759,10759,10758,10759,0.605133552802727,0.0255083905067295,0.140871989773586,0.754516938235611,0.508061684668064,-0.976113511858474,1,-0.027471296,1.2614584,FALSE,-0.00172126938035088,1.47213080428326,0.0171319362502917,1.48549799514889
"10760",10760,10760,10759,10760,0.424599442863837,0.544073209399357,0.635806899284944,0.0988516642246395,0.799612650647759,-1.49976353385326,0,-0.9699873,1.310485,TRUE,-0.030028063574992,1.50021428413965,-0.0118370931236467,1.48486012394172
"10761",10761,10761,10760,10761,0.820351662347093,0.205878663808107,0.945985111873597,0.324481423944235,0.168383149430156,-0.247038463472398,1,-0.37299943,1.3590494,FALSE,0.0540869623008349,1.57757737313078,0.0210893767124138,1.60650056737133
"10762",10762,10762,10761,10762,0.0584337241016328,0.161139140138403,0.0211389516480267,0.642298152437434,0.346901520388201,1.34391468444581,0,0.24895689,0.8944444,TRUE,0.00574706035670408,1.01836177315912,0.0157355653838916,1.04714361820318
"10763",10763,10763,10762,10763,0.745468517532572,0.132181273074821,0.379331295378506,0.456612511537969,0.800220182165504,1.39703360896218,0,0.5451907,1.4654151,TRUE,0.0272878690622948,1.72075435908202,0.00148245691986249,1.69609154325177
"10764",10764,10764,10763,10764,0.69030427839607,0.98060753219761,0.170562596293166,0.932970925001428,0.194024549331516,1.45825946168183,0,0.7156904,1.4408951,TRUE,-0.00581974482303994,1.61716544172042,0.00904523878960098,1.62765681814787
"10765",10765,10765,10764,10765,0.581127136014402,0.0466062710620463,0.369970030384138,0.140052824048325,0.852377052418888,-0.671361107747827,0,-0.31680572,1.1469826,TRUE,-0.0135971750915367,1.35895753897045,-0.00932339870722591,1.34001178407042
"10766",10766,10766,10765,10766,0.356393040390685,0.762290243059397,0.658840118907392,0.0586261828429997,0.752551981946453,-0.953631186045933,0,-0.99356246,1.27445,TRUE,-0.0483814132419799,1.44818572316277,-0.0160670594154566,1.4362455439991
"10767",10767,10767,10766,10767,0.724951576208696,0.608970964560285,0.104471491416916,0.342244921484962,0.879967790329829,0.285251739868172,0,0.017571814,1.2714049,TRUE,0.0100593154607236,1.44107319707508,-0.0230494905769976,1.46344711699071
"10768",10768,10768,10767,10768,0.100293551106006,0.0145800104364753,0.132815185934305,0.9894465720281,0.0957231135107577,0.849961612902307,1,-0.4566194,1.0277463,FALSE,0.0272499449814614,1.21493123477173,0.0411869290178175,1.22776526977428
"10769",10769,10769,10768,10769,0.471547527005896,0.789699812885374,0.737958654062822,0.313321035122499,0.363017641473562,3.03289859011871,0,-0.5389339,1.3186822,TRUE,0.0338017572187454,1.51085825470484,0.00232942837960966,1.50870120342267
"10770",10770,10770,10769,10770,0.740995783824474,0.0544215000700206,0.588826084043831,0.0482269141357392,0.00308163231238723,-0.110460166462948,1,-0.9258635,0.58057487,FALSE,-0.0271513760257868,0.992216385172336,0.00676473479303198,0.979441447814527
"10771",10771,10771,10770,10771,0.24966002185829,0.381340465974063,0.130041467025876,0.10460500814952,0.223159244982526,-0.189832176901411,0,0.16985998,0.4529726,TRUE,-0.0241792650190425,0.786146392638459,-0.00911515868701786,0.795395931305066
"10772",10772,10772,10771,10772,0.999105726834387,0.917938149534166,0.0829610095825046,0.907916978001595,0.391042035305873,-0.557840554312072,0,-0.37140584,1.6218221,TRUE,-0.0160306741957626,1.7777453707191,-0.000608845651015536,1.81274763126028
"10773",10773,10773,10772,10773,0.0653560513164848,0.787770714145154,0.3234840745572,0.192634847015142,0.727478224551305,0.324109761595867,0,0.5805774,1.0827008,TRUE,-0.00594013096994501,1.2032498351792,-0.016266665813062,1.19090092021114
"10774",10774,10774,10773,10774,0.119509589159861,0.801226871786639,0.564450724283233,0.860960600664839,0.797694033710286,-0.987581739878578,1,0.20582557,1.9303116,FALSE,-0.00357187369263741,2.2389354812751,0.0167224606811883,2.20770335608005
"10775",10775,10775,10774,10775,0.67551257298328,0.487727032974362,0.558217646554112,0.931886544683948,0.629850862780586,-5.25493336090918,0,-0.8223238,2.1182625,TRUE,0.00670039124680442,2.4164737534551,0.0228940767808247,2.38156776452926
"10776",10776,10776,10775,10776,0.161739389179274,0.124531060224399,0.44757621944882,0.465486151399091,0.214158009039238,-1.95847400712488,0,-0.7139858,0.9879443,TRUE,0.0462603570404264,1.15458246655805,0.0222102282978012,1.13656633406675
"10777",10777,10777,10776,10777,0.221104077063501,0.488373167114332,0.781652136240155,0.889368767151609,0.467825864674523,2.52592844080183,1,1.5863733,1.9045321,FALSE,0.0173200010725349,2.14509859180875,0.036007732857523,2.14922010031693
"10778",10778,10778,10777,10778,0.44658151967451,0.452875329647213,0.800281542120501,0.279943208675832,0.674211927456781,0.357413168744035,0,0.41739094,1.5323167,TRUE,0.0321805839521705,1.70850389167622,0.0046444572536075,1.71488402077059
"10779",10779,10779,10778,10779,0.862769484752789,0.66382428444922,0.847220601979643,0.587453354615718,0.616566030075774,5.09156861840786,1,-0.00022458285,2.1586237,FALSE,0.00966476950753039,2.35803597768638,0.0103013917384719,2.37854416374043
"10780",10780,10780,10779,10780,0.882488880539313,0.763162788003683,0.82024016417563,0.618499459465966,0.870255480287597,0.884103405930914,0,0.44178462,2.4923172,TRUE,-0.00271380926349295,2.73515711594689,0.00361592895739392,2.75145245828912
"10781",10781,10781,10780,10781,0.775488782208413,0.3961430080235,0.558305883314461,0.910325447563082,0.775918044149876,1.62743735144796,0,-0.18504596,2.3025553,TRUE,0.00294414058154244,2.60806967880193,0.0200397503232717,2.569760460454
"10782",10782,10782,10781,10782,0.0561075226869434,0.485979988472536,0.00645320606417954,0.395290962420404,0.423753939103335,0.436314942006121,0,0.21921098,0.6207399,TRUE,0.0280924130140455,0.919986221091698,-0.00391658485281099,0.948674247766388
"10783",10783,10783,10782,10783,0.349040821893141,0.528664940269664,0.788342204410583,0.0375713021494448,0.445638367906213,1.72070738941511,0,0.59567297,1.2018579,TRUE,-0.0416704174828567,1.27327575511326,-0.002216853810886,1.27713058422106
"10784",10784,10784,10783,10784,0.0815165427047759,0.330580645939335,0.396423814352602,0.44653365155682,0.953755697235465,0.458467362598376,0,-0.4003253,1.349391,TRUE,0.0280393450575639,1.59413595200555,0.00239502701617846,1.57051510190393
"10785",10785,10785,10784,10785,0.973711362341419,0.955990697257221,0.256176708964631,0.188262877520174,0.392381487647071,0.171248292632696,0,-0.6921334,1.0243751,TRUE,-0.0151386006055196,1.25632305415796,-0.0270182169118489,1.25127114012195
"10786",10786,10786,10785,10786,0.946385296760127,0.474673831602558,0.319302306510508,0.416710129706189,0.639922291971743,0.132924637481893,0,1.2638483,1.4091467,TRUE,0.0226529027524853,1.62611103542798,-0.00904102527563901,1.60917655409692
"10787",10787,10787,10786,10787,0.17482078447938,0.289064258802682,0.329699313733727,0.0076303172390908,0.112603886518627,0.211139645164646,0,-0.33714652,0.3911994,TRUE,-0.0523095612998682,0.776988406911871,-0.00257060812572909,0.768675263100542
"10788",10788,10788,10787,10788,0.822827528463677,0.563481898745522,0.459463306469843,0.42635012534447,0.911676568444818,0.298667798008745,0,-0.9628234,1.7986861,TRUE,0.019582029705231,1.98690523108054,-0.0102815355808658,1.95601556029299
"10789",10789,10789,10788,10789,0.0802258017938584,0.396009152987972,0.0110476389527321,0.764796118019149,0.221410713391379,-1.37936730289453,0,-0.74720585,0.9397821,TRUE,-0.00198458705392172,1.0575095312078,0.0175126753749291,1.08966730073745
"10790",10790,10790,10789,10790,0.517657326767221,0.0310950048733503,0.773481651674956,0.588801165809855,0.21793163032271,1.40470156803478,0,-0.82209575,1.3527523,TRUE,0.0332218029617871,1.60895128346827,0.0342475679063893,1.61010752532946
"10791",10791,10791,10790,10791,0.308129596989602,0.965440353844315,0.398944189539179,0.848669674247503,0.247330753132701,-3.27182194073339,0,-0.81831527,1.4062685,TRUE,-0.00312870998278357,1.64542557681799,0.015916983219791,1.62332539896105
"10792",10792,10792,10791,10792,0.252209420781583,0.591355283744633,0.501927169272676,0.139901067595929,0.921281237853691,-3.25862021066979,0,-0.69117916,1.2725669,TRUE,-0.020187863101092,1.46495548424251,-0.015067791908492,1.4424040138198
"10793",10793,10793,10792,10793,0.649374415865168,0.192476440453902,0.36229594075121,0.909216712461784,0.570224123541266,4.08051791395769,0,1.5287056,1.7577578,TRUE,0.00757828998162252,1.99737844805515,0.0244895850655659,1.97050267381912
"10794",10794,10794,10793,10794,0.0770774136763066,0.555726972408593,0.49770719348453,0.0878074190113693,0.77173963887617,0.852184003002936,0,0.60660607,1.154034,TRUE,-0.0342172091327394,1.24897033618702,-0.0116275062092984,1.22980602866335
"10795",10795,10795,10794,10795,0.772353275446221,0.930839027743787,0.158209045417607,0.238612178014591,0.294934201519936,-0.401466547136657,1,0.1464166,0.85213774,FALSE,0.000521401912849054,1.09436250708561,-0.0227315685862518,1.10348488097861
"10796",10796,10796,10795,10796,0.952307689702138,0.618788768304512,0.408176129451022,0.308401810005307,0.946007682243362,-1.09228915007431,0,-0.8772061,1.7545552,TRUE,0.0111037550247955,1.89079844206424,-0.0202409348782041,1.86336197750719
"10797",10797,10797,10796,10797,0.930067727807909,0.274566038278863,0.368738227756694,0.650558550609276,0.920075996313244,-2.56430928593731,0,-0.83811045,1.9518421,TRUE,-0.00884566782349965,2.18956755699954,0.00172959270520693,2.15933915206027
"10798",10798,10798,10797,10798,0.437082490418106,0.455401704879478,0.588395052356645,0.611980301560834,0.171570289647207,1.4188142900191,0,-0.14298141,1.285423,TRUE,0.017609177367011,1.48811656086354,0.0224011466421401,1.46906525426231
"10799",10799,10799,10798,10799,0.12075030291453,0.221426530042663,0.522316510789096,0.0403700275346637,0.913029216928408,0.19337186009998,0,0.85827494,1.2038319,TRUE,-0.0483656000138639,1.29017303648118,-0.00867260658847818,1.26997226775758
"10800",10800,10800,10799,10800,0.342720185173675,0.988297073636204,0.206784952431917,0.373496236046776,0.890338970115408,-0.521528207377644,0,-0.3291167,1.2728312,TRUE,0.00951706612186799,1.48905799245927,-0.022816816793918,1.49064546218997
"10801",10801,10801,10800,10801,0.348891379311681,0.570614662952721,0.495886449236423,0.15724828466773,0.379263110458851,0.406437050811385,0,0.67201114,0.9968191,TRUE,-0.00353422888611454,1.15601161485846,-0.00500800197274876,1.13866689481544
"10802",10802,10802,10801,10802,0.90015021385625,0.577525053638965,0.704335459275171,0.26315832324326,0.116238882765174,-0.030607250996269,0,-0.90109456,1.1348213,TRUE,0.0307832614657409,1.39777748761513,0.00335670587822175,1.39164860111473
"10803",10803,10803,10802,10803,0.0969540351070464,0.452912721317261,0.128544684266672,0.184800080489367,0.673982554581016,-1.02158312133525,0,-0.2810476,0.8488146,TRUE,-0.00535813740022296,0.999006738367589,-0.0139519153444295,1.01065520924775
"10804",10804,10804,10803,10804,0.479838535422459,0.835634087212384,0.629970456007868,0.0592380214948207,0.561965772416443,1.2102464603018,0,-0.8804648,1.16251,TRUE,-0.0478668244559975,1.35216264214384,-0.0164271390094293,1.33870509215497
"10805",10805,10805,10804,10805,0.240662352647632,0.863919291412458,0.579575049458072,0.851102648535743,0.662328307051212,-0.34683389102867,0,-0.030376904,1.8959064,TRUE,-0.00370298130648476,2.1776528297372,0.0163767343963316,2.14905810819933
"10806",10806,10806,10805,10806,0.252692801877856,0.022927021374926,0.350229667499661,0.0104412615764886,0.179963466944173,-0.807184834988543,1,-0.14271945,0.40787646,FALSE,-0.0469487460342837,0.811004687647438,0.00185769048683997,0.800979598937962
