"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"11517",11517,11517,11516,11517,0.741654120385647,0.322115477640182,0.248235781909898,0.334881469374523,0.891017653280869,0.635986817081928,1,1.0481597,0.6369654,FALSE,0.0761102273730928,1.03616280637598,0.0113354492933008,1.02696742969239
"11518",11518,11518,11517,11518,0.659366409527138,0.486128007061779,0.350805038120598,0.263467543292791,0.783926932141185,-0.977152140974578,0,-0.15795419,0.8022534,TRUE,0.0119920280732691,1.22825123893014,0.00875734731190653,1.2007493815213
"11519",11519,11519,11518,11519,0.586724687134847,0.773566534044221,0.365377907874063,0.0530217890627682,0.951228737365454,-0.989824669407932,0,0.58467114,1.0104965,TRUE,0.0912013097339227,1.43809104081903,-0.00348821486048627,1.4260430924149
"11520",11520,11520,11519,11520,0.311027134768665,0.227173034567386,0.710215617436916,0.270908299600706,0.618789938744158,0.302968290221662,0,-0.43285176,0.8866585,TRUE,-0.0638903324345837,1.15166368550093,-0.00172528809130535,1.13239101327077
"11521",11521,11521,11520,11521,0.189583761617541,0.148269740166143,0.999450388364494,0.363567919237539,0.446733470074832,-0.422405830302671,1,0.41486195,1.0314977,FALSE,-0.0318242528185157,1.21289034482267,-0.00254355807471801,1.28808446717343
"11522",11522,11522,11521,11522,0.483757619746029,0.893624573014677,0.186327434377745,0.225835910299793,0.802150351693854,-0.680931379149522,0,-1.1363363,0.9433912,TRUE,0.0138105215991977,1.31141493569826,-0.00629058980319615,1.34673108239598
"11523",11523,11523,11522,11523,0.184398867655545,0.144696656381711,0.235602884087712,0.858989561209455,0.908205354586244,-0.0925153245500222,0,0.0401448,0.41093406,TRUE,0.035025269057471,0.789115579115227,-0.0212281542748527,0.799496128536899
"11524",11524,11524,11523,11524,0.422280264319852,0.623456364031881,0.489847169723362,0.813037472544238,0.984723546309397,0.763037364620228,1,0.07958689,1.083656,FALSE,0.104921966737714,1.58164112214899,-0.0177908626011649,1.53489194867727
"11525",11525,11525,11524,11525,0.19866910437122,0.958253827411681,0.45086158439517,0.975938875228167,0.987493416760117,-0.110609188131331,0,0.020159751,1.3250327,TRUE,0.0510642826969691,1.82590059366913,-0.0357743026822508,1.83404884816039
"11526",11526,11526,11525,11526,0.426253371173516,0.242978229187429,0.567685201065615,0.629814791958779,0.239548519719392,0.786765337244863,1,0.6364044,0.8538685,FALSE,0.0866432820799105,1.16128597887101,0.0154616800221206,1.13217958894166
"11527",11527,11527,11526,11527,0.478329326957464,0.161228219047189,0.594120828667656,0.779575620079413,0.179757317528129,0.569207260426496,0,-0.010796279,0.86090225,TRUE,0.0824042716687875,1.15317247196293,0.0203190399260928,1.1371346397315
"11528",11528,11528,11527,11528,0.472513958346099,0.799011710332707,0.728173747425899,0.848427636316046,0.498499374836683,-1.29480319236003,1,1.6942339,1.4366745,FALSE,-0.042732618356017,2.13671307610413,-0.000920491676121678,2.12650308301001
"11529",11529,11529,11528,11529,0.943384015467018,0.0799400850664824,0.724951554555446,0.657108884071931,0.462403337005526,0.477888911871744,0,1.4839628,0.963407,TRUE,-0.0269412417869089,1.3900706032296,0.0372566927983539,1.39278419739178
"11530",11530,11530,11529,11530,0.587096669245511,0.697580848354846,0.433632083004341,0.489441039972007,0.253375167027116,-0.943367642097184,0,-0.30042812,1.0285995,TRUE,0.0888017600893306,1.53136745359861,0.0189645572927189,1.49968626359371
"11531",11531,11531,11530,11531,0.721987276803702,0.394446841441095,0.63480418222025,0.628778917249292,0.902986018219963,-2.03064726428588,0,-0.24076673,1.0325047,TRUE,0.086035469241048,1.60232230115508,0.00562454500246579,1.54653167248858
"11532",11532,11532,11531,11532,0.302093477686867,0.274569019209594,0.433510732138529,0.797064411453903,0.719196286518127,-1.08679553260823,0,-0.26624337,0.7589486,TRUE,-0.0480046950449439,1.07793876528608,-0.00983766553609285,1.05475635736839
"11533",11533,11533,11532,11533,0.0577658209949732,0.069368238793686,0.494095094734803,0.369390410138294,0.952428496442735,-0.730927353747332,0,-0.65328145,0.6298722,TRUE,0.0520721982932933,0.800176892229803,-0.0255239871591276,0.798016959591994
"11534",11534,11534,11533,11534,0.789700987515971,0.0932101344224066,0.123094598064199,0.00363907916471362,0.944817513460293,-0.822597060482188,0,-0.6232431,0.35585946,TRUE,0.0782492426187879,0.720547587323766,0.0180109873842993,0.745774639052181
"11535",11535,11535,11534,11535,0.70005215331912,0.0292178865056485,0.817605608841404,0.0732401390559971,0.543810967821628,-1.35539394043061,1,-1.0790312,0.8041208,FALSE,-0.0494405442728105,1.13096261378379,0.0260846924898232,1.17118791065651
"11536",11536,11536,11535,11536,0.0976246809586883,0.436042688554153,0.81610005395487,0.380675536813214,0.218037800630555,-0.0046381198920652,1,0.5592927,1.0202276,FALSE,0.0330008072355711,1.35454781552916,-0.00296200097848098,1.33865250455107
"11537",11537,11537,11536,11537,0.210988722508773,0.868964716559276,0.0265196892432868,0.628371198428795,0.831550441449508,-2.09047988288693,0,-0.96594334,0.8150517,TRUE,0.00542408982062014,1.09036974029749,-0.0245768237403096,1.14320242292372
"11538",11538,11538,11537,11538,0.0378885574173182,0.748906621476635,0.132187854498625,0.557118948083371,0.369116508867592,1.59016822016126,0,0.6256921,0.7790563,TRUE,-0.0237807565257901,1.00873570292348,-0.0155439672587947,1.02229933160191
"11539",11539,11539,11538,11539,0.61095300829038,0.0119746236596256,0.542049129726365,0.112862004432827,0.409994243877009,0.201051961238765,0,0.7534182,0.5547453,TRUE,0.0193524904871174,0.893687471306643,0.0266263298315722,0.903771072745907
"11540",11540,11540,11539,11540,0.496850538533181,0.975907585583627,0.239909900352359,0.51218267949298,0.564588036388159,-1.57138539582902,0,-1.4486187,1.0830394,TRUE,-0.043048562280138,1.53035310613118,-0.000552659408738297,1.57639391995231
"11541",11541,11541,11540,11541,0.578810396371409,0.188578575616702,0.762550092302263,0.0416597144212574,0.972482376266271,1.81485500361272,0,0.9835671,0.9325711,TRUE,0.105245624695078,1.23326759079686,0.00237584297217527,1.22909720435449
"11542",11542,11542,11541,11542,0.709887807257473,0.472633291035891,0.142930070869625,0.85114639182575,0.803107049083337,0.633903821310014,0,0.99909127,0.7019601,TRUE,0.0048979775905778,1.15687737846493,0.00696579297083552,1.1610989341211
"11543",11543,11543,11542,11543,0.778033050242811,0.613242795458063,0.943718601251021,0.522043531527743,0.631440965691581,4.16628229575424,0,1.1927118,1.4946672,TRUE,-0.0548635274830024,2.24875105670876,0.0154755683720521,2.30286412596148
"11544",11544,11544,11543,11544,0.0879631405696273,0.378229921450838,0.638045680243522,0.203149252571166,0.80849498254247,-0.218593897170854,1,-0.36084417,0.91288644,FALSE,-0.0334134231815616,1.14440142066668,-0.0219977046525825,1.10085334531961
"11545",11545,11545,11544,11545,0.25820492580533,0.608461723197252,0.893794813426211,0.998091483255848,0.304298670962453,-3.70383218335596,0,-1.1674714,1.4542316,TRUE,0.00754412867898545,1.93914164567866,-0.00462163558063562,1.96555735391055
"11546",11546,11546,11545,11546,0.452813858631998,0.9378727581352,0.559976269491017,0.751243450446054,0.085431412095204,-2.7679663922588,0,0.36443666,1.3117641,TRUE,0.060796842813578,1.98518026463064,0.0120562310838772,1.9834440707463
"11547",11547,11547,11546,11547,0.180904407054186,0.689509389223531,0.430234901839867,0.311628878116608,0.0129556776955724,0.235757389117068,0,-0.79603434,0.9971866,TRUE,0.00903343802654222,1.24644199875223,0.00694636363542871,1.21629828651358
"11548",11548,11548,11547,11548,0.20538609335199,0.560606355778873,0.28846769221127,0.582117893267423,0.467269958928227,2.05364082879754,0,0.5582081,0.78710055,TRUE,-0.0378936285430587,1.09050763728285,-0.00795760518649905,1.07306241777109
"11549",11549,11549,11548,11549,0.140632538823411,0.779951728880405,0.921752306865528,0.0291974244173616,0.256015259772539,2.20905098125923,0,-0.13731596,1.220205,TRUE,0.0114638619674251,1.74609201028977,-0.00418881637639298,1.80019798947497
"11550",11550,11550,11549,11550,0.399513901909813,0.00833236263133585,0.424529643030837,0.403417333029211,0.253883963450789,-0.496122229210287,1,0.5104295,0.43613732,FALSE,0.0860304369856297,0.783353655068876,0.0187879089605562,0.799806570177723
"11551",11551,11551,11550,11551,0.426599163096398,0.401178565341979,0.961735574994236,0.613953418331221,0.946740245446563,-0.760031030036358,0,0.428659,1.2827342,TRUE,0.103098339156464,1.73741940918304,-0.0128005812703874,1.79219009794351
"11552",11552,11552,11551,11552,0.238761462736875,0.658436508849263,0.303709636209533,0.72770761186257,0.367926214821637,0.462469871559317,1,0.2798027,0.8912153,FALSE,0.0110347755115126,1.23116280743638,-0.00508355598443912,1.21594897335757
"11553",11553,11553,11552,11553,0.189781711669639,0.635248518781736,0.54757834575139,0.794683266663924,0.319153186166659,-1.79740873496404,0,-0.036153764,1.0624081,TRUE,0.017786045256686,1.48395915691511,-0.00681118848249981,1.43361697696694
"11554",11554,11554,11553,11554,0.89161129668355,0.8792233846616,0.572654789546505,0.992103983415291,0.760421942221001,-4.21744339601895,0,-0.94178987,1.6128224,TRUE,-0.0607591983579779,2.48366610612227,0.0107078458761373,2.44858548900036
"11555",11555,11555,11554,11555,0.551844108151272,0.0710540697909892,0.599814231973141,0.363438406726345,0.25953766843304,1.29743134054755,0,0.8805804,0.68303955,TRUE,0.0910749416883198,1.01026428893667,0.0259021963342497,1.01067910992209
"11556",11556,11556,11555,11556,0.17138048959896,0.69963804143481,0.533514529233798,0.245731099508703,0.102239677682519,-0.262087415168088,0,-1.0832196,1.0148041,TRUE,0.0322301112075153,1.3529783915016,0.00335401966934638,1.31162444309697
"11557",11557,11557,11556,11557,0.846861527999863,0.993168756598607,0.297030957881361,0.421135377837345,0.462157340720296,-0.116572021342646,1,-0.03595063,1.1713643,FALSE,-0.0228437497892353,1.82777680035578,0.0224899372829231,1.86342284224395
"11558",11558,11558,11557,11558,0.9380921383854,0.561392339877784,0.750055333133787,0.866473679430783,0.89329222496599,1.53905650745575,0,-0.71422625,1.4671752,TRUE,0.0329998389219751,2.2549682886158,0.013340344330026,2.19277302440665
"11559",11559,11559,11558,11559,0.306612226646394,0.983314289012924,0.785353297600523,0.0752296058926731,0.493157029384747,-0.446461325771747,0,0.0324786,1.3990072,TRUE,-0.0573086502751551,2.01340995003328,-0.00641526790741065,2.05990128865081
"11560",11560,11560,11559,11560,0.877017044695094,0.976279350928962,0.561061688465998,0.630482590291649,0.928265108726919,-3.03009467640798,0,-1.2953854,1.5576547,TRUE,0.0752763385418756,2.44775786340783,0.00542403204766633,2.43730749628181
"11561",11561,11561,11560,11561,0.424827178474516,0.45488849026151,0.974875401938334,0.287867018021643,0.202278402401134,1.52181438487418,0,1.1803391,1.1708939,TRUE,0.0791532863386219,1.64987814741465,0.0154818978707257,1.70622876897747
"11562",11562,11562,11561,11562,0.233802564674988,0.443746469449252,0.0279174761381,0.100363729521632,0.661261965753511,0.44995635233729,0,0.69521725,0.44740412,TRUE,-0.0874901258057172,0.726685468920526,-0.00738473866556835,0.741399442407481
"11563",11563,11563,11562,11563,0.666050081141293,0.524054076755419,0.801870210794732,0.234968932112679,0.136112549807876,1.3992896389546,0,1.1178904,1.1048659,TRUE,0.0793426205884357,1.72049683815723,0.0308739194324115,1.69995377376181
"11564",11564,11564,11563,11564,0.872138298349455,0.343749035382643,0.493411207804456,0.174233905272558,0.713935016887262,1.24827594526637,1,0.3495359,0.8506803,FALSE,-0.0496047666226377,1.32364664376485,0.025114036059828,1.27467750716878
"11565",11565,11565,11564,11565,0.296694398391992,0.3533509967383,0.394018550403416,0.356986814877018,0.344571873545647,1.3078564283004,0,0.89230156,0.67423373,TRUE,0.0415454558291156,0.999550408958011,0.00569750671293312,0.975862185335452
"11566",11566,11566,11565,11566,0.96260952600278,0.151352981803939,0.906180525431409,0.778971215244383,0.381287875818089,2.36904775416867,0,1.6803999,1.174951,TRUE,0.00119246935810542,1.69403740553574,0.0388420391989853,1.74400267007048
"11567",11567,11567,11566,11567,0.124000657582656,0.638051595306024,0.644596027443185,0.790317334933206,0.113047239836305,3.1269373608387,0,1.3892915,1.0911006,TRUE,0.0186833133868734,1.54700065893605,-0.00326670137283664,1.49584371407389
"11568",11568,11568,11567,11568,0.768758719787002,0.552962771151215,0.904629199765623,0.449012382421643,0.365958788897842,-1.09940293304957,1,-0.089019746,1.3587476,FALSE,0.0404443903260696,2.04319468539038,0.0259429657518951,2.06707468006618
"11569",11569,11569,11568,11569,0.316758835222572,0.133585712173954,0.794684337917715,0.36926519498229,0.281379533931613,0.557312992606555,0,1.0548496,0.8693668,TRUE,0.0670186633864905,1.1183728816707,0.0109505372195439,1.13200893809623
"11570",11570,11570,11569,11570,0.653241975000128,0.53420453495346,0.93310885457322,0.890369499800727,0.734145462280139,-0.361959646604969,1,-1.3662307,1.4882478,FALSE,-0.0390340631389202,2.16860902065588,0.00325850157833964,2.21776678923295
"11571",11571,11571,11570,11571,0.499673216603696,0.646019938169047,0.330044609261677,0.65412138402462,0.371327782515436,-2.07892484989236,0,-1.1490455,0.89709467,TRUE,0.043307286314048,1.35579654825634,0.00966968632174505,1.33676287710948
"11572",11572,11572,11571,11572,0.501501452177763,0.410444620531052,0.995850359322503,0.796652146149427,0.880102474009618,-0.826607387347041,1,-1.1894047,1.3935429,FALSE,0.0596108575657745,1.89331420368405,-0.0079664582797226,1.97297023087821
"11573",11573,11573,11572,11573,0.971298021264374,0.355966948438436,0.402475958690047,0.909358831355348,0.31450734520331,0.872961347157069,1,1.4361169,0.9281099,FALSE,0.0153890611175585,1.46302175607577,0.0391556706751782,1.41753809948723
"11574",11574,11574,11573,11574,0.547144249547273,0.418925861595199,0.546093396376818,0.342342397198081,0.519934128038585,-1.93676306675184,0,-1.3217505,0.8708414,TRUE,-0.024957530309727,1.32282458887666,0.0119073826396836,1.27660986482766
"11575",11575,11575,11574,11575,0.726627568248659,0.721189883071929,0.396752213127911,0.980392184108496,0.359619453316554,1.2955814914696,0,1.5229005,1.1352502,TRUE,0.0105960786595254,1.7641204629745,0.0187284139842862,1.73649527548575
"11576",11576,11576,11575,11576,0.608265266055241,0.196539664175361,0.738100328948349,0.315307780168951,0.0396934919990599,1.97413870813471,0,1.1321493,0.8816654,TRUE,0.0643647910075587,1.25140292968717,0.0351598436562131,1.24202961861357
"11577",11577,11577,11576,11577,0.359879805706441,0.627404849277809,0.0835777984466404,0.592994060367346,0.999504587147385,-0.640137765165498,1,1.0772667,0.738444,FALSE,0.118749765820271,1.03252908533891,-0.0190627424171199,1.04914010645174
"11578",11578,11578,11577,11578,0.170518141472712,0.106633128831163,0.506132583366707,0.299856829224154,0.468904309440404,1.08690164215959,0,0.56207967,0.62643415,TRUE,-0.0444598827331208,0.840744204564087,-0.00209783639421792,0.834146012713191
"11579",11579,11579,11578,11579,0.29253973136656,0.607594032539055,0.525895834201947,0.979862623848021,0.0199148859828711,1.46506402977148,0,0.965696,1.0368513,TRUE,-0.00043886604332352,1.51715799172039,0.00847476852576573,1.4686054920319
"11580",11580,11580,11579,11580,0.867813148768619,0.439207445131615,0.162398386746645,0.572753152111545,0.748316056793556,2.08247597450673,0,1.34428,0.6637074,TRUE,-0.0224978697671893,1.15427174934302,0.0200826654492578,1.14971418133359
"11581",11581,11581,11580,11581,0.436334089841694,0.868928468087688,0.935910781379789,0.281004407443106,0.646043003769591,2.26030667154686,0,0.18378928,1.6131281,TRUE,-0.0583815386902477,2.2267348189992,-0.00523186851503921,2.33785222079547
"11582",11582,11582,11581,11582,0.453432763693854,0.623318014433607,0.84109299024567,0.461298166774213,0.706608657492325,1.60018700565481,0,1.1398697,1.3221574,TRUE,-0.0286968842428142,1.87642200642894,-0.00429264611740942,1.87768973889595
"11583",11583,11583,11582,11583,0.204144085524604,0.409834237070754,0.409450130304322,0.00480915326625109,0.98770953156054,-1.35524920604389,0,-0.56974685,0.76372844,TRUE,0.0710218377957038,0.985043547655507,-0.0204103196238372,0.956008853371666
"11584",11584,11584,11583,11584,0.607136603677645,0.0774392473977059,0.393302723532543,0.125511441379786,0.86431650375016,-1.12659921936988,1,-0.6743374,0.55173403,FALSE,0.0598956897532405,0.858405952679049,0.00955583682072043,0.865903532628264
"11585",11585,11585,11584,11585,0.310271373717114,0.25741166411899,0.869191953679547,0.269530015997589,0.575402659829706,-1.44998464162927,0,-0.698833,1.0280684,TRUE,-0.06248893868828,1.29247537407905,-0.0010075656346536,1.30852162424383
"11586",11586,11586,11585,11586,0.789492938900366,0.916525753214955,0.184086414519697,0.344618835719302,0.393410114804283,-1.02942106521323,0,-1.7820113,0.92750305,TRUE,0.0173740536135865,1.5039001260591,0.0237376049039932,1.54406935397191
"11587",11587,11587,11586,11587,0.758556699613109,0.649620690848678,0.912584082689136,0.114158644806594,0.0279851844534278,1.51550876120285,0,1.640399,1.2306986,TRUE,0.0326975092432599,2.01964627302051,0.0387315326134255,2.05471309093668
"11588",11588,11588,11587,11588,0.462782544549555,0.0105419757310301,0.572334375232458,0.410133671713993,0.0837991400621831,0.234711933853144,0,0.14964211,0.6768688,TRUE,0.0814996165852604,0.902864436178068,0.0278655989790944,0.914170603341805
"11589",11589,11589,11588,11589,0.914490250637755,0.907998298993334,0.276310719549656,0.864915604470298,0.16772492765449,0.721106047960825,0,0.047488242,1.1977075,TRUE,0.0394515078820422,1.87776680058259,0.0344679731538152,1.90010076792442
"11590",11590,11590,11589,11590,0.979043935192749,0.407611167291179,0.480118222534657,0.5678451647982,0.980052298633382,-1.98467761071626,0,-1.4287871,0.9891478,TRUE,0.0956135750597271,1.57717798033707,0.0175354586216772,1.51305649968016
"11591",11591,11591,11590,11591,0.0572467991150916,0.747692138655111,0.312269045040011,0.200750435935333,0.860349636524916,-0.109527830313722,0,-0.11368212,0.9336655,TRUE,-0.01238868464493,1.13866523261586,-0.0297199333055024,1.12654822112216
"11592",11592,11592,11591,11592,0.417137088486925,0.870100607164204,0.276510555995628,0.804793470771983,0.572145553538576,-1.58778312391384,0,-0.27476284,1.0714358,TRUE,-0.0650058928930526,1.51654602800337,-0.00608098565446898,1.53867675150585
"11593",11593,11593,11592,11593,0.764700165716931,0.295853066025302,0.651057311799377,0.479755121283233,0.0439704013988376,0.0689039989703776,0,0.70233166,0.9509822,TRUE,0.0615909390258593,1.41778806467849,0.0411134999878893,1.37506028593938
"11594",11594,11594,11593,11594,0.526224740548059,0.762803037883714,0.555450523272157,0.410327699035406,0.959111272357404,2.85779663112501,0,1.4742656,1.1752895,TRUE,0.114141547726847,1.76248784578837,-0.0101531649994344,1.723704888166
"11595",11595,11595,11594,11595,0.470225747674704,0.0751878346782178,0.133603492984548,0.214153591776267,0.480604924960062,0.733809513935488,0,0.6215973,0.24265495,TRUE,-0.0169091354814679,0.644820263904772,0.0158066659572151,0.671631781106752
"11596",11596,11596,11595,11596,0.0086155089084059,0.711767143104225,0.864780382951722,0.594699283596128,0.613574841059744,-1.01454012855588,0,-1.5957954,1.4253039,TRUE,-0.123579245231022,1.75874703808609,-0.0274707834965858,1.77096551590995
"11597",11597,11597,11596,11597,0.97505734837614,0.772438623011112,0.563144753454253,0.444119549356401,0.267872853204608,1.27050853607952,0,-0.59320426,1.2636105,TRUE,0.0513000036227663,2.08161596665961,0.0385772656667423,2.01936185857172
"11598",11598,11598,11597,11598,0.334008528385311,0.285206575645134,0.135117309167981,0.735147748375311,0.905598185025156,0.181717823312486,1,0.26690078,0.48561555,FALSE,0.0689309838151249,0.840575296303403,-0.0136934069370612,0.850468137483552
"11599",11599,11599,11598,11599,0.955998594174162,0.454473471036181,0.478395756799728,0.783712702803314,0.0802292684093118,-0.891841085725989,0,-1.5338233,0.98094994,TRUE,0.0352081060345519,1.61980982847017,0.0461463882645067,1.55659968194152
"11600",11600,11600,11599,11600,0.0389240353833884,0.546920967753977,0.815287995850667,0.532605609158054,0.214493267005309,-0.160678940012674,1,1.4423505,1.1075867,FALSE,0.0220764587626611,1.48942105047668,-0.00871123601085149,1.47019456963514
"11601",11601,11601,11600,11601,0.88556318776682,0.526754076126963,0.227689359802753,0.328379597980529,0.643237216863781,0.630878572485796,0,0.18681476,0.74858105,TRUE,-0.0679657862627055,1.25231761281382,0.0253479279401182,1.2344808530976
"11602",11602,11602,11601,11602,0.235101148486137,0.434138679411262,0.931848298991099,0.9889814669732,0.418774266261607,-1.91317410880878,1,-0.3659942,1.3298124,FALSE,-0.0469395842460521,1.72101536792391,-0.00762708230292326,1.75894976213121
"11603",11603,11603,11602,11603,0.944768039742485,0.419516840949655,0.404465466737747,0.338085889583454,0.930267829447985,-0.685886886353757,0,0.38401845,0.87032646,TRUE,0.0731527173665389,1.40146283051793,0.0192541879503776,1.35353602966932
"11604",11604,11604,11603,11604,0.733465907163918,0.729140932206064,0.301614366238937,0.300919512053952,0.780573695199564,2.52882725879463,1,1.1595795,0.96788234,FALSE,0.00369686356660066,1.45698074041201,0.00944058048308654,1.44551892279712
"11605",11605,11605,11604,11605,0.781909031327814,0.696678329026327,0.900334714446217,0.899568277876824,0.69027073122561,-2.77963716129706,0,-1.8750587,1.6727072,TRUE,-0.0710594112948411,2.52742938815857,0.0096328611553672,2.57515957313599
"11606",11606,11606,11605,11606,0.0189252684358507,0.13023234042339,0.990746352355927,0.866815254092216,0.301320531638339,1.02382187575689,0,0.031298548,1.0703399,TRUE,-0.0188742219479056,1.22616346072063,-0.0102650602044879,1.30065915287986
"11607",11607,11607,11606,11607,0.559983178507537,0.880491571035236,0.890587180387229,0.307585718343034,0.122473234310746,0.889602039447422,0,0.8546448,1.4490454,TRUE,0.0771049344629061,2.25348239589263,0.019965246512127,2.34157278234773
"11608",11608,11608,11607,11608,0.707667223876342,0.727001836756244,0.506884645670652,0.0596497210208327,0.96524949464947,1.35910344925387,0,1.6016141,1.0949702,TRUE,0.0945510110954427,1.65465647151185,0.00282542689950713,1.61088673511528
"11609",11609,11609,11608,11609,0.882892969297245,0.457068080781028,0.677528449101374,0.406867906684056,0.30427608685568,-2.85975022307062,0,-1.2938635,1.0812014,TRUE,0.0547732392857974,1.7226259955355,0.036549730250808,1.65903952066492
"11610",11610,11610,11609,11610,0.21099637215957,0.209425605135038,0.635748120723292,0.376304024131969,0.83862870419398,-2.0014887185757,0,-0.8515315,0.81955904,TRUE,0.0206997523070864,1.07251116577296,-0.0154208738501704,1.04745827557479
"11611",11611,11611,11610,11611,0.15130804432556,0.795274838572368,0.426069178618491,0.181521164020523,0.89398114499636,-1.16999640313906,1,-1.3312361,1.0491453,FALSE,0.0254870034411484,1.33993743782461,-0.0265807930721134,1.32017821254953
"11612",11612,11612,11611,11612,0.139581979252398,0.157238218467683,0.587563368026167,0.961493447888643,0.852869146736339,0.953397152743246,1,0.7637713,0.8385158,FALSE,-0.0167927531452066,1.08084656786704,-0.0235217598010687,1.06211881407379
"11613",11613,11613,11612,11613,0.903657389804721,0.737288078526035,0.278873136732727,0.256631636992097,0.35103366477415,-1.37626263679576,0,-1.7345442,0.8577443,TRUE,0.0243434903162651,1.49458271684768,0.0343489024221858,1.48084969261783
"11614",11614,11614,11613,11614,0.872186913620681,0.618756068637595,0.17938398453407,0.087474076775834,0.259857814759016,0.678563412030359,1,1.1574535,0.6443169,FALSE,0.0460833961418023,1.19528963114449,0.0390613976474943,1.18882316621581
"11615",11615,11615,11614,11615,0.176564900903031,0.520529412664473,0.00952048250474036,0.832425099797547,0.235775872366503,0.699190447764432,0,0.72403276,0.41682902,TRUE,0.0273319558726054,0.841637479026639,-0.00195633670251094,0.862315573228025
"11616",11616,11616,11615,11616,0.27039490127936,0.289274900453165,0.408707935595885,0.511306181084365,0.268120877444744,0.863090625187884,0,0.79536104,0.6776335,TRUE,0.0659201579504363,0.976961666494282,0.0066381517030941,0.956084648833085
"11617",11617,11617,11616,11617,0.509034254588187,0.978105804184452,0.0218570583965629,0.413755345856771,0.78555139224045,0.564160000640829,0,-0.5704452,0.9229806,TRUE,0.0101303648801006,1.24573828635383,-0.00651873649371195,1.32560794760463
"11618",11618,11618,11617,11618,0.67610362963751,0.275561043061316,0.968462957302108,0.0867699903901666,0.443060262361541,-4.32305665289964,1,-1.5198474,1.0843377,FALSE,-0.00951209736797791,1.51995209551768,0.0245598466177989,1.57707104785366
"11619",11619,11619,11618,11619,0.846072358777747,0.670628375606611,0.667481198674068,0.256251645972952,0.180368567351252,1.07309146618903,0,-1.1184298,1.1860616,TRUE,0.0668783425769099,1.90891012371693,0.0372658028941259,1.84805599195518
"11620",11620,11620,11619,11620,0.805751202395186,0.67609732132405,0.605811730260029,0.249309078324586,0.435496886493638,-2.12451347678369,1,-1.438632,1.1484829,FALSE,-0.00719987078646122,1.82236019595315,0.0260816844659066,1.76015648749766
"11621",11621,11621,11620,11621,0.930642947554588,0.191927426960319,0.994774488033727,0.48988320142962,0.625800473615527,2.62486204711929,0,1.1167724,1.2199278,TRUE,-0.0688705729199148,1.73337227936441,0.029829938048929,1.81759006414378
"11622",11622,11622,11621,11622,0.347053508041427,0.856955762486905,0.821538323070854,0.978974407538772,0.0342205744236708,0.281757280144039,0,-1.0549726,1.5307584,TRUE,0.00716216812955972,2.24695546302361,0.00682065912885226,2.29299988440898
"11623",11623,11623,11622,11623,0.175110281445086,0.18339595827274,0.875645966501907,0.159197607077658,0.642910894472152,1.53526752888091,0,0.29047027,0.9344735,TRUE,-0.0937526552830725,1.13449804592452,-0.00893367290898863,1.15761310182725
"11624",11624,11624,11623,11624,0.997897122055292,0.156603808049113,0.329819047823548,0.0493436520919204,0.855333649087697,0.86047791365849,0,0.98987436,0.6155757,TRUE,0.0118045209794057,1.00836514313028,0.0308169271060551,0.999349822796801
"11625",11625,11625,11624,11625,0.143955227918923,0.519846069160849,0.464753826381639,0.105432158336043,0.647227773210034,2.81085060633181,0,0.893795,0.8569419,TRUE,-0.104138320229987,1.10652354707974,-0.0139239837566685,1.06713120509067
"11626",11626,11626,11625,11626,0.102087160339579,0.0250704446807504,0.988515795907006,0.574181595584378,0.706716033630073,0.751589258950782,1,-0.8142339,1.0128385,FALSE,-0.0767883864811429,1.09663646990368,-0.0165313353187712,1.18609151280768
"11627",11627,11627,11626,11627,0.0126961136702448,0.160976363811642,0.0685257059521973,0.683366688434035,0.770950652426109,0.525427535250117,0,-0.022023171,0.22225331,TRUE,-0.0681133339931947,0.620467163297662,-0.0241154808882207,0.639871365554152
"11628",11628,11628,11627,11628,0.732692201854661,0.015261746244505,0.096972435247153,0.320469002472237,0.172002811450511,0.848433632363636,0,0.57109356,0.20520489,TRUE,0.086969821170442,0.654920644148305,0.041206268624088,0.692909916949845
"11629",11629,11629,11628,11629,0.776684002019465,0.0694204238243401,0.926105715101585,0.827681076247245,0.150041774380952,-0.0965879452317877,1,-1.2165437,1.1117606,FALSE,0.0657562167506439,1.46475338992756,0.0376760973134291,1.5479063082419
"11630",11630,11630,11629,11630,0.518601893214509,0.324931399896741,0.762076808605343,0.847079443978146,0.811649033101276,-0.826531729007426,0,0.59681964,1.0966698,TRUE,0.0165830021280677,1.581196546324,-0.00324066544407121,1.55934091726095
"11631",11631,11631,11630,11631,0.583705554017797,0.644935329910368,0.182513727340847,0.117929707281291,0.0908682704903185,-0.0499698932695274,1,-0.31061307,0.6956479,FALSE,0.0630116457982086,1.08694088343395,0.0288019259185904,1.08888430838058
"11632",11632,11632,11631,11632,0.562789929099381,0.863630071049556,0.249535864219069,0.573634332045913,0.550153382588178,-1.67364032305687,0,-0.9562938,1.0174651,TRUE,-0.0370043173655084,1.48588750213166,0.00457787998725872,1.51013365240649
"11633",11633,11633,11632,11633,0.522007703548297,0.227269606431946,0.52586058084853,0.13592490227893,0.659057671204209,-1.17275276505295,0,-0.7372689,0.7223171,TRUE,-0.0491952572334627,1.06127267779942,0.0098175817108708,1.03594787829515
